,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
27,15404578,90.0,40.77606253855895,-73.9171070390277,1,1.0,1.0,f,14,97.0,2.03
28,17684828,250.0,40.77411056200004,-73.90926334767661,5,1.0,2.0,t,1,100.0,1.0
29,2738965,178.0,40.77028064632072,-73.91352417699623,8,1.0,3.0,t,145,99.0,3.91
30,9351013,79.0,40.77627158292512,-73.9096281979396,2,1.0,0.0,t,2,100.0,0.23
31,11641041,188.0,40.773099989734966,-73.91245981178187,7,1.0,3.0,t,46,97.0,3.6
32,3354829,100.0,40.78390363204286,-73.90065737937637,3,1.0,1.0,t,3,100.0,0.09
33,12956315,100.0,40.77373674611951,-73.91903127937387,3,1.0,1.0,t,0,,
34,12998169,125.0,40.778322869152845,-73.91995491043848,3,1.0,0.0,t,0,,
35,17606942,89.0,40.783369909541605,-73.91315900323326,7,1.0,2.0,t,0,,
36,11098211,190.0,40.77739919731883,-73.9107885131125,2,1.0,1.0,t,1,,0.19
37,2051499,113.0,40.775688557522656,-73.91275061610678,5,1.0,1.0,t,26,71.0,0.63
38,16542227,175.0,40.772394266722046,-73.89110751281336,5,1.0,2.0,t,0,,
39,13055480,110.0,40.773484739571145,-73.91799059325533,3,1.0,1.0,t,3,87.0,0.29
40,14181211,120.0,40.77487099834242,-73.91196267170591,3,1.0,1.0,t,45,96.0,4.86
41,12972200,125.0,40.7768758586101,-73.9278289248121,4,2.0,2.0,t,2,100.0,0.23
42,15949843,100.0,40.77581668354732,-73.90891014745814,2,1.0,1.0,f,0,,
43,12147125,130.0,40.77814101082296,-73.9066070826551,6,1.0,2.0,t,3,100.0,0.24
44,11624694,120.0,40.77535647212608,-73.90781306526308,4,1.0,1.0,t,86,93.0,6.63
45,8079482,130.0,40.77165365451834,-73.901770644381,2,1.0,0.0,t,31,99.0,1.63
46,12814991,126.0,40.77423451679372,-73.90714958393518,3,1.0,1.0,t,10,98.0,0.88
47,679633,75.0,40.77986561666975,-73.91565099543429,1,1.0,1.0,t,1,,0.02
48,4550494,150.0,40.77648368887572,-73.91594862767505,4,2.0,1.0,t,13,94.0,0.44
49,13919842,210.0,40.77260223485277,-73.91310216809205,6,1.0,3.0,t,5,87.0,0.55
50,12155998,94.0,40.770117390261184,-73.90088003190748,5,1.0,3.0,t,8,98.0,0.72
51,13922056,125.0,40.774207842498285,-73.9121559533978,3,1.0,1.0,t,1,100.0,0.11
52,5466955,125.0,40.776304133671,-73.90651308558508,2,1.0,1.0,f,4,95.0,0.36
53,13941210,70.0,40.77120539156949,-73.9170990168172,3,1.0,2.0,t,4,100.0,0.48
54,15900882,115.0,40.77714027219971,-73.90594904096865,4,1.0,1.0,t,9,87.0,1.56
55,13991331,160.0,40.77507487681459,-73.9171839756445,3,1.0,0.0,f,0,,
56,17137576,100.0,40.77654236229557,-73.90916445173035,2,1.0,2.0,t,3,100.0,1.67
57,6595943,99.0,40.76961943983122,-73.89603865359382,2,1.0,1.0,f,28,95.0,1.21
58,8830586,199.0,40.777377007479394,-73.92203588029426,6,1.0,3.0,t,45,84.0,2.38
59,12423371,75.0,40.78039349220898,-73.9162467294442,3,1.0,1.0,t,33,98.0,2.76
60,16159160,84.0,40.77891382947571,-73.91503036441419,3,1.0,0.0,t,0,,
61,15568588,91.0,40.77435776682026,-73.90760017642779,2,1.0,1.0,f,1,100.0,0.17
62,3250448,89.0,40.777183265401355,-73.92675944709045,4,1.0,1.0,t,109,89.0,3.19
63,12305625,115.0,40.77422270205471,-73.91263023267969,4,1.0,1.0,t,16,96.0,1.33
64,14788009,85.0,40.78030632186128,-73.91003014419681,2,1.0,0.0,t,13,100.0,1.68
65,239733,68.0,40.776794416525576,-73.91686688630948,1,1.0,1.0,t,38,98.0,0.57
66,764052,390.0,40.77466050019729,-73.91807086853075,2,1.0,1.0,t,1,100.0,0.23
67,6208444,120.0,40.77295205054334,-73.91708239175114,4,1.0,1.0,t,2,100.0,0.41
68,4645841,115.0,40.77741802027012,-73.91561387588281,4,1.0,1.0,t,6,92.0,0.21
69,10283574,100.0,40.77696647381354,-73.92237953003269,2,1.0,1.0,f,63,94.0,4.93
70,10218475,210.0,40.77388749000849,-73.9090541229832,7,2.0,2.0,t,49,92.0,3.68
71,13889399,125.0,40.77415438869854,-73.91695279923523,5,1.0,3.0,t,1,100.0,0.11
72,10220418,205.0,40.77061301015542,-73.90908699932379,6,2.0,2.0,t,45,92.0,3.44
73,14021937,100.0,40.779028166455866,-73.91070905864079,2,1.0,1.0,f,16,100.0,1.7
74,17889021,89.0,40.77872125827175,-73.90943307664503,1,1.0,1.0,f,0,,
75,9730168,95.0,40.77672561184651,-73.91231773674053,4,1.0,1.0,t,55,95.0,3.2
76,17234796,60.0,40.771999533748854,-73.91847714079854,3,1.0,2.0,t,2,80.0,0.75
77,13543975,75.0,40.77414925719921,-73.91863493859077,3,1.0,1.0,t,2,100.0,0.2
78,12864971,400.0,40.778522898120414,-73.90836043119495,2,1.0,0.0,t,0,,
79,14587187,150.0,40.774560017829955,-73.9099740237247,1,1.0,2.0,t,0,,
80,9182008,140.0,40.774965172442286,-73.9142490175843,4,1.0,2.0,t,9,98.0,0.51
81,9078187,83.0,40.778491561160436,-73.90580931093609,6,1.0,1.0,t,82,90.0,4.63
82,6670064,65.0,40.775346072725405,-73.90845692262181,3,1.0,1.0,t,9,96.0,0.43
83,16707621,95.0,40.77218020689156,-73.91160486774885,3,1.0,1.0,f,0,,
84,15985837,115.0,40.77780957522711,-73.9067652139997,3,1.0,1.0,f,0,,
85,6611592,180.0,40.772404993997114,-73.90474048200707,4,1.0,2.0,t,48,100.0,3.33
86,13492036,75.0,40.77231317722745,-73.90793318243402,3,1.0,1.0,t,1,100.0,0.11
87,10735397,110.0,40.768930740674655,-73.90110385828757,5,1.0,2.0,t,15,99.0,1.16
88,16860045,52.0,40.76813843817451,-73.89573490866644,3,1.0,2.0,t,7,97.0,2.0
89,1940906,100.0,40.77465870471685,-73.90418818386927,3,1.0,1.0,t,5,85.0,0.12
90,18461891,110.0,40.77414228833205,-73.91624600207413,2,1.0,0.0,t,0,,
91,12685531,95.0,40.773422196948154,-73.90872682975325,4,1.0,0.0,t,50,92.0,4.4
92,15581667,75.0,40.78142602175731,-73.92010328124528,2,1.0,1.0,t,15,97.0,2.5
93,3043548,100.0,40.772758801803946,-73.90220829960188,4,1.0,1.0,f,9,91.0,0.27
94,17134130,75.0,40.77685186403161,-73.9092966875858,5,1.0,1.0,t,0,,
95,2440357,180.0,40.776688996065815,-73.91150612992493,4,1.0,1.0,t,1,100.0,0.06
96,57166,140.0,40.77185001115726,-73.90502390259743,10,1.5,3.0,t,11,80.0,0.14
97,15899509,89.0,40.78090103569119,-73.91837259385264,4,1.0,1.0,t,7,86.0,1.44
98,6168880,225.0,40.77804607179847,-73.91520557286537,5,1.0,1.0,f,23,99.0,1.01
99,6950074,110.0,40.77890458654233,-73.90688292718258,2,1.0,1.0,t,10,90.0,0.46
100,17960424,75.0,40.82814440681806,-73.86810574756264,2,1.0,1.0,t,3,93.0,3.0
101,16771876,70.0,40.82987393061222,-73.86608062111361,3,1.0,1.0,f,9,98.0,3.51
102,2371632,98.0,40.67656625330515,-73.84083465375744,2,1.0,1.0,t,64,98.0,1.72
103,11474664,110.0,40.6816502505058,-73.84557704610944,5,1.0,2.0,t,30,93.0,2.27
104,12377603,174.0,40.68509426629301,-73.8550480198585,4,1.0,2.0,t,2,,0.19
105,11496210,87.0,40.68083859922941,-73.84765422175035,4,1.0,1.0,t,33,96.0,2.4
106,15429147,185.0,40.684490211372854,-73.86167025012575,7,1.0,4.0,t,6,80.0,1.0
107,18077042,79.0,40.675744617005186,-73.85601279556734,3,1.0,1.0,t,1,100.0,1.0
108,17366174,69.0,40.68571779008854,-73.84930314106523,3,1.0,1.0,t,0,,
109,13953640,125.0,40.68345385632954,-73.83377822154854,4,1.0,2.0,t,11,95.0,1.18
110,15024889,85.0,40.68285180564305,-73.85247779451306,4,1.0,2.0,f,3,70.0,0.38
111,4853647,99.0,40.68559406466685,-73.84959598154865,2,1.0,0.0,f,50,96.0,1.74
112,4982699,99.0,40.67923871700342,-73.84771407675395,6,1.0,2.0,t,49,79.0,2.0
113,13810918,60.0,40.863628335199984,-73.8947872339002,2,1.0,1.0,f,46,97.0,5.7
114,16071170,100.0,40.86458476621372,-73.88827366634163,4,1.0,2.0,t,3,87.0,0.57
115,13688739,65.0,40.858592022412864,-73.89571454756104,3,1.0,1.0,t,3,87.0,0.32
116,15345966,100.0,40.786470396188,-73.82160510947848,4,1.0,1.0,t,7,91.0,1.02
117,258838,250.0,40.592512186257466,-74.06478946060969,10,1.5,3.0,t,9,100.0,0.16
118,6031948,70.0,40.59036818054066,-74.07816134241847,2,1.0,0.0,t,4,95.0,0.33
119,16650268,89.0,40.59729660663753,-74.07132596932264,4,1.0,1.0,f,0,,
120,17971822,109.0,40.59101996467096,-74.07232779640549,2,1.0,1.0,t,0,,
121,17716523,110.0,40.59346944545033,-74.0691370794765,6,1.0,2.0,t,0,,
122,259946,125.0,40.59262450562313,-74.06658673861935,6,1.0,1.0,t,3,90.0,0.05
123,12829824,180.0,40.59738606839123,-73.80023681080888,6,1.0,3.0,t,4,100.0,0.37
124,7043746,250.0,40.59269720071856,-73.78989597523457,12,1.5,3.0,t,54,90.0,2.4
125,6044964,150.0,40.589207236968,-73.79479285389083,5,1.0,1.0,t,44,99.0,1.88
126,17317205,100.0,40.591792513795205,-73.80101464956756,4,1.0,2.0,t,0,,
127,15839869,95.0,40.59376428494083,-73.79995534247924,3,1.0,0.0,t,10,92.0,1.73
128,14124508,101.0,40.588823775100295,-73.79590529044064,4,1.0,2.0,t,19,99.0,2.23
129,5009768,160.0,40.586336337578565,-73.79906049243286,4,1.0,1.0,f,37,98.0,1.41
130,16703220,180.0,40.588325000688656,-73.79953952033436,4,1.0,2.0,t,1,100.0,1.0
131,581542,92.0,40.597834907459394,-73.80157597617567,4,1.0,1.0,t,54,95.0,0.94
132,13914735,87.0,40.59005492772378,-73.79449159945533,4,1.0,2.0,t,45,94.0,4.86
133,2476456,35.0,40.59172151770602,-73.78665268226612,1,1.0,0.0,t,11,91.0,0.34
134,1370600,99.0,40.75958493993501,-73.91019654826103,4,1.0,1.0,t,3,90.0,0.07
135,7663262,65.0,40.7650842730466,-73.9093521220852,2,1.0,0.0,t,0,,
136,10782718,75.0,40.766355335175476,-73.90392706626874,2,1.0,0.0,t,0,,
137,4476115,130.0,40.764712782858346,-73.92484340657414,2,1.0,1.0,t,0,,
138,12357576,218.0,40.76538347751017,-73.92342918104154,8,1.0,3.0,t,8,90.0,0.66
139,531091,109.0,40.75532218176808,-73.91603246170244,7,1.0,2.0,t,203,93.0,3.65
140,14548344,350.0,40.763002471415184,-73.9260128841384,8,1.0,3.0,f,5,100.0,0.62
141,6731564,140.0,40.76773677293272,-73.92414334657038,5,1.0,1.0,t,0,,
142,8505031,55.0,40.7596019873274,-73.92394102106054,2,1.0,1.0,t,1,100.0,0.05
143,12626405,169.0,40.76104369203916,-73.91237600701187,5,1.0,1.0,t,0,,
144,2141549,222.0,40.763640622525116,-73.92834300724502,6,1.0,2.0,t,167,92.0,4.22
145,12693859,60.0,40.76581823362274,-73.9286196505457,2,1.0,1.0,f,1,100.0,0.11
146,16036569,87.0,40.76435357970948,-73.92000984447307,4,1.0,1.0,t,4,100.0,0.75
147,13612947,150.0,40.760550329103495,-73.92213210209457,4,1.0,2.0,f,0,,
148,16824252,85.0,40.77510506237868,-73.92983471397322,3,1.0,1.0,f,5,95.0,2.63
149,5879750,225.0,40.75536819559112,-73.92710902269218,3,1.0,1.0,t,0,,
150,506527,185.0,40.75782099343449,-73.9212897263899,6,1.0,2.0,t,17,99.0,0.31
151,9551158,120.0,40.764026275707366,-73.92782137617873,3,1.0,1.0,t,2,100.0,0.12
152,180507,185.0,40.757436416599305,-73.92162654786297,5,1.0,1.0,t,18,98.0,0.26
153,180792,135.0,40.75695116872368,-73.92020227318591,5,1.0,1.0,t,20,94.0,0.3
154,7979433,100.0,40.7595850980612,-73.92439018131586,4,1.0,1.0,t,2,100.0,0.1
155,9881195,150.0,40.76196579106654,-73.92207861685623,5,1.0,2.0,t,1,40.0,0.06
156,12099852,165.0,40.7685585151533,-73.92590950969156,4,1.0,1.0,t,0,,
157,10455138,65.0,40.76453822695042,-73.92045935523947,2,1.0,1.0,t,1,100.0,0.07
158,14984302,150.0,40.76646530476637,-73.92044507969548,1,1.0,1.0,t,5,,0.64
159,2087663,130.0,40.761645898985975,-73.92178899635819,2,1.0,1.0,t,0,,
160,13141637,89.0,40.76406189472469,-73.90985466361285,3,1.0,1.0,t,0,,
161,13100152,110.0,40.76554616749008,-73.91690447477885,1,1.0,1.0,t,1,100.0,0.12
162,8781958,189.0,40.764882468098975,-73.92402479359369,2,1.0,1.0,t,14,100.0,0.82
163,14550279,85.0,40.76390765906485,-73.90632984418104,4,1.0,0.0,t,27,79.0,3.28
164,11407817,164.0,40.77349007567787,-73.92648386698917,2,1.0,1.0,t,1,100.0,0.25
165,3605493,120.0,40.7599742932201,-73.90925930093712,3,1.0,1.0,t,29,91.0,1.11
166,1377297,75.0,40.76834475802481,-73.9263550301972,4,1.0,1.0,f,0,,
167,8134982,186.0,40.7644954163206,-73.92340100230187,5,1.0,2.0,t,50,96.0,2.5
168,16261570,99.0,40.76205272115384,-73.90555753395017,2,1.0,1.0,f,0,,
169,265115,105.0,40.76797972047729,-73.91341128994134,4,1.0,1.0,t,20,95.0,0.3
170,15489809,150.0,40.75600500890036,-73.91729728493421,2,1.0,1.0,t,6,97.0,1.05
171,3412893,99.0,40.77055622494807,-73.92159157392847,2,1.0,1.0,t,4,80.0,0.12
172,9314873,90.0,40.77016391159519,-73.92222613778706,3,1.0,1.0,t,4,100.0,0.24
173,3678794,89.0,40.758016980158956,-73.92137891250404,3,1.0,1.0,t,2,90.0,0.42
174,6954109,150.0,40.7650356122845,-73.9277721648748,3,1.0,1.0,t,3,100.0,0.16
175,6706788,130.0,40.76418653783368,-73.90689710814348,9,1.0,2.0,t,97,84.0,4.28
176,11776141,135.0,40.768456225072754,-73.91836271553031,3,1.0,0.0,t,6,80.0,0.48
177,15344495,99.0,40.76869605544199,-73.91974533101096,2,1.0,0.0,f,1,100.0,0.17
178,2236458,150.0,40.764369047833206,-73.91950344719126,2,1.0,1.0,t,2,100.0,0.05
179,15999129,110.0,40.75989316449638,-73.91342724211545,1,1.0,1.0,f,3,100.0,0.63
180,7086331,100.0,40.76622511317389,-73.91901594633917,3,1.0,1.0,t,4,95.0,0.18
181,14820644,40.0,40.766003861842215,-73.92681597275437,7,1.0,1.0,t,37,89.0,4.63
182,4861046,125.0,40.75741165287091,-73.92508513370927,3,1.0,1.0,t,0,,
183,14303789,120.0,40.758099253900326,-73.91975069563044,5,1.0,1.0,t,6,93.0,0.67
184,8664615,75.0,40.76707448586645,-73.91473094432209,3,1.0,1.0,t,1,100.0,0.12
185,8795721,72.0,40.76195512498985,-73.9240015060682,2,1.0,1.0,t,7,91.0,0.37
186,2633703,75.0,40.763477544261185,-73.92695575260683,2,1.0,0.0,t,5,96.0,0.14
187,538590,150.0,40.759190749922745,-73.91836342786458,4,1.0,2.0,t,64,94.0,1.09
188,6883096,300.0,40.76256630979432,-73.92634090600005,2,1.0,1.0,f,13,98.0,0.58
189,4993422,135.0,40.76958098677077,-73.9222305228721,2,1.0,1.0,t,11,92.0,0.45
190,8799575,185.0,40.764082134400844,-73.92347337476359,2,1.0,1.0,t,6,93.0,0.32
191,115748,113.0,40.76433893587029,-73.92132105148107,2,1.0,1.0,t,27,90.0,0.39
192,9988233,90.0,40.76247572140123,-73.91278682823776,2,1.0,1.0,t,7,97.0,0.8
193,2086732,180.0,40.76313213196135,-73.91723916325444,4,1.0,1.0,t,2,100.0,0.08
194,4792219,90.0,40.76234745776,-73.92169677959129,3,1.0,2.0,t,0,,
195,17997282,100.0,40.769173787024826,-73.93492443890055,7,1.0,2.0,t,5,100.0,4.69
196,9768333,125.0,40.764755990486066,-73.91935059032859,4,1.0,1.0,t,0,,
197,17108395,90.0,40.76645945748737,-73.92847329283742,4,1.0,1.0,f,1,100.0,0.41
198,3878621,250.0,40.76564483789939,-73.92327445451771,6,1.0,2.0,t,56,91.0,1.78
199,8968164,105.0,40.761957006381294,-73.91928215754731,4,1.0,2.0,t,8,97.0,0.49
200,3768977,170.0,40.76402958588533,-73.92162301212328,4,1.0,1.0,t,74,95.0,2.27
201,6805513,100.0,40.76279298178945,-73.9261951134882,4,1.0,1.0,t,1,80.0,0.05
202,14092055,99.0,40.775719141868,-73.93106798796677,2,1.0,1.0,t,16,100.0,1.75
203,4807937,105.0,40.76513689339152,-73.92249955066161,2,1.0,1.0,f,4,100.0,0.52
204,14790101,160.0,40.7675088354418,-73.91779570446937,4,1.0,2.0,t,1,100.0,0.15
205,11473810,135.0,40.772520643488356,-73.92472187413355,3,1.0,1.0,f,31,95.0,2.19
206,2038278,100.0,40.765894446829684,-73.92864193637617,6,1.0,3.0,t,2,70.0,0.05
207,1300216,115.0,40.76787878008078,-73.92334249998152,4,1.0,1.0,t,21,95.0,0.65
208,13308892,115.0,40.765756332793664,-73.90719976374488,6,1.0,2.0,t,36,84.0,3.69
209,74680,115.0,40.77634987514943,-73.93426094888281,4,1.0,1.0,t,95,92.0,1.32
210,8045552,83.0,40.76762092819472,-73.90726982143558,2,1.0,0.0,t,60,91.0,3.17
211,7019788,239.0,40.76791820880753,-73.93464584498602,12,2.0,2.0,f,27,97.0,4.2
212,13359798,125.0,40.76836333595124,-73.91444971828228,3,1.0,1.0,t,6,100.0,0.58
213,13264054,80.0,40.76849894626729,-73.92356699858992,2,1.0,1.0,t,0,,
214,6234329,160.0,40.772623682225884,-73.92363907814365,2,1.0,1.0,t,2,100.0,0.09
215,13952029,130.0,40.76031697732724,-73.92600270903141,4,1.0,1.0,f,8,93.0,0.84
216,16393657,85.0,40.76379437191814,-73.92579245234258,4,1.0,0.0,t,10,94.0,2.4
217,6170252,95.0,40.767450529932425,-73.93021608811974,2,1.0,1.0,f,6,80.0,0.27
218,3614680,115.0,40.76379887169893,-73.91621827940891,2,1.0,0.0,t,5,,
219,1190223,130.0,40.76796740302515,-73.92857603649054,2,1.0,1.0,t,0,,
220,16855309,150.0,40.767947341504176,-73.92950173041082,2,1.0,1.0,t,1,100.0,0.79
221,482969,165.0,40.76833109910042,-73.92354723269541,2,1.0,1.0,t,12,96.0,0.21
222,16362541,85.0,40.76738223425279,-73.91943294189481,3,1.0,0.0,t,22,99.0,5.04
223,4270499,125.0,40.76368715982279,-73.92290726518408,4,1.0,1.0,t,69,98.0,2.22
224,9351679,80.0,40.76483493005298,-73.91522185977121,2,1.0,1.0,f,2,70.0,0.12
225,3615796,179.0,40.75967609567734,-73.91989042752974,4,1.0,1.0,t,21,97.0,0.64
226,843003,155.0,40.756650312512,-73.92015143845778,6,1.0,2.0,t,13,97.0,0.25
227,9164910,79.0,40.76212413318553,-73.91164787409251,5,1.0,1.0,t,42,89.0,2.36
228,472141,150.0,40.76622506166753,-73.92703420390485,2,1.0,1.0,t,0,,
229,4660939,120.0,40.755829157271855,-73.9259585755865,4,1.0,1.0,t,18,94.0,0.63
230,12607018,150.0,40.76237505622557,-73.91972499328637,2,1.0,1.0,t,1,100.0,0.11
231,13186007,99.0,40.76831748871691,-73.93459744546546,4,1.0,0.0,t,33,96.0,3.07
232,598729,119.0,40.757618096962254,-73.91404798140226,2,1.0,1.0,t,17,96.0,0.3
233,12738346,160.0,40.76421357866696,-73.92137934618795,2,1.0,1.0,f,3,80.0,0.27
234,3497765,90.0,40.75678723352413,-73.91473703598595,4,1.0,1.0,t,67,90.0,2.01
235,2051013,78.0,40.765826905823104,-73.91925288453727,2,1.0,0.0,t,12,96.0,0.53
236,6706381,275.0,40.75943966496806,-73.92049044089394,9,1.0,3.0,t,58,97.0,3.1
237,9593737,110.0,40.76423340343856,-73.9243366962633,4,1.0,2.0,t,0,,
238,6376519,175.0,40.762991346463934,-73.91397163546917,6,1.0,3.0,t,0,,
239,3760029,100.0,40.75508028086085,-73.91673053231028,2,1.0,,t,71,95.0,2.25
240,14966692,125.0,40.760895701785984,-73.9251577125912,2,1.0,1.0,t,1,100.0,0.13
241,12735986,115.0,40.759531803129285,-73.91182433209413,2,1.0,0.0,t,11,96.0,0.92
242,9334343,175.0,40.76974688388215,-73.91889796316697,5,1.5,1.0,t,4,95.0,0.23
243,12342876,120.0,40.76202306499048,-73.91467127872548,5,1.0,2.0,t,1,100.0,0.09
244,7970110,75.0,40.76583035890464,-73.92877650098025,2,1.0,1.0,t,0,,
245,13656902,90.0,40.769229835818656,-73.91834928361745,3,1.0,1.0,t,2,100.0,0.2
246,1524711,108.0,40.763868134505095,-73.92592828504509,4,1.0,2.0,t,3,100.0,0.14
247,17386970,59.0,40.76062450670473,-73.92104396929071,2,1.0,0.0,t,1,100.0,1.0
248,11992103,95.0,40.76315377068189,-73.92698933595263,6,1.0,0.0,f,25,95.0,2.02
249,14912388,117.0,40.7650510998665,-73.9240768911575,2,1.0,1.0,f,2,100.0,0.27
250,13657124,70.0,40.76618025962299,-73.90877571384543,2,1.0,0.0,t,0,,
251,14070967,150.0,40.76321620323387,-73.91612044653378,3,1.0,1.0,f,9,100.0,1.1
252,6054194,125.0,40.75673146007826,-73.92530423919811,4,1.0,1.0,t,3,,0.12
253,11778074,290.0,40.76923059749283,-73.91675095755038,9,2.0,2.0,t,0,,
254,9462208,89.0,40.76071086469965,-73.92212349456733,2,1.0,1.0,t,6,93.0,0.35
255,13127985,85.0,40.772834581910686,-73.92366664034307,6,1.0,1.0,t,33,88.0,2.93
256,13394404,74.0,40.75855326114229,-73.91616099997431,2,1.0,1.0,t,0,,
257,17254411,98.0,40.77298705354913,-73.92744617863423,4,1.0,1.0,f,5,96.0,4.41
258,10176552,135.0,40.76722367070195,-73.92203163106606,2,1.0,1.0,f,34,95.0,2.09
259,18430507,290.0,40.77310807213019,-73.92918827733737,4,2.0,2.0,f,0,,
260,12404998,120.0,40.76869133298028,-73.91965700372053,2,1.0,1.0,t,1,80.0,0.09
261,15942034,63.0,40.76737904485853,-73.9170012766477,2,1.0,1.0,t,1,100.0,0.24
262,4538274,150.0,40.770017839734784,-73.9149761553798,2,1.0,1.0,t,3,93.0,0.14
263,13208233,69.0,40.76278896307951,-73.91767231122702,2,1.0,0.0,t,0,,
264,1921859,119.0,40.774530775477416,-73.92833318643079,2,1.0,1.0,t,16,96.0,0.39
265,4225569,96.0,40.76273398907703,-73.90579089480995,3,1.0,1.0,t,103,94.0,3.38
266,4416814,135.0,40.759517827190315,-73.91674816530619,2,1.0,1.0,t,9,89.0,0.35
267,10054040,90.0,40.76804613092247,-73.90905538311357,4,1.0,1.0,t,0,,
268,15956544,82.0,40.764465011860665,-73.9255863055172,2,1.0,1.0,t,3,100.0,0.6
269,8221068,75.0,40.7660051283355,-73.92573496014647,2,1.0,0.0,t,1,80.0,0.56
270,1937761,198.0,40.758204946031924,-73.91686503867297,6,1.0,2.0,t,47,92.0,1.54
271,752366,20.0,40.755828664465426,-73.91839440845986,4,1.0,1.0,t,10,94.0,0.35
272,9794402,100.0,40.76089634571487,-73.92287756207794,4,1.0,1.0,t,1,100.0,0.06
273,291812,70.0,40.76855763931983,-73.91827727469752,2,1.0,1.0,t,1,100.0,0.12
274,7500966,140.0,40.76299499888787,-73.92639771339337,3,1.0,1.0,t,18,98.0,0.85
275,9792315,225.0,40.772543472011954,-73.92853038165599,4,1.0,2.0,t,0,,
276,9792440,85.0,40.76749851961422,-73.92912065714141,5,1.0,2.0,t,0,,
277,5991556,110.0,40.757101377519184,-73.91856946387709,3,1.0,1.0,t,24,94.0,1.0
278,620214,175.0,40.76408158141962,-73.92461126590399,3,1.0,1.0,t,0,,
279,9533144,280.0,40.75761943732849,-73.91439794249533,5,1.0,2.0,t,0,,
280,5598465,125.0,40.76327149708359,-73.92457197300084,3,1.0,1.0,t,3,93.0,0.13
281,6766662,150.0,40.769638063794076,-73.91402448283607,4,1.5,1.0,t,3,93.0,0.13
282,10253367,80.0,40.772875605672716,-73.92419183522881,2,1.0,1.0,t,7,89.0,1.72
283,10191601,125.0,40.76951227042771,-73.93077334980877,4,1.0,1.0,f,19,100.0,1.37
284,12872742,95.0,40.763528553317435,-73.92168500774497,4,1.0,1.0,t,10,94.0,3.66
285,2065296,140.0,40.75975262440527,-73.92290093304372,4,1.0,1.0,t,2,100.0,0.05
286,17779997,215.0,40.7629891114247,-73.92340377036365,5,1.0,3.0,t,2,100.0,2.0
287,15434742,90.0,40.756270214552366,-73.91501371666725,3,1.0,1.0,t,4,100.0,1.4
288,2458811,83.0,40.75704853674685,-73.91770891925273,4,1.0,1.0,t,0,,
289,13863230,110.0,40.758161820820995,-73.91944991281011,2,1.0,1.0,t,0,,
290,15390431,99.0,40.768327414120066,-73.919297168563,3,1.0,0.0,t,1,100.0,0.25
