,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
112,229363,65.0,52.52207220205808,13.343526682685521,2,1.0,1.0,f,35,90.0,0.48
113,231220,30.0,52.511900277472975,13.284742775886706,1,1.0,1.0,t,18,92.0,0.23
114,231598,49.0,52.491763485978296,13.35143630246157,2,1.0,1.0,t,62,93.0,0.76
115,231853,55.0,52.50181659449092,13.429231761295595,2,1.0,1.0,t,7,97.0,0.1
116,233083,98.0,52.503972192420385,13.295973011618045,2,1.0,1.0,t,36,99.0,0.43
117,233770,55.0,52.47587685980947,13.607608178539033,4,1.0,1.0,t,15,92.0,0.26
118,235766,39.0,52.533881735294536,13.401050819817426,2,1.0,1.0,t,42,94.0,0.52
119,236509,82.0,52.515788311803036,13.41854931265548,4,1.0,2.0,t,39,98.0,0.45
120,237359,60.0,52.587968845069845,13.278397055604987,2,1.0,1.0,t,3,93.0,0.06
121,237670,43.0,52.44141610069693,13.46075330523135,3,1.0,0.0,t,5,85.0,0.13
122,238275,85.0,52.524657250004815,13.403457842597033,4,1.0,2.0,t,7,89.0,0.09
123,238396,60.0,52.532141198564304,13.415193972599369,2,1.0,1.0,t,373,96.0,4.38
124,242366,45.0,52.523867805796364,13.35780729845326,2,1.0,1.0,t,105,79.0,1.37
125,242794,100.0,52.51487095989102,13.455614489581881,2,2.0,1.0,t,42,93.0,0.53
126,242978,63.0,52.52803899815502,13.330209504032268,4,1.0,0.0,t,73,87.0,1.02
127,243057,175.0,52.53067177517643,13.335319849326705,5,1.0,1.0,t,24,93.0,0.55
128,243063,130.0,52.52850021063429,13.390670051625648,5,1.0,2.0,t,179,90.0,2.31
129,243081,120.0,52.52930033581392,13.39084305411708,8,1.0,2.0,t,150,94.0,1.9
130,243238,64.0,52.445958237270524,13.497777517486085,4,1.0,2.0,t,69,87.0,1.53
131,244425,55.0,52.50040186218021,13.345326956497404,3,1.0,1.0,t,163,93.0,1.92
132,245744,150.0,52.521983608737116,13.390592110573776,6,1.0,3.0,t,104,90.0,1.27
133,245827,79.0,52.511546822569706,13.400528244169935,4,1.0,1.0,t,67,89.0,0.92
134,245991,23.0,52.58422265071105,13.231135335147544,2,,1.0,t,3,100.0,0.05
135,246007,19.0,52.58202746702554,13.230722251838973,2,,1.0,t,6,83.0,0.08
136,248192,49.0,52.49781992378068,13.347333100731294,3,1.0,0.0,t,119,87.0,1.49
137,250007,69.0,52.494874698950795,13.35171087023955,4,1.0,1.0,t,114,94.0,1.49
138,250023,70.0,52.497710853475674,13.336256129147833,6,1.0,2.0,t,44,89.0,0.56
139,250067,55.0,52.48514348949563,13.443860405079965,2,1.0,2.0,t,3,93.0,0.04
140,250253,93.0,52.518742204563715,13.306459925344072,6,2.0,2.0,t,14,86.0,0.26
141,250687,52.0,52.48492592550736,13.360527884010908,3,1.0,1.0,t,28,94.0,0.36
142,250704,59.0,52.422980853318,13.375285163818571,4,1.0,1.0,t,18,99.0,0.32
143,250707,58.0,52.51851396171647,13.308385637166634,4,1.0,1.0,t,4,90.0,0.06
144,250729,72.0,52.469037989064766,13.347680742264844,6,1.0,2.0,t,1,80.0,0.05
145,251548,55.0,52.498708341599105,13.425127970630784,4,1.0,2.0,t,30,93.0,0.36
146,252664,79.0,52.53935111354191,13.391105203549236,2,1.0,1.0,f,51,97.0,0.6
147,252699,56.0,52.51461465918753,13.450330136092054,4,1.0,1.0,t,2,100.0,0.02
148,254576,70.0,52.50279670290972,13.303741341396725,2,1.0,1.0,t,6,100.0,0.13
149,254762,80.0,52.5032299270281,13.43322133745332,4,1.0,1.0,t,95,89.0,1.11
150,254788,75.0,52.49767581546101,13.413139592353673,3,1.0,2.0,t,99,87.0,1.2
151,255557,55.0,52.50898191909282,13.466488478543468,4,1.0,0.0,t,112,87.0,1.45
152,255778,96.0,52.49701113797626,13.44370046658265,6,1.0,2.0,t,142,92.0,2.83
153,255829,51.0,52.39178909143883,13.410112227458086,6,2.0,2.0,t,35,93.0,0.47
154,257317,59.0,52.46369526645348,13.341943654743906,2,1.0,2.0,t,69,92.0,0.95
155,257373,99.0,52.53860501381979,13.41677855825432,3,2.0,0.0,t,113,94.0,1.37
156,260095,55.0,52.42481799938634,13.446848739816284,4,1.0,1.0,t,37,98.0,0.67
157,260104,69.0,52.49244116701172,13.470726379888053,2,1.0,1.0,t,9,91.0,0.17
158,260365,69.0,52.499264293619916,13.339908792493455,2,,1.0,t,0,,
159,261205,60.0,52.50987723124175,13.4548698118701,2,1.0,1.0,t,0,,
160,261452,55.0,52.49983314451164,13.464362448779466,2,1.0,1.0,t,72,88.0,0.85
161,264459,60.0,52.53203418577178,13.417054215883226,2,1.0,1.0,t,426,97.0,5.29
162,266086,85.0,52.45116974185574,13.487888325269331,4,1.0,1.0,t,5,90.0,0.1
163,266181,48.0,52.509179320434654,13.460363339075426,2,1.0,1.0,t,30,96.0,0.39
164,267399,55.0,52.48936020854485,13.426430146044725,5,1.0,1.0,t,40,96.0,0.51
165,267764,129.0,52.537853751137256,13.398178364623293,3,1.0,1.0,t,89,98.0,1.11
166,267951,69.0,52.54416463972552,13.420263142341193,4,1.0,2.0,t,42,99.0,0.74
167,268967,55.0,52.500052467928924,13.46144336230258,2,1.0,1.0,f,56,91.0,0.75
168,268974,53.0,52.419387933873175,13.48617914712349,4,1.0,1.0,t,14,99.0,0.21
169,269455,65.0,52.49563072381585,13.400941415972015,4,1.0,1.0,t,2,80.0,0.49
170,270477,89.0,52.543355583881684,13.417356059122632,3,1.0,1.0,t,166,92.0,1.98
171,271340,70.0,52.53870548932753,13.402867184784654,2,1.0,1.0,t,58,94.0,0.74
172,273011,125.0,52.497412038983136,13.29651397306526,8,2.5,2.0,t,64,96.0,0.84
173,273076,61.0,52.5417870794778,13.354194321108336,4,1.0,1.0,t,6,90.0,0.1
174,273106,64.0,52.543855410950144,13.357373309865535,4,1.0,1.0,f,18,93.0,0.23
175,274072,60.0,52.549471932561254,13.417323390054193,2,,1.0,t,126,93.0,1.57
176,274623,65.0,52.52963266432685,13.40463704989929,2,1.0,1.0,t,28,89.0,0.35
177,274686,80.0,52.501074165224985,13.440206514625022,3,1.0,1.0,t,23,95.0,0.28
178,275472,70.0,52.47818916747429,13.439621947867328,4,1.0,3.0,t,39,83.0,0.51
179,276044,50.0,52.49943698980389,13.345089468166456,4,1.0,1.0,t,104,95.0,1.25
180,277653,59.0,52.49892928311862,13.344101995938685,4,1.0,2.0,t,50,91.0,0.6
181,278860,65.0,52.48386021618239,13.437881079917993,5,1.5,3.0,f,67,97.0,0.81
182,279504,45.0,52.48872295433483,13.396617827913667,3,1.0,2.0,t,86,95.0,1.03
183,281152,60.0,52.548988141467106,13.416506364707306,3,1.0,2.0,t,0,,
184,282773,34.0,52.5186488082861,13.296201900267587,2,1.0,1.0,t,15,90.0,0.23
185,282786,50.0,52.516547145933934,13.296611135084447,2,1.0,1.0,t,18,82.0,0.23
186,282797,34.0,52.51841909285768,13.295846874288195,2,1.0,1.0,t,18,88.0,0.27
187,284390,75.0,52.501185046251926,13.385787723155383,4,1.0,0.0,t,3,80.0,0.08
188,292300,120.0,52.53074518495763,13.395547515647635,5,2.0,2.0,t,10,98.0,0.14
189,297594,30.0,52.49343439507111,13.341785937202824,2,1.0,1.0,t,17,93.0,0.22
190,298056,40.0,52.498563668272354,13.38432305440523,5,1.0,3.0,t,15,85.0,0.29
191,301773,64.0,52.532898886579545,13.426220133691073,2,1.0,1.0,t,57,96.0,0.77
192,301887,55.0,52.49928649926277,13.344928199383848,4,1.0,1.0,t,109,93.0,1.32
193,302167,66.0,52.5338602944383,13.427549554654885,4,,1.0,t,66,96.0,0.98
194,305987,69.0,52.54709985062896,13.407162376310506,2,1.0,1.0,t,201,98.0,2.51
195,306312,165.0,52.53991618482666,13.421763734758642,4,1.0,2.0,t,162,96.0,2.01
196,306502,70.0,52.499067451630275,13.312813664325633,2,1.0,1.0,t,3,100.0,0.11
197,306829,38.0,52.52121676766678,13.301132268758844,2,1.0,1.0,t,35,94.0,0.46
198,307587,69.0,52.53509116951422,13.398194289461653,3,1.0,1.0,t,8,88.0,0.16
199,309511,65.0,52.537450579323746,13.42728377210206,2,1.0,1.0,t,12,98.0,0.14
200,311703,235.0,52.4959891694112,13.357160233002244,8,2.0,3.0,t,127,98.0,1.62
201,313876,38.0,52.49903045759011,13.29296099184762,3,1.0,2.0,t,1,80.0,0.05
202,315533,54.0,52.48493083118943,13.360394482282416,2,1.0,1.0,t,44,98.0,0.54
203,316366,31.0,52.49534768944631,13.306111866397051,2,1.0,1.0,t,4,85.0,0.14
204,316462,84.0,52.528805431942864,13.388471764617062,6,1.0,1.0,t,234,94.0,2.85
205,320279,77.0,52.532674006338205,13.40653417302562,4,1.0,1.0,t,56,95.0,0.83
206,321295,39.0,52.464011917485934,13.342431114971815,2,1.0,1.0,t,175,95.0,2.25
207,321308,44.0,52.46237269338114,13.344182478861851,2,1.0,1.0,t,46,96.0,0.59
208,322463,87.0,52.54052599017757,13.43765050624436,4,1.0,0.0,t,273,89.0,3.33
209,322520,95.0,52.54228215090318,13.436394558227914,4,1.0,0.0,t,253,90.0,3.09
210,323260,36.0,52.483887923662145,13.428707388755347,3,1.0,1.0,t,197,89.0,2.56
211,326608,72.0,52.50220242715921,13.432926878003846,4,1.0,2.0,t,14,98.0,0.18
212,328255,70.0,52.53958306462327,13.407190549608336,5,1.0,1.0,f,34,95.0,0.86
213,334133,54.0,52.53641260184432,13.400405614701539,2,1.0,1.0,t,133,97.0,1.68
214,335273,38.0,52.53769467647705,13.408719191641069,2,1.0,1.0,t,6,92.0,0.08
215,336482,95.0,52.525230859045564,13.40630958608578,2,1.0,1.0,t,16,92.0,0.2
216,341910,65.0,52.4995104267693,13.400510247272775,5,1.0,1.0,t,258,89.0,3.18
217,342637,65.0,52.541558728116954,13.422994653806242,2,,1.0,t,87,97.0,1.08
218,344856,60.0,52.51320924265306,13.458254420774102,2,1.0,1.0,t,138,97.0,2.42
219,345373,48.0,52.518214920735225,13.317896871301029,2,1.0,1.0,t,4,80.0,0.1
220,348262,65.0,52.52870364163371,13.406378888399374,1,1.0,1.0,t,19,94.0,0.27
221,355227,60.0,52.5235268518833,13.356477347770653,2,1.0,1.0,t,1,73.0,0.01
222,355494,48.0,52.58056841928899,13.445229784388385,6,1.0,2.0,t,108,88.0,1.69
223,357984,59.0,52.50395282704872,13.420047036614251,2,1.0,1.0,f,58,93.0,0.73
224,361487,36.0,52.53663771223045,13.401454881286616,2,1.0,1.0,t,121,96.0,1.55
225,362701,89.0,52.503328811004934,13.43878167302309,2,1.0,1.0,t,313,98.0,3.92
226,362874,78.0,52.490870176059495,13.423563975740151,2,1.0,1.0,f,9,100.0,0.11
227,363454,82.0,52.493230157068176,13.411829873046427,4,1.0,1.0,t,180,97.0,2.36
228,366094,33.0,52.532636783873755,13.327071642150939,4,1.0,2.0,t,19,91.0,0.25
229,367182,33.0,52.53320491518768,13.326282306550937,4,1.0,2.0,t,23,93.0,0.31
230,367634,33.0,52.53255099598231,13.32657872974973,2,1.0,1.0,t,10,96.0,0.15
231,370561,60.0,52.47508014222048,13.44812401876101,2,1.0,1.0,t,41,94.0,0.52
232,377304,48.0,52.42268675669844,13.312793259937902,3,1.0,2.0,t,1,100.0,0.03
233,380384,45.0,52.62708837165597,13.285058931322832,2,1.0,1.0,t,12,97.0,0.16
234,387607,49.0,52.50880363040168,13.456035933123328,2,1.0,1.0,t,15,92.0,0.23
235,393598,67.0,52.48367158519017,13.438808515292578,2,1.0,1.0,t,54,96.0,0.68
236,398011,65.0,52.53698529583485,13.439353755129256,3,1.0,2.0,t,34,93.0,0.45
237,399312,86.0,52.47636439980644,13.425452159668202,2,1.0,2.0,t,26,97.0,0.34
238,400642,75.0,52.50301534556475,13.292804372974864,2,1.0,2.0,t,5,100.0,0.1
239,400898,51.0,52.47931723187802,13.419851401554466,2,1.0,1.0,t,139,94.0,1.78
240,401242,130.0,52.54049136983425,13.416037945922547,4,1.5,2.0,t,42,100.0,0.55
241,404175,80.0,52.541065395367426,13.422480229854102,2,1.0,1.0,t,10,96.0,0.54
242,408756,99.0,52.53877354563893,13.411182716466207,6,1.0,2.0,t,148,96.0,1.95
243,412418,50.0,52.482083092439076,13.44782488900003,5,1.0,2.0,t,11,93.0,0.14
244,414277,36.0,52.47385277122646,13.420587590643802,2,1.0,1.0,t,15,97.0,0.28
245,415218,39.0,52.54369306989542,13.37306234700198,2,1.0,1.0,t,9,90.0,0.18
246,417143,64.0,52.4883486202781,13.405780217537515,5,1.0,2.0,f,32,88.0,0.6
247,425411,70.0,52.530521581543724,13.390029089670794,4,1.0,1.0,t,115,96.0,4.49
248,425487,85.0,52.529176953242825,13.388011952714924,5,1.0,1.0,t,90,93.0,1.13
249,429677,75.0,52.4919727482764,13.414659231299328,2,1.0,2.0,t,0,,
250,432938,37.0,52.49827589279851,13.422203101934462,2,1.0,2.0,f,9,95.0,0.12
251,439089,95.0,52.54122385895453,13.413427209715099,2,1.0,1.0,t,0,,
252,439631,56.0,52.53783565119234,13.42852670670662,2,1.0,2.0,t,19,94.0,0.32
253,446975,48.0,52.541333072185246,13.413004023677216,2,1.0,1.0,t,141,97.0,2.06
254,447524,28.0,52.49449571584565,13.304132651960305,2,1.0,1.0,t,0,,
255,452164,130.0,52.53110408336511,13.388506982556047,5,2.0,3.0,t,6,100.0,0.09
256,458586,70.0,52.603266043540295,13.48191387582428,4,1.0,2.0,t,77,94.0,1.02
257,458608,60.0,52.48687315979888,13.386210975208321,2,1.0,1.0,t,14,98.0,0.18
258,458800,209.0,52.540408364223936,13.421441218825596,5,1.5,3.0,t,10,89.0,0.13
259,462459,70.0,52.532849336953326,13.419731664983225,2,1.0,1.0,t,9,95.0,0.11
260,473386,95.0,52.49952195530869,13.336169160394348,6,1.0,2.0,t,67,92.0,0.87
261,476077,47.0,52.487567232115595,13.439304034295805,3,1.0,1.0,t,14,94.0,0.25
262,478015,85.0,52.49824444152868,13.353819312695578,3,1.0,1.0,t,42,95.0,0.54
263,484506,58.0,52.4959209577466,13.424763196749694,2,1.0,1.0,t,8,97.0,0.13
264,485726,53.0,52.499085119194575,13.336406771680526,4,1.0,1.0,t,73,92.0,0.94
265,488161,65.0,52.479668801609485,13.423507009002915,4,1.0,1.0,t,76,96.0,0.98
266,493539,125.0,52.51736391557586,13.415290385441535,2,1.0,1.0,t,234,96.0,6.43
267,495435,50.0,52.492727885363436,13.418848068774713,2,1.5,1.0,t,3,40.0,0.04
268,499342,75.0,52.53568861617722,13.378662856871815,2,1.0,0.0,t,267,94.0,3.51
269,499353,75.0,52.53691512687799,13.380002390610207,2,1.0,1.0,t,227,96.0,3.04
270,500641,73.0,52.53873037454047,13.414492185514948,3,1.0,1.0,t,152,97.0,2.14
271,501735,39.0,52.49491430379664,13.396516455986097,4,1.0,2.0,f,5,100.0,0.08
272,502598,98.0,52.533636996408326,13.400973272723244,4,1.0,1.0,t,7,100.0,0.09
273,506730,65.0,52.49400779846305,13.418042211673702,3,1.0,2.0,t,6,100.0,0.14
274,507671,80.0,52.49471763416499,13.427073008771398,3,1.0,1.0,t,45,97.0,0.58
275,507770,37.0,52.555458695745706,13.410143266064706,2,,1.0,t,5,100.0,0.06
276,510715,50.0,52.49004019036911,13.44687129863486,4,,2.0,t,2,90.0,0.05
277,511935,235.0,52.48891897544427,13.350346386958876,5,2.0,2.0,t,51,98.0,0.67
278,512476,55.0,52.4588505457601,13.387253949044435,4,,1.0,t,149,92.0,2.73
279,514246,60.0,52.48972156955828,13.375732724699454,2,1.0,1.0,t,17,99.0,0.22
280,515145,115.0,52.504902047512864,13.399174983466954,4,1.0,1.0,t,99,95.0,1.28
281,517990,79.0,52.49025220720894,13.395124858848488,4,1.0,2.0,t,0,,
282,519356,37.0,52.491592761884405,13.44809846570119,3,1.0,2.0,t,1,100.0,0.04
283,519671,52.0,52.5486075417971,13.406475325614288,3,1.0,1.0,t,35,88.0,0.46
284,520538,99.0,52.54377218117116,13.418624064748428,3,1.0,2.0,t,61,97.0,0.79
285,523052,51.0,52.4326785755464,13.709021574112976,4,1.0,1.0,t,5,100.0,0.22
286,530315,63.0,52.51796806291289,13.419437758769215,4,1.0,2.0,t,10,96.0,3.8
287,533523,64.0,52.48114214297993,13.36057931521131,3,1.0,1.0,t,192,97.0,2.53
288,534415,64.0,52.551681991969566,13.379694083411055,4,1.0,2.0,t,3,80.0,0.08
289,534931,21.0,52.47281448571474,13.426112937590865,1,0.5,1.0,t,0,,
290,538871,38.0,52.55092843609044,13.421824483608274,2,1.0,2.0,f,3,100.0,0.04
291,540705,65.0,52.54391493523128,13.421116446619573,2,1.0,1.0,t,296,97.0,3.84
292,542316,99.0,52.34620285150367,13.644671305664918,4,1.0,1.0,t,2,100.0,0.03
293,545037,70.0,52.50579836295017,13.29771343613589,1,1.0,1.0,f,3,100.0,0.04
294,550445,39.0,52.551272252682885,13.378950311518835,2,1.0,1.0,f,9,98.0,0.12
295,550621,79.0,52.53457589940278,13.411293683127782,6,2.0,2.0,t,2,90.0,0.03
296,550727,50.0,52.488493536689994,13.355435112638911,4,1.0,1.0,t,8,100.0,1.59
