,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
0,8053481,220.0,37.75416620694072,-122.42153361123906,4,2.0,2.0,t,9,96.0,0.49
1,16142131,117.0,37.75654875319113,-122.42202512272397,4,1.0,1.0,t,2,100.0,0.48
2,7048973,230.0,37.760996869783455,-122.41312370743404,4,2.0,2.0,t,7,89.0,0.35
3,12815115,600.0,37.75628817825093,-122.40873765927408,4,2.5,2.0,t,0,,
4,10406646,250.0,37.75724641714533,-122.40931471446184,4,1.0,2.0,t,41,92.0,2.77
5,4558566,300.0,37.749329349831456,-122.41079246439556,6,2.0,3.0,t,23,93.0,0.83
6,2771688,189.0,37.75135310287518,-122.41765884005434,4,1.0,2.0,t,132,92.0,3.67
7,14139656,490.0,37.75939066340097,-122.42116735753423,6,2.0,3.0,t,10,100.0,1.2
8,10756717,550.0,37.75560550525029,-122.40671929926322,3,1.0,1.0,t,0,,
9,7228772,155.0,37.76888719167491,-122.42405987916307,2,1.0,0.0,t,12,96.0,0.57
10,865873,250.0,37.76251893043086,-122.42428458725807,4,2.0,2.0,t,10,98.0,0.3
11,6834158,235.0,37.76531006688854,-122.42469052470317,3,1.0,0.0,t,10,96.0,0.46
12,15566812,200.0,37.758667648515726,-122.42387997289718,3,1.0,1.0,t,1,100.0,0.22
13,16173016,200.0,37.761482053744295,-122.40925392305105,2,1.0,1.0,t,4,95.0,1.6
14,63405,125.0,37.75399608902932,-122.41770632143594,2,1.0,1.0,t,138,93.0,1.89
15,11011745,500.0,37.750282609140896,-122.41561941732044,8,1.0,3.0,t,0,,
16,13043340,115.0,37.75754497349558,-122.42012521957732,2,1.0,0.0,t,5,96.0,0.47
17,9351735,250.0,37.749449219104726,-122.4095555558233,6,2.0,3.0,f,45,92.0,2.68
18,1962559,150.0,37.75375109050484,-122.42520109079176,4,1.0,2.0,t,1,100.0,0.03
19,12366392,170.0,37.76772248809532,-122.4221520406975,2,1.0,1.0,t,4,100.0,0.37
20,5943416,190.0,37.75151485225926,-122.42450179888884,3,1.0,0.0,f,1,,0.05
