,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
46,2166428,198.0,37.76687570466795,-122.44645714286308,2,1.0,1.0,t,138,95.0,3.0
47,27505,500.0,37.774415261551255,-122.4398659642187,6,2.0,2.0,t,1,83.0,0.01
48,10801460,800.0,37.77169196099909,-122.43992614836577,6,1.0,2.0,t,0,,
49,16189105,75.0,37.769871547094155,-122.44939605799922,2,1.0,1.0,t,9,100.0,0.95
50,10783862,375.0,37.77011470753793,-122.4376433329628,4,1.0,1.0,f,0,,
51,1919372,175.0,37.77570008739193,-122.43847173013019,2,1.0,0.0,t,257,98.0,5.43
52,12814571,290.0,37.769943740877906,-122.45037797174669,4,1.0,2.0,t,0,,
53,5693721,159.0,37.77425059422211,-122.43854573331689,5,1.0,2.0,t,7,97.0,0.3
54,10537150,206.0,37.769487952119974,-122.44369423328364,4,1.0,2.0,f,39,92.0,1.85
55,9858310,250.0,37.769514204194564,-122.43872440759942,4,1.0,2.0,t,6,100.0,0.4
56,17386464,275.0,37.77153496784904,-122.43963470488012,2,1.0,1.0,t,17,96.0,2.42
57,5685743,465.0,37.76596459559671,-122.44831028776429,6,3.0,3.0,t,3,93.0,0.11
58,6884320,160.0,37.76801579255485,-122.45013797307692,2,1.0,1.0,f,20,100.0,0.69
59,149996,168.0,37.769026754090035,-122.44611488634752,4,1.0,1.0,t,94,90.0,1.28
60,3261455,150.0,37.77584491023114,-122.43992006836365,2,1.0,1.0,t,19,94.0,0.85
61,21239190,300.0,37.77381880096464,-122.44116307874977,4,1.0,2.0,f,0,,
62,18139835,275.0,37.77568326902692,-122.44532259389902,4,1.0,2.0,t,3,93.0,1.8
63,7310267,389.0,37.773659331559756,-122.44682115946821,4,1.5,2.0,t,7,100.0,0.25
64,166771,185.0,37.76827235107756,-122.44678432093524,4,1.0,1.0,t,149,97.0,1.97
65,18063783,299.0,37.76989238222697,-122.44286335772509,10,1.5,4.0,t,16,96.0,2.36
66,2738331,169.0,37.769175742474744,-122.45000367362442,2,1.0,1.0,t,106,93.0,2.65
67,10455187,150.0,37.77352017718617,-122.4433454733962,2,1.0,0.0,t,19,98.0,0.96
68,5849626,245.0,37.7745175838356,-122.44490079119156,2,1.0,0.0,t,111,99.0,3.8
69,14336685,160.0,37.767301587174686,-122.45275325501193,2,1.0,0.0,t,13,94.0,1.7
70,126046,170.0,37.7681347587221,-122.44493597270329,5,1.0,3.0,t,77,97.0,1.03
71,459806,190.0,37.76457287777136,-122.4505394535417,4,1.0,1.0,t,52,93.0,0.79
72,16039976,139.0,37.7718311609159,-122.43982563530191,4,1.0,1.0,t,1,100.0,0.09
73,2179562,193.0,37.77397053974081,-122.44502971594791,2,,,f,0,,
74,9251681,169.0,37.77103356409688,-122.4378187969758,5,1.0,1.0,t,10,88.0,0.42
75,10917847,1250.0,37.76533569150558,-122.45064219184832,6,1.0,3.0,t,0,,
76,4767720,195.0,37.77139189378345,-122.43981197435312,3,1.0,1.0,t,13,100.0,1.1
77,2816626,700.0,37.768358787399286,-122.44811666908116,5,2.0,3.0,t,6,100.0,0.15
78,130565,350.0,37.76570437020918,-122.44858497595678,5,,2.0,t,6,100.0,0.08
79,671230,250.0,37.768810287836814,-122.44045884348853,2,1.0,1.0,t,14,95.0,0.22
80,21134823,600.0,37.76755000258041,-122.44839109509451,7,1.5,3.0,t,0,,
81,14421699,200.0,37.76364368435975,-122.44574563431401,2,1.0,0.0,f,3,100.0,0.2
82,2965351,220.0,37.76250217238756,-122.44936000843805,4,1.0,2.0,t,24,95.0,0.59
83,8781629,150.0,37.76807541407128,-122.44520558221592,2,1.0,0.0,f,15,100.0,0.62
84,13516315,350.0,37.76645577084764,-122.45175280566332,4,2.0,2.0,t,5,100.0,4.17
85,8993455,190.0,37.77486466242825,-122.43822602726013,2,1.0,1.0,t,50,98.0,2.12
86,1280637,350.0,37.765176681656925,-122.44937230523952,4,1.0,2.0,t,5,88.0,0.1
87,10043166,400.0,37.76482708818961,-122.45131405855948,6,2.0,3.0,t,12,97.0,0.57
88,6414298,90.0,37.76634512047801,-122.450402361698,2,1.0,1.0,t,2,40.0,0.07
89,18463004,299.0,37.77206317337525,-122.44325542878477,12,1.5,5.0,t,13,94.0,2.62
90,4258894,145.0,37.769678080926994,-122.44824926099922,2,1.0,0.0,t,0,,
91,2309140,395.0,37.77523911214298,-122.43936996136252,4,1.0,2.0,t,109,97.0,2.45
92,10236578,650.0,37.77351657362164,-122.45244203852695,6,1.0,2.0,t,0,,
93,12339778,200.0,37.77517671163535,-122.44757512290352,5,1.0,2.0,t,0,,
94,11927222,125.0,37.77436246196308,-122.44827370760387,2,1.0,1.0,t,0,,
95,13728813,200.0,37.77461805605015,-122.44027258140284,2,1.0,1.0,t,3,100.0,0.23
96,3138935,250.0,37.774243791633886,-122.45159028120092,5,1.0,2.0,t,140,86.0,3.36
97,3701662,349.0,37.77386691710048,-122.44688952561016,4,2.0,2.0,t,23,84.0,0.6
98,18037180,500.0,37.77238379377953,-122.45249075565285,6,2.0,3.0,f,11,100.0,3.33
99,8882531,230.0,37.77546165978882,-122.44904774270726,3,1.0,1.0,t,18,99.0,0.77
100,13170498,175.0,37.76907131857985,-122.45279419246458,2,1.0,0.0,t,16,94.0,1.02
101,3240016,150.0,37.76947241875028,-122.43770415302522,2,1.0,1.0,t,153,96.0,3.75
102,1208928,390.0,37.76918269528775,-122.44848870096943,8,2.0,4.0,t,64,93.0,1.24
103,10881291,800.0,37.76533066331933,-122.44394060836485,5,1.0,2.0,t,0,,
104,17977925,375.0,37.769538924935496,-122.44906626337958,8,1.0,3.0,f,29,99.0,4.29
105,9877717,195.0,37.774202296720674,-122.44889751174117,2,1.0,1.0,t,57,97.0,2.88
106,6812179,450.0,37.76978381350102,-122.44489949831345,9,2.0,3.0,t,7,97.0,0.26
107,1633881,300.0,37.770672235034795,-122.45181645782827,4,2.0,2.0,t,8,88.0,0.16
108,91957,300.0,37.76193577248815,-122.4492861428232,6,1.5,2.0,t,86,95.0,1.16
109,6089652,160.0,37.76516742559416,-122.4510545167807,2,1.0,1.0,f,21,99.0,1.03
110,16304096,199.0,37.77455005500569,-122.43836461312988,4,2.0,2.0,t,2,100.0,0.19
111,16416050,1000.0,37.77596145656689,-122.44295454300749,11,2.0,2.0,t,9,98.0,1.0
112,783149,250.0,37.76712265543896,-122.44870752114801,2,1.0,1.0,t,136,97.0,2.44
113,8761630,150.0,37.7699439463984,-122.44777597267701,4,1.0,2.0,t,1,80.0,0.04
114,1309496,275.0,37.77600612631064,-122.44116300471592,4,2.0,3.0,t,20,100.0,0.43
115,1768239,160.0,37.763572241533815,-122.44581171218334,2,1.0,1.0,t,37,99.0,0.75
116,7666482,145.0,37.77367565661318,-122.44564087461659,5,2.0,2.0,t,4,67.0,0.15
117,19822088,349.0,37.76955423299128,-122.45194401802428,4,2.0,2.0,t,1,,0.34
118,10802306,499.0,37.767060602844865,-122.44839159476496,4,1.0,2.0,t,6,100.0,0.31
119,3585034,200.0,37.76110322882,-122.4486502905058,4,1.5,2.0,t,10,100.0,0.25
120,7861157,215.0,37.77454212732908,-122.45109295196418,4,1.0,2.0,t,92,94.0,3.54
121,12309468,250.0,37.770236704899006,-122.45208236791015,1,1.0,1.0,f,0,,
122,422720,169.0,37.77133117749775,-122.44710314549204,2,1.0,1.0,t,60,96.0,0.89
123,2026910,550.0,37.77399814795163,-122.45309111208128,6,1.0,3.0,t,85,99.0,1.86
124,1480015,265.0,37.767850760479504,-122.44902333026828,4,1.0,1.0,t,99,99.0,2.1
125,15413120,195.0,37.772480439953625,-122.4393548591303,4,1.0,1.0,t,67,98.0,5.35
126,6467452,155.0,37.775245386680346,-122.44805106289387,4,1.0,2.0,t,0,,
127,6941379,350.0,37.770986381481826,-122.45053893491374,2,2.0,1.0,t,12,98.0,0.42
128,18160009,175.0,37.76734387094043,-122.4488914921597,4,1.0,1.0,t,0,,
129,2061039,290.0,37.77501095854175,-122.44452732711208,4,1.0,2.0,t,0,,
130,4729656,150.0,37.7743342037183,-122.44164587359622,4,1.0,1.0,t,0,,
131,13772008,200.0,37.77078317692232,-122.44400969601656,2,1.0,0.0,t,2,100.0,0.12
132,5807320,160.0,37.77403330800786,-122.4446477660257,4,1.0,1.0,t,47,96.0,1.53
133,3731481,425.0,37.768874743237355,-122.45232510701253,6,1.0,2.0,t,7,94.0,0.18
134,8275971,400.0,37.77588359628992,-122.43838438758793,1,1.0,1.0,t,0,,
135,11070558,160.0,37.774127067679636,-122.44239950856978,2,1.0,1.0,t,7,97.0,0.34
136,5942800,300.0,37.76552389591078,-122.45132409954051,4,2.0,2.0,t,0,,
137,7302136,99.0,37.76515704945544,-122.44657635846563,3,1.0,1.0,t,9,100.0,0.34
138,19439849,170.0,37.76762513182834,-122.45252374671452,4,1.0,2.0,f,1,,0.52
139,15134083,349.0,37.771694914221065,-122.43899647768164,4,1.0,2.0,t,20,92.0,1.49
140,11555105,175.0,37.77031142917477,-122.45083122675716,2,1.0,1.0,t,0,,
141,9678100,200.0,37.77397827925566,-122.44432265884468,4,1.0,2.0,t,0,,
142,1335204,128.0,37.77437045549967,-122.44329782035328,4,1.0,1.0,t,10,100.0,0.98
143,5747240,500.0,37.76343271233216,-122.45012335483764,4,1.0,2.0,t,0,,
144,4879306,98.0,37.76915747251451,-122.45146069607752,2,1.0,1.0,t,1,,0.03
145,17233693,210.0,37.769771960680025,-122.4506117328883,6,1.0,3.0,t,9,100.0,1.04
146,1273732,145.0,37.76886494937275,-122.45151802928685,2,1.0,1.0,t,9,93.0,0.18
147,715754,160.0,37.76645818368998,-122.4432031000003,4,1.0,1.0,t,78,99.0,1.29
148,10058568,215.0,37.76719265642213,-122.44823796238623,4,2.0,2.0,t,4,100.0,0.21
149,1975404,325.0,37.77190749502388,-122.43917826991957,3,1.0,1.0,t,58,99.0,1.24
150,8013423,235.0,37.76639439811716,-122.44752085654684,4,2.0,2.0,t,3,93.0,0.11
151,5850735,380.0,37.76968850248815,-122.44943089661106,4,1.0,2.0,t,11,93.0,0.39
152,20309567,250.0,37.76719884994654,-122.44952266813543,6,1.0,3.0,f,2,100.0,2.0
153,11625548,200.0,37.77593419775169,-122.4446970986472,4,2.0,1.0,t,10,91.0,0.57
154,466678,250.0,37.76768979127914,-122.44628470002009,3,1.0,1.0,t,11,95.0,0.21
155,13297150,260.0,37.767072450791076,-122.44558838646148,2,1.0,1.0,t,3,87.0,0.2
156,19308750,275.0,37.76691510806368,-122.44461162814316,2,1.0,1.0,t,1,100.0,0.44
157,57479,400.0,37.7745946756915,-122.43922880779158,5,2.0,2.0,t,147,99.0,1.73
158,5286047,240.0,37.776120451607355,-122.44048032026959,2,1.0,1.0,t,37,98.0,1.15
159,3565068,400.0,37.774131112713754,-122.44109073133879,5,1.0,2.0,t,23,97.0,0.58
160,19702219,289.0,37.769576071652004,-122.45273293529844,3,1.0,1.0,t,1,100.0,0.36
161,5480080,229.0,37.77548744458475,-122.43834913661115,2,1.0,1.0,t,5,96.0,0.17
162,678556,135.0,37.774313181693294,-122.45236215907124,2,1.0,1.0,t,276,98.0,4.42
163,3939307,175.0,37.77092915072173,-122.4393398495199,3,1.0,1.0,t,9,96.0,0.35
164,12655589,149.0,37.77136765639219,-122.43840977629343,3,1.0,0.0,t,2,100.0,0.11
165,6934361,370.0,37.76418841042636,-122.44953241379594,6,1.0,3.0,t,2,100.0,0.07
166,7562249,195.0,37.77650254800609,-122.4394586608863,2,1.0,1.0,t,61,97.0,2.28
167,5218679,200.0,37.76994749653964,-122.44819344864449,2,1.0,1.0,t,1,100.0,0.05
168,3629365,220.0,37.76610564114426,-122.44561251286757,3,1.0,2.0,t,7,100.0,0.39
169,10480018,143.0,37.7675543943346,-122.44526617103931,2,1.0,0.0,t,27,97.0,1.25
170,10700645,380.0,37.769482042445155,-122.44650960034555,6,2.0,3.0,t,37,97.0,1.88
171,8192881,150.0,37.76922397372911,-122.44698208257,2,1.0,1.0,t,136,97.0,5.28
172,11525500,125.0,37.72997432667671,-122.44828043917366,2,1.0,0.0,t,44,97.0,2.21
173,9261548,375.0,37.72770560206225,-122.44014941270315,5,2.0,3.0,t,10,98.0,0.45
174,9735841,110.0,37.7290392129574,-122.43305401938812,5,1.0,1.0,t,58,99.0,2.62
175,493889,195.0,37.72872001406447,-122.4405979965043,2,1.0,1.0,t,44,96.0,0.67
176,1510363,140.0,37.7285684876501,-122.45214928203586,4,1.0,2.0,t,176,99.0,3.59
177,13878777,270.0,37.727362634477004,-122.4396009091097,4,1.0,2.0,t,21,99.0,1.37
178,8474183,134.0,37.722065368973155,-122.43773239194529,4,1.0,1.0,t,86,96.0,4.35
179,15630209,129.0,37.727537767533775,-122.43440770604502,4,1.0,1.0,t,77,99.0,7.0
180,15329778,248.0,37.733031479400296,-122.44208188749964,4,1.0,1.0,t,0,,
181,10883385,249.0,37.73121482578063,-122.45113938603404,4,1.0,0.0,t,0,,
182,1898173,129.0,37.732439492840044,-122.44283575121584,3,1.0,1.0,t,42,86.0,0.93
183,5928915,175.0,37.728352758080575,-122.43471408930237,5,2.0,3.0,t,11,93.0,0.37
184,10995477,1000.0,37.7320868056299,-122.44332322522553,4,1.0,2.0,t,0,,
185,6728250,109.0,37.71367745037618,-122.44539239128031,2,1.0,1.0,t,18,92.0,0.63
186,7092179,750.0,37.73079826781153,-122.4486086808822,6,2.0,3.0,t,18,97.0,0.64
187,2274353,137.0,37.726847463927534,-122.43739300623376,4,1.0,2.0,t,157,94.0,3.49
188,10920486,1500.0,37.715235359547655,-122.44853426892428,5,1.0,2.0,t,0,,
189,15164730,250.0,37.7305461634924,-122.43035752844769,4,1.5,2.0,t,2,100.0,0.15
190,14672091,199.0,37.71314295517481,-122.44600946945957,4,1.0,2.0,t,24,88.0,1.75
191,3221082,279.0,37.732733114157135,-122.43992030318078,7,2.0,3.0,t,43,94.0,1.07
192,4890931,135.0,37.73263041044189,-122.43492753754728,2,1.0,0.0,t,23,95.0,0.99
193,8089051,250.0,37.78845706110707,-122.41116984385792,4,1.0,0.0,t,6,100.0,0.26
194,13914906,209.0,37.788464842390106,-122.40980000737152,4,1.0,0.0,t,8,100.0,0.51
195,8033268,180.0,37.7884641782239,-122.41053642875328,4,1.0,0.0,t,5,96.0,0.22
196,17699952,96.0,37.786820163539076,-122.41826314133564,2,1.0,0.0,f,1,100.0,0.14
197,10941493,160.0,37.78829516228826,-122.41021958251758,2,1.0,0.0,f,87,87.0,4.2
198,3511756,145.0,37.788569300771606,-122.41531984573686,2,1.0,1.0,t,41,93.0,2.12
199,14785384,195.0,37.78926693739501,-122.41518268753781,4,1.0,1.0,t,3,100.0,0.21
200,7958214,180.0,37.78663805843794,-122.40942679640793,4,1.0,0.0,t,12,93.0,0.46
201,12981814,140.0,37.77800300110771,-122.42164291531631,2,1.0,0.0,t,59,96.0,3.36
202,20651312,200.0,37.78128613202545,-122.41599390160744,4,1.0,1.0,t,14,89.0,6.27
203,8035608,750.0,37.78063153184832,-122.42005388549299,2,1.0,0.0,t,0,,
204,10771698,700.0,37.788843480747296,-122.41429956567451,6,1.0,2.0,t,0,,
205,10149591,194.0,37.77981656058895,-122.42132158448901,2,1.0,1.0,t,7,97.0,0.41
206,8993307,180.0,37.788966306541155,-122.4100157092808,4,1.0,0.0,t,4,90.0,0.17
207,8033975,180.0,37.78749473278262,-122.409485068549,4,1.0,0.0,t,2,100.0,0.08
208,12505522,175.0,37.783905032127,-122.41191450020929,2,1.0,1.0,f,27,97.0,1.74
209,14472082,145.0,37.78720485028625,-122.41614018431042,2,1.0,0.0,t,11,96.0,0.76
210,11442093,69.0,37.78198725469465,-122.42170304740091,14,7.0,7.0,t,8,83.0,0.4
211,7903068,180.0,37.78313055230947,-122.42144024603716,3,1.0,0.0,t,0,,
212,2594633,998.0,37.788635984155384,-122.41293530473943,2,1.0,1.0,t,0,,
213,2959323,180.0,37.78800428544922,-122.41145768222721,4,1.0,0.0,t,9,91.0,0.21
214,18191544,100.0,37.78804094574196,-122.41794304210356,2,1.0,0.0,t,20,94.0,3.19
215,1267906,195.0,37.787530569859754,-122.41390382911527,3,1.0,0.0,t,15,91.0,0.28
216,11065650,200.0,37.785557087142735,-122.41340042498207,2,1.0,0.0,t,0,,
217,13343019,125.0,37.788284267627695,-122.41746494847416,2,1.0,0.0,t,22,100.0,1.33
218,15784150,145.0,37.78441818116134,-122.41666392843834,4,1.0,0.0,t,8,86.0,0.66
219,8328410,149.0,37.78893895583631,-122.41721959921787,2,1.0,0.0,t,101,89.0,4.1
220,5298714,300.0,37.78511303957815,-122.413046713067,2,1.0,0.0,t,3,80.0,0.1
221,10770909,285.0,37.78283575111226,-122.4209344252984,2,1.0,0.0,t,0,,
222,17420087,89.0,37.78691269931685,-122.41169168421804,2,0.5,0.0,f,21,98.0,3.54
223,9506602,150.0,37.785505368490895,-122.41514909272898,3,1.0,1.0,t,4,85.0,0.19
224,18585237,125.0,37.787504671387616,-122.41352617223644,3,1.0,0.0,t,0,,
225,7958349,180.0,37.7884648865017,-122.40959166636841,4,1.0,0.0,t,9,98.0,0.4
226,11048476,800.0,37.78952531981209,-122.41094854063014,4,1.0,1.0,t,0,,
227,15326713,365.0,37.78907364280095,-122.40725424155964,3,1.0,0.0,f,7,97.0,0.71
228,13882748,139.0,37.78639588346147,-122.41902742233525,2,1.0,0.0,f,11,84.0,1.02
229,1970308,250.0,37.78497724002956,-122.4180635605182,3,1.0,0.0,t,0,,
230,12954579,131.0,37.7833949191545,-122.41113262220712,3,1.0,2.0,f,10,89.0,0.57
231,6656023,199.0,37.78991942940164,-122.40832799521212,2,1.0,0.0,f,4,100.0,0.15
232,13782508,150.0,37.785843038611816,-122.41348330121069,2,1.0,1.0,t,1,100.0,0.07
233,4558270,210.0,37.78920343066236,-122.40696508450384,2,1.0,0.0,t,4,93.0,0.14
234,17191322,151.0,37.78703918115024,-122.41728410637036,2,1.0,0.0,t,65,97.0,7.44
235,10156101,195.0,37.778861324261065,-122.42209259595772,4,2.0,2.0,t,11,91.0,0.53
236,13077720,999.0,37.78840393362609,-122.41254999240415,2,1.0,1.0,f,0,,
237,8392607,900.0,37.77782746225841,-122.4223258983082,4,2.0,2.0,t,0,,
238,10805572,380.0,37.785617286071584,-122.4074439406838,4,1.0,1.0,t,3,93.0,0.2
239,10702220,225.0,37.78469023680929,-122.4193092909562,3,1.0,2.0,t,1,100.0,0.05
240,20860767,200.0,37.78699410052964,-122.411229145278,2,1.0,0.0,t,3,100.0,2.05
241,8539905,140.0,37.78048313411977,-122.42145111731679,2,1.0,1.0,t,0,,
242,10393552,195.0,37.78842426660723,-122.41015951493044,4,1.0,0.0,t,72,97.0,3.96
243,6459085,150.0,37.78723292351421,-122.41665565204471,1,1.0,0.0,t,0,,
244,18221524,150.0,37.78886447679611,-122.41341663796652,2,1.0,0.0,f,8,98.0,1.24
245,20269360,200.0,37.78128913275845,-122.41444590281664,2,1.0,0.0,t,8,78.0,3.0
246,7754018,249.0,37.78715915559813,-122.41057695478436,4,1.0,0.0,t,5,100.0,0.19
247,16231812,140.0,37.78595295495308,-122.41460609525187,2,1.0,0.0,t,5,96.0,0.49
248,2933899,180.0,37.78890376407525,-122.41098168635826,4,1.0,0.0,t,24,98.0,0.57
249,13698932,130.0,37.78521010297918,-122.41602637630956,2,1.0,1.0,t,3,87.0,0.19
250,19894493,150.0,37.783840594512704,-122.4145271924398,3,1.0,0.0,t,11,91.0,4.12
251,7950510,650.0,37.78750047072189,-122.4136973502537,2,1.0,1.0,t,0,,
252,232558,170.0,37.78998859825554,-122.40738409715149,2,1.0,1.0,t,24,98.0,0.33
253,5263213,79.0,37.78763405226418,-122.41729490790304,1,1.0,0.0,t,0,,
254,3477850,120.0,37.781104375759774,-122.42091600680989,2,1.0,0.0,t,13,93.0,0.34
255,1614453,169.0,37.787586028132594,-122.40905266187227,4,1.0,0.0,t,55,96.0,1.09
256,16256406,91.0,37.78664607730446,-122.41842590621509,2,1.0,0.0,t,0,,
257,8993301,180.0,37.788192506579826,-122.40949908401123,4,1.0,0.0,t,0,,
258,1624068,169.0,37.78775604048985,-122.40978528057332,4,1.0,0.0,t,48,98.0,0.98
259,13174268,119.0,37.78432849979957,-122.41107803119706,2,1.0,0.0,t,69,81.0,4.35
260,2937902,180.0,37.78846327958704,-122.41054680888365,4,1.0,0.0,t,18,100.0,0.46
261,18810474,95.0,37.788730646580376,-122.41746137628351,2,1.0,0.0,t,2,80.0,0.37
262,9156193,180.0,37.78696648067203,-122.40960872775328,4,1.0,0.0,t,2,100.0,0.09
263,2943327,180.0,37.78878139301571,-122.4114781284304,4,1.0,0.0,t,19,95.0,0.45
264,16108221,180.0,37.78988487225722,-122.4108790571476,2,1.0,0.0,f,3,70.0,0.27
265,20305730,195.0,37.786372393192394,-122.4166012658202,2,1.0,1.0,t,4,90.0,2.0
266,1281167,180.0,37.78729381989861,-122.40943663089523,4,1.0,0.0,t,166,97.0,3.21
267,10342010,800.0,37.78898893032184,-122.41072211223312,4,1.0,2.0,t,0,,
268,10355311,120.0,37.778056571666326,-122.4165070031341,2,1.0,0.0,t,1,100.0,0.05
269,18810574,150.0,37.786737294418174,-122.41973234206655,2,1.0,0.0,t,22,95.0,4.2
270,10814731,317.0,37.78935726024124,-122.41435587143812,2,1.0,0.0,t,0,,
271,15583984,95.0,37.78818884087941,-122.41342724735891,2,1.0,0.0,t,6,73.0,0.59
272,19874778,180.0,37.78866099202703,-122.41558621245191,2,1.0,0.0,t,9,93.0,2.67
273,2114508,268.0,37.786393866519006,-122.41442547995544,3,1.0,0.0,t,17,88.0,0.5
274,17498697,225.0,37.78969387961782,-122.40954479592386,3,1.0,1.0,t,0,,
275,18008828,109.0,37.78497379770336,-122.41371667720209,3,1.0,0.0,f,14,74.0,2.01
276,3442463,239.0,37.77945516956247,-122.4211017135972,4,1.0,1.0,t,17,93.0,0.44
277,7897391,180.0,37.787384718612174,-122.40983363533415,4,1.0,0.0,t,18,96.0,0.68
278,19416126,230.0,37.78746454616554,-122.4159898343123,2,1.0,0.0,f,14,94.0,3.23
279,475528,249.0,37.787374133166296,-122.4096711972008,2,1.0,0.0,t,8,95.0,0.12
280,7241980,140.0,37.78289275951547,-122.42395693596396,2,1.0,0.0,t,9,100.0,0.32
281,13829495,100.0,37.783528873189994,-122.4202272861234,2,1.0,0.0,t,0,,
282,13080236,350.0,37.787722674823534,-122.41269586925637,4,1.0,2.0,f,0,,
283,4987822,400.0,37.78512752775042,-122.4170609950883,6,1.0,1.0,t,2,100.0,0.08
284,8288294,150.0,37.78724583931471,-122.41831621370956,4,1.0,2.0,t,1,100.0,0.04
285,13393846,195.0,37.777613495337015,-122.42182781064234,4,2.0,2.0,t,12,98.0,0.72
286,19179594,145.0,37.782863144225225,-122.41547923351628,4,1.0,1.0,f,10,78.0,2.17
287,7749616,200.0,37.78222492240661,-122.41477611375888,2,1.0,1.0,t,0,,
288,12857830,125.0,37.78573771359253,-122.4074147619211,4,1.0,1.0,t,4,100.0,0.22
289,18430596,199.0,37.78888970919136,-122.41852806319024,6,1.0,3.0,t,1,100.0,0.32
290,20362342,175.0,37.78464202106302,-122.41536449741389,2,1.0,1.0,t,3,100.0,1.53
