,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
30,19282,100.0,40.65401,-73.96323000000001,4,2.0,1.0,t,12,93.0,0.12
31,19601,800.0,40.69723,-73.99268000000001,8,3.5,3.0,t,25,93.0,0.25
32,19812,105.0,40.71833,-73.95748,2,1.0,1.0,t,61,90.0,0.55
33,20853,250.0,40.68035,-73.97162,4,2.5,2.0,t,18,99.0,0.28
34,20913,100.0,40.70984,-73.95775,2,1.0,1.0,t,168,81.0,1.63
35,21293,105.0,40.70093,-73.92609,4,1.0,1.0,t,107,90.0,0.99
36,21456,140.0,40.79764,-73.96177,2,1.0,1.0,t,76,94.0,0.7
37,22911,125.0,40.684129999999996,-73.92357,3,1.0,1.0,t,139,92.0,1.28
38,23135,175.0,40.67967,-74.00154,3,1.0,2.0,t,224,93.0,2.09
39,23180,125.0,40.69257,-73.96876999999999,4,1.0,2.0,t,55,86.0,0.51
40,24285,220.0,40.66941,-73.98109000000001,9,3.0,4.0,t,88,96.0,0.82
41,25235,125.0,40.68373,-73.92376999999999,7,1.0,2.0,t,160,93.0,1.49
42,25406,80.0,40.71459,-73.94844,4,1.0,1.0,t,29,92.0,0.42
43,25915,359.0,40.76145,-73.98756999999999,2,1.0,1.0,t,0,,
44,26540,200.0,40.726440000000004,-73.98603,2,1.0,1.0,t,18,97.0,0.17
45,26785,120.0,40.66853,-73.98912,3,1.0,1.0,t,467,99.0,4.38
46,26954,199.0,40.742940000000004,-73.98009,2,1.0,1.0,t,38,98.0,0.4
47,27006,235.0,40.77823,-73.97636999999999,4,1.5,2.0,t,26,91.0,0.27
48,27024,150.0,40.74968,-74.00052,4,1.0,1.0,t,410,89.0,4.03
49,27385,225.0,40.72555,-73.97965,4,1.0,1.0,t,106,95.0,1.0
50,27644,170.0,40.82754,-73.94919,6,1.0,1.0,t,175,94.0,1.91
51,27659,400.0,40.66499,-73.97925,9,2.5,4.0,t,16,95.0,0.25
52,27883,100.0,40.72245,-73.98527,3,1.0,,t,25,97.0,0.24
53,28383,369.0,40.75466,-73.9662,2,1.0,1.0,t,1,100.0,0.34
54,28907,150.0,40.778,-73.94821999999999,4,1.0,1.0,t,21,99.0,0.2
55,29455,98.0,40.816179999999996,-73.94894000000001,4,1.0,1.0,t,144,92.0,1.37
56,29683,185.0,40.72392,-73.99143000000001,3,1.0,1.0,t,62,96.0,0.58
57,31555,115.0,40.73442,-74.00303000000001,2,1.0,0.0,t,25,93.0,0.25
58,32023,125.0,40.682959999999994,-73.93661999999999,4,1.0,2.0,t,209,92.0,2.0
59,32100,275.0,40.73409,-73.95348,5,1.0,3.0,t,3,100.0,0.03
60,32289,199.0,40.71561,-73.94835,3,1.5,1.0,t,10,100.0,0.1
61,32329,160.0,40.72895,-73.98376999999999,1,1.0,1.0,t,3,100.0,0.04
62,32331,140.0,40.6857,-73.99183000000001,3,1.0,2.0,t,4,90.0,0.04
63,32965,115.0,40.682809999999996,-73.93524000000001,6,1.0,1.0,t,113,92.0,1.66
64,32969,160.0,40.715959999999995,-73.93938,2,1.0,1.0,t,7,100.0,0.07
65,33009,195.0,40.71492,-73.95935,2,1.0,1.0,t,226,99.0,2.14
66,33014,195.0,40.72354,-73.98295,3,1.0,2.0,t,28,87.0,0.27
67,36442,115.0,40.6741,-73.96595,4,1.0,2.0,t,4,70.0,0.05
68,36934,125.0,40.71363,-73.96398,2,1.0,1.0,t,27,88.0,0.26
69,37197,162.0,40.72125,-73.98177,4,1.0,2.0,t,61,90.0,0.66
70,38553,100.0,40.85468,-73.92973,4,1.0,1.0,t,57,93.0,0.56
71,38638,219.0,40.77711,-73.9527,2,1.0,1.0,t,121,95.0,1.16
72,39267,99.0,40.77456,-73.95323,4,1.0,1.0,f,225,83.0,2.62
73,39586,250.0,40.77953,-73.98829,5,1.0,2.0,t,180,91.0,1.77
74,41513,80.0,40.827040000000004,-73.94906999999999,4,1.0,1.0,t,2,80.0,0.04
75,42729,165.0,40.6783,-74.00135,3,,2.0,t,144,92.0,1.39
76,44161,150.0,40.71045,-73.9677,4,1.0,2.0,t,193,95.0,1.85
77,44288,170.0,40.737559999999995,-74.00405,2,1.0,1.0,f,77,95.0,0.74
78,45393,150.0,40.73423,-74.0046,2,1.0,1.0,t,38,97.0,0.37
79,45542,100.0,40.82374,-73.9373,4,1.0,2.0,t,18,96.0,3.05
80,46544,150.0,40.67994,-73.97863000000001,2,1.0,1.0,t,49,93.0,0.49
81,47362,175.0,40.68237,-73.9415,2,1.0,1.0,t,30,89.0,0.3
82,47370,125.0,40.74031,-73.99999,2,1.0,0.0,t,3,90.0,0.03
83,50447,135.0,40.6693,-73.98804,3,1.0,1.0,t,137,97.0,1.35
84,53137,195.0,40.762440000000005,-73.99271,2,1.0,1.0,t,1,60.0,0.01
85,53469,98.0,40.717220000000005,-73.87856,3,1.0,1.0,t,33,87.0,0.32
86,54158,249.0,40.7195,-73.95976,5,1.0,2.0,t,335,94.0,3.35
87,54544,121.0,40.81035,-73.94598,5,1.0,1.0,t,96,93.0,0.96
88,55320,90.0,40.806129999999996,-73.94736999999999,4,1.0,1.0,t,84,95.0,0.84
89,55467,140.0,40.71625,-73.93845,2,1.0,1.0,t,236,98.0,2.98
90,55565,120.0,40.69625,-73.93696,3,1.0,1.0,t,108,91.0,1.06
91,55737,199.0,40.728609999999996,-74.0049,2,1.0,1.0,t,122,96.0,1.2
92,56467,130.0,40.72752,-73.98432,3,1.0,1.0,t,184,96.0,1.92
93,57166,140.0,40.77185,-73.90502,10,1.5,3.0,t,15,82.0,0.15
94,57297,139.0,40.68926,-73.99386,3,1.0,1.0,f,211,93.0,2.1
95,57618,250.0,40.7672,-73.98508000000001,4,1.0,1.0,t,92,96.0,0.98
96,57874,155.0,40.809309999999996,-73.94343,2,1.0,1.0,t,207,97.0,2.04
97,58294,249.0,40.72554,-74.00363,2,1.0,1.0,t,12,98.0,0.12
98,59014,150.0,40.72052,-73.98589,2,1.0,1.0,t,41,90.0,0.41
99,59121,140.0,40.70411,-73.89934000000001,9,1.0,3.0,t,1,100.0,0.01
100,59855,250.0,40.7589,-73.96991,4,1.0,1.0,t,82,92.0,0.81
101,60181,200.0,40.72554,-73.97955999999999,3,1.0,2.0,t,35,96.0,0.36
102,60457,225.0,40.73194,-73.99474000000001,3,1.0,1.0,t,6,96.0,0.06
103,60611,125.0,40.79163,-73.94573000000001,2,1.0,1.0,t,183,97.0,1.91
104,60680,99.0,40.72654,-73.98049,5,1.0,1.0,t,118,88.0,1.18
105,60794,195.0,40.80021,-73.96070999999999,6,1.0,3.0,t,4,100.0,0.04
106,60864,160.0,40.6766,-73.97989,4,1.0,2.0,t,11,96.0,0.12
107,60948,140.0,40.80942,-73.93936,4,1.0,2.0,t,127,89.0,1.28
108,61167,135.0,40.719609999999996,-73.9954,4,1.0,2.0,t,21,92.0,0.21
109,61224,500.0,40.74358,-74.00027,4,1.0,2.0,t,35,92.0,0.35
110,61509,110.0,40.757490000000004,-73.96897,3,1.0,1.0,t,90,85.0,0.91
111,62095,65.0,40.644459999999995,-73.9503,4,1.0,1.0,t,225,83.0,2.26
112,62427,130.0,40.7268,-73.99079,2,1.0,1.0,t,53,96.0,0.57
113,62430,99.0,40.688,-73.9171,3,1.0,1.0,t,98,91.0,2.05
114,62903,205.0,40.74238,-73.99566999999999,2,1.0,1.0,t,58,98.0,0.69
115,63469,295.0,40.70633,-74.01804,5,2.0,2.0,t,24,99.0,0.26
116,63610,89.0,40.88057,-73.83572,3,1.0,1.0,t,35,98.0,0.49
117,64015,200.0,40.72807,-73.98594,2,1.0,1.0,f,0,,
118,65019,115.0,40.77956,-73.98098,2,1.0,1.0,t,180,98.0,1.88
119,65562,129.0,40.72956,-73.98158000000001,3,1.0,2.0,t,5,100.0,0.17
120,65615,130.0,40.71069,-73.95175,2,1.0,1.0,t,42,93.0,0.43
121,65660,95.0,40.70863,-73.94641,3,1.0,1.0,t,118,92.0,1.19
122,65834,175.0,40.673190000000005,-73.97323,2,1.0,1.0,t,11,100.0,0.11
123,66008,190.0,40.67846,-73.99443000000001,4,1.0,2.0,t,40,97.0,0.47
124,66718,135.0,40.81322,-73.95306,5,1.0,2.0,t,176,87.0,1.83
125,66741,150.0,40.67732,-73.98225,5,1.0,1.0,t,195,96.0,1.98
126,66974,190.0,40.68076,-73.9896,4,1.0,1.0,t,59,100.0,0.71
127,67215,195.0,40.71665,-73.98998,3,1.0,2.0,t,17,96.0,0.23
128,67288,124.0,40.79603,-73.94903000000001,2,1.0,1.0,t,20,97.0,0.25
129,67299,135.0,40.71492,-73.96282,4,1.0,1.0,t,55,98.0,0.57
130,68403,145.0,40.683,-73.91981,4,1.0,2.0,t,117,89.0,1.21
131,68735,195.0,40.78971,-73.9729,2,1.0,1.0,f,29,99.0,0.32
132,68765,250.0,40.67817,-73.99495,5,1.0,3.0,t,86,99.0,1.14
133,69894,150.0,40.78,-73.98249,2,1.0,1.0,t,42,96.0,0.5
134,70381,450.0,40.72195,-74.00356,5,2.0,3.0,t,95,91.0,1.01
135,70609,500.0,40.72542,-73.97986,7,2.0,3.0,t,46,94.0,0.48
136,71010,250.0,40.83494,-73.93869000000001,5,1.0,2.0,t,31,99.0,0.44
137,72190,110.0,40.77728,-73.97818000000001,2,1.0,1.0,t,38,91.0,0.4
138,72965,145.0,40.72954,-73.95976,3,1.0,1.0,t,40,92.0,0.44
139,74073,195.0,40.71015,-73.96101,4,1.0,1.0,t,41,100.0,0.44
140,74240,169.0,40.71903,-73.9597,2,1.0,1.0,t,61,93.0,0.63
141,74680,115.0,40.77635,-73.93426,3,1.0,1.0,t,185,93.0,1.96
142,75635,150.0,40.718759999999996,-73.98394,3,1.0,0.0,t,263,96.0,2.69
143,75727,170.0,40.66494,-73.98286999999999,4,1.0,1.0,t,21,99.0,0.23
144,76761,169.0,40.66552,-73.99019,6,1.0,2.0,t,375,97.0,3.9
145,80684,349.0,40.737759999999994,-73.95326999999999,4,1.0,,t,8,100.0,0.09
146,80700,349.0,40.73738,-73.95482,4,1.0,,t,6,90.0,0.07
147,81739,249.0,40.73842,-73.95312,4,1.0,,t,2,80.0,0.02
148,82550,200.0,40.69441,-73.99771,4,1.0,2.0,t,77,95.0,0.86
149,82638,169.0,40.72399,-73.98374,2,1.0,1.0,t,234,96.0,2.44
150,83243,65.0,40.68949,-73.91708,2,1.0,0.0,t,219,89.0,2.27
151,83446,95.0,40.688190000000006,-73.97258000000001,4,1.0,2.0,t,5,92.0,0.05
152,83811,300.0,40.71505,-73.99108000000001,6,1.0,2.0,t,196,95.0,2.16
153,83847,225.0,40.724509999999995,-73.98094,2,1.0,1.0,t,33,99.0,0.35
154,84059,150.0,40.675909999999995,-73.94715,6,1.5,3.0,t,3,80.0,0.03
155,84659,139.0,40.728429999999996,-73.98895,2,1.0,1.0,t,360,94.0,3.76
156,85094,79.0,40.66966,-73.94735,4,1.0,1.0,t,11,90.0,0.11
157,86215,150.0,40.71965,-73.98765999999999,6,1.0,2.0,t,138,95.0,1.44
158,90426,127.0,40.80585,-73.94717,5,1.0,1.0,t,21,89.0,0.22
159,94209,100.0,40.67473,-73.94494,2,1.0,1.0,t,0,,
160,94477,175.0,40.69305,-73.93185,6,1.0,2.0,t,335,95.0,3.53
161,94783,120.0,40.67174,-73.95663,2,1.5,1.0,t,98,97.0,1.02
162,98663,130.0,40.74893,-73.99544,2,1.0,1.0,t,19,96.0,0.2
163,99085,123.0,40.68795,-73.97332,2,1.0,0.0,t,14,100.0,0.15
164,100186,130.0,40.66918,-73.99186999999999,3,1.0,1.0,t,93,99.0,0.98
165,100368,279.0,40.7395,-74.00123,2,1.0,1.0,t,28,97.0,0.3
166,102995,212.0,40.785579999999996,-73.9696,3,1.0,1.0,t,45,93.0,0.48
167,103161,175.0,40.71577,-73.96053,2,1.0,1.0,t,117,96.0,1.76
168,103311,599.0,40.738609999999994,-73.95485,6,1.0,2.0,t,9,83.0,0.1
169,103806,249.0,40.725770000000004,-73.98745,6,1.0,2.0,t,162,85.0,1.71
170,105510,100.0,40.67086,-73.94872,4,1.0,1.0,t,15,88.0,0.16
171,106647,145.0,40.68505,-73.95684,4,1.0,1.0,t,83,97.0,0.87
172,107895,120.0,40.77944,-73.98567,2,1.0,1.0,t,47,92.0,0.56
173,112100,165.0,40.67539,-73.96093,6,1.0,3.0,t,3,90.0,0.03
174,112359,225.0,40.784909999999996,-73.9508,5,1.0,1.0,t,56,93.0,0.59
175,114229,211.0,40.71895,-73.99434000000001,7,1.0,2.0,t,46,97.0,0.56
176,114969,145.0,40.755790000000005,-73.96699,2,1.0,1.0,t,39,93.0,0.41
177,115748,110.0,40.764340000000004,-73.92132,2,1.0,1.0,t,29,90.0,0.32
178,117425,150.0,40.69263,-73.99438,2,1.0,1.0,f,95,90.0,1.0
179,118061,110.0,40.68448,-73.92747,2,1.0,2.0,t,63,96.0,0.7
180,120362,111.0,40.70665,-73.94060999999999,5,1.0,2.0,t,26,94.0,0.27
181,121687,200.0,40.72063,-73.95952,6,1.0,2.0,t,18,94.0,0.2
182,121861,165.0,40.67644,-73.98082,4,2.0,2.0,t,23,99.0,0.24
183,123784,110.0,40.804809999999996,-73.94794,3,1.0,0.0,t,126,94.0,1.33
184,126443,189.0,40.72939,-73.98857,8,2.0,2.0,t,332,84.0,3.52
185,127387,260.0,40.668620000000004,-73.9926,4,,2.0,t,3,100.0,0.03
186,128975,122.0,40.81333,-73.94453,5,1.0,1.0,t,110,94.0,1.17
187,131154,165.0,40.72473,-73.95199000000001,2,1.0,1.0,t,163,98.0,1.74
188,132516,97.0,40.70925,-73.85262,3,1.0,1.0,t,19,96.0,0.99
189,132570,170.0,40.73215,-74.00922,2,1.0,1.0,t,21,99.0,0.23
190,132695,125.0,40.711090000000006,-73.94332,2,1.0,2.0,t,15,100.0,0.16
191,134934,225.0,40.71823,-73.95849,2,1.0,1.0,t,21,90.0,0.39
192,135465,170.0,40.68626,-73.97598,3,1.0,1.0,t,77,97.0,0.85
193,135706,132.0,40.74488,-74.001,1,1.0,0.0,t,10,96.0,0.11
194,137121,100.0,40.71275,-73.94809000000001,3,1.0,1.0,t,102,93.0,1.09
195,138216,141.0,40.722120000000004,-73.94254000000001,3,1.0,1.0,t,8,98.0,0.23
196,139624,60.0,40.67456,-73.95151,2,1.0,1.0,t,70,87.0,0.77
197,140053,220.0,40.73271,-74.00329,2,1.0,1.0,t,44,95.0,0.47
198,140133,249.0,40.71363,-73.96019,4,1.0,0.0,t,142,98.0,1.53
199,140660,195.0,40.6757,-73.96736,4,1.0,2.0,t,76,91.0,0.81
200,140973,185.0,40.72274,-73.97581,3,0.5,1.0,t,68,93.0,0.73
201,141154,120.0,40.6858,-73.9828,4,1.0,0.0,t,219,94.0,2.38
202,141890,375.0,40.72255,-73.99346,4,1.0,2.0,t,18,91.0,0.22
203,141984,175.0,40.72094,-73.99706,2,1.0,1.0,t,65,94.0,0.69
204,142069,150.0,40.72485,-73.97813000000001,2,1.0,0.0,t,22,92.0,0.24
205,144087,259.0,40.80473,-73.9532,5,1.0,2.0,t,16,96.0,0.17
206,145064,145.0,40.719429999999996,-73.9565,3,1.0,1.0,t,8,94.0,0.09
207,145188,200.0,40.742490000000004,-74.00329,2,1.0,1.0,t,0,,
208,145777,170.0,40.67973,-73.99797,2,1.0,1.0,t,18,86.0,0.19
209,145994,95.0,40.792640000000006,-73.97294000000001,3,1.0,2.0,t,2,90.0,0.1
210,146754,250.0,40.65749,-73.97675,6,2.0,3.0,t,51,97.0,0.75
211,148201,175.0,40.72831,-74.00177,4,1.0,1.0,t,18,98.0,0.19
212,148825,165.0,40.79765,-73.96245,4,1.0,2.0,t,176,94.0,2.1
213,149287,250.0,40.78508,-73.95331999999999,4,1.0,2.0,t,0,,
214,150804,250.0,40.720079999999996,-73.98404000000001,4,1.0,3.0,t,16,100.0,0.17
215,150883,185.0,40.72855,-74.00305,1,1.0,0.0,t,26,98.0,0.28
216,152263,300.0,40.804970000000004,-73.95016,8,1.0,2.0,t,185,96.0,2.04
217,157442,130.0,40.68504,-73.95863,2,1.0,1.0,t,27,98.0,0.29
218,158176,120.0,40.715340000000005,-73.95914,2,1.0,1.0,t,112,94.0,1.28
219,158913,130.0,40.72489,-73.95494000000001,2,1.0,1.0,t,4,100.0,0.05
220,158955,139.0,40.70867,-73.94284,6,1.0,2.0,t,363,87.0,3.94
221,160609,200.0,40.77724,-73.98109000000001,2,1.0,1.0,t,10,91.0,0.13
222,160994,200.0,40.72972,-73.97995,2,1.0,1.0,t,97,97.0,1.07
223,161996,295.0,40.83096,-73.94633,12,1.5,3.0,t,217,94.0,2.33
224,162508,130.0,40.67212,-73.9506,4,1.0,1.0,t,25,84.0,0.31
225,163814,99.0,40.72636,-73.98917,4,1.5,1.0,t,261,78.0,2.84
226,166983,350.0,40.682520000000004,-73.99619,6,2.0,3.0,t,6,97.0,0.07
227,167013,205.0,40.74342,-73.99483000000001,2,1.0,1.0,t,3,100.0,0.05
228,167482,185.0,40.778859999999995,-73.98042,2,1.0,1.0,t,121,95.0,1.31
229,168084,190.0,40.72578,-73.97879,2,1.0,1.0,t,84,95.0,0.96
230,169063,200.0,40.72983,-73.9819,2,1.0,1.0,t,36,92.0,0.39
231,173742,400.0,40.734759999999994,-73.98451999999999,5,2.5,2.0,t,99,94.0,1.11
232,174527,150.0,40.69055,-73.92357,4,1.0,2.0,t,11,100.0,0.56
233,174668,65.0,40.84532,-73.94,6,1.0,1.0,t,5,75.0,0.06
234,176135,97.0,40.67505,-73.95969000000001,2,1.0,1.0,t,31,93.0,0.34
235,176962,179.0,40.70925,-73.95425,6,1.0,2.0,t,22,90.0,0.24
236,177606,189.0,40.74112,-73.97686,2,1.0,1.0,t,82,94.0,0.9
237,180507,107.0,40.75744,-73.92163000000001,5,1.0,1.0,t,21,97.0,0.23
238,180653,89.0,40.868829999999996,-73.92126,3,1.0,1.0,t,48,97.0,0.52
239,180792,95.0,40.75695,-73.9202,5,1.0,1.0,t,23,94.0,0.26
240,181522,135.0,40.6583,-73.97762,5,1.0,1.0,t,11,86.0,0.12
241,182069,120.0,40.79056,-73.9468,3,1.0,0.0,t,75,96.0,0.83
242,182095,178.0,40.736309999999996,-73.99977,4,1.0,2.0,t,64,95.0,0.7
243,185478,129.0,40.69155,-73.97023,3,1.0,1.0,t,225,99.0,6.37
244,186871,179.0,40.7194,-73.9892,3,1.0,2.0,t,10,91.0,0.11
245,187566,99.0,40.69242,-73.95097,2,1.0,1.0,t,174,97.0,1.92
246,187671,170.0,40.73066,-73.98149000000001,4,1.0,1.0,t,5,100.0,0.05
247,187979,169.0,40.7111,-73.96115,4,1.0,1.0,t,105,97.0,1.2
248,187986,250.0,40.738620000000004,-73.99758,4,1.5,2.0,t,2,90.0,0.02
249,188674,165.0,40.73217,-73.98801,2,1.0,1.0,t,63,97.0,0.71
250,189732,169.0,40.67497,-73.87305,8,1.5,3.0,t,166,95.0,1.82
251,189787,109.0,40.66788,-73.94813,2,1.0,1.0,t,75,92.0,0.82
252,190968,215.0,40.67946,-73.96500999999999,4,1.0,2.0,t,30,94.0,0.33
253,190974,130.0,40.66944,-73.98083000000001,2,1.0,1.0,t,170,92.0,2.01
254,193853,149.0,40.74033,-74.00024,2,1.0,0.0,t,23,96.0,0.28
255,197155,149.0,40.76415,-73.99067,4,1.0,1.0,t,114,94.0,1.26
256,198629,160.0,40.78983,-73.94759,4,1.0,1.0,t,68,95.0,0.86
257,198786,174.0,40.779,-73.98533,2,1.0,1.0,t,277,94.0,3.03
258,201992,190.0,40.6755,-73.97859,4,1.0,1.0,t,102,97.0,1.68
259,203901,190.0,40.7694,-73.9572,4,1.0,1.0,t,8,100.0,0.09
260,205867,120.0,40.71893,-73.9428,3,1.0,1.0,t,83,93.0,0.99
261,206316,157.0,40.68765,-73.97073,2,1.0,0.0,t,4,95.0,0.22
262,208148,185.0,40.71973,-73.95581999999999,2,1.0,1.0,t,14,96.0,0.16
263,208889,145.0,40.69025,-73.93323000000001,4,1.0,2.0,t,16,98.0,0.18
264,209378,165.0,40.71393,-73.94291,4,1.0,1.0,t,123,95.0,1.39
265,211078,185.0,40.73049,-73.96115,4,1.0,1.0,t,228,97.0,2.5
266,212178,230.0,40.75877,-73.98863,2,1.0,1.0,t,171,96.0,1.88
267,212544,100.0,40.67688,-73.9859,3,1.5,1.0,t,9,93.0,0.1
268,215784,95.0,40.75627,-73.9211,4,1.0,0.0,t,23,93.0,0.25
269,216015,220.0,40.721579999999996,-73.99395,2,1.0,1.0,t,217,95.0,2.41
270,217486,216.0,40.76247,-73.98728,2,1.0,1.0,t,0,,
271,217580,100.0,40.61927,-74.0307,2,1.0,1.0,t,7,91.0,0.08
272,219066,110.0,40.61922,-73.99399,2,1.0,1.0,t,24,96.0,0.27
273,219482,172.0,40.68275,-73.96148000000001,5,1.0,2.0,t,8,83.0,0.1
274,221097,116.0,40.72595,-73.95298000000001,3,1.0,1.0,t,21,100.0,0.23
275,222304,199.0,40.742329999999995,-73.99865,2,1.0,1.0,t,30,95.0,0.33
276,222913,280.0,40.712379999999996,-73.98329,5,1.0,2.0,t,209,93.0,2.36
277,223930,150.0,40.674240000000005,-73.96665,2,1.0,1.0,t,19,96.0,0.21
278,224510,230.0,40.68653,-73.98562,3,,2.0,t,18,98.0,0.23
279,225976,75.0,40.61077,-74.06824,3,1.0,1.0,t,73,91.0,0.81
280,226021,220.0,40.711259999999996,-73.94575999999999,5,1.0,2.0,t,101,98.0,1.12
281,226334,157.0,40.716429999999995,-73.99108000000001,2,1.0,0.0,t,19,94.0,1.09
282,228317,135.0,40.685159999999996,-73.92520999999999,6,1.0,1.0,t,81,98.0,0.9
283,228496,225.0,40.73507,-74.00048000000001,4,1.0,2.0,t,7,94.0,0.09
284,229874,200.0,40.662929999999996,-73.99833000000001,2,1.0,0.0,t,1,100.0,0.01
285,230321,80.0,40.690459999999995,-73.95167,3,1.0,1.0,t,33,95.0,0.39
286,230877,135.0,40.792390000000005,-73.94535,2,1.0,1.0,t,113,99.0,1.25
287,231194,199.0,40.68495,-73.97338,6,1.0,2.0,t,287,92.0,3.29
288,232612,110.0,40.68309,-73.94219,2,1.0,0.0,t,289,96.0,3.21
289,232618,109.0,40.79442,-73.93433,4,1.0,1.0,t,92,88.0,1.46
290,233189,179.0,40.76166,-73.99675,2,1.0,0.0,t,81,91.0,0.9
291,234034,325.0,40.775859999999994,-73.97984,7,1.0,2.0,t,52,74.0,0.73
292,235960,200.0,40.720659999999995,-73.98506,3,1.0,1.0,t,100,93.0,1.11
293,236788,350.0,40.70257,-73.9847,4,2.0,2.0,t,39,92.0,0.52
294,236806,160.0,40.722640000000006,-73.9837,4,1.0,2.0,t,0,,
295,237127,189.0,40.73833,-73.98186,6,1.0,1.0,t,132,87.0,1.59
296,239055,300.0,40.718920000000004,-73.99628,2,1.0,1.0,t,2,80.0,0.03
297,239766,100.0,40.71693,-73.98948,2,1.0,1.0,t,8,97.0,0.11
298,239826,399.0,40.73685,-73.98359,3,1.0,1.0,t,0,,
299,239899,56.0,40.66068,-73.96003,2,1.0,1.0,t,5,100.0,0.14
300,241159,110.0,40.692209999999996,-73.95866,2,1.0,1.0,t,8,100.0,0.4
301,241862,200.0,40.729690000000005,-74.00635,2,1.0,0.0,t,37,97.0,0.41
302,242643,137.0,40.70832,-73.94157,5,1.0,1.0,t,24,92.0,0.3
303,243708,199.0,40.70875,-73.95508000000001,6,1.0,2.0,t,240,93.0,2.68
304,245574,180.0,40.6889,-73.95383000000001,4,1.0,1.0,t,175,91.0,1.95
305,245607,226.0,40.75127,-73.99637,2,1.0,1.0,f,29,91.0,0.35
306,246351,135.0,40.73834,-73.9823,2,1.0,1.0,t,5,85.0,0.07
307,246916,79.0,40.7347,-73.88065999999999,2,1.0,1.0,t,52,96.0,0.58
308,248865,199.0,40.73787,-73.95385,4,1.0,0.0,t,32,94.0,0.36
309,248871,700.0,40.73066,-74.00287,8,2.0,4.0,t,122,90.0,1.36
310,249414,246.0,40.73291,-74.00059,2,1.0,1.0,f,6,97.0,0.18
311,250323,119.0,40.71582,-73.99902,2,1.0,1.0,t,49,88.0,0.61
312,250537,400.0,40.81122,-73.94279,6,2.0,2.0,t,0,,
313,250801,850.0,40.73129,-73.99944,6,1.0,4.0,t,104,98.0,1.17
314,252607,200.0,40.79493,-73.94462,4,1.0,2.0,t,49,99.0,0.55
315,253358,415.0,40.7426,-73.99789,2,1.0,1.0,t,0,,
316,253466,199.0,40.73693,-73.95284000000001,4,1.0,,t,30,97.0,0.46
317,253471,199.0,40.73641,-73.9533,4,1.0,,t,24,97.0,0.34
318,253475,199.0,40.73794,-73.95254,4,1.0,0.0,t,55,96.0,0.65
319,253590,185.0,40.797709999999995,-73.96323000000001,2,1.0,1.0,t,12,95.0,0.18
320,253803,199.0,40.73708,-73.95271,4,1.0,0.0,t,21,97.0,0.25
321,253806,199.0,40.73652,-73.95236,4,1.0,,t,42,96.0,0.48
