,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
30,8163510,60.0,52.54082723117681,13.422460487837505,2,1.0,1.0,t,101,89.0,5.95
31,16569137,49.0,52.54132048136339,13.423197787663876,2,1.0,0.0,t,1,100.0,1.0
32,7458924,140.0,52.54469843828356,13.416915502735801,2,1.0,1.0,t,0,,
33,12111381,56.0,52.54298999176415,13.421051883357592,2,1.0,1.0,t,1,100.0,0.1
34,8898542,183.0,52.54690509983709,13.417433778068919,5,2.0,2.0,t,69,98.0,5.1
35,3588172,120.0,52.539419178356574,13.421516794890485,5,1.0,3.0,f,6,97.0,0.19
36,1488624,189.0,52.547345815080035,13.415103497083605,10,2.0,4.0,t,84,97.0,2.01
37,7778739,75.0,52.5448078311141,13.413132481677867,4,1.5,2.0,t,2,90.0,0.11
38,13280960,55.0,52.54183643613361,13.415163070668793,3,1.0,1.0,t,1,100.0,0.16
39,3450211,100.0,52.541299515660704,13.422447197483509,4,1.0,2.0,t,0,,
40,5742547,95.0,52.540914015172575,13.42025900510728,4,1.0,2.0,f,8,98.0,0.37
41,7840714,45.0,52.54317250922443,13.418136405455884,2,1.0,1.0,t,2,100.0,0.11
42,13993292,45.0,52.54521733040695,13.414773184248586,2,1.0,1.0,t,5,95.0,0.96
43,639988,65.0,52.54114755691197,13.41897861419904,4,1.5,1.0,t,9,91.0,0.18
44,9160334,10.0,52.54540997476872,13.419066611376385,1,1.0,1.0,f,0,,
45,3997573,45.0,52.545697491797924,13.420766101018168,4,1.0,1.0,f,15,97.0,0.52
46,12122824,60.0,52.54428349111986,13.425891664838208,3,1.0,1.0,f,2,90.0,0.29
47,4782617,71.0,52.54411239805088,13.416500679877839,2,1.0,1.0,f,1,100.0,0.04
48,1440214,79.0,52.5418735411688,13.424699727501814,3,1.0,2.0,f,3,90.0,0.07
49,2369729,80.0,52.5453422734525,13.421886252669726,2,1.0,0.0,t,12,87.0,0.57
50,8575772,100.0,52.54034401663572,13.424138718580004,4,1.0,2.0,t,1,100.0,0.07
51,5370251,190.0,52.54307315165621,13.418996382166295,4,2.0,2.0,t,3,93.0,0.17
52,16296276,110.0,52.542049699036475,13.413236482063153,4,1.0,1.0,t,0,,
53,7337786,45.0,52.54295227351366,13.417595259544525,2,1.0,1.0,f,0,,
54,63209,66.0,52.541763210428755,13.420588844938743,2,1.0,1.0,f,36,91.0,2.01
55,5501882,99.0,52.54507769706807,13.424150297153318,2,1.0,1.0,t,14,97.0,0.65
56,15134996,95.0,52.54417549485021,13.417427849985135,3,1.0,1.0,f,9,100.0,2.27
57,14580876,99.0,52.548071279178345,13.41500511667426,4,1.0,1.0,t,7,100.0,1.27
58,10545874,40.0,52.54304684549985,13.424995842740225,2,1.0,1.0,f,0,,
59,1434704,85.0,52.54205032000365,13.416834141660054,2,1.0,1.0,f,9,98.0,0.21
60,14542554,80.0,52.54443032817513,13.423130534163551,2,1.0,1.0,t,1,100.0,1.0
61,582406,59.0,52.54305248728803,13.422166904088655,2,1.0,1.0,t,0,,
62,1827536,90.0,52.54662065530874,13.41511348872076,6,1.0,2.0,t,36,91.0,0.92
63,13558214,58.0,52.54377167182898,13.424314050631454,2,1.0,1.0,f,13,97.0,1.89
64,2620261,56.0,52.54032790284861,13.419050908711199,2,1.0,1.0,t,1,100.0,0.21
65,4055135,68.0,52.542526125155106,13.41689690591711,3,1.0,1.0,t,12,76.0,0.42
66,14344051,90.0,52.541268938363686,13.415411150903845,2,1.0,1.0,f,4,100.0,0.76
67,663130,157.0,52.53986187289756,13.419970873324942,5,1.0,3.0,t,51,89.0,0.98
68,9232303,46.0,52.541916845558355,13.417265489639687,2,1.0,1.0,f,0,,
69,3857343,60.0,52.54231789204006,13.41589472946228,3,1.0,1.0,f,5,100.0,2.17
70,1563201,45.0,52.54601403443016,13.416821307031881,2,1.0,1.0,t,5,100.0,0.12
71,1891068,68.0,52.5454448622186,13.422225452682646,2,1.0,0.0,f,4,100.0,0.11
72,7395225,45.0,52.54154414206759,13.413189519350206,2,1.0,1.0,t,7,89.0,0.38
73,2597793,55.0,52.54617112699232,13.419872978704252,4,1.0,2.0,t,5,96.0,0.21
74,446975,48.0,52.54149192768549,13.413142417226991,2,1.0,1.0,t,78,96.0,1.64
75,2281634,45.0,52.54393307132472,13.420120026241756,2,1.0,1.0,t,65,98.0,1.85
76,4904021,85.0,52.54709044550494,13.414888848382866,2,1.0,1.0,t,1,80.0,0.11
77,3788838,69.0,52.54032151543639,13.416968821832352,2,1.0,2.0,f,2,100.0,0.07
78,16176629,70.0,52.54320249354801,13.426148081534395,3,1.0,1.0,f,0,,
79,183996,375.0,52.54467068189435,13.416992963363652,8,2.5,4.0,t,25,98.0,1.19
80,16568001,179.0,52.5445863119439,13.419241674726493,2,1.0,1.0,t,0,,
81,9618882,59.0,52.54407648498915,13.425533142176686,2,1.0,1.0,t,5,100.0,0.42
82,13552203,47.0,52.54463639519683,13.42204742775136,4,1.0,1.0,f,3,93.0,0.52
83,7587877,80.0,52.54370439040902,13.416246047956266,3,1.5,1.0,t,1,100.0,0.05
84,8177672,40.0,52.54581512631,13.41879484572205,2,1.0,1.0,t,43,94.0,2.48
85,15583172,60.0,52.54179734981646,13.423838075414514,2,1.0,0.0,t,1,100.0,0.86
86,16235841,69.0,52.542939005100976,13.420043699748339,4,1.5,2.0,f,0,,
87,5816654,89.0,52.54303301267165,13.41744120558961,2,1.0,2.0,t,3,93.0,0.14
88,12041112,65.0,52.5470218093482,13.413787302698633,4,1.0,1.0,t,6,83.0,0.65
89,15712025,120.0,52.54365807286703,13.417807781979008,4,1.0,1.0,t,3,100.0,0.93
90,4813944,105.0,52.541289584196576,13.412843580309367,2,1.0,1.0,t,33,98.0,1.29
91,2538166,82.0,52.54650684614804,13.416380967427035,2,1.0,2.0,t,15,96.0,0.73
92,768616,48.0,52.54436261499079,13.423391335483187,4,1.0,1.0,t,111,98.0,2.21
93,14316647,90.0,52.54097438870711,13.41539540750517,3,1.0,2.0,t,9,100.0,1.44
94,15055087,79.0,52.54750818862679,13.418552663563668,4,1.0,2.0,f,9,98.0,1.96
95,8961034,50.0,52.54413928390577,13.417440207124493,2,1.0,1.0,t,0,,
96,3848666,45.0,52.54352068903136,13.421657326891566,3,1.0,2.0,t,8,95.0,0.3
97,702921,85.0,52.5448858866004,13.41667257079334,2,1.0,1.0,f,0,,
98,8238806,110.0,52.5441557834512,13.422878249859624,3,1.0,1.0,t,7,97.0,0.81
99,14988476,48.0,52.54391557601644,13.419131997407026,3,1.0,2.0,t,1,100.0,0.28
100,3978398,85.0,52.54289768009469,13.421192917135347,4,1.0,1.0,t,5,100.0,0.17
101,5221987,45.0,52.54036836501354,13.422505461936055,2,1.0,2.0,f,0,,
102,14134804,76.0,52.543092339224714,13.416608929669845,2,1.0,0.0,t,7,94.0,1.33
103,13873710,100.0,52.5440301674839,13.419347068186363,2,1.0,1.0,t,3,100.0,0.41
104,504259,199.0,52.542856013658906,13.420891063011494,12,2.0,4.0,t,93,99.0,1.64
105,8694992,60.0,52.54300636762608,13.420900015293627,2,1.0,1.0,t,12,98.0,0.88
106,1421274,75.0,52.5429226397566,13.4190948190718,3,1.0,1.0,t,64,95.0,1.51
107,11381321,40.0,52.54133337285813,13.423206287966785,2,1.0,0.0,f,32,79.0,2.89
108,7449163,51.0,52.545303200530945,13.421471818319967,3,1.0,1.0,t,2,100.0,0.11
109,9741710,62.0,52.54145751047805,13.424049537177405,2,1.0,1.0,f,5,85.0,0.37
110,7947699,75.0,52.53978084376765,13.4238736292484,2,1.0,1.0,f,1,100.0,0.06
111,15966659,75.0,52.543823972356606,13.415070611219154,2,1.0,1.0,f,1,100.0,0.68
112,5349786,75.0,52.54463790176716,13.423093884709726,4,1.0,1.0,t,4,100.0,0.18
113,1351684,110.0,52.54330405363458,13.41345076083257,4,1.0,2.0,t,21,91.0,0.49
114,7578366,80.0,52.541041858281666,13.415630408661844,5,1.0,2.0,t,3,87.0,0.17
115,1352426,52.0,52.54351211806118,13.422044881352251,4,1.0,1.0,t,16,95.0,0.37
116,12034737,60.0,52.54565214163664,13.421472683236553,4,1.0,1.0,f,3,90.0,0.3
117,171746,70.0,52.542480515539744,13.413883136343387,3,1.0,1.0,t,34,91.0,1.24
118,5478827,144.0,52.540308667449786,13.422880785133948,5,1.0,3.0,t,29,94.0,1.27
119,5086863,65.0,52.54452165059685,13.4174971883488,4,1.0,3.0,t,0,,
120,1089060,80.0,52.54450206034078,13.420482284236991,2,1.0,1.0,f,7,96.0,0.24
121,13670601,48.0,52.54310599210204,13.42034351671962,2,1.0,1.0,t,18,93.0,2.33
122,10655695,79.0,52.53997067494091,13.423459096315005,3,1.0,1.0,t,3,93.0,0.28
123,16882223,80.0,52.544278036541115,13.417499753428336,2,1.0,1.0,f,0,,
124,8033018,51.0,52.540966147776786,13.421812361359224,2,1.0,1.0,t,0,,
125,6565498,89.0,52.543035781747434,13.417819460537304,4,1.0,1.0,t,18,91.0,0.88
126,9800980,100.0,52.54258421090466,13.417442715297634,1,1.0,1.0,t,0,,
127,2722848,120.0,52.544940705398254,13.418721626874724,4,1.0,1.0,t,8,95.0,0.26
128,2263866,45.0,52.54360156905386,13.422723123214233,2,1.0,1.0,t,13,95.0,0.46
129,4099618,65.0,52.541064118229116,13.422095255370333,3,1.0,1.0,f,14,97.0,0.51
130,7375286,107.0,52.543030667637424,13.416991855289087,4,1.5,2.0,t,1,80.0,0.06
131,231569,180.0,52.5438956768135,13.42096664371226,6,1.0,2.0,t,14,89.0,0.32
132,267951,60.0,52.542690256958885,13.420575451643732,4,1.0,2.0,t,6,97.0,0.17
133,4687580,66.0,52.547044763828595,13.420842843248868,2,1.0,1.0,f,58,97.0,2.26
134,13855507,90.0,52.54032904369507,13.415890374830155,6,1.0,2.0,f,38,85.0,5.3
135,10043384,179.0,52.54290940152314,13.41681404253868,8,1.5,3.0,t,66,95.0,5.27
136,16155000,130.0,52.5477113490823,13.416988721691105,4,1.0,2.0,t,0,,
137,16415711,60.0,52.54281081476405,13.420543048747776,2,1.0,0.0,f,1,100.0,0.79
138,12024777,79.0,52.54537879220481,13.417764238498009,2,1.0,1.0,t,1,100.0,0.13
139,8420271,135.0,52.5420936189693,13.422629811281643,2,1.0,1.0,t,3,93.0,0.33
140,17004879,90.0,52.5405531591269,13.424461696703885,2,1.0,1.0,f,0,,
141,817454,89.0,52.54619238748994,13.413917653841956,5,1.0,2.0,t,28,84.0,0.57
142,9207187,55.0,52.545246596865226,13.415906173313605,3,1.0,1.0,t,10,100.0,0.73
143,161425,70.0,52.54511251774765,13.41437263590885,5,1.0,2.0,t,60,94.0,1.09
144,30295,100.0,52.54386096561197,13.423800311196759,8,1.0,2.0,t,141,94.0,1.81
145,15103050,55.0,52.54112130787222,13.419287983569289,4,1.0,1.0,t,5,95.0,1.21
146,16283652,60.0,52.543478907585786,13.420113546578785,4,1.0,0.0,t,2,60.0,0.91
147,16348185,56.0,52.54382724856273,13.413987267661964,4,1.0,1.0,t,0,,
148,7894016,39.0,52.54218375452383,13.413573600987833,2,1.0,1.0,f,4,93.0,0.24
149,29279,130.0,52.542955535364456,13.424319862912984,4,1.0,2.0,f,66,96.0,0.85
150,8353163,55.0,52.54565711376521,13.422845746500087,2,1.0,1.0,t,11,98.0,0.66
151,12612915,70.0,52.545150880130265,13.41707602817332,2,1.0,1.0,t,11,95.0,1.17
152,11119527,95.0,52.54221113531632,13.417022882446165,3,1.0,1.0,t,17,99.0,1.4
153,9267723,120.0,52.541050137921715,13.414145728767686,3,1.0,2.0,t,16,93.0,1.6
154,12675577,160.0,52.539685405216616,13.42110541700889,4,1.0,1.0,t,4,90.0,1.64
155,6711480,189.0,52.543696055897186,13.421485320162466,8,1.0,3.0,t,17,98.0,0.9
156,5794735,220.0,52.542156055217035,13.41792346427818,6,1.0,3.0,t,49,93.0,2.19
157,26543,200.0,52.54216332685638,13.420927759045961,8,2.0,2.0,t,126,90.0,1.59
158,4548512,59.0,52.54313673121985,13.417244345806427,2,1.0,1.0,t,2,100.0,0.08
159,6513978,50.0,52.54210716216137,13.424885775145414,2,1.0,1.0,t,9,95.0,0.46
160,15416187,97.0,52.53968903713457,13.422460966575745,3,1.0,1.0,t,1,80.0,0.27
161,9594051,60.0,52.54205554289507,13.418390026318333,2,1.0,0.0,t,0,,
162,13144683,79.0,52.544497349777814,13.417520183828545,2,1.5,1.0,t,8,100.0,1.02
163,2450125,140.0,52.54188863269592,13.41635796445251,4,1.0,2.0,t,77,97.0,2.28
164,16803475,62.0,52.54029256290576,13.418498659693235,3,1.0,0.0,t,2,100.0,2.0
165,5465521,45.0,52.54341490444174,13.424466065928488,2,1.0,2.0,f,0,,
166,11673775,45.0,52.54404174483472,13.422506458051982,2,1.0,1.0,t,0,,
167,2056827,41.0,52.5467862432945,13.420130065665909,2,1.0,1.0,f,77,95.0,2.11
168,13984287,120.0,52.544591155940225,13.421057696511497,3,1.0,3.0,t,1,80.0,0.16
169,16239032,100.0,52.547616671773774,13.418538288932185,4,1.0,1.0,f,0,,
170,6381226,60.0,52.542204650906235,13.416907229697967,2,1.0,1.0,t,34,96.0,1.61
171,5284687,75.0,52.54301419631771,13.418216681332185,2,1.0,1.0,f,0,,
172,9919630,40.0,52.545602876108646,13.41509858593595,2,1.0,1.0,f,23,97.0,1.7
173,10379258,70.0,52.5442078245189,13.425313906356143,2,1.0,0.0,f,0,,
174,8280619,120.0,52.54214542267747,13.423014096251745,4,2.0,2.0,t,8,90.0,0.59
175,16682726,40.0,52.54317751445954,13.417416836238857,2,1.0,1.0,t,0,,
176,6969585,39.0,52.5470502196712,13.415396273304319,2,1.0,1.0,t,2,90.0,0.11
177,5987114,115.0,52.54239767886589,13.422647389896905,3,1.0,1.0,t,0,,
178,8215243,110.0,52.54432374174921,13.417361627976954,2,1.0,1.0,f,0,,
179,11811043,115.0,52.542647314358426,13.423513725291441,4,1.0,1.0,f,10,92.0,0.96
180,12015708,180.0,52.54480790625621,13.422028817124215,6,1.5,3.0,t,19,95.0,2.35
181,12802076,95.0,52.54448483939057,13.425191566973348,5,1.5,2.0,t,2,90.0,0.31
182,3822971,49.0,52.544047869723514,13.419280239051995,2,1.0,0.0,t,15,92.0,0.5
183,215275,44.0,52.54263180953639,13.414468338745284,2,1.0,1.0,t,184,91.0,3.92
184,3426601,79.0,52.54428004271421,13.423670851812252,4,1.0,1.0,t,5,100.0,0.16
185,4739680,70.0,52.54367434994403,13.425800973756123,5,1.5,1.0,t,1,100.0,0.05
186,9521041,105.0,52.54311616805852,13.422109028115734,2,1.0,1.0,t,12,93.0,1.22
187,83614,96.0,52.54610210774149,13.41796807626278,3,2.0,1.0,t,258,96.0,3.62
188,281152,60.0,52.54765243205772,13.414913465748766,3,1.0,2.0,t,0,,
189,16008426,90.0,52.54097605468378,13.415744435569756,2,1.0,1.0,t,2,100.0,0.8
190,15617235,35.0,52.53979573808209,13.420459548949784,2,1.0,1.0,t,1,80.0,1.0
191,2575251,100.0,52.547461125659716,13.418821593620839,2,1.0,1.0,f,11,98.0,0.32
192,1379728,61.0,52.542028116386795,13.422607305936394,3,1.0,1.0,t,43,95.0,1.0
193,475566,65.0,52.547721605182296,13.416477723757305,2,1.0,1.0,t,55,98.0,1.29
194,11027960,70.0,52.543921323650274,13.4218314563541,4,1.0,3.0,f,6,97.0,0.5
195,12061569,88.0,52.542844492191506,13.422764156261671,2,1.0,1.0,t,5,96.0,0.53
196,14071165,50.0,52.54197511722543,13.415867128530538,2,1.0,0.0,t,1,60.0,0.15
197,4539019,100.0,52.545347999256144,13.419368142397893,2,1.0,2.0,t,1,80.0,0.04
198,342637,65.0,52.5405289279595,13.423275235665779,3,,1.0,t,71,97.0,1.2
199,80259,90.0,52.543858839870474,13.418064560833033,2,1.0,1.0,t,74,88.0,1.55
200,789018,65.0,52.545051003746494,13.420539194450132,3,1.0,1.0,t,9,90.0,0.22
201,3028702,60.0,52.541020624948,13.424559213410086,2,1.0,1.0,t,4,93.0,0.13
202,2504158,50.0,52.54339979666368,13.424240178976635,2,1.0,1.0,t,0,,
203,8992153,45.0,52.540632641127175,13.420722522976833,2,1.0,1.0,t,4,85.0,0.26
204,16495489,42.0,52.543773951188285,13.423820138090925,2,1.0,1.0,t,3,87.0,2.25
205,3355431,70.0,52.54185632919432,13.422560761286821,3,1.0,1.0,t,15,100.0,0.47
206,7089610,130.0,52.54083619606961,13.418873909293374,2,1.0,1.0,f,14,97.0,0.77
207,5844422,80.0,52.540795082851794,13.416965689613605,2,1.0,1.0,t,5,96.0,0.8
208,76990,42.0,52.544124940604966,13.41692623158586,2,1.0,1.0,f,90,92.0,1.26
209,16131222,70.0,52.54407638919487,13.423072002732198,2,1.0,1.0,f,1,100.0,0.83
210,12067342,130.0,52.54231115590847,13.416039455607619,5,2.0,4.0,t,0,,
211,3613154,85.0,52.54295461268052,13.415894122959266,4,1.0,1.0,t,0,,
212,6891594,42.0,52.54172419868957,13.414903085086213,2,1.0,1.0,t,1,100.0,0.05
213,4348859,74.0,52.54681951066034,13.417670573959533,3,1.0,2.0,t,45,88.0,2.08
214,5277239,49.0,52.54197076550639,13.422844544381087,3,1.0,1.0,f,16,97.0,0.66
215,14295421,125.0,52.548128690081676,13.417613597240024,4,1.0,2.0,t,12,95.0,2.01
216,15540225,55.0,52.54701734423647,13.417028983051596,4,1.0,1.0,t,11,84.0,2.87
217,3418122,85.0,52.54484274431096,13.415273307024247,3,1.0,1.0,t,2,100.0,0.32
218,16525144,65.0,52.54682957551396,13.416938738786746,2,1.0,1.0,t,0,,
219,401242,130.0,52.540843174127644,13.416545290139826,4,1.5,2.0,t,30,99.0,0.54
220,270477,72.0,52.54262277650782,13.41663817528582,3,1.0,1.0,t,101,91.0,1.61
221,8330476,140.0,52.541092726764184,13.422871628805964,2,1.0,1.0,f,1,100.0,0.75
222,8657918,50.0,52.543606915875024,13.416262407919971,2,1.0,1.0,t,2,100.0,0.14
223,7936990,79.0,52.543769870294454,13.42187083995296,4,1.0,1.0,t,13,92.0,0.73
224,6953223,55.0,52.54120019338696,13.423953654593443,2,1.0,1.0,t,3,100.0,0.16
225,11606248,59.0,52.54423752608043,13.423392387807155,2,1.0,1.0,t,2,100.0,0.23
226,13114464,60.0,52.54208663623904,13.413271665522046,2,1.0,1.0,f,1,100.0,0.37
227,8263711,60.0,52.54497488080162,13.419295814935017,2,1.0,1.0,f,68,99.0,4.02
228,4593644,70.0,52.54138436174686,13.416573088870516,3,1.0,1.0,t,1,100.0,0.04
229,10032730,160.0,52.5450602949831,13.415341373154574,4,2.0,2.0,t,0,,
230,14386263,55.0,52.54452281018862,13.424825236556945,2,1.0,2.0,f,9,98.0,1.52
231,4658712,70.0,52.543922589203035,13.419030902318811,4,1.0,1.0,t,2,100.0,0.08
232,3936829,58.0,52.54387611578787,13.415687248563644,2,1.0,1.0,t,9,96.0,0.49
233,4134817,49.0,52.54460195001497,13.41953092309072,2,1.0,1.0,t,29,94.0,3.41
234,15865747,60.0,52.54510266143959,13.422241152389796,2,1.0,1.0,t,3,90.0,1.2
235,1315106,158.0,52.54745463521714,13.418517198541345,6,2.0,3.0,t,6,100.0,0.14
236,6295492,85.0,52.54493972406693,13.423250064943733,6,1.0,1.0,t,29,95.0,1.42
237,69509,40.0,52.54411162336707,13.425811167555391,2,1.0,2.0,t,134,94.0,1.85
238,656248,69.0,52.547756549463166,13.414592955077119,2,1.0,1.0,t,91,98.0,1.82
239,11932438,60.0,52.54227472892408,13.419310495944345,2,1.0,1.0,f,11,96.0,1.03
240,15012505,148.0,52.5426369312744,13.418015891887176,4,1.0,2.0,f,2,100.0,0.51
241,12979924,68.0,52.54543202485798,13.42059302281064,2,1.0,1.0,f,7,97.0,0.84
242,9768263,78.0,52.5441775533148,13.416284938626015,4,1.0,2.0,t,8,95.0,0.58
243,3609602,75.0,52.544108838888576,13.41869609946247,4,1.0,2.0,t,136,93.0,4.95
244,790667,80.0,52.543015014381965,13.421246211183936,4,1.0,1.0,t,3,93.0,0.48
245,13322199,97.0,52.54419999142311,13.415274408205425,4,1.0,2.0,f,7,91.0,1.27
246,12081066,80.0,52.542677509221704,13.421787261453774,2,1.0,1.0,t,7,89.0,0.77
247,7427855,45.0,52.53927094157571,13.422685396677235,2,1.0,1.0,t,0,,
248,1969138,76.0,52.542902198442135,13.415575442544887,3,1.0,1.0,t,34,98.0,1.1
249,6949867,39.0,52.5447526884157,13.415954021329036,2,1.0,1.0,t,0,,
250,10422378,75.0,52.546602054331714,13.419381269571224,2,1.0,1.0,f,2,100.0,0.21
251,14157389,100.0,52.54208185663838,13.419006054803624,5,1.0,2.0,f,1,100.0,0.16
252,458800,180.0,52.54035278188823,13.422375237368461,6,1.5,3.0,t,7,90.0,0.13
253,14921879,60.0,52.470808855637074,13.319681376676854,2,1.0,1.0,t,4,80.0,0.79
254,15886647,80.0,52.470408814027174,13.304975072598168,4,1.0,2.0,t,0,,
255,2027037,60.0,52.469103368896505,13.317844190642722,3,1.0,2.0,t,3,93.0,0.08
256,6874117,95.0,52.47532357744199,13.318385630152989,2,1.0,1.0,t,0,,
257,974539,199.0,52.47300736110942,13.310221386435773,2,1.0,1.0,f,6,73.0,0.34
258,3845956,130.0,52.47300796637967,13.317127431570238,5,1.0,3.0,t,7,100.0,0.24
259,13538308,65.0,52.46857580678936,13.31331023440063,2,1.0,1.0,f,4,95.0,0.56
260,5694442,75.0,52.472626205071144,13.309408179426134,2,1.0,1.0,f,20,96.0,0.9
261,11367746,50.0,52.46868397514154,13.313197285437193,3,1.0,2.0,f,5,70.0,0.46
262,11629014,32.0,52.47279901167115,13.319857746920295,3,1.5,1.0,t,1,100.0,0.09
263,16539421,50.0,52.46745037528087,13.309690801574275,3,1.0,1.0,t,2,100.0,2.0
264,2246128,40.0,52.469497240891116,13.310237429666836,2,1.0,2.0,t,0,,
265,8003746,209.0,52.471971053768605,13.30965318832798,4,2.0,3.0,t,10,80.0,0.6
266,9440582,150.0,52.47534411677957,13.319379587885384,4,1.0,3.0,t,2,100.0,0.23
267,4102472,80.0,52.37930663904073,13.651111493421302,6,1.0,3.0,t,4,85.0,0.2
268,60161,120.0,52.38002493232765,13.65102852617702,10,1.5,3.0,t,3,,0.09
269,5082170,99.0,52.345892389391906,13.64364997653542,9,1.0,1.0,t,4,85.0,0.19
270,542316,99.0,52.34653914123188,13.64488844546277,4,1.0,1.0,t,2,100.0,0.04
271,16889808,100.0,52.403915741015304,13.660566887597186,5,2.0,3.0,t,0,,
272,14392789,35.0,52.51116349589723,13.554542184766419,2,1.0,1.0,t,5,92.0,0.93
273,11968911,35.0,52.511417128416284,13.553924535784619,2,1.0,1.0,t,11,95.0,1.19
274,2784176,29.0,52.5000032295945,13.562897338964165,2,1.0,0.0,t,22,92.0,0.68
275,14311169,30.0,52.517979791326454,13.564149113798905,2,1.0,1.0,f,1,100.0,0.18
276,14435703,34.0,52.50969604611842,13.552676489422755,4,1.0,1.0,t,4,95.0,0.79
277,11157419,25.0,52.51738234364802,13.549758285168775,2,1.0,0.0,f,0,,
278,8725453,52.0,52.478961996589135,13.561373562341855,6,1.0,3.0,t,2,100.0,0.13
279,14134273,50.0,52.6319610275239,13.285808510622985,2,2.0,2.0,f,0,,
280,7523078,31.0,52.60465743553747,13.250070096324732,2,1.0,1.0,t,39,86.0,2.12
281,237359,60.0,52.58804466277782,13.278178974019756,3,1.0,1.0,t,1,80.0,0.04
282,6394453,31.0,52.60602251705225,13.25039179137697,2,1.0,1.0,t,28,90.0,1.5
283,6947885,50.0,52.586046121481886,13.289756242591665,4,1.0,0.0,t,0,,
284,12088593,65.0,52.517787241329756,13.457057694028522,4,1.0,2.0,t,7,90.0,0.7
285,11468249,60.0,52.51923520675517,13.462007643840787,2,1.0,1.0,f,19,100.0,2.29
286,6447116,62.0,52.51560173486804,13.470234193303876,3,1.0,1.0,t,28,100.0,1.37
287,17168492,53.0,52.523873384258444,13.450828609151596,2,1.0,1.0,f,0,,
288,9696421,40.0,52.51959892103286,13.467470139271974,2,1.0,0.0,t,0,,
289,1259092,50.0,52.523491798434456,13.453003152298221,2,1.0,1.0,t,25,99.0,0.7
290,16843108,50.0,52.51743570406556,13.470028635165324,2,1.0,1.0,t,0,,
291,7090423,90.0,52.51530734887904,13.467719619288626,4,1.0,2.0,t,1,,0.05
292,7742546,200.0,52.51900679183482,13.454864730367794,7,1.0,2.0,t,23,92.0,1.27
293,16787135,59.0,52.52216192713691,13.45478173615641,3,1.0,2.0,f,0,,
294,7152503,30.0,52.516226216621725,13.456573530825688,3,1.0,1.0,t,3,93.0,0.19
295,15923119,150.0,52.52648106481153,13.399462873188224,6,1.0,1.0,f,2,100.0,0.72
296,9562628,40.0,52.5266029720534,13.45007884066299,4,1.0,2.0,f,0,,
