,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
58,147946,31.0,52.54855,13.408520000000001,2,1.0,1.0,t,39,98.0,0.43
59,147953,30.0,52.488640000000004,13.3604,2,1.0,1.0,t,35,98.0,0.38
60,151249,81.0,52.49678,13.416789999999999,4,1.0,1.0,t,11,84.0,0.26
61,155048,100.0,52.54251,13.43719,2,1.0,2.0,t,4,95.0,0.04
62,156010,36.0,52.51554,13.424470000000001,3,1.0,1.0,t,96,94.0,1.03
63,157546,88.0,52.49545,13.424489999999999,4,1.0,2.0,t,47,94.0,0.52
64,163411,90.0,52.49738000000001,13.436370000000002,6,1.0,2.0,t,13,91.0,0.15
65,168615,49.0,52.58055,13.44539,3,1.0,1.0,t,6,100.0,0.07
66,171746,70.0,52.544109999999996,13.4141,2,1.0,1.0,t,94,94.0,1.79
67,171755,63.0,52.49176,13.3926,2,1.0,1.0,t,9,100.0,0.11
68,173153,80.0,52.53055,13.407020000000001,5,2.0,2.0,t,33,96.0,0.36
69,174547,96.0,52.511,13.41595,3,1.0,2.0,t,31,94.0,0.35
70,174560,75.0,52.51073,13.417910000000001,3,1.0,2.0,t,56,94.0,0.68
71,174576,96.0,52.5094,13.416229999999999,5,1.0,2.0,t,41,93.0,0.48
72,174579,76.0,52.50905,13.415560000000001,3,1.0,2.0,t,81,93.0,0.94
73,175667,46.0,52.49138000000001,13.34331,2,1.0,1.0,t,8,89.0,0.09
74,176342,296.0,52.50363,13.39201,6,2.0,3.0,t,28,95.0,0.44
75,176355,254.0,52.50148000000001,13.391110000000001,6,2.0,2.0,t,18,81.0,0.2
76,176852,50.0,52.493,13.44089,2,1.0,1.0,t,1,80.0,0.02
77,177486,59.0,52.47894,13.327160000000001,3,1.0,1.0,t,48,93.0,0.57
78,178347,75.0,52.48865,13.42896,3,1.0,1.0,t,71,97.0,0.79
79,179102,170.0,52.56868000000001,13.39969,12,1.5,3.0,t,123,96.0,1.41
80,180440,39.0,52.50065,13.301620000000002,1,1.0,1.0,t,18,96.0,0.22
81,183206,64.0,52.52735,13.38986,2,1.0,1.0,t,423,92.0,4.63
82,183988,100.0,52.50103000000001,13.3027,5,1.0,1.0,t,370,94.0,4.24
83,186851,32.0,52.492830000000005,13.348729999999998,2,1.0,1.0,t,51,93.0,0.62
84,187326,59.0,52.44409,13.29434,2,1.0,1.0,t,65,98.0,1.0
85,188922,45.0,52.53049,13.414710000000001,3,1.0,1.0,t,14,86.0,0.15
86,192050,50.0,52.57241,13.421870000000002,5,1.0,2.0,t,25,98.0,0.29
87,192052,79.0,52.5294,13.393270000000001,4,1.0,0.0,t,212,96.0,2.34
88,192103,75.0,52.52958,13.39171,4,1.0,1.0,t,253,97.0,2.8
89,194546,75.0,52.506040000000006,13.417929999999998,4,1.0,1.0,t,100,90.0,1.19
90,196149,74.0,52.530919999999995,13.403570000000002,4,1.0,2.0,t,326,88.0,4.58
91,196285,50.0,52.4969,13.42348,2,1.0,0.0,t,92,95.0,1.01
92,197291,170.0,52.580890000000004,13.44377,3,1.0,1.0,t,35,95.0,0.38
93,201224,88.0,52.50448000000001,13.359029999999999,2,1.0,1.0,t,194,96.0,2.26
94,204617,50.0,52.50516999999999,13.29466,2,1.0,1.0,t,6,100.0,0.25
95,205296,100.0,52.41235,13.50031,4,1.0,2.0,t,0,,
96,206454,70.0,52.532030000000006,13.400970000000001,2,1.0,1.0,t,26,99.0,0.31
97,207740,195.0,52.50042,13.43578,5,2.0,3.0,t,8,100.0,0.42
98,208495,150.0,52.51275,13.463579999999999,2,1.0,1.0,f,0,,
99,209233,90.0,52.49912,13.351020000000002,3,1.0,2.0,t,2,80.0,0.05
100,210734,165.0,52.522980000000004,13.33416,5,1.0,1.0,t,262,94.0,2.88
101,220445,60.0,52.5247,13.299560000000001,2,1.0,1.0,t,18,93.0,0.25
102,221015,75.0,52.54063000000001,13.35147,4,1.0,2.0,t,431,96.0,4.76
103,222784,69.0,52.5298,13.340370000000002,2,1.0,1.0,t,195,94.0,2.22
104,223622,45.0,52.51503,13.44385,3,1.0,1.0,t,6,100.0,0.08
105,226108,69.0,52.529140000000005,13.40294,2,1.0,1.0,t,4,100.0,0.05
106,226925,50.0,52.37878,13.65279,4,1.0,1.0,t,2,100.0,0.04
107,227072,110.0,52.53601,13.405439999999999,5,2.0,3.0,t,29,98.0,0.32
108,229075,75.0,52.49436,13.429129999999999,4,1.0,2.0,t,44,97.0,0.49
109,229348,69.0,52.51991999999999,13.34149,2,1.0,1.0,f,59,92.0,0.66
110,229363,69.0,52.52206999999999,13.34353,2,1.0,1.0,f,35,91.0,0.45
111,231220,30.0,52.5119,13.28474,1,1.0,1.0,t,18,92.0,0.22
112,231598,49.0,52.49176,13.35144,2,1.0,1.0,t,62,93.0,0.72
113,233083,98.0,52.503969999999995,13.29597,2,1.0,1.0,t,37,99.0,0.42
114,233770,55.0,52.475880000000004,13.607610000000001,4,1.0,1.0,t,16,93.0,0.26
115,236509,82.0,52.51579,13.41855,4,1.0,2.0,t,39,98.0,0.43
116,237359,50.0,52.58797,13.2784,2,1.0,1.0,t,3,93.0,0.06
117,237670,43.0,52.441419999999994,13.46075,3,1.0,0.0,t,5,85.0,0.12
118,238396,60.0,52.532140000000005,13.415189999999999,2,1.0,1.0,t,394,96.0,4.42
119,242366,45.0,52.523869999999995,13.35781,2,1.0,1.0,t,113,80.0,1.4
120,242794,100.0,52.514869999999995,13.45561,2,2.0,1.0,t,43,94.0,0.51
121,242978,63.0,52.528040000000004,13.330210000000001,4,1.0,0.0,t,78,88.0,1.03
122,243057,165.0,52.53066999999999,13.335320000000001,5,1.0,1.0,t,27,94.0,0.57
123,243063,130.0,52.5285,13.390670000000002,5,1.0,2.0,t,199,90.0,2.45
124,243081,120.0,52.5293,13.390839999999999,8,1.0,2.0,t,165,94.0,1.99
125,243238,64.0,52.44596,13.497779999999999,4,1.0,2.0,t,71,87.0,1.44
126,245744,150.0,52.521980000000006,13.39059,6,1.0,3.0,t,111,89.0,1.29
127,245781,60.0,52.524840000000005,13.424470000000001,2,1.0,1.0,t,86,87.0,1.0
128,245822,39.0,52.50144,13.305779999999999,2,1.0,1.0,t,13,87.0,0.15
129,245827,79.0,52.51155,13.400529999999998,4,1.0,1.0,t,81,90.0,1.05
130,245991,25.0,52.584219999999995,13.23114,2,,1.0,t,4,100.0,0.06
131,246007,21.0,52.58203,13.230720000000002,2,,1.0,t,6,83.0,0.08
132,248192,53.0,52.49782,13.34733,3,1.0,0.0,t,143,88.0,1.7
133,250007,69.0,52.49487,13.35171,4,1.0,1.0,t,121,94.0,1.5
134,250023,70.0,52.49771,13.336260000000001,6,1.0,2.0,t,44,89.0,0.53
135,250067,55.0,52.48514,13.44386,2,1.0,2.0,t,3,93.0,0.04
136,250253,97.0,52.51874,13.306460000000001,6,2.0,2.0,t,20,87.0,0.35
137,250687,65.0,52.484930000000006,13.360529999999999,3,1.0,1.0,t,28,94.0,0.34
138,250704,60.0,52.422979999999995,13.37529,4,1.0,1.0,t,18,99.0,0.3
139,250707,58.0,52.51851,13.30839,4,1.0,1.0,t,4,90.0,0.06
140,250729,72.0,52.46904,13.347679999999999,6,1.0,2.0,t,3,73.0,0.12
141,252664,79.0,52.53935,13.391110000000001,2,1.0,1.0,f,53,97.0,0.59
142,252699,56.0,52.51461,13.45033,4,1.0,1.0,t,2,100.0,0.02
143,254762,80.0,52.50323,13.43322,4,1.0,1.0,t,95,89.0,1.06
144,254788,50.0,52.49768,13.41314,3,1.0,2.0,t,100,87.0,1.15
145,255557,55.0,52.50898000000001,13.46649,4,1.0,0.0,t,121,87.0,1.49
146,255722,75.0,52.49595,13.38529,5,1.0,2.0,t,92,90.0,1.05
147,255778,96.0,52.497009999999996,13.4437,6,1.0,2.0,t,154,93.0,2.84
148,255829,51.0,52.39179,13.410110000000001,6,2.0,2.0,t,42,94.0,0.54
149,257317,59.0,52.4637,13.34194,2,1.0,2.0,t,76,92.0,0.99
150,257373,99.0,52.53861,13.41678,3,2.0,0.0,t,124,94.0,1.44
151,260095,55.0,52.424820000000004,13.44685,4,1.0,1.0,t,39,98.0,0.66
152,261205,60.0,52.50988,13.454870000000001,2,1.0,1.0,t,0,,
153,261452,55.0,52.49983,13.464360000000001,2,1.0,1.0,t,72,88.0,0.81
154,264459,60.0,52.532030000000006,13.41705,2,1.0,1.0,t,446,97.0,5.27
155,265559,98.0,52.51234,13.263079999999999,3,1.0,2.0,t,10,100.0,0.12
156,266086,85.0,52.45117,13.48789,4,1.0,1.0,t,5,90.0,0.09
157,266181,48.0,52.50918000000001,13.460360000000001,2,1.0,1.0,t,33,96.0,0.41
158,267399,55.0,52.48936,13.426429999999998,5,1.0,1.0,t,40,96.0,0.48
159,267764,129.0,52.53785,13.398179999999998,3,1.0,1.0,t,91,98.0,1.08
160,267951,74.0,52.54416,13.42026,4,1.0,2.0,t,62,99.0,1.02
161,268967,55.0,52.50005,13.46144,2,1.0,1.0,f,69,92.0,0.87
162,268974,55.0,52.41939,13.48618,4,1.0,1.0,t,16,99.0,0.22
163,269455,65.0,52.495630000000006,13.40094,4,1.0,1.0,t,2,80.0,0.25
164,270477,89.0,52.54336,13.41736,3,1.0,1.0,t,180,92.0,2.05
165,271340,70.0,52.538709999999995,13.402870000000002,2,1.0,1.0,t,66,95.0,0.8
166,273011,125.0,52.497409999999995,13.296510000000001,8,2.5,2.0,t,67,96.0,0.84
167,273076,61.0,52.54179,13.35419,4,1.0,1.0,t,6,90.0,0.09
168,273106,64.0,52.543859999999995,13.357370000000001,4,1.0,1.0,f,18,93.0,0.22
169,274072,60.0,52.54946999999999,13.417320000000002,2,,1.0,t,126,93.0,1.49
170,274623,65.0,52.529630000000004,13.404639999999999,2,1.0,1.0,t,28,89.0,0.33
171,274686,80.0,52.50107,13.44021,3,1.0,1.0,t,23,95.0,0.26
172,275472,70.0,52.478190000000005,13.439620000000001,4,1.0,3.0,t,40,83.0,0.5
173,277245,85.0,52.53239,13.400970000000001,2,,1.0,t,25,95.0,0.29
174,278415,100.0,52.51941,13.3527,7,1.0,3.0,t,65,94.0,0.8
175,279504,45.0,52.488719999999994,13.39662,3,1.0,2.0,t,86,95.0,0.98
176,281152,60.0,52.54899,13.41651,3,1.0,2.0,t,0,,
177,282734,38.0,52.5173,13.297720000000002,2,1.0,1.0,t,5,90.0,0.07
178,282773,38.0,52.51865,13.2962,2,1.0,1.0,t,15,90.0,0.22
179,282797,38.0,52.51841999999999,13.29585,2,1.0,1.0,t,18,88.0,0.25
180,292300,120.0,52.53075,13.39555,5,2.0,2.0,t,10,98.0,0.13
181,297594,30.0,52.493430000000004,13.34179,2,1.0,1.0,t,20,94.0,0.24
182,298056,40.0,52.49856,13.38432,4,1.0,3.0,t,18,84.0,0.32
183,300814,50.0,52.52381999999999,13.40535,2,1.0,1.0,t,101,98.0,1.22
184,301773,64.0,52.5329,13.42622,2,1.0,1.0,t,57,96.0,0.73
185,302167,66.0,52.53386,13.42755,4,,1.0,t,66,96.0,0.92
186,305987,69.0,52.5471,13.407160000000001,2,1.0,1.0,t,213,98.0,2.53
187,306312,165.0,52.539919999999995,13.42176,4,1.0,2.0,t,176,96.0,2.08
188,306502,70.0,52.499069999999996,13.31281,2,1.0,1.0,t,3,100.0,0.1
189,307587,69.0,52.535090000000004,13.39819,3,1.0,1.0,t,8,88.0,0.15
190,309511,65.0,52.53745,13.42728,2,1.0,1.0,t,12,98.0,0.14
191,311703,235.0,52.49599,13.35716,8,2.0,3.0,t,141,98.0,1.71
192,312566,70.0,52.49304,13.3822,5,2.0,3.0,t,0,,
193,313876,38.0,52.499030000000005,13.29296,3,1.0,2.0,t,1,80.0,0.04
194,315533,54.0,52.484930000000006,13.360389999999999,2,1.0,1.0,t,45,98.0,0.53
195,316366,31.0,52.49535,13.30611,2,1.0,1.0,t,4,85.0,0.12
196,316462,84.0,52.52881,13.388470000000002,6,1.0,1.0,t,262,94.0,3.04
197,320279,77.0,52.532669999999996,13.406529999999998,4,1.0,1.0,t,60,95.0,0.84
198,321295,39.0,52.464009999999995,13.342429999999998,2,1.0,1.0,t,193,95.0,2.36
199,321308,44.0,52.46236999999999,13.34418,2,1.0,1.0,t,56,97.0,0.68
200,322463,87.0,52.540530000000004,13.43765,4,1.0,0.0,t,295,90.0,3.43
201,322520,95.0,52.542280000000005,13.43639,4,1.0,0.0,t,268,91.0,3.12
202,323951,30.0,52.4847,13.431220000000001,2,1.0,2.0,t,2,90.0,0.09
203,326608,72.0,52.5022,13.432929999999999,4,1.0,2.0,t,14,98.0,0.17
204,328255,70.0,52.53958000000001,13.40719,5,1.0,1.0,f,38,95.0,0.87
205,334133,54.0,52.53641,13.40041,2,1.0,1.0,t,133,97.0,1.6
206,335273,38.0,52.537690000000005,13.40872,2,1.0,1.0,t,6,92.0,0.08
207,336482,95.0,52.52523000000001,13.406310000000001,2,1.0,1.0,t,16,92.0,0.19
208,341910,65.0,52.49951,13.40051,5,1.0,1.0,t,267,89.0,3.14
209,343641,75.0,52.49188,13.426160000000001,2,1.0,1.0,t,135,95.0,1.64
210,344856,60.0,52.51321,13.45825,2,1.0,1.0,t,155,97.0,2.54
211,345373,48.0,52.518209999999996,13.3179,2,1.0,1.0,t,4,80.0,0.09
212,346404,50.0,52.49329,13.44856,3,1.0,1.0,t,79,93.0,0.93
213,348262,65.0,52.5287,13.406379999999999,1,1.0,1.0,t,18,94.0,0.24
214,355227,60.0,52.52353000000001,13.35648,2,1.0,1.0,t,1,73.0,0.01
215,355494,48.0,52.580569999999994,13.445229999999999,6,1.0,2.0,t,119,89.0,1.75
216,357984,59.0,52.50395,13.42005,2,1.0,1.0,f,63,93.0,0.75
217,361487,36.0,52.536640000000006,13.40145,2,1.0,1.0,t,122,96.0,1.49
218,362076,85.0,52.521409999999996,13.40494,4,1.0,2.0,t,39,95.0,0.46
219,362701,89.0,52.503330000000005,13.43878,2,1.0,1.0,t,313,98.0,3.73
220,362874,78.0,52.490869999999994,13.42356,2,1.0,1.0,f,9,100.0,0.11
221,363454,82.0,52.493230000000004,13.411829999999998,4,1.0,1.0,t,190,97.0,2.37
222,366094,33.0,52.53264,13.32707,4,1.0,2.0,t,19,91.0,0.23
223,367182,33.0,52.5332,13.326279999999999,4,1.0,2.0,t,23,93.0,0.29
224,367634,33.0,52.53255,13.326579999999998,2,1.0,1.0,t,10,96.0,0.15
225,370561,60.0,52.475080000000005,13.448120000000001,2,1.0,1.0,t,44,94.0,0.53
226,380384,45.0,52.62709,13.285060000000001,2,1.0,1.0,t,12,97.0,0.15
227,387607,49.0,52.5088,13.45604,2,1.0,1.0,t,15,92.0,0.22
228,393598,67.0,52.48367,13.43881,2,1.0,1.0,t,55,96.0,0.66
229,398011,65.0,52.53699,13.43935,3,1.0,2.0,t,34,93.0,0.43
230,399312,86.0,52.47636,13.42545,2,1.0,2.0,t,29,96.0,0.36
231,399386,69.0,52.48307,13.361070000000002,4,1.0,1.0,t,21,98.0,0.3
232,400642,75.0,52.50301999999999,13.2928,2,1.0,2.0,t,5,100.0,0.09
233,400898,51.0,52.479319999999994,13.41985,2,1.0,1.0,t,139,94.0,1.69
234,401242,130.0,52.540490000000005,13.416039999999999,4,1.5,2.0,t,42,100.0,0.52
235,404175,80.0,52.54107,13.422479999999998,2,1.0,1.0,t,11,96.0,0.49
236,408756,99.0,52.53876999999999,13.411179999999998,6,1.0,2.0,t,160,96.0,2.0
237,412418,50.0,52.48208,13.447820000000002,5,1.0,2.0,t,11,93.0,0.14
238,414277,36.0,52.47385,13.420589999999999,2,1.0,1.0,t,15,97.0,0.26
239,415218,38.0,52.543690000000005,13.37306,2,1.0,1.0,t,10,89.0,0.18
240,417143,64.0,52.48835,13.405779999999998,4,1.0,2.0,f,37,88.0,0.65
241,429677,75.0,52.491969999999995,13.414660000000001,2,1.0,2.0,t,0,,
242,439089,95.0,52.541219999999996,13.413429999999998,2,1.0,1.0,t,0,,
243,439631,56.0,52.53784,13.428529999999999,2,1.0,2.0,t,19,94.0,0.3
244,446975,48.0,52.54133,13.413,2,1.0,1.0,t,159,98.0,2.19
245,447524,28.0,52.4945,13.304129999999999,2,1.0,1.0,t,0,,
246,458586,80.0,52.603269999999995,13.481910000000001,4,1.0,2.0,t,78,94.0,0.98
247,458608,60.0,52.486869999999996,13.38621,2,1.0,1.0,t,14,98.0,0.17
248,458800,209.0,52.540409999999994,13.421439999999999,5,1.5,3.0,t,10,89.0,0.12
249,462459,70.0,52.53285,13.41973,2,1.0,1.0,t,9,95.0,0.11
250,473386,95.0,52.49952,13.336170000000001,6,1.0,2.0,t,72,92.0,0.89
251,476077,47.0,52.48757,13.4393,3,1.0,1.0,t,15,94.0,0.25
252,478015,85.0,52.49824,13.35382,3,1.0,1.0,t,42,95.0,0.51
253,484506,58.0,52.49592,13.424760000000001,2,1.0,1.0,t,8,97.0,0.12
254,485726,53.0,52.49909,13.33641,4,1.0,1.0,t,76,91.0,0.93
255,487126,140.0,52.537459999999996,13.41811,3,2.0,2.0,t,44,99.0,0.54
256,488161,87.0,52.47967,13.42351,4,1.0,1.0,t,84,96.0,1.03
257,493539,125.0,52.51736,13.415289999999999,2,1.0,1.0,t,252,96.0,6.23
258,495240,60.0,52.480709999999995,13.42425,2,1.0,1.0,t,21,92.0,0.45
259,495435,50.0,52.49273,13.41885,2,1.5,1.0,t,3,40.0,0.04
260,499342,75.0,52.53569,13.37866,2,1.0,0.0,t,290,95.0,3.62
261,499353,75.0,52.536919999999995,13.38,2,1.0,1.0,t,247,97.0,3.14
262,501735,39.0,52.49491,13.39652,4,1.0,2.0,f,5,100.0,0.07
263,502598,98.0,52.533640000000005,13.400970000000001,4,1.0,1.0,t,7,100.0,0.09
264,504259,199.0,52.5436,13.42162,12,2.0,4.0,t,146,99.0,1.78
265,506730,65.0,52.494009999999996,13.41804,3,1.0,2.0,t,6,100.0,0.13
266,507770,37.0,52.55546,13.41014,2,,1.0,t,5,100.0,0.06
267,510715,50.0,52.49004,13.44687,4,,2.0,t,2,90.0,0.05
268,511935,235.0,52.48891999999999,13.35035,5,2.0,2.0,t,52,98.0,0.65
269,512476,55.0,52.45885,13.38725,4,,1.0,t,167,92.0,2.85
270,517990,79.0,52.49025,13.39512,5,1.0,2.0,t,0,,
271,519356,37.0,52.49159,13.4481,3,1.0,2.0,t,1,100.0,0.04
272,519671,52.0,52.54861,13.406479999999998,3,1.0,1.0,t,38,88.0,0.48
273,520538,105.0,52.543769999999995,13.41862,3,1.0,2.0,t,62,97.0,0.76
274,521904,180.0,52.5658,13.38525,5,1.0,2.0,t,15,95.0,0.2
275,523052,51.0,52.432680000000005,13.70902,4,1.0,1.0,t,6,100.0,0.22
276,530315,80.0,52.51797,13.41944,4,1.0,2.0,t,15,96.0,2.25
277,533523,64.0,52.48114,13.360579999999999,3,1.0,1.0,t,209,98.0,2.61
278,534415,64.0,52.551680000000005,13.37969,4,1.0,2.0,t,3,80.0,0.07
279,534931,21.0,52.472809999999996,13.426110000000001,1,0.5,1.0,t,0,,
280,538871,38.0,52.55093000000001,13.42182,2,1.0,2.0,f,3,100.0,0.04
281,540705,65.0,52.54391,13.421120000000002,2,1.0,1.0,t,298,97.0,3.67
282,542316,99.0,52.3462,13.644670000000001,4,1.0,1.0,t,2,100.0,0.03
283,545037,70.0,52.5058,13.29771,1,1.0,1.0,f,3,100.0,0.04
284,545235,62.0,52.5366,13.41129,2,1.0,1.0,t,297,98.0,3.65
285,550445,39.0,52.551269999999995,13.37895,2,1.0,1.0,f,9,98.0,0.11
286,550621,79.0,52.534580000000005,13.41129,6,2.0,2.0,t,2,90.0,0.02
287,552927,59.0,52.46374,13.483870000000001,5,1.0,3.0,t,124,90.0,1.53
288,556691,120.0,52.54014,13.373220000000002,5,1.5,2.0,t,5,93.0,0.06
289,563505,75.0,52.503730000000004,13.309320000000001,4,,1.0,t,36,88.0,0.76
290,565345,60.0,52.4791,13.442260000000001,2,1.0,1.0,t,15,100.0,0.26
291,566841,75.0,52.513740000000006,13.451839999999999,3,1.0,1.0,t,19,98.0,1.05
292,570055,50.0,52.51098,13.46463,2,1.0,1.0,t,22,91.0,0.27
293,571074,50.0,52.43263,13.509620000000002,2,1.0,1.0,t,35,99.0,0.44
294,574657,48.0,52.539030000000004,13.411229999999998,2,1.0,2.0,t,6,96.0,0.07
295,577689,65.0,52.513119999999994,13.46974,2,,1.0,f,38,96.0,0.48
296,578612,59.0,52.46546,13.423720000000001,4,1.5,2.0,t,16,99.0,0.23
297,578821,23.0,52.49828,13.34879,2,1.0,1.0,t,77,91.0,1.0
298,578927,45.0,52.495369999999994,13.417029999999999,2,1.0,1.0,t,30,97.0,0.4
299,580013,76.0,52.49978,13.34365,4,1.0,1.0,t,131,96.0,1.62
300,582053,70.0,52.53761,13.423470000000002,2,1.0,1.0,t,39,100.0,0.5
301,582990,30.0,52.50626,13.477970000000001,3,1.0,2.0,t,3,100.0,0.04
302,585042,45.0,52.53755,13.40526,3,1.0,1.0,t,7,92.0,0.09
303,589169,149.0,52.53148,13.4256,6,2.0,3.0,t,55,97.0,0.7
304,589285,55.0,52.48515,13.449670000000001,2,1.0,1.0,t,93,95.0,1.16
305,589293,44.0,52.5392,13.41685,2,1.0,1.0,f,37,99.0,0.46
306,593269,65.0,52.53524,13.35631,6,1.0,3.0,t,112,96.0,1.53
307,593920,35.0,52.495169999999995,13.40122,3,1.0,1.0,t,4,100.0,0.07
308,594027,160.0,52.52774,13.407779999999999,6,1.0,4.0,t,68,83.0,1.88
309,594032,140.0,52.4974,13.302589999999999,8,1.0,3.0,t,48,89.0,1.38
310,594467,35.0,52.480630000000005,13.44108,4,1.0,1.0,t,1,100.0,0.01
311,594495,70.0,52.49354,13.41676,4,1.0,2.0,t,3,73.0,0.04
312,595231,70.0,52.50151999999999,13.41584,3,1.0,1.0,t,9,96.0,0.3
313,598335,65.0,52.52945,13.39296,3,1.0,1.0,t,7,97.0,0.09
314,598982,120.0,52.495709999999995,13.43431,2,1.0,1.0,t,54,97.0,0.68
315,603252,76.0,52.49725,13.43486,2,1.0,1.0,t,47,92.0,0.59
316,604068,80.0,52.545869999999994,13.348460000000001,4,1.0,2.0,t,9,100.0,0.11
317,604459,55.0,52.490730000000006,13.37006,2,1.0,1.0,t,38,98.0,0.48
318,606926,75.0,52.52114,13.454410000000001,6,1.0,3.0,t,63,95.0,0.79
319,609824,100.0,52.49438000000001,13.41875,4,1.0,1.0,t,21,99.0,0.26
320,612197,100.0,52.5267,13.40414,4,2.0,2.0,t,17,95.0,0.21
321,615018,64.0,52.51126,13.41641,2,1.0,1.0,t,296,96.0,3.7
