,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
34,73302,69.0,52.501054343895426,13.350320889902525,2,1.0,1.0,t,185,95.0,2.04
35,74614,185.0,52.5376951267311,13.408535523373187,6,1.0,3.0,f,55,82.0,0.74
36,81049,155.0,52.521839178073215,13.390672160465307,5,1.0,2.0,t,37,99.0,0.42
37,81081,66.0,52.5496809620105,13.415277910466587,2,1.0,1.0,t,225,98.0,2.53
38,82893,70.0,52.53199962450306,13.382847513861474,2,1.0,1.0,t,63,91.0,0.73
39,83183,50.0,52.5367732257693,13.42446883280099,2,1.0,1.0,t,182,93.0,2.13
40,83614,92.0,52.54621993958732,13.417857494605347,5,2.0,1.0,t,263,96.0,2.93
41,86090,79.0,52.545843849760715,13.426123907998779,5,1.0,1.0,t,84,96.0,0.96
42,89102,114.0,52.54052905754406,13.409949597839894,6,1.0,1.0,t,53,96.0,0.6
43,91290,60.0,52.490038055033466,13.426190641200547,3,1.0,1.0,t,44,99.0,0.5
44,102882,506.0,52.488783013182776,13.421956318303518,14,2.0,5.0,t,112,94.0,1.28
45,106290,50.0,52.49727117967017,13.4317677280918,3,1.0,1.0,t,146,88.0,1.65
46,106331,82.0,52.53370314819088,13.436699040185669,4,1.0,1.0,t,90,95.0,1.02
47,111579,70.0,52.527201117957055,13.4095282119564,2,1.0,1.0,t,114,91.0,1.38
48,114763,130.0,52.488050033648044,13.353250379710676,6,1.0,3.0,t,48,99.0,0.7
49,116832,75.0,52.49094420157708,13.396194429695148,2,1.0,2.0,t,3,100.0,0.06
50,117649,68.0,52.50004365663805,13.442648963468384,4,1.0,1.0,t,84,94.0,0.96
51,121888,125.0,52.518177197329855,13.463995796385912,4,1.0,1.0,t,5,95.0,0.06
52,127708,89.0,52.519648803976175,13.410989725180972,2,1.0,1.0,t,423,96.0,5.13
53,128827,59.0,52.509483216844394,13.46119273281486,3,1.0,1.0,t,16,98.0,0.39
54,135097,96.0,52.50089197267288,13.34691847873334,6,1.0,3.0,t,133,85.0,1.55
55,137325,85.0,52.529129079207145,13.340540038187909,6,1.0,2.0,t,32,94.0,0.37
56,138955,75.0,52.49097476368089,13.376910146481142,4,,2.0,t,191,95.0,2.2
57,143605,55.0,52.47677777481413,13.424371494296867,4,1.0,1.0,t,55,91.0,0.65
58,146425,70.0,52.522244166520615,13.3049104046248,2,1.0,1.0,t,22,94.0,0.36
59,147339,50.0,52.4817387753812,13.35946828632669,2,1.0,1.0,t,138,97.0,1.62
60,147564,28.0,52.49519736235109,13.422620005042205,2,1.0,0.0,t,84,96.0,0.98
61,147946,31.0,52.54854936182288,13.408516746844336,2,1.0,1.0,t,39,98.0,0.46
62,147953,30.0,52.488635098711526,13.36040428392569,2,1.0,1.0,t,34,98.0,0.4
63,151249,81.0,52.49677893596029,13.416794504313168,4,1.0,1.0,t,8,97.0,0.23
64,154433,95.0,52.486233961547406,13.440185623694894,3,1.0,2.0,t,41,95.0,0.54
65,155048,100.0,52.54250548510002,13.437193263101435,2,1.0,2.0,t,4,95.0,0.05
66,156010,36.0,52.5155351204516,13.424467420462493,3,1.0,1.0,t,95,94.0,1.1
67,157546,88.0,52.49544917093305,13.424493405497936,4,1.0,2.0,t,44,94.0,0.53
68,163411,80.0,52.49737973107708,13.436374924087724,4,1.0,2.0,t,10,94.0,0.12
69,168615,49.0,52.58055049897068,13.44539121943636,3,1.0,1.0,t,4,100.0,0.05
70,169603,59.0,52.49655707634615,13.483793612791464,4,1.0,1.0,t,21,99.0,0.27
71,171746,70.0,52.544105902553355,13.414099162842891,2,1.0,1.0,t,74,93.0,1.62
72,173153,80.0,52.53054850965057,13.407016713355516,5,2.0,2.0,t,33,96.0,0.39
73,174547,96.0,52.51100177386567,13.415950719937944,3,1.0,2.0,t,31,94.0,0.38
74,174560,75.0,52.510727746574794,13.417906085619386,3,1.0,2.0,t,56,94.0,0.74
75,174576,96.0,52.50939926752596,13.416228803622197,5,1.0,2.0,t,41,93.0,0.52
76,174579,76.0,52.509054855173844,13.41556268538749,3,1.0,2.0,t,81,93.0,1.02
77,175667,46.0,52.49137801093193,13.343314916960828,2,1.0,1.0,t,8,89.0,0.1
78,176342,296.0,52.503631482561595,13.39201042090914,6,2.0,3.0,t,13,91.0,0.23
79,176355,244.0,52.50147591952889,13.39110689609045,6,2.0,2.0,t,12,82.0,0.15
80,176852,50.0,52.493002682753314,13.440889696658786,2,1.0,1.0,t,1,80.0,0.03
81,177486,59.0,52.478938320034,13.327157621807752,3,1.0,1.0,t,31,92.0,0.4
82,178347,75.0,52.48865416928278,13.428955718077145,3,1.0,1.0,t,71,97.0,0.85
83,179102,170.0,52.568681282401506,13.399690953780912,12,1.5,3.0,t,110,96.0,1.37
84,180440,39.0,52.50064756935614,13.301619399504919,1,1.0,1.0,t,17,95.0,0.23
85,183206,64.0,52.52735491907917,13.38985627131661,2,1.0,1.0,t,362,92.0,4.29
86,183988,100.0,52.50102762775477,13.302697494915234,5,1.0,1.0,t,334,94.0,4.15
87,183996,375.0,52.54362828315854,13.418535807902385,6,2.5,4.0,t,34,98.0,0.87
88,186570,65.0,52.49924369372612,13.349892865830979,2,1.0,1.0,t,122,91.0,1.65
89,186851,32.0,52.492831856836474,13.348729563560164,2,1.0,1.0,t,50,93.0,0.66
90,186908,45.0,52.38057986494855,13.651156835202949,4,1.0,1.0,t,2,100.0,0.03
91,187326,59.0,52.44409410904785,13.294342076502476,2,1.0,1.0,t,58,97.0,1.0
92,188922,45.0,52.53049238521453,13.414710578048757,3,1.0,1.0,t,14,86.0,0.17
93,192029,110.0,52.502489945479574,13.420496122123613,4,1.0,2.0,t,100,93.0,1.38
94,192050,55.0,52.57240900194288,13.421871279754898,5,1.0,2.0,t,24,98.0,0.3
95,192052,79.0,52.52940390732017,13.39327420282074,4,1.0,0.0,t,212,96.0,2.53
96,192103,75.0,52.52957871113232,13.391711340752158,4,1.0,1.0,t,253,97.0,3.03
97,194546,75.0,52.506044690122756,13.417929178855124,4,1.0,1.0,t,82,91.0,1.06
98,196149,74.0,52.53092443537318,13.403572311247895,4,1.0,2.0,t,286,88.0,4.44
99,196285,50.0,52.49689827689657,13.423479701611665,2,1.0,0.0,t,92,95.0,1.09
100,197291,120.0,52.580885696486256,13.443772840039305,2,1.0,1.0,t,22,95.0,0.26
101,201224,88.0,52.50448478862109,13.35903344819543,2,1.0,1.0,t,180,96.0,2.28
102,204617,50.0,52.5051659150046,13.294660300132302,2,1.0,1.0,t,2,100.0,0.11
103,205296,100.0,52.412349956668145,13.500314073056286,4,1.0,2.0,t,0,,
104,206454,70.0,52.53202563222982,13.40097022182888,2,1.0,1.0,t,19,100.0,0.25
105,207740,185.0,52.500417014749296,13.43577883838185,5,2.0,3.0,t,6,100.0,0.49
106,208495,150.0,52.51274964636898,13.463579217360607,2,1.0,1.0,f,0,,
107,210734,130.0,52.5229757133339,13.33415700339061,5,1.0,1.0,t,233,94.0,2.77
108,212757,89.0,52.489866459725285,13.441382828486256,4,,1.0,t,5,96.0,0.06
109,220445,60.0,52.52470399077789,13.299557839037414,2,1.0,1.0,t,15,92.0,0.23
110,221015,75.0,52.54062967749624,13.351473944161675,4,1.0,2.0,t,390,96.0,4.67
111,222604,40.0,52.51701137220936,13.442686406237796,2,1.0,1.0,t,40,93.0,0.53
112,222615,45.0,52.51501490252132,13.441009901526888,3,1.0,1.0,t,50,88.0,0.65
113,222784,69.0,52.529803443196,13.340366691280757,2,1.0,1.0,t,194,94.0,2.39
114,223622,45.0,52.515029896459296,13.443848522015696,3,1.0,1.0,t,6,100.0,0.09
115,224857,140.0,52.50255758822218,13.417328745269575,5,2.0,3.0,t,101,99.0,1.21
116,226368,119.0,52.50863560836874,13.314721076861213,5,1.0,1.0,t,30,97.0,0.36
117,227072,110.0,52.536010839292146,13.405435238730053,5,2.0,3.0,t,28,98.0,0.34
118,229075,75.0,52.49435563389957,13.429129386130755,4,1.0,2.0,t,38,97.0,0.46
119,229348,65.0,52.519920574255885,13.341492658563284,2,1.0,1.0,f,44,90.0,0.53
120,229363,65.0,52.52207220205808,13.343526682685521,2,1.0,1.0,f,35,90.0,0.5
121,231220,30.0,52.511900277472975,13.284742775886706,1,1.0,1.0,t,17,93.0,0.23
122,231598,49.0,52.491763485978296,13.35143630246157,2,1.0,1.0,t,61,93.0,0.77
123,233083,98.0,52.503972192420385,13.295973011618045,2,1.0,1.0,t,36,99.0,0.45
124,233770,55.0,52.47587685980947,13.607608178539033,4,1.0,1.0,t,13,92.0,0.24
125,235766,39.0,52.533881735294536,13.401050819817426,2,1.0,1.0,t,42,94.0,0.54
126,236509,82.0,52.515788311803036,13.41854931265548,4,1.0,2.0,t,39,98.0,0.47
127,237359,60.0,52.587968845069845,13.278397055604987,2,1.0,1.0,t,3,93.0,0.07
128,237670,43.0,52.44141610069693,13.46075330523135,3,1.0,0.0,t,4,87.0,0.12
129,238275,85.0,52.524657250004815,13.403457842597033,4,1.0,2.0,t,7,89.0,0.09
130,238396,60.0,52.532141198564304,13.415193972599369,2,1.0,1.0,t,359,96.0,4.36
131,242366,45.0,52.523867805796364,13.35780729845326,2,1.0,1.0,t,100,78.0,1.35
132,242794,100.0,52.51487095989102,13.455614489581881,2,2.0,1.0,t,40,94.0,0.52
133,242978,63.0,52.52803899815502,13.330209504032268,4,1.0,0.0,t,71,87.0,1.03
134,243057,175.0,52.53067177517643,13.335319849326705,5,1.0,1.0,t,21,92.0,0.51
135,243063,130.0,52.52850021063429,13.390670051625648,5,1.0,2.0,t,168,89.0,2.25
136,243081,120.0,52.52930033581392,13.39084305411708,8,1.0,2.0,t,138,94.0,1.81
137,243238,59.0,52.445958237270524,13.497777517486085,4,1.0,2.0,t,60,86.0,1.42
138,244425,55.0,52.50040186218021,13.345326956497404,3,1.0,1.0,t,163,93.0,1.99
139,245744,140.0,52.521983608737116,13.390592110573776,6,1.0,3.0,t,99,90.0,1.25
140,245781,55.0,52.52484408831049,13.424473555840493,2,1.0,1.0,t,59,89.0,0.75
141,245827,79.0,52.511546822569706,13.400528244169935,4,1.0,1.0,t,61,89.0,0.87
142,245991,23.0,52.58422265071105,13.231135335147544,2,,1.0,t,2,100.0,0.03
143,246007,19.0,52.58202746702554,13.230722251838973,2,,1.0,t,6,83.0,0.08
144,250007,69.0,52.494874698950795,13.35171087023955,4,1.0,1.0,t,109,93.0,1.48
145,250023,70.0,52.497710853475674,13.336256129147833,6,1.0,2.0,t,43,88.0,0.56
146,250067,55.0,52.48514348949563,13.443860405079965,2,1.0,2.0,t,3,93.0,0.04
147,250253,93.0,52.518742204563715,13.306459925344072,6,2.0,2.0,t,10,86.0,0.2
148,250687,52.0,52.48492592550736,13.360527884010908,3,1.0,1.0,t,24,94.0,0.32
149,250704,59.0,52.422980853318,13.375285163818571,4,1.0,1.0,t,16,99.0,0.3
150,250707,58.0,52.51851396171647,13.308385637166634,4,1.0,1.0,t,4,90.0,0.06
151,250729,72.0,52.469037989064766,13.347680742264844,6,1.0,2.0,t,1,80.0,0.06
152,251548,55.0,52.498708341599105,13.425127970630784,4,1.0,2.0,t,28,92.0,0.35
153,252699,56.0,52.51461465918753,13.450330136092054,4,1.0,1.0,t,2,100.0,0.02
154,254576,70.0,52.50279670290972,13.303741341396725,2,1.0,1.0,t,5,100.0,0.11
155,254762,80.0,52.5032299270281,13.43322133745332,4,1.0,1.0,t,95,89.0,1.15
156,254788,75.0,52.49767581546101,13.413139592353673,3,1.0,2.0,t,99,87.0,1.24
157,255557,55.0,52.50898191909282,13.466488478543468,4,1.0,0.0,t,103,86.0,1.39
158,255778,96.0,52.49701113797626,13.44370046658265,6,1.0,2.0,t,129,92.0,2.72
159,255829,51.0,52.39178909143883,13.410112227458086,6,2.0,2.0,t,29,93.0,0.41
160,255912,50.0,52.50876423618083,13.468167276482358,4,1.0,2.0,f,68,82.0,0.94
161,257317,59.0,52.46369526645348,13.341943654743906,2,1.0,2.0,t,63,93.0,0.9
162,257373,99.0,52.53860501381979,13.41677855825432,3,2.0,0.0,t,109,94.0,1.37
163,260095,55.0,52.42481799938634,13.446848739816284,4,1.0,1.0,t,33,98.0,0.63
164,261205,60.0,52.50987723124175,13.4548698118701,2,1.0,1.0,t,0,,
165,261452,55.0,52.49983314451164,13.464362448779466,2,1.0,1.0,t,65,88.0,0.79
166,264459,60.0,52.53203418577178,13.417054215883226,2,1.0,1.0,t,417,97.0,5.36
167,265661,120.0,52.51505135879289,13.393427257321283,5,1.0,1.0,t,41,91.0,0.6
168,266086,85.0,52.45116974185574,13.487888325269331,4,1.0,1.0,t,4,87.0,0.08
169,266181,48.0,52.509179320434654,13.460363339075426,2,1.0,1.0,t,29,96.0,0.39
170,267399,55.0,52.48936020854485,13.426430146044725,5,1.0,1.0,t,40,96.0,0.52
171,267814,140.0,52.514980494510134,13.39394311049422,8,1.5,4.0,t,66,93.0,0.84
172,267951,69.0,52.54416463972552,13.420263142341193,4,1.0,2.0,t,27,99.0,0.5
173,268967,55.0,52.500052467928924,13.46144336230258,2,1.0,1.0,f,48,91.0,0.67
174,268974,53.0,52.419387933873175,13.48617914712349,4,1.0,1.0,t,14,99.0,0.22
175,269455,65.0,52.49563072381585,13.400941415972015,4,1.0,1.0,t,2,80.0,1.58
176,273011,125.0,52.497412038983136,13.29651397306526,8,2.5,2.0,t,54,96.0,0.74
177,273076,61.0,52.5417870794778,13.354194321108336,4,1.0,1.0,t,5,88.0,0.09
178,273106,64.0,52.543855410950144,13.357373309865535,4,1.0,1.0,f,18,93.0,0.24
179,274072,60.0,52.549471932561254,13.417323390054193,2,,1.0,t,126,93.0,1.62
180,274623,65.0,52.52963266432685,13.40463704989929,2,1.0,1.0,t,28,89.0,0.36
181,274686,80.0,52.501074165224985,13.440206514625022,3,1.0,1.0,t,23,95.0,0.29
182,275472,86.0,52.47818916747429,13.439621947867328,4,1.0,3.0,t,33,82.0,0.45
183,276044,50.0,52.49943698980389,13.345089468166456,4,1.0,1.0,t,104,95.0,1.29
184,277653,59.0,52.49892928311862,13.344101995938685,4,1.0,2.0,t,50,91.0,0.62
185,279504,45.0,52.48872295433483,13.396617827913667,3,1.0,2.0,t,86,95.0,1.06
186,281152,60.0,52.548988141467106,13.416506364707306,3,1.0,2.0,t,0,,
187,282773,50.0,52.5186488082861,13.296201900267587,2,1.0,1.0,t,15,90.0,0.24
188,282786,50.0,52.516547145933934,13.296611135084447,2,1.0,1.0,t,18,82.0,0.24
189,282797,50.0,52.51841909285768,13.295846874288195,2,1.0,1.0,t,17,88.0,0.26
190,284390,75.0,52.501185046251926,13.385787723155383,4,1.0,0.0,t,3,80.0,0.08
191,292300,120.0,52.53074518495763,13.395547515647635,5,2.0,2.0,t,10,98.0,0.15
192,297594,30.0,52.49343439507111,13.341785937202824,2,1.0,1.0,t,14,92.0,0.19
193,298056,40.0,52.498563668272354,13.38432305440523,5,1.0,3.0,t,15,85.0,0.31
194,300473,50.0,52.49175602189133,13.429338991585052,2,1.0,1.0,t,34,94.0,0.46
195,301773,64.0,52.532898886579545,13.426220133691073,2,1.0,1.0,t,57,96.0,0.8
196,301887,55.0,52.49928649926277,13.344928199383848,4,1.0,1.0,t,109,93.0,1.37
197,302167,66.0,52.5338602944383,13.427549554654885,4,,1.0,t,66,96.0,1.02
198,302614,85.0,52.53547042690794,13.396041389600422,2,1.0,1.0,f,0,,
199,305987,69.0,52.54709985062896,13.407162376310506,2,1.0,1.0,t,189,98.0,2.44
200,306312,165.0,52.53991618482666,13.421763734758642,4,1.0,2.0,t,158,96.0,2.04
201,306502,70.0,52.499067451630275,13.312813664325633,2,1.0,1.0,t,3,100.0,0.13
202,306829,38.0,52.52121676766678,13.301132268758844,2,1.0,1.0,t,35,94.0,0.48
203,307587,69.0,52.53509116951422,13.398194289461653,3,1.0,1.0,t,8,88.0,0.17
204,309511,65.0,52.537450579323746,13.42728377210206,2,1.0,1.0,t,12,98.0,0.15
205,311703,235.0,52.4959891694112,13.357160233002244,8,2.0,3.0,t,116,98.0,1.53
206,313876,38.0,52.49903045759011,13.29296099184762,3,1.0,2.0,t,1,80.0,0.06
207,315533,54.0,52.48493083118943,13.360394482282416,3,1.0,1.0,t,44,98.0,0.56
208,316366,31.0,52.49534768944631,13.306111866397051,2,1.0,1.0,t,4,85.0,0.15
209,316462,84.0,52.528805431942864,13.388471764617062,6,1.0,1.0,t,220,94.0,2.78
210,320279,77.0,52.532674006338205,13.40653417302562,4,1.0,1.0,t,50,94.0,0.78
211,321295,39.0,52.464011917485934,13.342431114971815,2,1.0,1.0,t,163,95.0,2.18
212,321308,44.0,52.46237269338114,13.344182478861851,2,1.0,1.0,t,44,97.0,0.58
213,322463,87.0,52.54052599017757,13.43765050624436,4,1.0,0.0,t,260,89.0,3.28
214,322520,95.0,52.54228215090318,13.436394558227914,4,1.0,0.0,t,239,90.0,3.03
215,323260,36.0,52.483887923662145,13.428707388755347,3,1.0,1.0,t,184,88.0,2.49
216,326608,72.0,52.50220242715921,13.432926878003846,4,1.0,2.0,t,14,98.0,0.19
217,328255,70.0,52.53958306462327,13.407190549608336,5,1.0,1.0,f,29,94.0,0.79
218,332060,75.0,52.54314823930047,13.413003310396915,2,1.0,1.0,t,23,96.0,0.29
219,334133,54.0,52.53641260184432,13.400405614701539,2,1.0,1.0,t,133,97.0,1.74
220,335273,38.0,52.53769467647705,13.408719191641069,2,1.0,1.0,t,6,92.0,0.09
221,336482,95.0,52.525230859045564,13.40630958608578,2,1.0,1.0,t,14,92.0,0.18
222,340991,60.0,52.54784925837338,13.410069283890664,2,1.0,1.0,t,170,85.0,2.24
223,341910,65.0,52.4995104267693,13.400510247272775,5,1.0,1.0,t,244,89.0,3.12
224,342637,65.0,52.541558728116954,13.422994653806242,2,,1.0,t,83,97.0,1.07
225,344682,35.0,52.51390346280029,13.43353288803972,2,1.0,1.0,t,9,96.0,0.12
226,344856,60.0,52.51320924265306,13.458254420774102,2,1.0,1.0,t,119,96.0,2.19
227,345373,48.0,52.518214920735225,13.317896871301029,2,1.0,1.0,t,4,80.0,0.11
228,348262,65.0,52.52870364163371,13.406378888399374,1,1.0,1.0,t,19,94.0,0.28
229,355227,60.0,52.5235268518833,13.356477347770653,2,1.0,1.0,t,1,73.0,0.01
230,355494,48.0,52.58056841928899,13.445229784388385,6,1.0,2.0,t,103,88.0,1.69
231,357984,59.0,52.50395282704872,13.420047036614251,2,1.0,1.0,f,55,93.0,0.71
232,361487,36.0,52.53663771223045,13.401454881286616,2,1.0,1.0,t,121,96.0,1.61
233,362076,93.0,52.52141382973372,13.404936840330329,4,1.0,2.0,t,33,96.0,0.43
234,362701,89.0,52.503328811004934,13.43878167302309,2,1.0,1.0,t,307,98.0,3.99
235,362874,78.0,52.490870176059495,13.423563975740151,2,1.0,1.0,f,6,100.0,0.08
236,363454,82.0,52.493230157068176,13.411829873046427,4,1.0,1.0,t,171,97.0,2.33
237,366094,33.0,52.532636783873755,13.327071642150939,4,1.0,2.0,t,19,91.0,0.25
238,367182,33.0,52.53320491518768,13.326282306550937,4,1.0,2.0,t,23,93.0,0.32
239,367634,33.0,52.53255099598231,13.32657872974973,2,1.0,1.0,t,10,96.0,0.16
240,377304,48.0,52.42268675669844,13.312793259937902,3,1.0,2.0,t,1,100.0,0.03
241,378148,34.0,52.523925835343725,13.332946861122858,2,1.0,1.0,t,9,98.0,0.12
242,380384,45.0,52.62708837165597,13.285058931322832,2,1.0,1.0,t,12,97.0,0.16
243,387607,49.0,52.50880363040168,13.456035933123328,2,1.0,1.0,t,15,92.0,0.24
244,393598,67.0,52.48367158519017,13.438808515292578,2,1.0,2.0,t,54,96.0,0.7
245,398011,65.0,52.53698529583485,13.439353755129256,3,1.0,2.0,t,34,93.0,0.47
246,399312,86.0,52.47636439980644,13.425452159668202,3,1.0,2.0,t,24,97.0,0.33
247,399386,69.0,52.48306689873563,13.361069254059535,4,1.0,1.0,t,13,98.0,0.2
248,400642,75.0,52.50301534556475,13.292804372974864,2,1.0,2.0,t,5,100.0,0.11
249,401242,130.0,52.54049136983425,13.416037945922547,4,1.5,2.0,t,42,100.0,0.57
250,404175,80.0,52.541065395367426,13.422480229854102,2,1.0,1.0,t,8,95.0,0.51
251,408756,99.0,52.53877354563893,13.411182716466207,6,1.0,2.0,t,139,96.0,1.9
252,410020,50.0,52.47367342551368,13.448499895350594,3,1.0,1.0,t,5,88.0,0.07
253,412418,50.0,52.482083092439076,13.44782488900003,5,1.0,2.0,t,11,93.0,0.15
254,414277,36.0,52.47385277122646,13.420587590643802,2,1.0,1.0,t,15,97.0,0.29
255,417143,64.0,52.4883486202781,13.405780217537515,5,1.0,2.0,f,25,85.0,0.5
256,429677,75.0,52.4919727482764,13.414659231299328,2,1.0,2.0,t,0,,
257,439631,56.0,52.53783565119234,13.42852670670662,2,1.0,2.0,t,18,96.0,0.32
258,446975,48.0,52.541333072185246,13.413004023677216,2,1.0,1.0,t,128,97.0,1.95
259,447524,28.0,52.49449571584565,13.304132651960305,2,1.0,1.0,t,0,,
260,452164,130.0,52.53110408336511,13.388506982556047,5,2.0,3.0,t,6,100.0,0.1
261,458586,70.0,52.603266043540295,13.48191387582428,4,1.0,2.0,t,71,95.0,0.98
262,458608,60.0,52.48687315979888,13.386210975208321,2,1.0,1.0,t,14,98.0,0.19
263,458800,209.0,52.540408364223936,13.421441218825596,5,1.5,3.0,t,9,90.0,0.12
264,461826,60.0,52.490045019412925,13.417334762124598,2,1.0,1.0,t,58,90.0,0.77
265,462459,70.0,52.532849336953326,13.419731664983225,2,1.0,1.0,t,9,95.0,0.12
266,464096,65.0,52.5011361072701,13.417660076921425,2,1.0,1.0,t,34,87.0,0.45
267,473386,95.0,52.49952195530869,13.336169160394348,6,1.0,2.0,t,63,93.0,0.85
268,476077,47.0,52.487567232115595,13.439304034295805,3,1.0,1.0,t,14,94.0,0.26
269,478015,85.0,52.49824444152868,13.353819312695578,3,1.0,1.0,t,41,95.0,0.55
270,484506,58.0,52.4959209577466,13.424763196749694,2,1.0,1.0,t,8,97.0,0.13
271,485726,53.0,52.499085119194575,13.336406771680526,4,1.0,1.0,t,66,92.0,0.89
272,488161,65.0,52.479668801609485,13.423507009002915,4,1.0,1.0,t,74,96.0,0.99
273,492776,69.0,52.51386405197838,13.457045361916066,3,1.0,2.0,t,303,95.0,4.22
274,493539,125.0,52.51736391557586,13.415290385441535,2,1.0,1.0,t,214,96.0,6.37
275,494685,210.0,52.52598504009242,13.427264304621875,10,2.0,4.0,t,37,87.0,0.71
276,494884,220.0,52.524790721988346,13.427788465371867,12,2.0,4.0,t,49,86.0,0.72
277,495435,50.0,52.492727885363436,13.418848068774713,2,1.5,1.0,t,3,40.0,0.04
278,499342,75.0,52.53568861617722,13.378662856871815,2,1.0,0.0,t,254,94.0,3.46
279,499353,75.0,52.53691512687799,13.380002390610207,2,1.0,1.0,t,212,96.0,2.95
280,500641,73.0,52.53873037454047,13.414492185514948,3,1.0,1.0,t,145,97.0,2.12
281,501735,39.0,52.49491430379664,13.396516455986097,4,1.0,2.0,f,5,100.0,0.08
282,502598,98.0,52.533636996408326,13.400973272723244,4,1.0,1.0,t,7,100.0,0.09
283,504259,199.0,52.54360336408183,13.421615466871321,12,2.0,4.0,t,127,99.0,1.69
284,506730,65.0,52.49400779846305,13.418042211673702,3,1.0,2.0,t,6,100.0,0.16
285,507671,80.0,52.49471763416499,13.427073008771398,3,1.0,1.0,t,44,97.0,0.59
286,507770,37.0,52.555458695745706,13.410143266064706,2,,1.0,t,5,100.0,0.07
287,508350,76.0,52.530804309827346,13.432739221288486,3,1.0,1.0,t,60,84.0,0.8
288,510715,50.0,52.49004019036911,13.44687129863486,4,,2.0,t,2,90.0,0.05
289,510987,35.0,52.48659192819753,13.436224188737944,2,1.0,1.0,t,10,96.0,0.58
290,511935,235.0,52.48891897544427,13.350346386958876,5,2.0,2.0,t,48,98.0,0.65
291,512476,55.0,52.4588505457601,13.387253949044435,4,,1.0,t,138,92.0,2.67
292,514246,60.0,52.48972156955828,13.375732724699454,2,1.0,1.0,t,17,99.0,0.23
293,515145,115.0,52.504902047512864,13.399174983466954,4,1.0,1.0,t,99,95.0,1.32
294,517990,79.0,52.49025220720894,13.395124858848488,4,1.0,2.0,t,0,,
295,519356,37.0,52.491592761884405,13.44809846570119,3,1.0,2.0,t,1,100.0,0.05
296,519671,52.0,52.5486075417971,13.406475325614288,3,1.0,1.0,t,34,88.0,0.47
