,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
57,33009,195.0,40.71492,-73.95935,2,1.0,1.0,t,240,99.0,2.19
58,33014,195.0,40.72354,-73.98295,3,1.0,2.0,t,30,88.0,0.28
59,36442,115.0,40.6741,-73.96595,4,1.0,2.0,t,4,70.0,0.05
60,36934,125.0,40.71363,-73.96398,2,1.0,1.0,t,27,88.0,0.25
61,38638,219.0,40.77711,-73.9527,2,1.0,1.0,t,126,95.0,1.16
62,39267,99.0,40.77456,-73.95323,4,1.0,1.0,f,234,83.0,2.6
63,40453,250.0,40.76123,-73.9642,1,1.0,1.0,t,4,100.0,0.08
64,41513,80.0,40.827040000000004,-73.94906999999999,4,1.0,1.0,t,2,80.0,0.04
65,42729,165.0,40.6783,-74.00135,2,,2.0,t,150,92.0,1.4
66,44161,150.0,40.71045,-73.9677,4,1.0,2.0,t,193,95.0,1.78
67,44221,196.0,40.70666,-74.01374,2,1.0,1.0,t,114,97.0,1.06
68,44288,170.0,40.737559999999995,-74.00405,2,1.0,1.0,f,86,95.0,0.8
69,45393,150.0,40.73423,-74.0046,2,1.0,1.0,t,38,97.0,0.36
70,45542,100.0,40.82374,-73.9373,4,1.0,2.0,t,18,96.0,1.79
71,46544,150.0,40.67994,-73.97863000000001,2,1.0,1.0,t,52,93.0,0.5
72,47362,175.0,40.68237,-73.9415,2,1.0,1.0,t,30,89.0,0.29
73,47370,125.0,40.74031,-73.99999,2,1.0,0.0,t,3,90.0,0.03
74,47926,275.0,40.76307,-73.99665,3,1.0,1.0,t,41,86.0,0.38
75,50447,135.0,40.6693,-73.98804,3,1.0,1.0,t,151,97.0,1.43
76,53137,195.0,40.762440000000005,-73.99271,2,1.0,1.0,t,10,60.0,1.01
77,53469,98.0,40.717220000000005,-73.87856,3,1.0,1.0,t,33,87.0,0.31
78,54158,249.0,40.7195,-73.95976,5,1.0,2.0,t,358,94.0,3.44
79,54544,121.0,40.81035,-73.94598,5,1.0,1.0,t,104,93.0,1.0
80,55467,140.0,40.71625,-73.93845,2,1.0,1.0,t,253,98.0,3.04
81,55737,199.0,40.728609999999996,-74.0049,2,1.0,1.0,t,129,96.0,1.22
82,56467,130.0,40.72752,-73.98432,3,1.0,1.0,t,204,96.0,2.04
83,56525,195.0,40.729,-73.95829,3,1.0,1.0,t,69,98.0,0.65
84,57166,140.0,40.77185,-73.90502,4,1.0,1.0,t,17,87.0,0.16
85,57297,159.0,40.68926,-73.99386,3,1.0,1.0,f,222,93.0,2.12
86,57618,250.0,40.7672,-73.98508000000001,4,1.0,1.0,t,94,96.0,0.96
87,57740,239.0,40.73012,-73.99053,2,1.0,1.0,t,7,97.0,0.07
88,57874,155.0,40.809309999999996,-73.94343,2,1.0,1.0,t,222,97.0,2.1
89,59014,150.0,40.72052,-73.98589,2,1.0,1.0,t,41,90.0,0.39
90,59121,140.0,40.70411,-73.89934000000001,9,1.0,3.0,t,1,100.0,0.01
91,59642,135.0,40.73401,-73.95966999999999,2,1.0,1.0,t,69,90.0,0.67
92,59709,250.0,40.71756,-73.99503,5,1.0,2.0,t,18,91.0,0.18
93,59855,250.0,40.7589,-73.96991,4,1.0,1.0,t,82,92.0,0.78
94,60457,225.0,40.73194,-73.99474000000001,3,1.0,1.0,t,10,98.0,0.1
95,60611,125.0,40.79163,-73.94573000000001,2,1.0,1.0,t,183,97.0,1.83
96,60680,99.0,40.72654,-73.98049,5,1.0,1.0,t,127,89.0,1.22
97,60794,195.0,40.80021,-73.96070999999999,6,1.0,3.0,t,4,100.0,0.04
98,60948,140.0,40.80942,-73.93936,4,1.0,2.0,t,135,90.0,1.3
99,61167,135.0,40.719609999999996,-73.9954,4,1.0,2.0,t,21,92.0,0.2
100,61224,500.0,40.74358,-74.00027,4,1.0,2.0,t,35,92.0,0.34
101,61509,110.0,40.757490000000004,-73.96897,3,1.0,1.0,t,92,85.0,0.9
102,62095,65.0,40.644459999999995,-73.9503,4,1.0,1.0,t,238,83.0,2.3
103,62427,130.0,40.7268,-73.99079,2,1.0,1.0,t,56,97.0,0.58
104,62430,99.0,40.688,-73.9171,3,1.0,1.0,t,111,91.0,2.13
105,62903,205.0,40.74238,-73.99566999999999,2,1.0,1.0,t,62,98.0,0.7
106,63610,105.0,40.88057,-73.83572,2,1.0,1.0,t,38,98.0,0.5
107,64015,200.0,40.72807,-73.98594,2,1.0,1.0,f,0,,
108,64707,90.0,40.71702,-73.99811,2,1.0,1.0,t,1,100.0,0.16
109,65019,115.0,40.77956,-73.98098,2,1.0,1.0,t,210,98.0,2.1
110,65562,129.0,40.72956,-73.98158000000001,3,1.0,2.0,t,5,100.0,0.15
111,65615,130.0,40.71069,-73.95175,2,1.0,1.0,t,49,94.0,0.48
112,65660,95.0,40.70863,-73.94641,3,1.0,1.0,t,132,92.0,1.27
113,65834,175.0,40.673190000000005,-73.97323,2,1.0,1.0,t,11,100.0,0.11
114,66008,190.0,40.67846,-73.99443000000001,4,1.0,2.0,t,51,97.0,0.57
115,66451,140.0,40.71031,-73.9583,2,1.0,1.0,t,9,90.0,0.11
116,66718,135.0,40.81322,-73.95306,5,1.0,2.0,t,187,87.0,1.87
117,66741,150.0,40.67732,-73.98225,5,1.0,1.0,t,214,96.0,2.08
118,66974,190.0,40.68076,-73.9896,4,1.0,1.0,t,69,99.0,0.79
119,67288,124.0,40.79603,-73.94903000000001,2,1.0,1.0,t,22,97.0,0.26
120,67299,135.0,40.71492,-73.96282,4,1.0,1.0,t,56,98.0,0.56
121,68735,195.0,40.78971,-73.9729,2,1.0,1.0,f,30,99.0,0.32
122,68765,250.0,40.67817,-73.99495,5,1.0,3.0,t,106,99.0,1.34
123,69894,150.0,40.78,-73.98249,2,1.0,1.0,t,48,96.0,0.55
124,70609,500.0,40.72542,-73.97986,7,2.0,3.0,t,48,95.0,0.48
125,71010,250.0,40.83494,-73.93869000000001,6,1.0,2.0,t,32,99.0,0.43
126,71812,90.0,40.87207,-73.90193000000001,2,1.0,1.0,t,4,90.0,0.35
127,72190,110.0,40.77728,-73.97818000000001,2,1.0,1.0,t,38,91.0,0.39
128,74073,195.0,40.71015,-73.96101,4,1.0,1.0,t,59,100.0,0.6
129,74240,169.0,40.71903,-73.9597,2,1.0,1.0,t,68,93.0,0.67
130,74333,113.0,40.80892,-73.93985,3,1.0,1.0,t,26,83.0,0.27
131,74404,250.0,40.80276,-73.9567,5,2.0,3.0,t,31,89.0,0.31
132,74680,115.0,40.77635,-73.93426,3,1.0,1.0,t,198,93.0,2.01
133,75635,150.0,40.718759999999996,-73.98394,3,1.0,1.0,t,286,96.0,2.81
134,76761,169.0,40.66552,-73.99019,6,1.0,2.0,t,398,97.0,3.97
135,82550,200.0,40.69441,-73.99771,4,1.0,2.0,t,80,95.0,0.85
136,82638,169.0,40.72399,-73.98374,2,1.0,1.0,t,240,96.0,2.4
137,83243,65.0,40.68949,-73.91708,2,1.0,1.0,t,228,88.0,2.27
138,83446,130.0,40.688190000000006,-73.97258000000001,3,1.0,2.0,t,5,92.0,0.05
139,83847,225.0,40.724509999999995,-73.98094,2,1.0,1.0,t,33,99.0,0.33
140,84059,150.0,40.675909999999995,-73.94715,6,1.5,3.0,t,5,80.0,0.05
141,84659,139.0,40.728429999999996,-73.98895,2,1.0,1.0,t,388,94.0,3.88
142,85094,79.0,40.66966,-73.94735,4,1.0,1.0,t,11,90.0,0.11
143,86215,150.0,40.71965,-73.98765999999999,6,1.0,2.0,t,151,95.0,1.51
144,89427,650.0,40.68613,-73.96536,10,,3.0,t,0,,
145,94209,100.0,40.67473,-73.94494,2,1.0,1.0,t,0,,
146,94477,175.0,40.69305,-73.93185,6,1.0,2.0,t,370,95.0,3.74
147,94783,120.0,40.67174,-73.95663,2,1.5,1.0,t,104,97.0,1.04
148,95747,140.0,40.71055,-73.95098,2,1.0,1.0,t,13,100.0,0.13
149,98330,125.0,40.73877,-73.97707,2,1.0,1.0,t,1,,0.01
150,98663,130.0,40.74893,-73.99544,2,1.0,1.0,t,19,96.0,0.19
151,99085,123.0,40.68795,-73.97332,2,1.0,0.0,t,15,100.0,0.15
152,100186,130.0,40.66918,-73.99186999999999,3,1.0,1.0,t,98,99.0,0.99
153,102995,212.0,40.785579999999996,-73.9696,3,1.0,1.0,t,45,93.0,0.46
154,103161,190.0,40.71577,-73.96053,2,1.0,1.0,t,124,95.0,1.76
155,103806,249.0,40.725770000000004,-73.98745,6,1.0,2.0,t,166,85.0,1.68
156,105510,100.0,40.67086,-73.94872,4,1.0,1.0,t,15,88.0,0.16
157,106647,135.0,40.68505,-73.95684,4,1.0,1.0,t,86,97.0,0.87
158,107895,120.0,40.77944,-73.98567,2,1.0,1.0,t,49,92.0,0.56
159,112100,165.0,40.67539,-73.96093,6,1.0,3.0,t,3,90.0,0.03
160,112359,225.0,40.784909999999996,-73.9508,5,1.0,1.0,t,56,93.0,0.57
161,114229,211.0,40.71895,-73.99434000000001,7,1.0,2.0,t,52,97.0,0.6
162,114969,145.0,40.755790000000005,-73.96699,2,1.0,1.0,t,39,93.0,0.4
163,115678,99.0,40.818220000000004,-73.94095,16,1.0,2.0,t,320,91.0,3.23
164,115748,110.0,40.764340000000004,-73.92132,2,1.0,1.0,t,30,90.0,0.32
165,117425,150.0,40.69263,-73.99438,2,1.0,1.0,f,95,90.0,0.96
166,118061,110.0,40.68448,-73.92747,2,1.0,2.0,t,70,96.0,0.75
167,120362,190.0,40.70665,-73.94060999999999,5,1.0,2.0,t,50,95.0,0.51
168,121687,200.0,40.72063,-73.95952,6,1.0,2.0,t,29,91.0,0.31
169,121861,165.0,40.67644,-73.98082,4,2.0,2.0,t,23,99.0,0.23
170,123784,110.0,40.804809999999996,-73.94794,3,1.0,0.0,t,142,94.0,1.44
171,126443,189.0,40.72939,-73.98857,9,2.0,2.0,t,403,86.0,4.1
172,127387,260.0,40.668620000000004,-73.9926,4,,2.0,t,3,100.0,0.03
173,128975,122.0,40.81333,-73.94453,5,1.0,1.0,t,116,93.0,1.18
174,131154,165.0,40.72473,-73.95199000000001,2,1.0,1.0,t,175,98.0,1.79
175,132516,97.0,40.70925,-73.85262,3,1.0,1.0,t,28,93.0,1.21
176,132570,170.0,40.73215,-74.00922,2,1.0,1.0,t,24,99.0,0.25
177,132695,125.0,40.711090000000006,-73.94332,2,1.0,2.0,t,15,100.0,0.15
178,134934,225.0,40.71823,-73.95849,2,1.0,1.0,t,22,90.0,0.38
179,135465,170.0,40.68626,-73.97598,3,1.0,1.0,t,86,97.0,0.91
180,135706,132.0,40.74488,-74.001,1,1.0,0.0,t,10,96.0,0.1
181,138216,141.0,40.722120000000004,-73.94254000000001,3,1.0,1.0,t,8,98.0,0.21
182,139624,64.0,40.67456,-73.95151,2,1.0,1.0,t,70,87.0,0.73
183,140133,249.0,40.71363,-73.96019,4,1.0,0.0,t,150,98.0,1.55
184,140973,185.0,40.72274,-73.97581,3,0.5,1.0,t,69,93.0,0.71
185,141154,120.0,40.6858,-73.9828,4,1.0,0.0,t,232,94.0,2.41
186,141890,375.0,40.72255,-73.99346,4,1.0,2.0,t,18,91.0,0.21
187,141984,175.0,40.72094,-73.99706,2,1.0,1.0,t,68,93.0,0.69
188,142069,150.0,40.72485,-73.97813000000001,2,1.0,0.0,t,22,92.0,0.23
189,144087,259.0,40.80473,-73.9532,5,1.0,2.0,t,17,96.0,0.17
190,145064,145.0,40.719429999999996,-73.9565,3,1.0,1.0,t,8,94.0,0.08
191,145188,200.0,40.742490000000004,-74.00329,2,1.0,1.0,t,0,,
192,145994,95.0,40.792640000000006,-73.97294000000001,3,1.0,2.0,t,2,90.0,0.08
193,146754,250.0,40.65749,-73.97675,6,2.0,3.0,t,52,97.0,0.72
194,148201,175.0,40.72831,-74.00177,4,1.0,1.0,t,18,98.0,0.19
195,148825,165.0,40.79765,-73.96245,4,1.0,2.0,t,191,93.0,2.18
196,149287,250.0,40.78508,-73.95331999999999,4,1.0,2.0,t,0,,
197,150804,250.0,40.720079999999996,-73.98404000000001,4,1.0,3.0,t,19,100.0,0.2
198,152263,300.0,40.804970000000004,-73.95016,8,1.0,2.0,t,203,96.0,2.14
199,155296,255.0,40.71624,-73.96271999999999,3,1.0,1.0,t,39,97.0,0.5
200,158176,165.0,40.715340000000005,-73.95914,2,1.0,1.0,t,117,94.0,1.28
201,158913,130.0,40.72489,-73.95494000000001,2,1.0,1.0,t,4,100.0,0.05
202,158955,139.0,40.70867,-73.94284,6,1.0,2.0,t,385,87.0,4.0
203,160609,200.0,40.77724,-73.98109000000001,2,1.0,1.0,t,10,91.0,0.12
204,160994,200.0,40.72972,-73.97995,2,1.0,1.0,t,103,97.0,1.08
205,161996,295.0,40.83096,-73.94633,12,1.5,3.0,t,227,93.0,2.33
206,162508,130.0,40.67212,-73.9506,4,1.0,1.0,t,29,84.0,0.35
207,163814,99.0,40.72636,-73.98917,4,1.0,1.0,t,280,79.0,2.92
208,166006,250.0,40.800059999999995,-73.96049000000001,7,1.0,2.0,t,188,93.0,1.94
209,166983,350.0,40.682520000000004,-73.99619,6,2.0,3.0,t,6,97.0,0.06
210,167013,205.0,40.74342,-73.99483000000001,2,1.0,1.0,t,3,100.0,0.04
211,167482,185.0,40.778859999999995,-73.98042,2,1.0,1.0,t,129,95.0,1.33
212,168084,190.0,40.72578,-73.97879,2,1.0,1.0,t,147,97.0,1.6
213,168810,175.0,40.78569,-73.97581,4,1.0,1.0,t,11,92.0,0.12
214,169483,106.0,40.60452,-73.97103,4,1.0,1.0,t,0,,
215,173742,400.0,40.734759999999994,-73.98451999999999,5,2.5,2.0,t,105,94.0,1.13
216,174527,150.0,40.69055,-73.92357,4,1.0,2.0,t,11,100.0,0.46
217,176135,97.0,40.67505,-73.95969000000001,2,1.0,1.0,t,31,93.0,0.32
218,176962,179.0,40.70925,-73.95425,6,1.0,2.0,t,23,91.0,0.24
219,177606,189.0,40.74112,-73.97686,2,1.0,1.0,t,90,95.0,0.95
220,179741,300.0,40.72133,-73.99665999999999,6,1.0,2.0,t,6,97.0,0.06
221,180507,107.0,40.75744,-73.92163000000001,5,1.0,1.0,t,21,97.0,0.22
222,180792,95.0,40.75695,-73.9202,5,1.0,1.0,t,24,94.0,0.26
223,182069,120.0,40.79056,-73.9468,3,1.0,0.0,t,86,95.0,0.91
224,182095,199.0,40.736309999999996,-73.99977,2,1.0,2.0,t,66,94.0,0.69
225,187566,99.0,40.69242,-73.95097,2,1.0,1.0,t,187,96.0,1.97
226,187986,250.0,40.738620000000004,-73.99758,4,1.5,2.0,t,2,90.0,0.02
227,188146,350.0,40.7158,-73.95803000000001,4,1.0,3.0,t,1,100.0,0.02
228,188674,165.0,40.73217,-73.98801,2,1.0,1.0,t,63,97.0,0.68
229,189732,169.0,40.67497,-73.87305,8,1.5,3.0,t,177,96.0,1.86
230,189787,99.0,40.66788,-73.94813,2,1.0,1.0,t,90,93.0,0.94
231,190267,169.0,40.76684,-73.95944,2,1.0,1.0,t,39,98.0,0.41
232,190968,215.0,40.67946,-73.96500999999999,2,1.0,1.0,t,33,95.0,0.35
233,190974,130.0,40.66944,-73.98083000000001,2,1.0,2.0,t,179,92.0,2.02
234,193853,149.0,40.74033,-74.00024,2,1.0,0.0,t,23,96.0,0.27
235,197155,149.0,40.76415,-73.99067,4,1.0,1.0,t,122,94.0,1.29
236,200955,160.0,40.73089,-73.98195,2,1.0,1.0,t,25,90.0,0.26
237,201992,190.0,40.6755,-73.97859,4,1.0,1.0,t,105,97.0,1.62
238,203901,190.0,40.7694,-73.9572,4,1.0,1.0,t,8,100.0,0.08
239,205867,120.0,40.71893,-73.9428,3,1.0,1.0,t,87,93.0,0.99
240,206316,157.0,40.68765,-73.97073,2,1.0,0.0,t,4,95.0,0.18
241,208148,185.0,40.71973,-73.95581999999999,2,1.0,1.0,t,14,96.0,0.15
242,208889,145.0,40.69025,-73.93323000000001,4,1.0,2.0,t,30,90.0,0.32
243,211078,185.0,40.73049,-73.96115,4,1.0,1.0,t,228,97.0,2.39
244,212178,230.0,40.75877,-73.98863,2,1.0,1.0,t,179,96.0,1.88
245,212544,100.0,40.67688,-73.9859,3,1.5,1.0,t,9,93.0,0.1
246,215784,95.0,40.75627,-73.9211,4,1.0,0.0,t,24,92.0,0.25
247,217580,100.0,40.61927,-74.0307,2,1.0,1.0,t,7,91.0,0.08
248,219066,110.0,40.61922,-73.99399,2,1.0,1.0,t,24,96.0,0.26
249,219482,172.0,40.68275,-73.96148000000001,5,1.0,2.0,t,8,83.0,0.09
250,219793,199.0,40.71813,-73.98416,3,1.0,1.0,t,29,94.0,0.31
251,219818,199.0,40.718920000000004,-73.98401,4,1.0,1.0,t,14,94.0,0.15
252,221097,116.0,40.72595,-73.95298000000001,3,1.0,1.0,t,22,100.0,0.23
253,222304,199.0,40.742329999999995,-73.99865,2,1.0,1.0,t,32,95.0,0.34
254,223930,150.0,40.674240000000005,-73.96665,2,1.0,1.0,t,24,95.0,0.25
255,224510,230.0,40.68653,-73.98562,3,,2.0,t,18,98.0,0.21
256,225976,75.0,40.61077,-74.06824,3,1.0,1.0,t,76,91.0,0.8
257,226021,220.0,40.711259999999996,-73.94575999999999,5,1.0,2.0,t,116,99.0,1.23
258,227735,288.0,40.72416,-73.9853,6,1.0,2.0,t,120,96.0,1.27
259,228317,135.0,40.685159999999996,-73.92520999999999,6,1.0,1.0,t,82,98.0,0.87
260,228496,225.0,40.73507,-74.00048000000001,4,1.0,2.0,t,13,97.0,0.15
261,229874,200.0,40.662929999999996,-73.99833000000001,2,1.0,0.0,t,1,100.0,0.01
262,230321,80.0,40.690459999999995,-73.95167,3,1.0,1.0,t,35,95.0,0.4
263,230877,135.0,40.792390000000005,-73.94535,2,1.0,1.0,t,115,98.0,1.21
264,232612,110.0,40.68309,-73.94219,2,1.0,0.0,t,305,96.0,3.24
265,232618,145.0,40.79442,-73.93433,4,1.0,1.0,t,102,87.0,1.52
266,233189,179.0,40.76166,-73.99675,2,1.0,0.0,t,83,91.0,0.88
267,235960,200.0,40.720659999999995,-73.98506,3,1.0,1.0,t,100,93.0,1.06
268,236788,350.0,40.70257,-73.9847,4,2.0,2.0,t,40,92.0,0.5
269,236806,160.0,40.722640000000006,-73.9837,4,1.0,2.0,t,0,,
270,237127,195.0,40.73833,-73.98186,6,1.0,1.0,t,139,87.0,1.59
271,239055,300.0,40.718920000000004,-73.99628,2,1.0,1.0,t,2,80.0,0.03
272,239766,100.0,40.71693,-73.98948,2,1.0,1.0,t,8,97.0,0.11
273,239826,399.0,40.73685,-73.98359,3,1.0,1.0,t,0,,
274,239899,80.0,40.66068,-73.96003,2,1.0,1.0,t,5,100.0,0.12
275,241159,110.0,40.692209999999996,-73.95866,2,1.0,1.0,t,8,100.0,0.33
276,241862,200.0,40.729690000000005,-74.00635,2,1.0,0.0,t,37,97.0,0.39
277,242643,137.0,40.70832,-73.94157,5,1.0,1.0,t,24,92.0,0.29
278,243708,199.0,40.70875,-73.95508000000001,6,1.0,2.0,t,242,93.0,2.59
279,245574,180.0,40.6889,-73.95383000000001,4,1.0,1.0,t,181,92.0,1.92
280,245607,226.0,40.75127,-73.99637,2,1.0,1.0,f,34,92.0,0.39
281,246351,135.0,40.73834,-73.9823,2,1.0,1.0,t,5,85.0,0.06
282,246916,79.0,40.7347,-73.88065999999999,2,1.0,1.0,t,60,95.0,0.64
283,248865,199.0,40.73787,-73.95385,4,1.0,1.0,t,34,94.0,0.37
284,248871,700.0,40.73066,-74.00287,8,2.0,4.0,t,131,91.0,1.4
285,249414,246.0,40.73291,-74.00059,2,1.0,1.0,f,6,97.0,0.16
286,250323,119.0,40.71582,-73.99902,2,1.0,1.0,t,49,88.0,0.58
287,250537,400.0,40.81122,-73.94279,6,2.0,2.0,t,0,,
288,250801,850.0,40.73129,-73.99944,6,1.0,4.0,t,107,98.0,1.15
289,252607,200.0,40.79493,-73.94462,4,1.0,2.0,t,49,99.0,0.53
290,253466,199.0,40.73693,-73.95284000000001,4,1.0,1.0,t,33,97.0,0.47
291,253471,199.0,40.73641,-73.9533,4,1.0,1.0,t,24,97.0,0.32
292,253475,199.0,40.73794,-73.95254,4,1.0,1.0,t,59,97.0,0.66
293,253590,185.0,40.797709999999995,-73.96323000000001,2,1.0,1.0,t,16,96.0,0.23
294,253800,199.0,40.7373,-73.95323,4,1.0,1.0,t,24,94.0,0.26
295,253803,199.0,40.73708,-73.95271,4,1.0,1.0,t,23,97.0,0.26
296,253806,199.0,40.73652,-73.95236,4,1.0,1.0,t,43,96.0,0.47
297,253811,199.0,40.73693,-73.95316,4,1.0,1.0,t,30,99.0,0.32
298,253815,199.0,40.737840000000006,-73.95324000000001,4,1.0,1.0,t,39,99.0,0.44
299,254409,110.0,40.68197,-73.96549,3,,1.0,t,2,90.0,0.03
300,255024,220.0,40.702709999999996,-73.91566,6,2.0,3.0,t,178,97.0,2.69
301,255601,170.0,40.692409999999995,-73.94885,5,1.0,2.0,t,190,90.0,2.04
302,256078,80.0,40.74511,-73.92398,2,1.0,2.0,t,81,96.0,0.98
303,256328,760.0,40.74599,-74.00253000000001,4,2.0,2.0,t,7,100.0,0.08
304,257097,125.0,40.68226,-73.95473,2,1.0,2.0,t,31,97.0,0.33
305,258284,154.0,40.68618,-73.96144,4,1.0,1.0,t,233,97.0,2.5
306,258397,139.0,40.673790000000004,-73.98454,4,1.0,1.0,t,135,97.0,1.45
307,258688,325.0,40.74031,-74.00532,3,1.0,1.0,t,46,95.0,0.5
308,258690,195.0,40.746179999999995,-74.00392,3,1.0,2.0,t,10,100.0,0.12
309,258838,250.0,40.59251,-74.06479,10,1.5,3.0,t,21,99.0,0.26
310,259946,125.0,40.592620000000004,-74.06659,6,1.0,1.0,t,8,91.0,0.09
311,260451,70.0,40.69142,-73.97203,2,1.0,1.0,t,4,100.0,0.05
312,260765,189.0,40.76928,-73.95021,4,1.0,1.0,t,314,91.0,3.45
313,261194,130.0,40.68338,-73.95289,6,2.0,2.0,t,18,99.0,0.25
314,261259,145.0,40.72953,-74.00461999999999,2,,1.0,t,11,91.0,0.12
315,261781,375.0,40.733779999999996,-74.00429,4,2.0,2.0,t,8,95.0,0.12
316,262343,153.0,40.72087,-73.99022,2,1.0,1.0,t,59,92.0,0.63
317,262583,300.0,40.73312,-74.0042,4,1.0,2.0,t,153,88.0,1.66
318,263005,145.0,40.69778,-73.97676,4,1.0,3.0,t,110,93.0,1.2
319,263232,155.0,40.821509999999996,-73.94516,4,1.0,1.0,t,1,,0.18
320,263502,185.0,40.72059,-73.9567,2,1.0,1.0,t,24,99.0,0.26
321,263888,225.0,40.79433,-73.9765,2,1.0,1.0,t,129,100.0,1.41
