,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
20,1480015,265.0,37.76608531999847,-122.44907921848291,4,1.0,1.0,t,70,99.0,1.84
21,2965351,220.0,37.762172910972225,-122.4514746892116,4,1.0,2.0,t,22,95.0,0.69
22,10058568,215.0,37.767433736598335,-122.44675001291323,4,2.0,2.0,t,3,100.0,0.31
23,1280637,350.0,37.76520521945468,-122.44946852701251,4,1.0,2.0,t,5,88.0,0.12
24,1555316,225.0,37.7754234126059,-122.44843923596427,3,1.0,1.0,t,5,95.0,0.17
25,1768239,160.0,37.76438967833119,-122.44751888449915,2,1.0,1.0,t,34,99.0,0.84
26,7666482,145.0,37.77195429408594,-122.4457071989,5,2.0,2.0,t,4,67.0,0.23
27,12057024,265.0,37.76303555589145,-122.44820425100536,4,1.5,3.0,t,10,100.0,1.14
28,2816626,320.0,37.768121197103454,-122.44753747757544,6,2.0,3.0,t,3,100.0,0.1
29,423063,249.0,37.770820042822145,-122.43736058150174,2,1.0,1.0,t,45,95.0,0.79
30,16304096,199.0,37.77423690898479,-122.43863926239105,4,2.0,2.0,t,2,100.0,1.62
31,1919372,175.0,37.774148315473454,-122.44002057499681,2,1.0,0.0,t,183,98.0,4.78
32,11927222,125.0,37.774251003522245,-122.4493102141556,2,1.0,1.0,t,0,,
33,3701662,349.0,37.77525796973317,-122.44786544516735,4,2.0,2.0,t,23,84.0,0.79
34,5807320,140.0,37.774012062371796,-122.44588956687176,4,1.0,1.0,t,27,94.0,1.25
35,9678100,200.0,37.77406729465434,-122.44481493979148,4,1.0,2.0,t,0,,
36,1633881,300.0,37.77197172155695,-122.45166883938404,4,2.0,2.0,t,8,88.0,0.19
37,11070558,190.0,37.77390989294834,-122.44356995117704,2,1.0,1.0,t,6,97.0,0.53
38,715754,160.0,37.76637379313349,-122.44324745472365,4,1.0,1.0,t,77,99.0,1.5
39,7302136,99.0,37.764786137844034,-122.44601932119707,3,1.0,1.0,t,6,100.0,0.34
40,8811090,590.0,37.76286337492,-122.44922099328457,8,2.0,3.0,f,0,,
41,2026910,550.0,37.7728663758689,-122.4529500382019,6,1.0,3.0,t,71,99.0,1.94
42,6941379,350.0,37.77041270238373,-122.44965857963443,2,2.0,1.0,t,8,98.0,0.41
43,16018318,100.0,37.76528094894815,-122.44455238983385,2,1.0,1.0,f,6,97.0,2.61
44,3731481,425.0,37.770904056585984,-122.4536972569085,6,1.0,2.0,t,7,94.0,0.23
45,10905782,500.0,37.762947261129604,-122.44525848240869,4,1.0,2.0,t,0,,
46,6121614,385.0,37.76188389864801,-122.45096563191255,5,1.0,3.0,t,0,,
47,4729656,150.0,37.77330049486846,-122.44226912971916,4,1.0,1.0,t,0,,
48,15999597,165.0,37.76410258538533,-122.44494900421059,2,1.0,1.0,t,2,100.0,1.3
49,91957,300.0,37.762203569467545,-122.45046883834377,6,1.5,2.0,t,72,94.0,1.11
50,3939307,175.0,37.77117433234569,-122.43839308331488,3,1.0,1.0,t,9,96.0,0.55
51,4303248,225.0,37.765982721681716,-122.45168562568745,2,1.0,1.0,f,18,99.0,1.4
52,964952,425.0,37.77436781655233,-122.43800578672884,6,2.0,3.0,t,59,99.0,1.25
53,7108934,200.0,37.771136206490986,-122.43837087058891,4,1.0,1.0,t,19,99.0,1.07
54,8761630,150.0,37.76898132345797,-122.44647924943828,4,1.0,2.0,t,1,80.0,0.07
55,8993455,199.0,37.776280221721116,-122.43824808053822,2,1.0,1.0,t,33,98.0,2.27
56,1208928,390.0,37.76844631230807,-122.45018652924765,8,2.0,4.0,t,52,93.0,1.22
57,14294426,1000.0,37.76438153849107,-122.44421433976758,8,3.5,4.0,t,3,100.0,0.88
58,4846398,350.0,37.77496810909415,-122.4471785982622,4,1.0,2.0,t,0,,
59,783135,176.0,37.775957680395706,-122.44397423917708,2,1.0,1.0,t,67,90.0,1.34
60,5747240,500.0,37.762777196454884,-122.44964790384344,4,1.0,2.0,t,0,,
61,6812179,450.0,37.77041944798648,-122.446811987565,9,2.0,3.0,t,6,97.0,0.33
62,7811596,169.0,37.77385695027113,-122.45139738542446,4,1.0,1.0,f,9,87.0,0.68
63,3240016,131.0,37.76947461799776,-122.43794356595384,2,1.0,1.0,t,150,96.0,4.72
64,8908906,320.0,37.77166576247757,-122.446530063411,4,1.0,1.0,t,0,,
65,7861157,215.0,37.774684478408886,-122.45130319810582,4,1.0,2.0,t,53,93.0,3.14
66,3585034,200.0,37.76126207390572,-122.45024768502223,4,1.5,2.0,t,7,100.0,0.23
67,2061039,290.0,37.77369941381091,-122.44447779469343,4,1.0,2.0,t,0,,
68,783149,250.0,37.767049447696856,-122.44776930431186,4,1.0,1.0,t,128,97.0,2.74
69,10236578,650.0,37.771805071269604,-122.45023967690227,6,1.0,2.0,t,0,,
70,1336798,400.0,37.770068513470996,-122.4487965685511,8,2.5,4.0,t,76,90.0,1.77
71,9251681,169.0,37.77057917155407,-122.4380739443264,5,1.0,1.0,t,10,88.0,0.67
72,3565068,400.0,37.775485217466944,-122.44138838421398,5,1.0,2.0,t,16,95.0,0.52
73,13297150,260.0,37.7672240846801,-122.44511472170298,2,1.0,1.0,t,3,87.0,0.48
74,13015968,179.0,37.769007769656184,-122.44397956516931,4,1.0,0.0,t,25,92.0,3.02
75,6872036,164.0,37.77019960605488,-122.43970540254378,2,1.0,1.0,t,6,100.0,0.37
76,11773102,450.0,37.77392008543365,-122.43793841197409,8,3.0,4.0,t,19,99.0,2.92
77,1335204,128.0,37.77405176678418,-122.44479066836416,4,1.0,1.0,t,2,100.0,1.82
78,269463,192.0,37.76920903854914,-122.45275449619005,2,1.0,1.0,t,82,94.0,1.29
79,13466139,175.0,37.7735602248782,-122.45098005009262,2,1.0,1.0,t,3,100.0,0.42
80,678556,130.0,37.77291372747161,-122.45185347055642,2,1.0,1.0,t,239,98.0,4.47
81,8119550,270.0,37.77163624203792,-122.4410547088165,8,1.0,2.0,f,59,92.0,3.53
82,57479,400.0,37.77343533217693,-122.43783949360241,5,2.0,2.0,t,119,99.0,1.57
83,1074231,165.0,37.77275379699968,-122.44827011522831,6,1.0,1.0,t,110,92.0,2.41
84,4258894,145.0,37.76978100005064,-122.4485354825925,2,1.0,0.0,t,0,,
85,2825966,169.0,37.765347120203096,-122.4485383176468,2,1.0,0.0,t,48,92.0,1.62
86,5693721,159.0,37.77431387979785,-122.43875973280815,5,1.0,2.0,t,7,97.0,0.49
87,1975404,275.0,37.77025846090818,-122.43932060010792,3,1.0,1.0,t,48,98.0,1.28
88,13772008,200.0,37.7719909012854,-122.44427840521108,2,1.0,0.0,t,2,100.0,0.28
89,7478631,145.0,37.76389803969569,-122.45189360240951,5,1.0,0.0,t,112,95.0,6.49
90,15028308,470.0,37.77420052070603,-122.45194100741108,6,3.0,3.0,t,17,98.0,3.83
91,10658305,164.0,37.77537126312401,-122.44624685017996,2,1.0,1.0,t,0,,
92,4767720,191.0,37.77134152348463,-122.4398111674953,3,1.0,1.0,t,3,100.0,1.08
93,10908861,500.0,37.77507169706866,-122.4383744169933,2,1.0,0.0,f,0,,
94,3006861,250.0,37.761870424285966,-122.44934449315978,4,1.0,2.0,t,4,80.0,0.13
95,5480080,229.0,37.77619592022326,-122.44065862148695,2,1.0,1.0,t,4,95.0,0.19
96,3261455,150.0,37.775995145789146,-122.4398748897393,2,1.0,1.0,t,15,95.0,1.13
97,10480018,143.0,37.767213966152525,-122.4455082672833,2,1.0,0.0,t,19,97.0,1.52
98,12655589,149.0,37.77111614189905,-122.43814286571659,3,1.0,0.0,t,2,100.0,0.22
99,6888361,330.0,37.76821922078523,-122.45194459551209,3,1.5,1.0,t,7,100.0,0.36
100,336133,139.0,37.77348712861646,-122.44184997839386,3,1.0,1.0,t,53,92.0,0.98
101,3138935,250.0,37.77406186419404,-122.45366840141712,5,1.0,2.0,t,107,84.0,3.28
102,12917258,195.0,37.770747343006775,-122.44226049182505,6,1.0,1.0,t,25,90.0,3.18
103,10917847,1250.0,37.766599046685755,-122.44964051142678,6,1.0,3.0,t,0,,
104,11625548,200.0,37.774408480058156,-122.44466811174331,4,2.0,1.0,t,10,91.0,1.2
105,16652730,300.0,37.766384339093726,-122.44603556892477,5,1.5,3.0,t,0,,
106,348714,190.0,37.774493031264015,-122.4417507304859,4,1.0,1.0,t,230,95.0,3.93
107,283235,199.0,37.775867842430294,-122.43862790398191,4,1.0,2.0,t,6,96.0,0.1
108,6575965,218.0,37.772275765690274,-122.43858354621807,3,1.0,1.0,t,23,97.0,1.29
109,10655519,450.0,37.767162473530576,-122.4491482675448,6,1.0,2.0,t,0,,
110,6855106,195.0,37.771127908487365,-122.44184569092485,3,1.0,1.0,f,53,92.0,3.21
111,12309468,250.0,37.769898940357706,-122.45023663681536,1,1.0,1.0,f,0,,
112,8164773,210.0,37.771549675222246,-122.45019442899519,4,1.0,1.0,t,10,92.0,0.66
113,16237836,250.0,37.75994310795115,-122.44723409021609,6,1.5,2.0,t,0,,
114,3757966,200.0,37.763633573082544,-122.4513815290885,2,1.0,1.0,t,22,98.0,0.73
115,4379621,211.0,37.771657804863175,-122.4495696867766,6,1.0,2.0,t,87,88.0,3.31
116,1053945,150.0,37.76979576525088,-122.45031519971631,2,1.0,1.0,t,123,92.0,2.71
117,1561827,156.0,37.77370536126338,-122.43970249422188,2,1.0,1.0,t,5,100.0,0.12
118,11015221,650.0,37.76800349252023,-122.44714366611704,5,1.0,2.0,t,0,,
119,1954963,150.0,37.77618871642111,-122.4406095653053,2,1.0,0.0,t,77,98.0,2.15
120,8882531,230.0,37.77424365872397,-122.45064143065436,4,1.0,1.0,t,4,100.0,0.28
121,8275971,400.0,37.775660138531045,-122.43820042609629,1,1.0,1.0,t,0,,
122,2361587,275.0,37.77427935797285,-122.45409227675232,6,1.0,2.0,t,151,91.0,4.2
123,10881291,800.0,37.767254401040724,-122.44470300665695,5,1.0,2.0,t,0,,
124,3629365,220.0,37.76748646907603,-122.44364315541901,3,1.0,2.0,t,7,100.0,0.8
125,459806,190.0,37.765469974841,-122.4513696363542,4,1.0,1.0,t,36,91.0,0.64
126,10831199,300.0,37.76322907262856,-122.44931816155277,2,1.0,0.0,t,0,,
127,8192881,150.0,37.767987275924455,-122.44496909467699,2,1.0,1.0,t,84,96.0,5.03
128,5033949,223.0,37.77129551366369,-122.4457575850822,7,2.0,3.0,t,109,88.0,4.7
129,12814571,225.0,37.768343527464594,-122.44814553300543,4,1.0,2.0,t,0,,
130,10802306,499.0,37.76829900146528,-122.44877729143379,4,1.0,2.0,t,3,100.0,0.3
131,7180644,169.0,37.76046535519127,-122.44813702323151,2,1.0,0.0,t,2,100.0,0.14
132,10801460,800.0,37.77341584855046,-122.43966143863452,6,1.0,2.0,t,0,,
133,11555105,175.0,37.76975810265159,-122.45119147194836,2,1.0,1.0,t,0,,
134,15134083,349.0,37.770265641551596,-122.43861167958777,4,1.0,2.0,t,13,92.0,2.98
135,7327090,350.0,37.77437098851396,-122.44778482418651,4,1.5,2.0,f,4,100.0,0.22
136,691446,650.0,37.774499729560986,-122.44623194099077,6,2.5,4.0,t,75,98.0,1.77
137,3133266,600.0,37.76772099034897,-122.44829380471351,8,1.5,3.0,t,35,97.0,1.1
138,70185,225.0,37.766260722244205,-122.44767986262609,2,1.0,1.0,t,28,97.0,0.41
139,1150867,260.0,37.768624715738646,-122.43865943736051,3,1.0,1.0,t,211,96.0,4.85
140,6884320,160.0,37.76732761200872,-122.45018577080576,2,1.0,1.0,f,20,100.0,1.01
141,7310267,389.0,37.77458051073965,-122.4451473616487,4,1.5,2.0,t,7,100.0,0.38
142,166771,185.0,37.768290779298454,-122.44708127244259,4,1.0,1.0,t,146,97.0,2.2
143,592799,115.0,37.769960953637685,-122.45011224029476,4,1.0,2.0,t,4,100.0,0.08
144,9079710,295.0,37.771292653348645,-122.43800162911155,4,1.0,2.0,t,16,95.0,1.11
145,6704875,289.0,37.7727190582541,-122.4486434351241,4,1.0,2.0,t,9,93.0,0.64
146,15339049,350.0,37.770514177263735,-122.44057803092385,4,1.0,1.0,t,11,98.0,3.06
147,1494503,400.0,37.77245633107893,-122.4517047162294,4,2.0,2.0,t,8,98.0,0.19
148,14421699,200.0,37.76585210462615,-122.44557808477086,3,1.0,0.0,f,3,100.0,0.54
149,2166428,198.0,37.768405778795135,-122.4464869950457,4,1.0,1.0,t,116,95.0,3.15
150,10537150,206.0,37.769595164751046,-122.44236477394095,4,1.0,2.0,f,19,88.0,1.58
151,2738331,169.0,37.76782053979468,-122.44808580898805,2,1.0,1.0,t,82,92.0,2.65
152,10455187,135.0,37.77471976190636,-122.44207376923184,2,1.0,0.0,t,16,98.0,1.49
153,16189105,75.0,37.769492602807375,-122.44933794864173,2,1.0,1.0,t,1,100.0,1.0
154,15844494,108.0,37.765901026522776,-122.44948521129804,4,1.0,1.0,t,7,94.0,2.73
155,2081420,195.0,37.770189847076956,-122.44272384492523,4,1.0,1.0,t,31,93.0,0.86
156,10734171,298.0,37.77617975620032,-122.43901686951601,4,2.0,2.0,t,0,,
157,12339778,200.0,37.77342936758407,-122.44626941476005,5,1.0,2.0,t,0,,
158,10700645,380.0,37.768408522162,-122.44804607685442,6,2.0,3.0,t,37,97.0,3.49
159,330535,177.0,37.7672528932229,-122.4453128908477,6,1.0,3.0,t,106,95.0,1.77
160,10830082,500.0,37.77031517565837,-122.44580441894593,2,1.0,1.0,t,0,,
161,16039976,139.0,37.772167854480024,-122.4395410664518,4,1.0,1.0,t,1,100.0,0.44
162,8488103,275.0,37.76312736076585,-122.44501167663435,4,1.0,2.0,t,38,96.0,2.39
163,149108,300.0,37.76088675057759,-122.45068482034716,2,1.0,2.0,t,2,100.0,0.07
164,5850735,380.0,37.76993340476051,-122.45135676628072,4,1.0,2.0,t,7,89.0,0.37
165,5849626,200.0,37.77433805678656,-122.44512672495622,2,1.0,0.0,t,78,99.0,3.87
166,14008861,205.0,37.76928521158546,-122.43996913290803,6,1.0,2.0,f,7,100.0,1.1
167,12779976,190.0,37.770265273268365,-122.44339318291792,2,1.0,1.0,t,3,93.0,0.37
168,1623270,225.0,37.7721366852747,-122.44122274790831,4,1.0,1.0,t,1,100.0,0.29
169,5685743,465.0,37.765192021476224,-122.44710302985037,6,3.0,3.0,t,3,93.0,0.17
170,1851886,225.0,37.76593672483958,-122.45210008310232,5,1.0,2.0,t,8,91.0,0.21
171,126046,221.0,37.768899820947034,-122.44644458556387,5,1.0,3.0,t,75,97.0,1.15
172,15989895,199.0,37.713140615740144,-122.44571936145151,6,1.0,2.0,t,8,88.0,3.33
173,5928915,76.0,37.72625469628296,-122.435596123062,2,1.0,0.0,t,10,96.0,0.49
174,2274353,137.0,37.72516679981079,-122.4384667266353,4,1.0,2.0,t,129,94.0,3.6
175,9254770,99.0,37.71283976917929,-122.44736092958249,6,1.0,2.0,t,76,87.0,5.03
176,8992596,189.0,37.73238390917837,-122.45310419816236,2,1.0,1.0,t,2,,0.15
177,15630209,129.0,37.72583132081279,-122.43436436956324,3,1.0,1.0,t,14,99.0,7.24
178,1898173,129.0,37.73167942395288,-122.44267065069204,3,1.0,1.0,t,42,86.0,1.16
179,6728250,109.0,37.713914119104594,-122.44597479938558,2,1.0,1.0,t,18,92.0,0.92
180,15329778,248.0,37.73077062668527,-122.44239961255471,4,1.0,1.0,t,0,,
181,3221082,279.0,37.73242726754828,-122.44177953449295,7,2.0,3.0,t,31,94.0,0.99
182,16179580,110.0,37.73292240029042,-122.44504786619127,2,1.0,0.0,t,3,100.0,2.43
183,13283960,89.0,37.730453581835796,-122.44157834214023,2,1.0,1.0,t,40,97.0,6.28
184,6601749,74.0,37.71337224294553,-122.44442752271276,3,1.0,1.0,f,13,78.0,0.66
185,13878777,270.0,37.727638463052365,-122.43976746135492,4,1.0,2.0,t,7,100.0,1.11
186,15164730,250.0,37.73226600110558,-122.42998495704248,4,1.5,2.0,t,2,100.0,0.49
187,233431,135.0,37.727695733983616,-122.43917191745494,4,1.0,1.0,t,104,98.0,2.64
188,15631888,100.0,37.72747907676658,-122.43464722695944,4,1.0,2.0,t,6,100.0,3.27
189,11525500,100.0,37.73169109197872,-122.44901665284078,2,1.0,0.0,t,26,96.0,2.41
190,14672091,199.0,37.71313082676862,-122.44743823819272,4,1.0,2.0,t,10,84.0,2.14
191,16194313,145.0,37.730717054334676,-122.44844447076672,4,1.0,1.0,t,0,,
192,10920486,1500.0,37.715629093240665,-122.45009784947844,5,1.0,2.0,t,0,,
193,13017050,250.0,37.723776273719295,-122.43922086922709,6,2.0,3.0,t,2,100.0,0.49
194,5095821,115.0,37.70851014326812,-122.45758753944014,2,1.0,1.0,t,9,87.0,0.85
195,493889,175.0,37.73038647611823,-122.43984193732949,2,1.0,1.0,t,42,95.0,0.74
196,10995477,1000.0,37.73200012546158,-122.44243785054505,4,1.0,2.0,t,0,,
197,10883385,249.0,37.73249923131017,-122.4512705204217,4,1.0,0.0,t,0,,
198,9261548,375.0,37.727963334564095,-122.44045917207475,5,2.0,3.0,t,7,97.0,0.53
199,8474183,167.0,37.7216103536554,-122.43836575616524,4,1.0,1.0,t,38,95.0,3.55
200,9735841,110.0,37.72913360304521,-122.43239947814457,5,1.0,1.0,t,28,99.0,2.14
201,2586472,144.0,37.73360614157961,-122.43536602531776,2,2.0,1.0,t,20,93.0,0.61
202,9173711,180.0,37.788624236973355,-122.40951520565996,4,1.0,0.0,t,1,80.0,0.07
203,15678690,250.0,37.789629010041644,-122.4081707664064,5,1.0,1.0,f,0,,
204,11123933,299.0,37.788799524686944,-122.40957880246332,2,1.0,0.0,t,0,,
205,11893938,128.0,37.776222212057384,-122.4186449628303,1,2.0,1.0,t,6,100.0,0.57
206,9157775,180.0,37.78836460774694,-122.41079492838692,4,1.0,0.0,t,2,90.0,0.14
207,8993289,180.0,37.788156068294725,-122.40978470909069,4,1.0,0.0,t,2,100.0,0.45
208,5143547,145.0,37.78470965075175,-122.41697478303557,4,1.0,0.0,f,8,88.0,1.02
209,10941493,160.0,37.78925548732993,-122.40998129861882,2,1.0,0.0,f,42,90.0,3.6
210,8614984,200.0,37.77968967740377,-122.42336062537207,3,1.0,0.0,t,0,,
211,10368027,182.0,37.787614851405294,-122.4149742643432,4,1.0,1.0,t,36,97.0,2.99
212,14709338,145.0,37.78739207590503,-122.40948086183765,4,1.0,0.0,t,20,86.0,3.95
213,15645670,249.0,37.78695973357061,-122.41021811403095,2,1.0,1.0,t,1,100.0,1.0
214,10566628,500.0,37.7857485835245,-122.41254877644305,2,1.0,0.0,t,0,,
215,6585312,110.0,37.789456639819434,-122.40920633921795,2,1.0,0.0,t,3,100.0,0.27
216,12172251,150.0,37.78808658976105,-122.41815412450836,4,1.0,1.0,t,4,100.0,0.4
217,10517656,300.0,37.788302210686325,-122.41718027130474,2,1.0,0.0,t,0,,
218,4701489,199.0,37.787998207000605,-122.41051045729915,4,1.0,0.0,t,23,99.0,0.92
219,1539373,200.0,37.78923165038349,-122.4120003034682,2,1.0,1.0,t,0,,
220,13204769,125.0,37.786951147598856,-122.40946986662006,2,1.0,1.0,t,13,86.0,1.9
221,9156193,180.0,37.78692152632132,-122.41127487930876,4,1.0,0.0,t,2,100.0,0.14
222,8993307,180.0,37.78877112361551,-122.41095217569703,4,1.0,0.0,t,4,90.0,0.29
223,8993301,180.0,37.787047074118796,-122.41067854119706,4,1.0,0.0,t,0,,
224,10636038,150.0,37.786117160611255,-122.41517668702171,2,1.0,0.0,f,0,,
225,8352835,200.0,37.788071389159896,-122.41829995607095,2,1.0,0.0,t,1,60.0,0.13
226,11124548,300.0,37.77393825565885,-122.4217117631908,3,1.0,1.0,f,7,88.0,0.59
227,245516,135.0,37.788927652693566,-122.41298130566221,2,1.0,0.0,t,8,100.0,0.15
228,12009216,225.0,37.78875034119184,-122.41570436690843,4,1.0,1.0,t,22,87.0,2.14
229,13077720,999.0,37.788908594138185,-122.4113659450926,2,1.0,1.0,f,0,,
230,638875,225.0,37.78357613594382,-122.41163165301916,2,1.0,0.0,t,21,94.0,0.4
231,10157431,145.0,37.78169045277468,-122.41372098980615,3,1.0,0.0,f,34,91.0,2.56
232,7749616,200.0,37.78006164561972,-122.414290894872,2,1.0,1.0,t,0,,
233,16367086,180.0,37.78633893152659,-122.41971564779526,4,1.0,1.0,f,0,,
234,8656123,130.0,37.773973726324634,-122.42203239632093,2,1.0,1.0,t,2,100.0,0.25
235,14963288,110.0,37.78763600941192,-122.40833584412763,2,1.0,0.0,t,24,88.0,5.11
236,2111361,200.0,37.781668229370695,-122.41917958881001,3,1.0,0.0,t,80,98.0,2.13
237,15792011,200.0,37.78465007819853,-122.41522358105206,4,1.0,1.0,t,1,100.0,0.37
238,15116294,250.0,37.78367918650124,-122.41921358478523,2,1.0,0.0,t,9,98.0,2.01
239,10156101,215.0,37.77816698571088,-122.42186388228872,4,2.0,2.0,t,9,89.0,0.77
240,2943327,180.0,37.78810894706903,-122.41051196705178,4,1.0,0.0,t,19,95.0,0.57
241,13393846,215.0,37.779489848000935,-122.42120413885985,4,2.0,2.0,t,6,100.0,0.8
242,9731721,230.0,37.78634081209586,-122.42042390272283,4,1.0,2.0,t,3,80.0,2.73
243,9157940,180.0,37.78803742566432,-122.41086628709145,4,1.0,0.0,t,1,100.0,0.07
244,3940024,85.0,37.777030727957495,-122.41828876500686,4,2.0,2.0,t,1,100.0,0.04
245,9617306,180.0,37.787219592999456,-122.4097387599835,4,1.0,0.0,t,1,80.0,0.07
246,15972802,110.0,37.787466536526864,-122.41327538678013,3,1.0,0.0,f,3,90.0,2.25
247,15463373,120.0,37.77796742154392,-122.41691204060724,3,1.0,1.0,f,1,100.0,0.32
248,7583236,120.0,37.78792390557015,-122.42167003729764,3,1.0,1.0,t,61,86.0,3.52
249,15972407,155.0,37.78742345894538,-122.41823190205486,3,1.0,1.0,f,1,,0.47
250,1474209,175.0,37.78895773862777,-122.41071901348144,4,1.0,0.0,t,100,97.0,2.35
251,7958278,180.0,37.78691555641323,-122.40976177845587,4,1.0,0.0,t,7,97.0,1.04
252,12510982,110.0,37.78681614441576,-122.40947282755856,2,1.0,0.0,t,36,87.0,3.84
253,9841955,130.0,37.787749468729814,-122.4108149824719,2,1.0,0.0,t,1,100.0,0.15
254,16918403,195.0,37.78746067881948,-122.41268454376726,2,1.0,1.0,f,2,100.0,2.0
255,15196388,125.0,37.78668756076249,-122.41866008602268,2,1.0,1.0,t,11,96.0,2.58
256,707236,185.0,37.77731044011887,-122.42303763803056,2,1.0,1.0,t,59,92.0,1.12
257,9531405,120.0,37.78594122223699,-122.4160026491409,2,1.0,0.0,t,4,90.0,0.3
258,11021886,500.0,37.787070209753644,-122.41122579692436,2,1.0,1.0,t,0,,
259,469810,145.0,37.785327491409134,-122.41260819930484,3,1.0,1.0,t,9,83.0,0.16
260,7958214,180.0,37.788234818543465,-122.41138749738916,4,1.0,0.0,t,12,93.0,0.69
261,6958513,350.0,37.787037682854304,-122.41335874795851,4,1.0,1.0,t,0,,
262,224671,300.0,37.776818657084654,-122.41906736318695,5,2.0,2.0,t,10,100.0,0.8
263,9316584,285.0,37.7898413997833,-122.40817948265386,2,1.0,0.0,t,0,,
264,7958316,180.0,37.788330560208614,-122.40968626051381,4,1.0,0.0,t,6,93.0,0.35
265,12592006,118.0,37.78188733507128,-122.421535043083,2,1.0,0.0,f,3,93.0,0.38
266,3779249,279.0,37.78554280967517,-122.41305614972063,2,1.0,0.0,t,27,90.0,0.89
267,15346831,350.0,37.786038923045375,-122.42031932725511,4,2.0,1.0,t,1,100.0,1.0
268,2926901,179.0,37.787500938905204,-122.41113039729551,4,1.0,0.0,t,43,98.0,1.29
269,13560107,89.0,37.78584676450467,-122.40833718855976,2,0.0,1.0,t,24,91.0,3.48
270,10832,156.0,37.787143224175466,-122.40881642106756,2,1.5,1.0,t,13,91.0,0.27
271,8328410,149.0,37.78780380132316,-122.41660660717214,2,1.0,0.0,t,66,88.0,4.24
272,2959323,180.0,37.788519255400466,-122.4092118414272,4,1.0,0.0,t,9,91.0,0.27
273,4040475,125.0,37.7865283484252,-122.41891571649865,2,1.0,,f,16,85.0,1.36
274,9316519,180.0,37.78724372681303,-122.4097153279755,4,1.0,0.0,t,2,100.0,0.15
275,224590,166.0,37.785347909259436,-122.42042882204314,2,1.0,0.0,t,66,87.0,1.01
276,13884559,250.0,37.789481910999605,-122.41001576352168,3,1.0,1.0,t,0,,
277,12183939,175.0,37.7779056299262,-122.42288430047265,2,1.0,1.0,t,12,92.0,1.35
278,17046500,119.0,37.78068940583655,-122.4227093301398,4,1.0,0.0,t,0,,
279,10790779,259.0,37.78546060182398,-122.40823148297692,3,1.0,1.0,t,7,100.0,0.95
280,7764330,115.0,37.786346320556504,-122.41891409096337,2,1.0,0.0,f,2,,0.16
281,2937902,180.0,37.78865348083097,-122.41099187735078,4,1.0,0.0,t,18,100.0,0.6
282,13559934,125.0,37.78700549314983,-122.40943121836719,2,1.0,1.0,t,13,92.0,1.9
283,15675657,90.0,37.78762880982089,-122.40961693202401,2,1.0,0.0,t,14,96.0,4.72
284,14472082,145.0,37.786624332998144,-122.4181492102757,2,1.0,0.0,t,7,97.0,1.31
285,13169268,110.0,37.787487703985036,-122.40837108684349,2,1.0,1.0,t,50,92.0,6.0
286,10039703,599.0,37.78776592405497,-122.40764252388551,3,1.0,0.0,t,11,98.0,0.9
287,15675790,90.0,37.787617770854396,-122.40843210470324,2,1.0,0.0,t,13,97.0,4.06
288,8287787,395.0,37.78607806736056,-122.42108845711284,4,2.0,2.0,t,2,,0.12
289,4256305,599.0,37.78919980003079,-122.41550313802357,5,3.0,2.0,t,2,100.0,0.08
