,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
34,5417042,70.0,52.49874329010481,13.357384865741711,2,1.0,1.0,f,39,92.0,1.54
35,9873256,75.0,52.49208695500417,13.354504081254744,2,1.0,1.0,t,13,94.0,0.84
36,17672719,50.0,52.500103812416285,13.347108577162382,3,1.0,1.0,f,0,,
37,16885279,59.0,52.49892618074667,13.343276684428616,2,1.0,1.0,t,0,,
38,107968,70.0,52.49854776932378,13.342940503262401,2,1.0,1.0,t,52,98.0,0.75
39,17344383,68.0,52.49817622690753,13.349021198725948,2,1.0,1.0,t,2,90.0,2.0
40,4104417,90.0,52.49467012453079,13.353258675347204,1,1.0,0.0,t,10,94.0,0.65
41,17035410,80.0,52.49057161379938,13.350317161450162,2,1.0,1.0,t,4,100.0,3.0
42,2006060,130.0,52.49831258162932,13.353353707876229,2,1.0,1.0,t,1,,0.09
43,11528213,40.0,52.49538402440448,13.343388098827806,2,1.0,1.0,t,13,66.0,1.05
44,17996378,110.0,52.49957103408124,13.362870670029011,8,1.0,3.0,f,0,,
45,4952888,99.0,52.499547335449506,13.357212918939384,5,1.5,2.0,t,8,95.0,0.32
46,3117317,120.0,52.50144758035949,13.35148500593631,4,2.0,2.0,t,64,95.0,1.92
47,10719503,37.0,52.49853407993561,13.348873137576193,5,1.0,1.0,f,4,90.0,0.3
48,7834240,50.0,52.49420859064314,13.355074528750494,1,1.0,0.0,t,2,100.0,0.1
49,4360816,60.0,52.495287208226536,13.359311909573794,5,1.0,2.0,t,36,84.0,1.23
50,16616004,45.0,52.495633547749684,13.351013403636491,2,1.0,1.0,f,4,100.0,2.22
51,16813381,100.0,52.50053929349721,13.35252004301462,2,1.0,1.0,f,0,,
52,12418918,120.0,52.49570317027743,13.361751844228484,6,2.0,3.0,t,2,90.0,0.22
53,5281256,69.0,52.49120842386968,13.345382685441669,4,1.0,1.0,f,49,96.0,2.11
54,7634603,99.0,52.49769766177288,13.351337791861074,2,1.0,1.0,f,41,98.0,2.13
55,14316459,95.0,52.497278022816275,13.33786150674272,2,1.0,1.0,f,0,,
56,15233894,90.0,52.49580994872738,13.35023473483268,3,1.0,1.0,t,1,80.0,0.18
57,1676267,60.0,52.49729162095925,13.338277339150867,2,1.0,1.0,t,0,,
58,7565623,35.0,52.49126656192757,13.353199956878886,2,1.0,1.0,t,1,100.0,0.05
59,6581849,89.0,52.490219196889754,13.345673304366242,4,1.0,2.0,t,16,95.0,0.74
60,16574384,190.0,52.49008290476132,13.350279627004692,5,2.0,3.0,t,0,,
61,9857237,60.0,52.48993869946932,13.3620865740017,2,1.0,1.0,f,0,,
62,16670343,65.0,52.496642776308974,13.346838375642596,2,1.0,1.0,f,3,93.0,1.36
63,1464610,45.0,52.493780724322384,13.349101373049905,2,1.0,1.0,f,0,,
64,16995747,35.0,52.49070594081839,13.345882264789278,2,1.0,1.0,t,0,,
65,8747868,55.0,52.49794382958365,13.350129434991679,2,1.0,1.0,t,85,92.0,4.71
66,9195781,99.0,52.4977673303852,13.347148390619733,2,1.0,2.0,t,10,96.0,0.73
67,9654475,89.0,52.49395885995195,13.348214100876206,5,1.0,2.0,t,4,95.0,0.26
68,11489351,54.0,52.4986173379468,13.347959569893847,2,1.0,1.0,t,69,86.0,5.88
69,17714745,61.0,52.4995337431894,13.35103890296191,2,1.0,1.0,f,0,,
70,11834992,85.0,52.489898787230814,13.370026826900276,4,1.0,2.0,t,4,87.0,0.33
71,478015,85.0,52.49824444152868,13.353819312695578,3,1.0,1.0,t,31,93.0,0.53
72,16662278,40.0,52.494079518116024,13.362711845992555,2,1.0,1.0,f,0,,
73,14433729,34.0,52.493432643157156,13.36654545499753,4,1.0,2.0,t,2,100.0,0.26
74,11617211,30.0,52.49136847298958,13.3640596572812,2,1.0,1.0,t,4,95.0,0.31
75,16660756,130.0,52.502798894975726,13.350095320087874,5,1.0,2.0,t,0,,
76,17249312,44.0,52.49381771303029,13.366851300018412,5,1.0,2.0,t,1,100.0,0.71
77,843266,100.0,52.49028174868091,13.370116175300062,3,1.0,2.0,t,15,97.0,0.44
78,1980802,60.0,52.49665689617997,13.342551832724647,2,1.0,1.0,t,7,83.0,0.18
79,3948931,75.0,52.500301831694614,13.358489041371994,4,1.0,1.0,t,16,93.0,0.52
80,9580758,90.0,52.49681825127287,13.361803829282785,4,1.0,2.0,t,11,96.0,0.88
81,17509787,69.0,52.496740529130534,13.341810596758268,2,1.0,1.0,t,2,100.0,2.0
82,17444238,68.0,52.49176771439131,13.364931903644214,2,1.5,1.0,f,1,100.0,1.0
83,470319,35.0,52.490491672683106,13.36860701430344,3,1.0,2.0,t,4,93.0,0.07
84,17311362,80.0,52.489491406262424,13.361830857220705,3,1.0,1.0,t,0,,
85,13182739,60.0,52.49458464186329,13.338789975812276,2,1.0,1.0,f,0,,
86,9379491,75.0,52.49309121564393,13.367321887212968,5,1.0,2.0,t,0,,
87,6561278,110.0,52.49666847283669,13.348664633086901,2,1.0,1.0,t,7,83.0,0.37
88,9573590,50.0,52.49742939423939,13.345655620800647,2,1.0,1.0,t,8,98.0,0.52
89,15668149,60.0,52.50012075220325,13.35767959319226,4,1.0,1.0,f,1,80.0,0.2
90,6139370,45.0,52.49793181427341,13.36250469690892,2,1.0,0.0,t,140,96.0,5.96
91,13439464,35.0,52.492952433105955,13.355260892430652,2,1.0,1.0,t,2,100.0,0.28
92,14882736,69.0,52.49547156321725,13.350261379923602,3,1.0,1.0,t,0,,
93,135074,40.0,52.49591748651772,13.351384990604945,4,1.0,2.0,t,19,91.0,0.27
94,3738765,75.0,52.497180390656574,13.340936847841403,2,3.5,1.0,t,18,96.0,0.56
95,658491,39.0,52.49523112627468,13.349592306894367,2,1.0,1.0,t,3,87.0,0.15
96,15011263,50.0,52.4950092966434,13.342734394474366,2,1.0,0.0,t,8,100.0,1.19
97,12582844,49.0,52.497440943149655,13.358353131721904,2,1.0,1.0,f,4,90.0,0.38
98,9308067,50.0,52.49560819420115,13.339004634069168,2,1.0,1.0,f,8,98.0,0.57
99,9177635,50.0,52.50284902857843,13.343468741489325,2,1.0,0.0,f,1,100.0,0.07
100,15992438,95.0,52.49833361305564,13.355063483858268,2,1.0,1.0,f,2,90.0,1.03
101,17804004,51.0,52.49317093444945,13.363650894051185,2,1.0,0.0,t,0,,
102,3276028,70.0,52.479634830776185,13.349735941786035,5,1.0,3.0,t,8,98.0,0.24
103,12286220,59.0,52.486214061198474,13.351427314789028,2,1.0,1.0,t,9,91.0,0.78
104,17002284,45.0,52.479547519978105,13.362634846257984,4,1.0,2.0,f,4,100.0,1.79
105,11093875,97.0,52.48804480655856,13.348553093484025,4,1.0,2.0,t,8,95.0,0.61
106,17682021,40.0,52.486225067346496,13.354364801240655,1,1.0,0.0,f,0,,
107,13597049,45.0,52.483882849042,13.346238013502589,2,1.0,1.0,t,5,92.0,0.54
108,315533,54.0,52.48493083118943,13.360394482282416,3,1.0,1.0,t,25,98.0,0.4
109,14338594,45.0,52.483968865923785,13.359029475256575,2,1.0,1.0,t,1,100.0,0.14
110,15899096,90.0,52.49138969721825,13.339293210585264,2,1.0,1.0,f,0,,
111,979033,90.0,52.48517796167817,13.352063628939764,2,1.0,1.0,t,21,98.0,0.45
112,16093326,80.0,52.48727153214546,13.349542795047519,3,1.0,2.0,t,1,100.0,0.31
113,8253838,120.0,52.485074360619876,13.36675140745219,4,2.0,3.0,t,4,100.0,0.21
114,147339,48.0,52.4817387753812,13.35946828632669,2,1.0,1.0,t,84,96.0,1.22
115,8532524,29.0,52.47995410147801,13.345697607013127,2,1.0,1.0,t,1,100.0,0.06
116,15075590,46.0,52.48763980609578,13.35567530262537,2,1.0,0.0,t,7,80.0,1.02
117,6951576,50.0,52.48959100092465,13.360340477913384,3,1.0,1.0,t,4,100.0,0.19
118,16386214,40.0,52.48160400778963,13.362255656511714,2,1.0,1.0,f,3,80.0,0.87
119,399386,69.0,52.48306689873563,13.361069254059535,4,1.0,1.0,t,8,100.0,0.17
120,4067712,39.0,52.490819425116904,13.338929437399836,3,1.0,1.0,t,2,100.0,0.07
121,1115899,95.0,52.49065371874435,13.344945713088244,7,2.0,3.0,t,41,92.0,0.87
122,726092,60.0,52.48066558504478,13.343570169213207,2,1.0,1.0,t,32,91.0,0.62
123,9510829,70.0,52.486373058870754,13.354533392904267,3,1.0,3.0,t,0,,
124,4138491,55.0,52.48181386620795,13.36032077557514,4,1.0,1.0,t,2,100.0,0.09
125,7807397,49.0,52.484926105704346,13.367471202497926,2,1.0,0.0,t,5,96.0,0.26
126,13500874,31.0,52.49391512048127,13.341968542740945,2,1.0,0.0,f,10,90.0,1.8
127,10423394,120.0,52.48780603417625,13.36286930986596,4,2.0,2.0,t,40,99.0,2.96
128,13443668,99.0,52.48424451493946,13.362722563183885,3,1.0,1.0,t,1,80.0,0.15
129,13304560,56.0,52.480880282435606,13.363660308818885,4,1.0,1.0,t,2,100.0,0.25
130,15538317,85.0,52.48776724289953,13.35550018287624,2,1.5,1.0,t,5,96.0,0.98
131,9774023,70.0,52.48647066386828,13.373122042483926,5,1.0,2.0,t,1,80.0,0.07
132,533523,64.0,52.48114214297993,13.36057931521131,3,1.0,1.0,t,131,97.0,2.31
133,5385850,50.0,52.49284554918918,13.339694312611142,2,1.0,1.0,f,0,,
134,7611538,119.0,52.4888727170693,13.352239188276274,2,1.5,1.0,t,9,100.0,0.45
135,1838827,25.0,52.492628257170594,13.343071849881484,1,1.0,1.0,f,4,95.0,0.11
136,10491381,45.0,52.489590089086896,13.361129046999185,2,1.0,1.0,t,1,100.0,0.08
137,924342,35.0,52.482387575525465,13.359693509143426,2,1.0,1.0,t,0,,
138,17119592,150.0,52.48154923037913,13.3478512074401,8,1.0,2.0,t,1,100.0,1.0
139,10643318,50.0,52.48922914068835,13.355044573733391,2,1.0,1.0,t,0,,
140,7677581,70.0,52.48147149136354,13.360097876001046,4,1.0,2.0,t,8,95.0,0.39
141,15880310,120.0,52.488705104826096,13.355076478521545,4,2.0,2.0,t,15,96.0,3.63
142,13394260,75.0,52.486065389283496,13.364564189666266,4,1.0,2.0,t,2,90.0,0.25
143,4215500,150.0,52.484243463905365,13.35143974723922,5,1.0,1.0,t,31,97.0,1.03
144,2053014,50.0,52.482487630763885,13.355026498694912,2,1.0,1.0,t,7,100.0,0.19
145,993985,55.0,52.48870335697114,13.3521824416084,2,1.0,1.0,t,9,87.0,0.76
146,12336966,55.0,52.48964189177036,13.353390612591289,4,1.0,1.0,t,8,90.0,0.76
147,4088273,49.0,52.4839634641403,13.355114083163011,2,1.0,1.0,t,7,94.0,0.32
148,6701498,68.0,52.488067511225246,13.348123404064774,3,1.0,1.0,f,2,100.0,0.09
149,12141033,50.0,52.483652191020816,13.345981054103019,4,1.0,0.0,f,8,95.0,0.66
150,4151264,100.0,52.48945332418743,13.357587752780375,6,2.0,2.0,t,1,100.0,0.18
151,7685038,45.0,52.4892955017343,13.353051851118664,2,1.0,1.0,t,0,,
152,14364966,37.0,52.4894325237811,13.33963662061503,2,1.0,1.0,t,5,88.0,0.7
153,17969679,40.0,52.4877287025561,13.353978588033199,2,1.0,1.0,f,0,,
154,10957555,39.0,52.48716323259303,13.35045842424525,3,1.0,1.0,f,0,,
155,17773684,120.0,52.49157682249334,13.337764105564954,4,2.0,2.0,t,0,,
156,4535511,199.0,52.48775272503309,13.340968160825586,6,1.5,3.0,f,18,93.0,0.65
157,14181446,80.0,52.47653803736577,13.361303900306382,3,1.0,1.0,t,1,100.0,0.12
158,3237064,69.0,52.48368934087509,13.355321989749914,4,1.0,1.0,t,9,93.0,0.26
159,16141397,50.0,52.48401029955754,13.346545152993722,2,1.0,1.0,f,0,,
160,1985787,55.0,52.485006217771684,13.342374158044903,2,1.0,1.0,t,5,96.0,0.13
161,7524198,30.0,52.48364851387374,13.362709118523615,2,1.0,1.0,t,2,90.0,0.1
162,15952055,44.0,52.479938490006035,13.35144288133948,2,1.0,0.0,f,0,,
163,14078700,52.0,52.4875786710971,13.342161992265055,4,1.0,2.0,t,0,,
164,250687,29.0,52.48492592550736,13.360527884010908,2,1.0,1.0,t,5,84.0,0.09
165,16045294,74.0,52.48860086882996,13.351050294537067,4,1.0,1.0,t,6,100.0,1.43
166,16045353,55.0,52.48896848154554,13.35566621082824,4,1.5,1.0,t,0,,
167,7787917,35.0,52.47809509294436,13.362151955774136,2,1.0,1.0,t,0,,
168,13279446,60.0,52.48792334980258,13.362235250541525,5,1.0,2.0,t,1,80.0,0.1
169,11671062,60.0,52.49016880366532,13.344512073516073,2,1.0,1.0,t,5,100.0,0.44
170,5039677,66.0,52.486569804721526,13.353833656144134,3,1.0,1.0,f,1,80.0,0.09
171,5313598,75.0,52.48684283436652,13.364499934759856,3,1.0,1.0,t,3,93.0,0.28
172,690578,55.0,52.48960576598106,13.35169194532032,4,1.0,1.0,t,138,96.0,2.57
173,14381251,185.0,52.47930145229793,13.344547078703126,8,1.0,2.0,t,14,94.0,1.98
174,16378888,45.0,52.4892322388286,13.340791154564053,3,1.0,1.0,t,0,,
175,715924,70.0,52.4868036357187,13.347617204087006,2,1.0,1.0,t,6,90.0,0.2
176,147953,30.0,52.488635098711526,13.36040428392569,2,1.0,1.0,t,34,98.0,0.49
177,15248465,69.0,52.48590785247711,13.365053251106568,3,1.0,1.0,t,7,97.0,1.12
178,12840778,85.0,52.48538334718968,13.35335122404441,2,1.0,1.0,f,22,88.0,2.12
179,11580064,110.0,52.48149182018749,13.349528808383708,8,1.0,2.0,t,3,87.0,0.87
180,8385429,60.0,52.48382144840839,13.363306591746605,3,1.0,1.0,f,0,,
181,16446691,55.0,52.48790651371325,13.361128353617215,2,1.0,1.0,t,1,100.0,0.34
182,6000932,52.0,52.48454982949688,13.362364704467838,4,1.0,1.0,f,4,90.0,0.19
183,16512872,52.0,52.48136066750892,13.34993499662991,2,1.0,1.0,t,6,90.0,3.21
184,7518928,65.0,52.485085627652424,13.355797550618194,2,1.0,1.0,f,6,97.0,0.84
185,6001914,105.0,52.49118079911286,13.337811564916182,6,2.0,3.0,t,3,100.0,0.13
186,11599263,65.0,52.48372250928907,13.346682946990773,4,1.0,1.0,t,3,93.0,0.24
187,12613007,37.0,52.480421917955745,13.347620719596733,1,1.0,1.0,t,2,100.0,0.74
188,12123104,55.0,52.4844238316353,13.346901056320965,4,1.5,2.0,t,0,,
189,14940817,45.0,52.487836588974226,13.365630702189955,4,1.0,2.0,t,1,100.0,0.15
190,1637815,65.0,52.48261465823587,13.363068786697788,4,1.0,2.0,t,17,96.0,0.49
191,5307664,50.0,52.48363556709271,13.344338455425193,5,1.0,2.0,f,4,85.0,0.16
192,17891176,98.0,52.480264953779205,13.346046138990026,6,2.0,1.0,f,2,100.0,2.0
193,17692212,70.0,52.48900462416132,13.355482322481038,2,1.0,1.0,t,0,,
194,17888706,98.0,52.48190640469422,13.345488316732075,6,2.0,1.0,f,0,,
195,14821817,59.0,52.479380710155745,13.34449678446956,3,1.0,1.0,f,40,86.0,5.56
196,16247716,96.0,52.48719521849834,13.338804757354973,5,1.5,3.0,t,3,100.0,3.0
197,17951417,79.0,52.48517995461586,13.360929110665227,8,1.5,3.0,f,0,,
198,6418301,45.0,52.488769338569405,13.359105329114804,2,1.0,2.0,t,1,100.0,0.05
199,17162543,80.0,52.48521650334072,13.366273679573931,4,2.0,3.0,f,0,,
200,9891191,35.0,52.484620194769114,13.357445495469792,2,1.0,0.0,t,14,97.0,0.91
201,511935,245.0,52.48891897544427,13.350346386958876,5,2.0,2.0,t,31,98.0,0.54
202,9624383,40.0,52.492833241619884,13.338138359831223,2,1.0,1.0,t,5,100.0,0.37
203,5234186,65.0,52.479573645720436,13.351058267218173,3,1.0,1.0,t,4,100.0,0.17
204,11816824,27.0,52.48679962881548,13.366971151968801,2,1.0,1.0,t,4,60.0,0.55
205,7199785,80.0,52.4851303560957,13.358598800642106,4,1.0,2.0,t,1,100.0,0.05
206,15391702,39.0,52.48529041274097,13.340088947066109,2,1.0,1.0,t,1,100.0,0.19
207,9950705,49.0,52.487904075791704,13.350201411494444,2,1.0,1.0,f,11,95.0,0.71
208,3004570,40.0,52.488101338975106,13.359815659000466,2,1.0,1.0,t,113,93.0,3.31
209,250870,57.0,52.486153541775295,13.346339775589902,3,1.0,1.0,t,12,88.0,0.2
210,3460023,95.0,52.48222041216192,13.344371133638267,4,1.0,2.0,t,15,95.0,0.49
211,14797721,79.0,52.48675033017908,13.363683061822126,4,1.0,2.0,t,1,80.0,0.16
212,13289806,130.0,52.48103864941556,13.358811745430856,6,1.0,3.0,t,3,100.0,0.38
213,9750605,29.0,52.48714060222125,13.347505530572374,2,1.0,1.0,t,1,80.0,0.07
214,17941904,150.0,52.48721311830801,13.346810405588846,4,1.0,2.0,t,0,,
215,14927729,40.0,52.483484197939475,13.341986732475922,2,1.0,1.0,f,0,,
216,114763,130.0,52.488050033648044,13.353250379710676,6,,3.0,t,25,98.0,0.48
217,16151895,50.0,52.48205850615964,13.360729093919295,4,1.0,3.0,f,2,100.0,0.45
218,11586412,99.0,52.48094360748167,13.362280245276695,4,1.0,1.0,t,1,80.0,0.09
219,15767215,45.0,52.58751828476065,13.401295270703914,4,1.0,2.0,t,3,87.0,0.73
220,10027737,140.0,52.57606535768678,13.399548481551962,4,1.0,1.0,f,0,,
221,16865367,69.0,52.587502435213366,13.392900565835172,4,1.0,2.0,t,0,,
222,7568544,80.0,52.579581249478714,13.402655654804162,6,1.5,2.0,t,12,100.0,0.61
223,7777135,75.0,52.583045443164984,13.39675050268901,2,1.0,1.0,f,0,,
224,10402942,120.0,52.57486788910621,13.398947272894508,6,1.0,3.0,t,1,40.0,0.14
225,15855185,30.0,52.585326089935464,13.411019649794381,3,1.0,1.0,t,13,88.0,2.55
226,6393652,70.0,52.588018686577705,13.40174886702326,4,1.0,2.0,t,0,,
227,17469889,33.0,52.58901323782719,13.40182399952216,1,1.0,1.0,t,0,,
228,7373422,33.0,52.586283594979925,13.408938468128092,2,1.0,1.0,t,0,,
229,13920566,250.0,52.58406865988054,13.40145649530272,4,2.0,2.0,t,1,100.0,0.15
230,17783667,55.0,52.58842066541008,13.401595398291962,2,1.0,1.0,t,0,,
231,17917064,79.0,52.58558047447461,13.404454117132481,4,1.0,1.0,t,0,,
232,13852123,79.0,52.58989521940958,13.40442637669731,5,1.0,3.0,f,0,,
233,16153479,45.0,52.57745336724636,13.393780874790425,2,1.0,1.0,t,6,83.0,1.55
234,16926322,39.0,52.58231432292235,13.407387700977486,2,1.0,1.0,f,2,100.0,1.82
235,279222,49.0,52.5771050390231,13.400070344747489,4,1.0,2.0,t,1,100.0,0.03
236,4099618,65.0,52.542220544945685,13.421901983094854,3,1.0,1.0,f,21,97.0,0.72
237,3355431,70.0,52.54192248498378,13.423095371972964,3,1.0,1.0,t,15,100.0,0.45
238,1867179,90.0,52.54449189291385,13.425064098336177,4,1.0,2.0,t,76,95.0,2.09
239,8238806,110.0,52.544992684351605,13.424286216629953,3,1.0,1.0,t,8,98.0,0.76
240,3450211,100.0,52.5424190413163,13.424004661446256,4,1.0,2.0,t,0,,
241,12015708,180.0,52.542978698210185,13.420883369897073,6,1.5,3.0,t,21,95.0,2.1
242,17581871,69.0,52.54259544650285,13.415476127751553,2,1.0,1.0,t,0,,
243,15540225,55.0,52.54668151493318,13.416430175410476,4,1.0,1.0,t,14,81.0,2.44
244,6381226,60.0,52.542183430791205,13.41553963345578,2,1.0,1.0,t,34,96.0,1.48
245,2358235,120.0,52.54241704143104,13.424601957617892,4,1.0,2.0,f,0,,
246,16682726,40.0,52.54383169970132,13.417091668355985,2,1.0,1.0,t,1,100.0,0.46
247,17215940,29.0,52.54235948606522,13.422694462419367,2,1.0,1.0,t,0,,
248,404175,65.0,52.541065395367426,13.422480229854102,2,1.0,1.0,t,0,,
249,6295492,85.0,52.54487200207929,13.423356465254777,6,1.0,1.0,t,29,95.0,1.3
250,7936990,79.0,52.54219712979908,13.422705738102474,4,1.0,1.0,t,13,92.0,0.66
251,2560244,45.0,52.54775203100934,13.414964312668733,4,1.0,1.0,f,13,83.0,0.44
252,1315106,158.0,52.54802019624736,13.418266615202675,6,2.0,3.0,t,6,100.0,0.14
253,463384,68.0,52.5407252136225,13.416022174936376,4,1.0,2.0,f,15,98.0,0.26
254,4593644,70.0,52.54164839486757,13.417853298408616,3,1.0,1.0,t,1,100.0,0.04
255,15012505,158.0,52.54381373755618,13.41952578256007,4,1.0,2.0,f,2,100.0,0.34
256,14619287,120.0,52.54137904463971,13.418008057786253,4,1.0,2.0,t,8,98.0,1.08
257,9768263,78.0,52.54490918705282,13.4174993464351,4,1.0,2.0,t,8,95.0,0.51
258,401242,130.0,52.54049136983425,13.416037945922547,4,1.5,2.0,t,30,99.0,0.53
259,5419011,56.0,52.54452250397149,13.425737715406685,2,1.0,2.0,f,1,100.0,0.04
260,595348,80.0,52.54605644383884,13.421461245174555,4,1.0,2.0,t,8,98.0,0.14
261,4658712,70.0,52.54542217153527,13.419286610788006,4,1.0,1.0,t,2,100.0,0.07
262,1969138,76.0,52.54457613820126,13.415615454263776,3,1.0,1.0,t,42,98.0,1.28
263,12067342,130.0,52.5434760069602,13.416191494629874,5,2.0,4.0,t,0,,
264,4134817,49.0,52.54324371804154,13.42021786643106,2,1.0,1.0,t,35,93.0,3.37
265,8575772,100.0,52.539679817150066,13.42290670909649,4,1.0,2.0,t,1,100.0,0.06
266,8263711,59.0,52.54337550469061,13.41896106380618,2,1.0,1.0,f,78,99.0,4.14
267,11606248,59.0,52.5448389374564,13.421605253681054,2,1.0,1.0,t,2,100.0,0.19
268,730253,80.0,52.54345949230825,13.42239348288228,2,1.0,1.0,t,0,,
269,14386263,55.0,52.542540265455045,13.423955264450472,2,1.0,2.0,f,11,98.0,1.4
270,11932438,60.0,52.54142532285183,13.419150498400017,2,1.0,1.0,f,11,96.0,0.88
271,80259,90.0,52.54258835622762,13.417145089413284,2,1.0,1.0,t,74,88.0,1.49
272,3997573,45.0,52.545697491797924,13.420766101018168,4,1.0,1.0,f,16,98.0,0.52
273,16803475,62.0,52.54135993604921,13.416810986614625,3,1.0,0.0,t,10,93.0,4.11
274,4864695,95.0,52.543681557831,13.422463672543323,4,1.0,2.0,t,20,93.0,0.89
275,2603021,89.0,52.54612375742185,13.414428432551372,4,1.0,2.0,f,6,93.0,0.2
276,16525144,65.0,52.54829003335875,13.416928960065484,2,1.0,1.0,t,2,100.0,0.88
277,7884988,105.0,52.54593398252086,13.421410951414574,3,2.0,2.0,t,2,90.0,0.11
278,3418122,85.0,52.54678589983376,13.415311193706234,3,1.0,1.0,t,2,100.0,0.25
279,6891594,42.0,52.54066406484456,13.416856910444398,2,1.0,1.0,t,1,100.0,0.05
280,789018,65.0,52.54470819016232,13.421210481797075,3,1.0,1.0,t,9,90.0,0.21
281,9266011,74.0,52.54434460089016,13.416968600719063,3,1.0,1.0,f,24,94.0,1.85
282,16143418,40.0,52.54209029201819,13.424836917905285,2,1.0,1.0,t,0,,
283,10043384,179.0,52.541747946781776,13.417314327334564,8,1.5,3.0,t,77,95.0,5.33
284,3822971,49.0,52.54446376272146,13.419922518136135,2,1.0,0.0,t,15,92.0,0.47
285,7089360,90.0,52.540329093273776,13.417308767530901,1,1.0,2.0,t,0,,
286,14071165,50.0,52.54213885774308,13.415935203275694,2,1.0,0.0,t,1,60.0,0.12
287,5844422,80.0,52.541753199442205,13.41470050955852,2,1.0,1.0,t,5,96.0,0.61
288,475566,65.0,52.546369731571595,13.416782968733633,2,1.0,1.0,t,58,98.0,1.3
289,7427855,45.0,52.539713306737525,13.42357204907082,2,1.0,1.0,t,0,,
290,12081066,74.0,52.541435063331356,13.421317930995116,2,1.0,1.0,t,8,90.0,0.73
291,8280619,140.0,52.541136209764566,13.42161766885776,4,2.0,2.0,t,9,91.0,0.58
292,83614,96.0,52.54621993958732,13.417857494605347,3,2.0,1.0,t,260,96.0,3.55
293,8215243,110.0,52.54351010455703,13.417933984289196,2,1.0,1.0,f,1,100.0,0.59
294,9521041,102.0,52.54387378621644,13.420805835486677,2,1.0,1.0,t,12,93.0,1.03
295,13322199,119.0,52.544818294768454,13.41588950532984,4,1.0,2.0,f,10,94.0,1.35
296,13649964,120.0,52.54221021733449,13.424617313336695,6,1.0,3.0,t,9,96.0,1.3
297,5987114,115.0,52.54101928061457,13.422417360547582,3,1.0,1.0,t,0,,
