,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
79,325478,365.0,37.76065,-122.42414,4,1.0,2.0,t,113,97.0,1.26
80,326650,139.0,37.78633,-122.43217,2,1.0,1.0,t,34,94.0,0.39
81,330535,189.0,37.76892,-122.44615,6,1.0,3.0,t,111,94.0,1.24
82,352165,115.0,37.75813,-122.4355,3,1.0,1.0,t,196,90.0,3.05
83,361230,270.0,37.76079,-122.43446999999999,5,1.0,2.0,t,175,96.0,2.0
84,365275,135.0,37.735009999999996,-122.42045,2,1.0,0.0,t,214,89.0,2.41
85,366541,500.0,37.791779999999996,-122.39502,4,2.0,2.0,t,1,,0.08
86,374997,549.0,37.76055,-122.44221,6,1.0,3.0,t,36,94.0,0.46
87,394575,149.0,37.74248,-122.41068999999999,4,1.0,0.0,t,373,96.0,4.25
88,400433,355.0,37.76016,-122.42265,4,2.0,2.0,t,25,100.0,0.33
89,413663,189.0,37.74987,-122.44027,5,2.0,2.0,t,80,99.0,1.1
90,415498,130.0,37.79363,-122.42493,2,1.0,1.0,t,20,95.0,0.23
91,417681,114.0,37.78217,-122.42038000000001,2,1.0,0.0,t,9,100.0,0.11
92,423063,289.0,37.77044,-122.43598999999999,2,1.0,1.0,t,94,96.0,1.08
93,431632,140.0,37.78135,-122.48266000000001,2,1.0,1.0,t,206,89.0,2.36
94,431862,124.0,37.78321,-122.41968999999999,2,1.0,,t,8,95.0,0.12
95,442349,200.0,37.7748,-122.42711000000001,2,1.0,1.0,t,19,98.0,0.23
96,444675,190.0,37.74054,-122.43121000000001,5,2.0,3.0,t,7,100.0,0.08
97,450992,110.0,37.77407,-122.4331,7,1.0,1.0,t,20,89.0,0.23
98,456264,165.0,37.8059,-122.41803,3,1.0,2.0,t,44,96.0,0.51
99,465723,160.0,37.73853,-122.47166000000001,2,1.0,1.0,t,407,97.0,4.7
100,468751,280.0,37.76717,-122.42419,4,1.0,2.0,t,25,94.0,0.29
101,472901,170.0,37.77297,-122.40301000000001,2,1.0,0.0,t,217,98.0,2.5
102,485286,195.0,37.73895,-122.41273999999999,4,1.0,2.0,t,40,95.0,0.46
103,487019,205.0,37.756,-122.40021999999999,5,2.0,3.0,t,21,88.0,0.25
104,487499,125.0,37.76099,-122.42183,2,1.0,1.0,t,180,95.0,2.11
105,493889,250.0,37.72872,-122.4406,2,1.0,1.0,t,59,96.0,0.69
106,494111,130.0,37.77985,-122.48478,4,1.0,1.0,t,138,93.0,1.64
107,496226,170.0,37.76197,-122.40365,3,1.0,1.0,t,126,94.0,1.48
108,501770,220.0,37.77166,-122.43826000000001,2,1.0,1.0,t,103,97.0,1.2
109,503362,350.0,37.77244,-122.43789,6,2.0,2.0,t,115,99.0,1.34
110,505763,200.0,37.750809999999994,-122.44523999999998,4,1.0,1.0,t,8,100.0,0.09
111,515524,90.0,37.771440000000005,-122.44433000000001,2,1.0,1.0,t,67,97.0,0.78
112,519796,175.0,37.80299,-122.42447,2,1.0,1.0,t,79,99.0,0.92
113,522089,425.0,37.759809999999995,-122.42447,7,1.0,3.0,t,37,95.0,0.44
114,560440,220.0,37.7605,-122.42317,3,1.0,2.0,t,10,100.0,0.13
115,562593,200.0,37.80043,-122.40543000000001,4,1.0,1.0,t,16,99.0,0.19
116,581216,139.0,37.80172,-122.43501,5,1.0,3.0,t,300,95.0,3.53
117,585225,99.0,37.74555,-122.43383999999999,2,1.0,1.0,t,508,95.0,6.0
118,589767,295.0,37.796479999999995,-122.4118,6,1.0,2.0,t,19,96.0,0.25
119,593165,121.0,37.76613,-122.45251999999999,2,1.0,1.0,t,18,83.0,0.24
120,598579,105.0,37.77448,-122.43359,2,1.0,1.0,t,59,97.0,0.71
121,616204,450.0,37.79527,-122.40925,6,1.0,3.0,t,70,92.0,0.83
122,622134,175.0,37.75517,-122.40377,4,1.0,1.0,t,38,95.0,0.46
123,632303,95.0,37.74118,-122.43275,2,1.0,1.0,t,7,100.0,0.09
124,640605,150.0,37.80392,-122.43422,1,1.0,1.0,t,52,97.0,0.62
125,640895,500.0,37.76612,-122.42771,4,1.5,3.0,t,16,99.0,0.19
126,642672,178.0,37.7457,-122.42423000000001,4,1.0,1.0,t,6,100.0,0.07
127,647360,250.0,37.731,-122.47932,4,1.0,1.0,t,253,99.0,3.06
128,655326,199.0,37.80301,-122.40216000000001,4,2.0,2.0,t,4,100.0,0.06
129,662754,282.0,37.75458,-122.40975,2,1.5,2.0,t,21,100.0,0.26
130,663623,240.0,37.75797,-122.4096,7,1.5,2.0,t,21,97.0,0.35
131,678556,135.0,37.77431,-122.45236000000001,2,1.0,1.0,t,375,98.0,4.52
132,699723,395.0,37.76644,-122.39588,4,2.0,2.0,t,56,97.0,0.75
133,720811,135.0,37.77571,-122.46296000000001,2,1.0,1.0,t,205,95.0,2.51
134,727969,170.0,37.75354,-122.43372,5,1.0,1.0,t,254,95.0,3.11
135,734839,185.0,37.80153,-122.4094,6,1.0,2.0,t,177,99.0,2.17
136,738547,395.0,37.80627,-122.41918999999999,5,1.0,2.0,t,109,93.0,1.39
137,741327,123.0,37.791470000000004,-122.40848000000001,2,1.0,1.0,t,9,72.0,0.11
138,749990,225.0,37.77154,-122.43888000000001,3,1.0,1.0,t,73,98.0,0.9
139,758815,150.0,37.80508,-122.44226,3,1.0,1.0,t,17,95.0,0.27
140,781945,250.0,37.7842,-122.39925,4,2.0,2.0,t,3,74.0,0.04
141,783135,160.0,37.77596,-122.44525,2,1.0,1.0,t,116,91.0,1.46
142,783821,250.0,37.76077,-122.43786000000001,3,1.0,1.0,t,13,98.0,0.21
143,794626,120.0,37.729240000000004,-122.42653,6,1.0,1.0,t,226,92.0,2.84
144,802839,300.0,37.75925,-122.42306,6,1.0,3.0,t,33,99.0,1.0
145,808660,130.0,37.7846,-122.44389,2,1.0,2.0,t,225,93.0,2.86
146,811374,105.0,37.79748,-122.42065,2,1.0,1.0,t,2,94.0,0.03
147,830576,175.0,37.79511,-122.42651000000001,3,1.0,1.0,t,2,83.0,0.03
148,830997,200.0,37.783770000000004,-122.40721,3,1.0,1.0,t,9,76.0,0.13
149,832897,149.0,37.79679,-122.40633000000001,4,1.0,1.0,t,57,96.0,0.72
150,837045,249.0,37.77159,-122.43203999999999,4,1.0,2.0,t,41,94.0,0.57
151,840986,145.0,37.74641,-122.41163,2,1.0,1.0,t,224,99.0,3.06
152,865873,375.0,37.76252,-122.42428000000001,3,1.0,2.0,t,32,96.0,0.52
153,870532,218.0,37.76469,-122.43423999999999,4,1.0,2.0,t,123,97.0,1.6
154,870705,360.0,37.74151,-122.42308,5,2.0,2.0,t,83,97.0,1.06
155,872246,205.0,37.79665,-122.41261999999999,3,2.0,2.0,t,0,,
156,878935,190.0,37.76464,-122.4678,4,1.0,2.0,t,219,97.0,2.88
157,881105,435.0,37.80532,-122.43548,3,1.5,1.0,t,7,93.0,0.14
158,883937,175.0,37.7465,-122.40988999999999,3,1.0,1.0,t,135,97.0,1.75
159,887389,141.0,37.78078,-122.43303,2,1.0,1.0,t,6,97.0,0.09
160,890875,269.0,37.771159999999995,-122.43373000000001,4,1.0,2.0,t,9,91.0,0.25
161,895381,189.0,37.77531,-122.42038000000001,2,1.0,1.0,t,9,100.0,0.13
162,900941,545.0,37.75804,-122.43579,2,1.0,1.0,t,13,98.0,0.18
163,905902,185.0,37.76569,-122.48263999999999,4,1.0,2.0,t,78,92.0,1.03
164,926259,68.0,37.72888,-122.38726000000001,6,1.0,2.0,t,70,94.0,1.68
165,931313,101.0,37.77039,-122.42267,2,1.0,1.0,t,34,83.0,0.44
166,934012,115.0,37.77465,-122.46206000000001,4,1.0,1.0,t,64,95.0,0.85
167,937842,245.0,37.75991,-122.41065,4,1.5,2.0,t,178,95.0,2.33
168,938330,130.0,37.7818,-122.44348000000001,2,1.0,1.0,t,18,94.0,0.24
169,943851,136.0,37.75708,-122.40801,3,1.5,2.0,t,6,100.0,0.08
170,945748,275.0,37.78352,-122.45798,4,1.0,1.0,t,94,97.0,3.47
171,948066,210.0,37.762440000000005,-122.40375,2,1.0,1.0,t,50,94.0,0.65
172,962126,210.0,37.76527,-122.45136000000001,6,2.0,3.0,t,13,89.0,0.2
173,980783,181.0,37.7646,-122.40415,2,1.0,1.0,t,148,99.0,1.98
174,1001415,325.0,37.75632,-122.42667,3,1.0,1.0,t,39,94.0,0.54
175,1001422,200.0,37.7971,-122.42793,2,1.0,1.0,t,6,83.0,0.08
176,1030352,259.0,37.75401,-122.40925,4,1.0,2.0,t,193,95.0,2.54
177,1031899,127.0,37.748329999999996,-122.42621000000001,2,,1.0,t,6,100.0,0.09
178,1036860,298.0,37.80519,-122.42143,4,1.0,2.0,t,13,98.0,0.18
179,1037251,140.0,37.74308,-122.40678999999999,2,1.0,1.0,t,86,86.0,1.13
180,1094207,100.0,37.76016,-122.42413,2,1.0,1.0,t,49,96.0,0.65
181,1103797,500.0,37.78521,-122.44278999999999,5,2.0,3.0,t,32,99.0,0.66
182,1104912,159.0,37.7752,-122.50138999999999,4,1.0,1.0,t,142,88.0,3.03
183,1110787,149.0,37.78983,-122.43481000000001,2,1.0,1.0,t,80,95.0,1.06
184,1138420,225.0,37.79575,-122.43308,2,1.0,1.0,t,13,96.0,0.18
185,1141986,90.0,37.78005,-122.40323000000001,4,1.0,1.0,t,39,84.0,0.53
186,1145582,140.0,37.786809999999996,-122.43276999999999,5,2.0,2.0,t,0,,
187,1150867,310.0,37.76846,-122.43863,3,1.0,1.0,t,312,97.0,4.27
188,1151864,185.0,37.784,-122.39018999999999,4,2.0,2.0,t,1,100.0,0.01
189,1170202,150.0,37.79959,-122.42805,4,1.0,2.0,t,9,95.0,0.12
190,1174758,300.0,37.80102,-122.40395,2,1.0,2.0,t,3,100.0,0.05
191,1178260,160.0,37.80015,-122.40543000000001,4,1.5,2.0,t,111,99.0,1.51
192,1180103,300.0,37.77537,-122.43139,6,2.0,3.0,t,11,93.0,0.15
193,1182465,99.0,37.756640000000004,-122.43983999999999,4,1.0,2.0,t,38,96.0,0.51
194,1203062,225.0,37.755990000000004,-122.4222,4,1.0,2.0,t,26,98.0,0.36
195,1209893,1500.0,37.784909999999996,-122.4581,8,1.5,3.0,t,11,96.0,0.23
196,1212746,625.0,37.760870000000004,-122.4414,8,2.0,3.0,f,100,97.0,1.38
197,1226557,217.0,37.77782,-122.3968,2,1.0,1.0,t,55,98.0,0.75
198,1229606,104.0,37.7763,-122.40966,4,1.0,1.0,t,103,93.0,1.4
199,1237143,385.0,37.79972,-122.41708999999999,4,1.0,3.0,t,16,93.0,0.22
200,1245838,325.0,37.7367,-122.41797,7,2.0,4.0,t,26,95.0,0.36
201,1276953,295.0,37.769740000000006,-122.43233000000001,3,1.0,2.0,t,36,99.0,0.51
202,1277771,190.0,37.78524,-122.47628,6,1.0,2.0,t,421,94.0,5.88
203,1292217,216.0,37.77167,-122.43522,4,2.0,2.0,t,6,97.0,0.08
204,1299242,200.0,37.74272,-122.42143999999999,3,2.0,3.0,t,4,95.0,0.06
205,1299759,130.0,37.77575,-122.44397,2,1.0,1.0,t,28,97.0,0.42
206,1301843,195.0,37.79769,-122.4227,4,2.0,2.0,t,7,100.0,0.14
207,1304068,425.0,37.76873,-122.43397,6,2.0,3.0,t,18,98.0,0.25
208,1304808,210.0,37.773759999999996,-122.42733999999999,2,1.0,1.0,t,76,95.0,1.21
209,1344243,175.0,37.78369,-122.46976000000001,2,1.0,1.0,t,52,91.0,0.73
210,1352111,150.0,37.79006,-122.43236,2,1.0,1.0,t,124,98.0,1.72
211,1364882,329.0,37.79918,-122.43883999999998,2,1.0,1.0,t,55,100.0,1.08
212,1388523,125.0,37.75526,-122.42497,1,1.0,0.0,t,42,94.0,0.59
213,1407881,160.0,37.76361,-122.43063000000001,2,1.0,0.0,t,197,96.0,2.74
214,1421671,246.0,37.77009,-122.42341,2,1.0,0.0,t,165,100.0,2.3
215,1428465,199.0,37.74901,-122.43293,2,1.0,1.0,t,34,96.0,0.47
216,1433917,175.0,37.75867,-122.43453999999998,2,1.0,1.0,t,129,98.0,1.85
217,1454220,157.0,37.769059999999996,-122.44509,2,1.0,1.0,t,7,89.0,0.19
218,1467857,89.0,37.78718,-122.44315,2,1.0,1.0,t,24,97.0,0.35
219,1479666,258.0,37.77267,-122.43053,6,1.0,3.0,t,48,93.0,0.67
220,1480015,265.0,37.76785,-122.44901999999999,4,1.0,1.0,t,171,99.0,2.53
221,1482730,199.0,37.73704,-122.417,4,1.0,2.0,t,119,96.0,1.66
222,1484149,120.0,37.7916,-122.41908000000001,2,1.0,1.0,t,122,95.0,1.7
223,1489782,300.0,37.777359999999994,-122.4361,4,1.0,2.0,t,42,92.0,0.58
224,1494771,170.0,37.75078,-122.43126000000001,5,1.0,2.0,t,26,97.0,0.36
225,1496833,249.0,37.77366,-122.43091000000001,4,1.0,2.0,t,23,92.0,0.37
226,1499630,300.0,37.74994,-122.41644,4,2.0,2.0,t,24,98.0,0.34
227,1510363,150.0,37.72857,-122.45215,4,1.0,2.0,t,259,99.0,3.72
228,1520790,250.0,37.777120000000004,-122.44215,2,1.0,1.0,t,30,98.0,0.43
229,1520929,250.0,37.76055,-122.40401999999999,4,1.0,2.0,t,153,93.0,2.15
230,1520938,149.0,37.77882,-122.44228999999999,4,1.0,2.0,f,57,97.0,0.81
231,1524346,165.0,37.745090000000005,-122.41611,2,1.0,1.0,t,57,99.0,0.8
232,1525137,210.0,37.78779,-122.44393000000001,3,1.0,1.0,t,196,96.0,2.77
233,1530745,145.0,37.79589,-122.41145,2,1.0,1.0,t,24,98.0,0.37
234,1534021,148.0,37.7697,-122.44483000000001,2,1.0,1.0,t,6,87.0,0.09
235,1537497,130.0,37.77223,-122.41942,2,1.0,1.0,t,37,96.0,0.55
236,1547477,100.0,37.780359999999995,-122.4241,2,1.0,0.0,t,31,97.0,0.46
237,1584021,395.0,37.76663,-122.4202,4,1.0,2.0,t,128,98.0,1.8
238,1589228,350.0,37.74387,-122.42338000000001,4,2.0,3.0,t,10,98.0,0.14
239,1596884,225.0,37.791940000000004,-122.41548999999999,6,2.0,3.0,t,0,,
240,1606292,120.0,37.77629,-122.42621000000001,2,1.0,0.0,t,41,93.0,0.6
241,1629330,200.0,37.779579999999996,-122.39743,4,1.0,1.0,t,25,98.0,0.35
242,1633126,139.0,37.73101,-122.4229,1,1.0,1.0,t,54,94.0,1.53
243,1633839,118.0,37.754290000000005,-122.41033,4,1.0,2.0,t,6,93.0,1.65
244,1676460,141.0,37.7586,-122.44305,2,1.0,0.0,t,2,100.0,0.03
245,1687330,190.0,37.78455,-122.4752,6,1.0,2.0,t,69,97.0,0.99
246,1696383,155.0,37.77669,-122.43661000000002,2,1.0,1.0,t,83,87.0,1.19
247,1725833,325.0,37.788990000000005,-122.38933,4,2.0,2.0,t,27,96.0,0.39
248,1733056,290.0,37.75725,-122.41004,4,2.5,2.0,t,18,100.0,0.3
249,1738415,180.0,37.773579999999995,-122.42806000000002,6,1.5,1.0,t,443,98.0,6.33
250,1740537,165.0,37.75538,-122.42655,6,1.5,2.0,t,101,96.0,1.45
251,1762727,150.0,37.7605,-122.44247,3,1.0,0.0,t,26,99.0,0.39
252,1767569,175.0,37.77832,-122.43078999999999,2,1.0,1.0,t,82,98.0,1.81
253,1774026,418.0,37.75565,-122.4241,10,1.5,4.0,t,90,93.0,1.29
254,1810486,285.0,37.77333,-122.4322,5,1.0,2.0,t,81,93.0,1.17
255,1815551,250.0,37.75045,-122.42785,2,1.0,1.0,t,250,98.0,3.63
256,1821543,150.0,37.79059,-122.43883999999998,2,1.0,1.0,t,16,100.0,0.26
257,1827638,225.0,37.769490000000005,-122.42543,2,1.0,1.0,t,1,100.0,0.01
258,1844877,110.0,37.76165,-122.40442,2,1.0,1.0,t,94,98.0,1.42
259,1855096,190.0,37.76458,-122.39335,4,1.0,1.0,t,300,99.0,4.38
260,1864390,145.0,37.77657,-122.42883,4,2.0,2.0,t,142,96.0,2.07
261,1865406,94.0,37.77775,-122.43321,2,1.0,0.0,t,30,84.0,0.44
262,1885057,157.0,37.76827,-122.44506000000001,2,1.0,1.0,t,4,85.0,0.08
263,1909613,299.0,37.764309999999995,-122.42448,4,1.0,2.0,t,8,100.0,0.34
264,1919372,125.0,37.7757,-122.43847,2,1.0,0.0,t,322,97.0,4.75
265,1925714,180.0,37.79723,-122.40113000000001,2,1.0,1.0,t,35,97.0,0.56
266,1931459,350.0,37.79188,-122.43205,2,1.0,1.0,t,65,99.0,0.95
267,1970756,109.0,37.74004,-122.42083999999998,3,1.0,1.0,t,23,88.0,0.34
268,1984709,125.0,37.762609999999995,-122.50146000000001,2,1.0,0.0,t,295,98.0,4.36
269,2001534,259.0,37.74001,-122.42218999999999,5,2.0,3.0,t,5,96.0,0.11
270,2020393,197.0,37.769529999999996,-122.42178,3,1.0,1.0,t,44,96.0,0.67
271,2022751,800.0,37.75516,-122.38866999999999,6,2.0,2.0,t,16,100.0,0.24
272,2026910,550.0,37.774,-122.45308999999999,6,1.0,3.0,t,128,99.0,1.94
273,2056660,82.0,37.78172,-122.4214,1,1.0,0.0,f,0,,
274,2072098,160.0,37.76386,-122.39608999999999,3,1.0,1.0,t,27,96.0,0.41
275,2074270,135.0,37.788059999999994,-122.43091000000001,2,1.0,0.0,t,33,90.0,0.49
276,2077982,133.0,37.77819,-122.43968999999998,3,1.0,2.0,t,118,90.0,1.75
277,2104515,77.0,37.76699,-122.43521000000001,1,1.0,1.0,t,58,96.0,0.86
278,2130640,350.0,37.77005,-122.43025,6,2.0,3.0,t,18,98.0,0.27
279,2140313,150.0,37.79295,-122.41663,2,1.0,1.0,t,27,97.0,0.41
280,2166428,198.0,37.76688,-122.44646000000002,3,1.0,1.0,t,143,95.0,2.15
281,2169208,99.0,37.78353,-122.44519,3,1.0,1.0,t,57,98.0,0.92
282,2175930,150.0,37.74682,-122.40566000000001,3,1.0,1.0,t,102,98.0,1.79
283,2188959,112.0,37.7704,-122.43468999999999,2,1.0,0.0,t,5,92.0,0.08
284,2189514,220.0,37.80387,-122.42942,2,1.0,1.0,t,28,98.0,0.42
285,2189814,900.0,37.76243,-122.4308,4,1.0,2.0,t,10,92.0,0.15
286,2233416,195.0,37.801520000000004,-122.43113000000001,2,1.0,1.0,t,25,99.0,0.38
287,2234256,130.0,37.71178,-122.38762,3,1.0,1.0,t,13,88.0,0.2
288,2236226,140.0,37.80093,-122.40482,4,1.0,1.0,t,93,94.0,1.39
289,2238488,279.0,37.758590000000005,-122.4682,4,1.0,2.0,t,40,99.0,0.63
290,2244652,111.0,37.79934,-122.4049,3,1.0,1.0,t,95,89.0,1.43
291,2274353,137.0,37.72685,-122.43739,4,1.0,2.0,t,234,95.0,3.58
292,2299196,115.0,37.77662,-122.42414,2,1.0,0.0,t,21,93.0,0.32
293,2302408,105.0,37.76282,-122.48172,2,1.0,1.0,t,49,97.0,0.8
294,2305039,350.0,37.779309999999995,-122.43595,6,1.0,3.0,f,85,97.0,1.56
295,2311428,250.0,37.74552,-122.41195,2,2.0,1.0,t,5,100.0,0.43
296,2314849,93.0,37.79953,-122.44663,1,1.0,0.0,t,5,96.0,0.08
297,2362619,185.0,37.7792,-122.44583999999999,2,1.0,1.0,t,65,98.0,0.99
298,2366182,375.0,37.79403,-122.41513,6,2.0,4.0,t,23,87.0,0.36
299,2396847,125.0,37.77915,-122.47856999999999,3,1.0,0.0,t,315,97.0,5.03
300,2469485,200.0,37.775490000000005,-122.43,2,1.5,1.0,t,6,100.0,0.09
301,2488837,140.0,37.73291,-122.42568999999999,4,1.0,2.0,t,64,94.0,0.99
302,2503408,200.0,37.794059999999995,-122.42661000000001,2,1.0,1.0,t,33,98.0,0.65
303,2518781,164.0,37.7422,-122.41991999999999,2,1.0,1.0,t,384,98.0,5.94
304,2551994,198.0,37.76312,-122.4315,4,1.0,1.0,t,63,97.0,0.98
305,2564006,122.0,37.79439,-122.41502,2,1.0,0.0,t,17,86.0,0.27
306,2564140,157.0,37.79463,-122.41632,2,1.0,1.0,t,20,87.0,0.32
307,2611820,290.0,37.75932,-122.42121000000002,3,1.0,1.0,t,16,94.0,0.25
308,2620371,140.0,37.79398,-122.42506000000002,2,1.0,1.0,t,12,98.0,0.19
309,2629833,232.0,37.75392,-122.42501999999999,6,1.0,3.0,t,68,95.0,1.11
310,2636716,140.0,37.7937,-122.42497,2,1.0,0.0,t,21,80.0,0.52
311,2645189,126.0,37.75673,-122.40303999999999,2,1.0,1.0,t,22,97.0,0.35
312,2657854,70.0,37.80229,-122.40513,2,1.0,0.0,t,6,88.0,0.1
313,2707422,184.0,37.76294,-122.42416000000001,2,1.0,1.0,t,17,99.0,0.27
314,2723005,585.0,37.798629999999996,-122.42055,6,2.0,3.0,t,44,99.0,0.74
