,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
0,3109,59.0,48.83349368980914,2.318517923068036,2,1.0,1.0,f,4,100.0,0.27
1,7397,110.0,48.85757577451422,2.35275131121596,4,1.0,2.0,t,205,93.0,2.43
2,8522,90.0,48.86527873307071,2.3932634942394406,3,1.0,1.0,t,1,100.0,0.01
3,9342,371.0,48.853002913053714,2.2860143911181985,12,2.0,4.0,f,119,95.0,1.83
4,9952,70.0,48.862265820754594,2.3713409628320656,2,1.0,1.0,t,7,97.0,0.12
5,10010,135.0,48.86277521478054,2.374679593390993,5,1.0,2.0,t,110,99.0,1.11
6,10270,105.0,48.8674302416906,2.3752395346401864,4,1.0,1.0,t,108,96.0,1.18
7,10588,75.0,48.8891813031097,2.344900904603044,3,1.0,,t,16,99.0,0.19
8,10710,90.0,48.87900068351736,2.316083428819189,4,1.0,1.0,t,38,88.0,0.39
9,11265,100.0,48.884341726070616,2.3400461378662127,2,1.0,1.0,t,8,93.0,0.38
10,11848,79.0,48.86577513817888,2.377046074460127,3,1.0,0.0,t,250,89.0,2.81
11,12970,50.0,48.8636920610343,2.358540773553439,1,1.0,0.0,t,132,93.0,1.31
12,14011,89.0,48.881341629654685,2.338212417656466,2,1.0,1.0,t,12,96.0,0.12
13,14264,110.0,48.88315136494954,2.341576219618053,3,1.0,1.0,t,5,92.0,0.08
14,14845,125.0,48.852495713655394,2.3554076312072287,4,1.0,,f,251,94.0,2.57
15,15383,149.0,48.88607463310393,2.3450439055859733,3,1.0,1.0,t,69,97.0,0.69
16,16455,55.0,48.83616237930696,2.3632334283902217,5,1.0,1.0,f,7,91.0,0.16
17,16469,59.0,48.87233374148017,2.3676902201099703,2,,,t,117,90.0,1.18
18,17283,110.0,48.87033104509467,2.371522490633605,4,1.0,2.0,t,41,85.0,0.61
19,17303,70.0,48.86837829364115,2.3557026485421386,5,1.0,0.0,f,330,91.0,3.36
20,17316,80.0,48.87216995462711,2.362062914652047,2,1.0,1.0,t,0,,
21,17918,110.0,48.88281672153141,2.332724196008732,5,1.0,2.0,t,2,80.0,0.02
22,17994,250.0,48.86092971298496,2.3425423005337778,2,1.5,1.0,t,139,93.0,1.41
23,18993,70.0,48.890007057334344,2.345839783864626,2,1.0,1.0,t,14,85.0,0.24
24,19150,80.0,48.885645943888655,2.3590589511615723,3,1.0,1.0,t,2,90.0,0.02
25,19260,119.0,48.85763652684718,2.3455522368673645,4,1.0,1.0,t,296,89.0,3.96
26,19306,98.0,48.83872269351808,2.352965239958961,4,1.0,1.0,f,167,95.0,1.71
27,20176,136.0,48.8585023251385,2.314234985418578,4,1.0,1.0,f,196,93.0,2.01
28,20823,120.0,48.839008786022994,2.354634720238854,5,2.0,1.0,f,145,95.0,1.5
29,21004,190.0,48.8400014625224,2.4006718171546844,5,1.0,2.0,t,84,96.0,0.87
30,21194,98.0,48.838018790215166,2.3544634736934316,3,1.0,0.0,t,126,89.0,1.33
31,21264,80.0,48.851399110715896,2.391894305650688,5,1.0,3.0,t,18,99.0,0.19
32,21282,49.0,48.88690586483421,2.3548255899762065,4,1.0,2.0,f,21,82.0,0.22
33,21419,120.0,48.86630974182042,2.350326962517954,3,1.0,1.0,f,49,90.0,0.51
34,21421,85.0,48.88799475884422,2.335802249756496,4,1.0,1.0,t,443,94.0,4.64
35,22528,97.0,48.87606553175527,2.3932753492740133,4,1.0,2.0,t,3,93.0,0.07
36,22888,110.0,48.858158010999524,2.3997364127310266,6,2.0,2.0,t,9,96.0,0.09
37,23441,70.0,48.88450585778676,2.3343896148357794,2,1.0,,t,62,94.0,0.64
38,23502,75.0,48.870994887140895,2.3886432290777564,3,1.0,1.0,t,3,100.0,0.04
39,23568,89.0,48.8610182271384,2.377506350607605,4,1.0,1.0,t,302,89.0,4.32
40,23742,100.0,48.86841866321291,2.407019979977638,5,1.0,2.0,t,1,100.0,0.12
41,24260,76.0,48.87952460210902,2.305434293835936,2,1.0,1.0,t,30,90.0,0.31
42,26084,79.0,48.86605741425403,2.367264917924789,2,1.0,1.0,t,278,94.0,2.92
43,26278,72.0,48.88527826148253,2.3458834207450687,3,1.0,0.0,t,382,94.0,4.0
44,26562,120.0,48.85338620677869,2.2909688755777835,3,1.0,2.0,t,136,100.0,1.43
45,26567,49.0,48.89712558939091,2.322543226671324,2,1.0,2.0,t,9,80.0,0.12
46,26973,900.0,48.88627366592736,2.3792995955573994,2,1.0,1.0,t,0,,
47,27288,110.0,48.88562419216097,2.3715697913796476,4,1.5,1.0,t,40,99.0,0.48
48,27415,128.0,48.85613836925586,2.374229910998696,3,1.0,1.0,f,100,89.0,2.23
49,27486,75.0,48.886588971998854,2.34506730125789,3,1.0,1.0,t,29,90.0,0.36
50,27967,40.0,48.871334527029674,2.363618237903892,4,1.0,3.0,t,20,99.0,0.22
51,28652,159.0,48.85996243153219,2.36754633982349,4,2.0,2.0,t,12,98.0,0.17
52,28829,55.0,48.89333183872984,2.339126667340797,2,1.0,1.0,f,11,89.0,0.26
53,29108,68.0,48.85551972822193,2.4045738956297726,4,1.0,1.0,t,0,,
54,30616,150.0,48.85281213520836,2.3452778028794543,3,1.0,1.0,t,0,,
55,30969,175.0,48.85220107991829,2.2990014072359886,4,,1.0,t,133,100.0,1.6
56,31081,115.0,48.856130376266826,2.309687733225517,4,,1.0,t,225,83.0,2.42
57,31435,80.0,48.89118918564781,2.355159427153723,2,1.0,1.0,t,37,91.0,0.39
58,31652,90.0,48.838922761771066,2.3220050307278313,1,1.0,0.0,t,19,95.0,0.94
59,31659,99.0,48.8821735495336,2.3273904917183805,4,1.0,1.0,t,12,97.0,0.15
60,32082,128.0,48.84995361904191,2.373728011206999,2,1.0,1.0,t,323,99.0,3.46
61,32883,60.0,48.879144417591704,2.3268733798762526,2,1.0,1.0,t,299,87.0,3.31
62,33114,88.0,48.83977082601653,2.3568206805415843,2,1.0,1.0,t,44,90.0,0.56
63,33341,80.0,48.83887423188234,2.295257205505559,2,1.0,1.0,t,183,90.0,2.01
64,33814,120.0,48.82480752029872,2.3233154849807662,4,1.0,1.0,t,38,88.0,0.41
65,33993,200.0,48.891197158554924,2.334473952792349,4,1.0,1.0,t,64,99.0,0.71
66,35065,121.0,48.85386580352008,2.3243969900350248,2,1.0,1.0,t,410,91.0,4.49
