,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
99,210734,165.0,52.522980000000004,13.33416,5,1.0,1.0,t,279,95.0,2.97
100,220445,60.0,52.5247,13.299560000000001,2,1.0,1.0,t,18,93.0,0.24
101,221015,79.0,52.54063000000001,13.35147,4,1.0,2.0,t,451,96.0,4.82
102,222784,69.0,52.5298,13.340370000000002,2,1.0,1.0,t,195,94.0,2.14
103,223622,45.0,52.51503,13.44385,3,1.0,1.0,t,6,100.0,0.08
104,226108,70.0,52.529140000000005,13.40294,2,1.0,1.0,t,4,100.0,0.05
105,226925,50.0,52.37878,13.65279,4,1.0,1.0,t,2,100.0,0.04
106,227072,110.0,52.53601,13.405439999999999,5,2.0,3.0,t,29,98.0,0.31
107,229075,75.0,52.49436,13.429129999999999,4,1.0,2.0,t,44,97.0,0.47
108,229348,69.0,52.51991999999999,13.34149,2,1.0,1.0,f,68,92.0,0.73
109,229363,69.0,52.52206999999999,13.34353,2,1.0,1.0,f,44,91.0,0.55
110,231220,30.0,52.5119,13.28474,1,1.0,1.0,t,19,93.0,0.23
111,231598,49.0,52.49176,13.35144,2,1.0,1.0,t,62,93.0,0.7
112,233083,98.0,52.503969999999995,13.29597,2,1.0,1.0,t,37,99.0,0.41
113,233770,59.0,52.475880000000004,13.607610000000001,4,1.0,1.0,t,22,95.0,0.34
114,236509,82.0,52.51579,13.41855,4,1.0,2.0,t,39,98.0,0.42
115,237359,50.0,52.58797,13.2784,2,1.0,1.0,t,4,95.0,0.07
116,237670,45.0,52.441419999999994,13.46075,3,1.0,0.0,t,7,90.0,0.16
117,238396,60.0,52.532140000000005,13.415189999999999,2,1.0,1.0,t,412,96.0,4.46
118,242366,45.0,52.523869999999995,13.35781,2,1.0,1.0,t,118,81.0,1.41
119,242794,100.0,52.514869999999995,13.45561,2,2.0,1.0,t,48,94.0,0.55
120,242978,63.0,52.528040000000004,13.330210000000001,4,1.0,0.0,t,84,88.0,1.07
121,243057,175.0,52.53066999999999,13.335320000000001,5,1.0,1.0,t,31,95.0,0.61
122,243063,130.0,52.5285,13.390670000000002,5,1.0,2.0,t,211,91.0,2.5
123,243081,120.0,52.5293,13.390839999999999,8,1.0,2.0,t,177,94.0,2.06
124,243238,64.0,52.44596,13.497779999999999,4,1.0,2.0,t,76,87.0,1.46
125,245744,150.0,52.521980000000006,13.39059,6,1.0,3.0,t,114,89.0,1.28
126,245781,60.0,52.524840000000005,13.424470000000001,2,1.0,1.0,t,96,88.0,1.08
127,245827,79.0,52.51155,13.400529999999998,4,1.0,1.0,t,93,89.0,1.16
128,245991,25.0,52.584219999999995,13.23114,2,,1.0,t,4,100.0,0.06
129,246007,21.0,52.58203,13.230720000000002,2,,1.0,t,6,83.0,0.07
130,248192,53.0,52.49782,13.34733,3,1.0,0.0,t,155,88.0,1.78
131,250007,69.0,52.49487,13.35171,4,1.0,1.0,t,128,94.0,1.53
132,250023,70.0,52.49771,13.336260000000001,6,1.0,2.0,t,44,89.0,0.51
133,250067,55.0,52.48514,13.44386,2,1.0,2.0,t,3,93.0,0.04
134,250253,97.0,52.51874,13.306460000000001,6,2.0,2.0,t,24,88.0,0.4
135,250687,65.0,52.484930000000006,13.360529999999999,3,1.0,1.0,t,30,94.0,0.36
136,250704,60.0,52.422979999999995,13.37529,4,1.0,1.0,t,21,99.0,0.33
137,250707,58.0,52.51851,13.30839,4,1.0,1.0,t,5,93.0,0.07
138,250729,72.0,52.46904,13.347679999999999,6,1.0,2.0,t,6,80.0,0.22
139,252664,79.0,52.53935,13.391110000000001,2,1.0,1.0,f,60,97.0,0.65
140,252699,56.0,52.51461,13.45033,4,1.0,1.0,t,2,100.0,0.02
141,254576,70.0,52.5028,13.30374,2,1.0,1.0,t,10,100.0,1.56
142,254762,80.0,52.50323,13.43322,4,1.0,1.0,t,95,89.0,1.03
143,254788,50.0,52.49768,13.41314,3,1.0,2.0,t,100,87.0,1.11
144,255557,55.0,52.50898000000001,13.46649,4,1.0,0.0,t,131,86.0,1.55
145,255722,75.0,52.49595,13.38529,5,1.0,2.0,t,105,90.0,1.16
146,255778,96.0,52.497009999999996,13.4437,6,1.0,2.0,t,166,92.0,2.9
147,255829,51.0,52.39179,13.410110000000001,6,2.0,2.0,t,47,94.0,0.58
148,255912,50.0,52.508759999999995,13.46817,4,1.0,2.0,f,87,84.0,1.06
149,257317,59.0,52.4637,13.34194,2,1.0,2.0,t,102,94.0,1.28
150,257373,109.0,52.53861,13.41678,3,2.0,0.0,t,137,95.0,1.53
151,260095,55.0,52.424820000000004,13.44685,4,1.0,1.0,t,43,99.0,0.69
152,261205,60.0,52.50988,13.454870000000001,2,1.0,1.0,t,0,,
153,261452,55.0,52.49983,13.464360000000001,2,1.0,1.0,t,81,88.0,0.88
154,264459,60.0,52.532030000000006,13.41705,2,1.0,1.0,t,464,97.0,5.29
155,265559,98.0,52.51234,13.263079999999999,4,1.0,3.0,t,14,98.0,0.16
156,266086,85.0,52.45117,13.48789,4,1.0,1.0,t,5,90.0,0.09
157,266181,48.0,52.50918000000001,13.460360000000001,2,1.0,1.0,t,36,96.0,0.43
158,267399,55.0,52.48936,13.426429999999998,5,1.0,1.0,t,40,96.0,0.46
159,267764,129.0,52.53785,13.398179999999998,3,1.0,1.0,t,92,98.0,1.05
160,267951,74.0,52.54416,13.42026,4,1.0,2.0,t,192,97.0,3.02
161,268967,55.0,52.50005,13.46144,2,1.0,1.0,f,79,92.0,0.96
162,268974,55.0,52.41939,13.48618,4,1.0,1.0,t,17,99.0,0.23
163,269455,65.0,52.495630000000006,13.40094,4,1.0,1.0,t,2,80.0,0.18
164,270477,89.0,52.54336,13.41736,3,1.0,1.0,t,192,92.0,2.11
165,271340,70.0,52.538709999999995,13.402870000000002,2,1.0,1.0,t,72,95.0,0.84
166,273011,125.0,52.497409999999995,13.296510000000001,8,2.5,2.0,t,72,96.0,0.86
167,273076,61.0,52.54179,13.35419,4,1.0,1.0,t,90,99.0,2.94
168,274072,60.0,52.54946999999999,13.417320000000002,2,,1.0,t,126,93.0,1.44
169,274623,65.0,52.529630000000004,13.404639999999999,2,1.0,1.0,t,28,89.0,0.32
170,275472,70.0,52.478190000000005,13.439620000000001,4,1.0,3.0,t,41,83.0,0.49
171,278415,100.0,52.51941,13.3527,7,1.0,3.0,t,65,94.0,0.77
172,279504,60.0,52.488719999999994,13.39662,3,1.0,2.0,t,90,95.0,1.05
173,281152,60.0,52.54899,13.41651,3,1.0,2.0,t,0,,
174,282760,140.0,52.4965,13.42481,3,1.0,2.0,t,52,97.0,0.6
175,292300,120.0,52.53075,13.39555,5,2.0,2.0,t,10,98.0,0.13
176,297594,30.0,52.493430000000004,13.34179,2,1.0,1.0,t,27,90.0,0.32
177,298056,40.0,52.49856,13.38432,4,1.0,3.0,t,18,84.0,0.31
178,301773,64.0,52.5329,13.42622,2,1.0,1.0,t,57,96.0,0.7
179,302167,66.0,52.53386,13.42755,4,,1.0,t,70,96.0,0.97
180,305987,69.0,52.5471,13.407160000000001,2,1.0,1.0,t,225,98.0,2.58
181,306312,165.0,52.539919999999995,13.42176,4,1.0,2.0,t,187,96.0,2.14
182,306502,70.0,52.499069999999996,13.31281,2,1.0,1.0,t,3,100.0,0.09
183,309511,65.0,52.53745,13.42728,2,1.0,1.0,t,12,98.0,0.13
184,311703,235.0,52.49599,13.35716,8,2.0,3.0,t,148,98.0,1.73
185,312566,70.0,52.49304,13.3822,5,2.0,3.0,t,0,,
186,313876,38.0,52.499030000000005,13.29296,3,1.0,2.0,t,1,80.0,0.04
187,315533,54.0,52.484930000000006,13.360389999999999,2,1.0,1.0,t,45,98.0,0.51
188,316462,84.0,52.52881,13.388470000000002,6,1.0,1.0,t,280,94.0,3.14
189,320279,77.0,52.532669999999996,13.406529999999998,4,1.0,1.0,t,63,95.0,0.85
190,321295,39.0,52.464009999999995,13.342429999999998,2,1.0,1.0,t,213,95.0,2.51
191,321308,44.0,52.46236999999999,13.34418,2,1.0,1.0,t,65,96.0,0.76
192,322463,87.0,52.540530000000004,13.43765,4,1.0,0.0,t,312,90.0,3.5
193,322520,95.0,52.542280000000005,13.43639,4,1.0,0.0,t,292,90.0,3.28
194,323951,30.0,52.4847,13.431220000000001,2,1.0,2.0,t,2,90.0,0.08
195,326608,72.0,52.5022,13.432929999999999,4,1.0,2.0,t,14,98.0,0.17
196,329807,37.0,52.48141999999999,13.3738,2,1.0,1.0,t,38,87.0,0.43
197,334133,54.0,52.53641,13.40041,2,1.0,1.0,t,133,97.0,1.54
198,335273,38.0,52.537690000000005,13.40872,2,1.0,1.0,t,6,92.0,0.08
199,336482,95.0,52.52523000000001,13.406310000000001,2,1.0,1.0,t,21,94.0,0.24
200,341910,65.0,52.49951,13.40051,5,1.0,1.0,t,286,89.0,3.24
201,344856,60.0,52.51321,13.45825,2,1.0,1.0,t,179,97.0,2.79
202,345373,48.0,52.518209999999996,13.3179,2,1.0,1.0,t,4,80.0,0.09
203,346404,50.0,52.49329,13.44856,3,1.0,1.0,t,85,93.0,0.97
204,348262,65.0,52.5287,13.406379999999999,1,1.0,1.0,t,18,94.0,0.23
205,355227,60.0,52.52353000000001,13.35648,2,1.0,1.0,t,1,73.0,0.01
206,355494,48.0,52.580569999999994,13.445229999999999,6,1.0,2.0,t,123,89.0,1.73
207,357984,59.0,52.50395,13.42005,2,1.0,1.0,f,63,93.0,0.72
208,361487,36.0,52.536640000000006,13.40145,2,1.0,1.0,t,122,96.0,1.43
209,362076,85.0,52.521409999999996,13.40494,4,1.0,2.0,t,43,95.0,0.49
210,362701,89.0,52.503330000000005,13.43878,2,1.0,1.0,t,324,98.0,3.72
211,362874,78.0,52.490869999999994,13.42356,2,1.0,1.0,f,9,100.0,0.1
212,363454,82.0,52.493230000000004,13.411829999999998,4,1.0,1.0,t,201,97.0,2.41
213,366094,33.0,52.53264,13.32707,4,1.0,2.0,t,19,91.0,0.22
214,367182,33.0,52.5332,13.326279999999999,4,1.0,2.0,t,23,93.0,0.28
215,367634,33.0,52.53255,13.326579999999998,2,1.0,1.0,t,10,96.0,0.14
216,370561,60.0,52.475080000000005,13.448120000000001,2,1.0,1.0,t,47,94.0,0.54
217,380384,45.0,52.62709,13.285060000000001,2,1.0,1.0,t,12,97.0,0.14
218,387607,49.0,52.5088,13.45604,2,1.0,1.0,t,15,92.0,0.21
219,393598,67.0,52.48367,13.43881,2,1.0,1.0,t,60,96.0,0.87
220,398011,65.0,52.53699,13.43935,3,1.0,2.0,t,34,93.0,0.41
221,399312,86.0,52.47636,13.42545,2,1.0,2.0,t,29,96.0,0.35
222,399386,69.0,52.48307,13.361070000000002,4,1.0,1.0,t,23,98.0,0.31
223,400642,75.0,52.50301999999999,13.2928,2,1.0,2.0,t,5,100.0,0.09
224,400898,51.0,52.479319999999994,13.41985,2,1.0,1.0,t,139,94.0,1.63
225,401242,130.0,52.540490000000005,13.416039999999999,4,1.5,2.0,t,43,100.0,0.51
226,408756,109.0,52.53876999999999,13.411179999999998,6,1.0,2.0,t,172,96.0,2.07
227,412418,50.0,52.48208,13.447820000000002,5,1.0,2.0,t,11,93.0,0.13
228,414277,36.0,52.47385,13.420589999999999,2,1.0,1.0,t,15,97.0,0.24
229,415218,38.0,52.543690000000005,13.37306,2,1.0,1.0,t,12,91.0,0.21
230,417143,64.0,52.48835,13.405779999999998,4,1.0,2.0,f,43,90.0,0.71
231,420114,100.0,52.5142,13.415410000000001,2,1.0,1.0,t,54,96.0,0.63
232,425411,70.0,52.530519999999996,13.39003,4,1.0,1.0,t,159,96.0,4.86
233,425487,85.0,52.529180000000004,13.388010000000001,5,1.0,1.0,t,120,94.0,1.39
234,429677,75.0,52.491969999999995,13.414660000000001,2,1.0,2.0,t,0,,
235,439089,145.0,52.541219999999996,13.413429999999998,2,1.0,1.0,t,0,,
236,439631,56.0,52.53784,13.428529999999999,2,1.0,2.0,t,19,94.0,0.29
237,446975,50.0,52.54133,13.413,2,1.0,1.0,t,173,97.0,2.29
238,447524,28.0,52.4945,13.304129999999999,2,1.0,1.0,t,0,,
239,458586,80.0,52.603269999999995,13.481910000000001,4,1.0,2.0,t,78,94.0,0.95
240,458608,60.0,52.486869999999996,13.38621,2,1.0,1.0,t,14,98.0,0.16
241,458800,220.0,52.540409999999994,13.421439999999999,5,1.5,3.0,t,10,89.0,0.12
242,462459,70.0,52.53285,13.41973,2,1.0,1.0,t,9,95.0,0.1
243,473386,95.0,52.49952,13.336170000000001,6,1.0,2.0,t,78,91.0,0.93
244,478015,85.0,52.49824,13.35382,3,1.0,1.0,t,42,95.0,0.5
245,484506,58.0,52.49592,13.424760000000001,2,1.0,1.0,t,8,97.0,0.11
246,485726,53.0,52.49909,13.33641,4,1.0,0.0,t,83,91.0,0.98
247,487126,140.0,52.537459999999996,13.41811,3,2.0,2.0,t,45,99.0,0.53
248,488161,87.0,52.47967,13.42351,4,1.0,1.0,t,90,96.0,1.07
249,493539,125.0,52.51736,13.415289999999999,2,1.0,1.0,t,266,96.0,6.11
250,495240,60.0,52.480709999999995,13.42425,2,1.0,1.0,t,22,92.0,0.44
251,495435,50.0,52.49273,13.41885,2,1.5,1.0,t,3,40.0,0.04
252,499342,75.0,52.53569,13.37866,2,1.0,0.0,t,308,95.0,3.7
253,499353,75.0,52.536919999999995,13.38,2,1.0,1.0,t,263,96.0,3.21
254,501735,39.0,52.49491,13.39652,4,1.0,2.0,f,5,100.0,0.07
255,502598,98.0,52.533640000000005,13.400970000000001,4,1.0,1.0,t,7,100.0,0.08
256,504259,199.0,52.5436,13.42162,12,2.0,4.0,t,154,98.0,1.81
257,506707,95.0,52.533590000000004,13.406620000000002,2,1.0,1.0,t,7,97.0,0.08
258,506730,65.0,52.494009999999996,13.41804,3,1.0,2.0,t,6,100.0,0.12
259,507770,37.0,52.55546,13.41014,2,,1.0,t,6,100.0,0.07
260,510715,50.0,52.49004,13.44687,4,,2.0,t,2,90.0,0.04
261,511935,235.0,52.48891999999999,13.35035,5,2.0,2.0,t,55,99.0,0.66
262,512476,55.0,52.45885,13.38725,4,,1.0,t,179,92.0,2.9
263,517990,79.0,52.49025,13.39512,5,1.0,2.0,t,0,,
264,519356,37.0,52.49159,13.4481,3,1.0,2.0,t,1,100.0,0.03
265,519671,57.0,52.54861,13.406479999999998,3,1.0,1.0,t,40,89.0,0.48
266,520538,105.0,52.543769999999995,13.41862,3,1.0,2.0,t,62,97.0,0.74
267,523052,51.0,52.432680000000005,13.70902,4,1.0,1.0,t,6,100.0,0.2
268,530315,80.0,52.51797,13.41944,4,1.0,2.0,t,15,96.0,1.54
269,533523,64.0,52.48114,13.360579999999999,3,1.0,1.0,t,226,98.0,2.72
270,534415,64.0,52.551680000000005,13.37969,4,1.0,2.0,t,3,80.0,0.06
271,534931,21.0,52.472809999999996,13.426110000000001,1,0.5,1.0,t,0,,
272,538871,38.0,52.55093000000001,13.42182,2,1.0,2.0,f,3,100.0,0.04
273,540705,65.0,52.54391,13.421120000000002,2,1.0,1.0,t,299,97.0,3.55
274,542316,99.0,52.3462,13.644670000000001,4,1.0,1.0,t,2,100.0,0.03
275,545037,70.0,52.5058,13.29771,1,1.0,1.0,f,3,100.0,0.04
276,550445,39.0,52.551269999999995,13.37895,2,1.0,1.0,f,9,98.0,0.11
277,550621,81.0,52.534580000000005,13.41129,6,2.0,2.0,t,2,90.0,0.02
278,550727,50.0,52.488490000000006,13.35544,4,1.0,1.0,t,13,100.0,1.07
279,551710,70.0,52.497130000000006,13.42423,2,1.0,1.0,t,34,94.0,0.42
280,552927,59.0,52.46374,13.483870000000001,5,1.0,3.0,t,133,90.0,1.58
281,554775,67.0,52.487759999999994,13.43839,2,1.0,1.0,t,13,96.0,0.16
282,556691,120.0,52.54014,13.373220000000002,5,1.5,2.0,t,5,93.0,0.06
283,559794,70.0,52.481269999999995,13.4232,2,1.0,1.0,t,6,100.0,0.07
284,563505,75.0,52.503730000000004,13.309320000000001,4,,1.0,t,39,88.0,0.77
285,565345,60.0,52.4791,13.442260000000001,2,1.0,1.0,t,15,100.0,0.25
286,566841,95.0,52.513740000000006,13.451839999999999,3,1.0,1.0,t,19,98.0,0.9
287,570055,50.0,52.51098,13.46463,2,1.0,1.0,t,22,91.0,0.26
288,571074,50.0,52.43263,13.509620000000002,2,1.0,1.0,t,35,99.0,0.42
289,574657,48.0,52.539030000000004,13.411229999999998,2,1.0,2.0,t,6,96.0,0.07
290,578821,23.0,52.49828,13.34879,2,1.0,1.0,t,77,91.0,0.96
291,578927,45.0,52.495369999999994,13.417029999999999,2,1.0,1.0,t,33,98.0,0.42
292,580013,76.0,52.49978,13.34365,4,1.0,1.0,t,142,96.0,1.69
293,582053,70.0,52.53761,13.423470000000002,2,1.0,1.0,t,42,100.0,0.52
294,582990,30.0,52.50626,13.477970000000001,3,1.0,2.0,t,3,100.0,0.04
295,584963,123.0,52.53289,13.42249,4,1.5,3.0,t,14,99.0,0.19
296,585042,45.0,52.53755,13.40526,3,1.0,1.0,t,7,92.0,0.08
297,589169,179.0,52.53148,13.4256,6,2.0,3.0,t,57,97.0,0.7
298,589285,55.0,52.48515,13.449670000000001,2,1.0,1.0,t,94,95.0,1.13
299,589293,44.0,52.5392,13.41685,2,1.0,1.0,f,39,98.0,0.47
300,593269,65.0,52.53524,13.35631,6,1.0,3.0,t,123,97.0,1.62
301,593920,35.0,52.495169999999995,13.40122,3,1.0,1.0,t,4,100.0,0.07
302,594032,140.0,52.4974,13.302589999999999,8,1.0,3.0,t,60,89.0,1.58
303,594467,35.0,52.480630000000005,13.44108,4,1.0,1.0,t,1,100.0,0.01
304,595231,70.0,52.50151999999999,13.41584,3,1.0,1.0,t,9,96.0,0.28
305,598335,65.0,52.52945,13.39296,3,1.0,1.0,t,7,97.0,0.09
306,598982,120.0,52.495709999999995,13.43431,2,1.0,1.0,t,54,97.0,0.65
307,603252,76.0,52.49725,13.43486,2,1.0,1.0,t,50,91.0,0.6
308,604068,80.0,52.545869999999994,13.348460000000001,4,1.0,2.0,t,9,100.0,0.11
309,604459,55.0,52.490730000000006,13.37006,2,1.0,1.0,t,38,98.0,0.47
310,606926,85.0,52.52114,13.454410000000001,6,1.0,3.0,t,67,96.0,0.81
311,609824,100.0,52.49438000000001,13.41875,4,1.0,1.0,t,22,99.0,0.27
312,612197,100.0,52.5267,13.40414,4,2.0,2.0,t,17,95.0,0.21
313,615018,64.0,52.51126,13.41641,2,1.0,1.0,t,307,96.0,3.7
314,617861,45.0,52.490809999999996,13.431420000000001,2,1.0,1.0,t,13,88.0,0.16
315,618234,85.0,52.48996999999999,13.434829999999998,2,1.0,1.0,t,44,98.0,0.6
316,618397,55.0,52.52328000000001,13.388770000000001,2,1.0,1.0,t,111,94.0,1.49
317,626697,35.0,52.468830000000004,13.43031,2,1.0,1.0,t,7,100.0,0.09
318,626782,100.0,52.534980000000004,13.40521,5,2.0,3.0,t,9,97.0,0.11
319,629842,66.0,52.499469999999995,13.30286,2,1.0,2.0,t,89,91.0,1.17
320,633531,35.0,52.49496,13.40449,2,1.0,1.0,t,2,100.0,0.02
