,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
49,6414298,90.0,37.76634512047801,-122.450402361698,2,1.0,1.0,t,2,40.0,0.12
50,1208928,390.0,37.76918269528775,-122.44848870096943,8,2.0,4.0,t,49,93.0,1.18
51,8781629,150.0,37.76807541407128,-122.44520558221592,2,1.0,0.0,f,13,100.0,0.92
52,2965351,220.0,37.76250217238756,-122.44936000843805,4,1.0,2.0,t,21,94.0,0.69
53,4550232,195.0,37.763597421448964,-122.44705863949578,4,1.0,1.0,t,11,91.0,0.42
54,14421699,200.0,37.76364368435975,-122.44574563431401,3,1.0,0.0,f,3,100.0,0.66
55,4767720,186.0,37.77139189378345,-122.43981197435312,3,1.0,1.0,t,1,100.0,0.59
56,1480015,265.0,37.767850760479504,-122.44902333026828,4,1.0,1.0,t,69,99.0,1.86
57,1144148,135.0,37.774474991547386,-122.448178012543,2,1.0,1.0,t,22,95.0,0.53
58,4219227,230.0,37.77574380909756,-122.43872316992076,4,1.0,1.0,t,19,100.0,0.7
59,2825966,169.0,37.764648905716975,-122.44847984237543,2,1.0,0.0,t,47,92.0,1.65
60,4379621,211.0,37.77000006729074,-122.44813676834384,6,1.0,2.0,t,84,88.0,3.33
61,6941379,350.0,37.770986381481826,-122.45053893491374,2,2.0,1.0,t,8,98.0,0.43
62,7302136,99.0,37.76515704945544,-122.44657635846563,3,1.0,1.0,t,5,100.0,0.3
63,4303248,225.0,37.76423707101516,-122.45199313456413,2,1.0,1.0,f,18,99.0,1.53
64,126046,221.0,37.7681347587221,-122.44493597270329,5,1.0,3.0,t,75,97.0,1.16
65,9678100,200.0,37.77397827925566,-122.44432265884468,4,1.0,2.0,t,0,,
66,8119550,270.0,37.771613331463925,-122.4407230552628,8,1.0,2.0,f,57,92.0,3.64
67,5285771,175.0,37.76515699643772,-122.45254696716721,2,1.0,1.0,t,15,91.0,0.69
68,2026910,550.0,37.77399814795163,-122.45309111208128,6,1.0,3.0,t,71,99.0,2.0
69,10235314,199.0,37.77560081668569,-122.44290606620541,4,1.0,2.0,f,5,73.0,0.41
70,10801460,800.0,37.77169196099909,-122.43992614836577,6,1.0,2.0,t,0,,
71,1633881,300.0,37.770672235034795,-122.45181645782827,4,2.0,2.0,t,8,88.0,0.2
72,13297150,260.0,37.767072450791076,-122.44558838646148,2,1.0,1.0,t,3,87.0,0.58
73,16416050,500.0,37.77596145656689,-122.44295454300749,10,2.0,2.0,t,0,,
74,1336798,400.0,37.77128368529706,-122.4482286151328,8,2.5,4.0,t,74,90.0,1.76
75,602036,400.0,37.77585850503626,-122.44242757411492,6,1.0,3.0,t,0,,
76,5850735,380.0,37.76968850248815,-122.44943089661106,4,1.0,2.0,t,7,89.0,0.39
77,3731481,425.0,37.768874743237355,-122.45232510701253,6,1.0,2.0,t,7,94.0,0.24
78,8908906,320.0,37.771055610169384,-122.44439305048277,4,1.0,1.0,t,0,,
79,3565068,400.0,37.774131112713754,-122.44109073133879,5,1.0,2.0,t,16,95.0,0.54
80,3240016,130.0,37.76947241875028,-122.43770415302522,2,1.0,1.0,t,149,96.0,4.85
81,1975404,275.0,37.77190749502388,-122.43917826991957,3,1.0,1.0,t,45,98.0,1.23
82,1074231,165.0,37.77300842525902,-122.4492829594541,5,1.0,1.0,t,104,92.0,2.34
83,8811090,590.0,37.76248601348205,-122.4500171193404,8,2.0,3.0,f,0,,
84,12309468,250.0,37.770236704899006,-122.45208236791015,1,1.0,1.0,f,0,,
85,3629365,220.0,37.76610564114426,-122.44561251286757,3,1.0,2.0,t,7,100.0,0.91
86,783149,250.0,37.76712265543896,-122.44870752114801,4,1.0,1.0,t,127,97.0,2.79
87,15134083,349.0,37.771694914221065,-122.43899647768164,4,1.0,2.0,t,10,96.0,3.03
88,930955,500.0,37.760972104701025,-122.44836887752234,7,2.0,3.0,t,94,92.0,2.01
89,5693721,159.0,37.77425059422211,-122.43854573331689,5,1.0,2.0,t,7,97.0,0.53
90,336133,139.0,37.77290982277912,-122.44069535281277,3,1.0,1.0,t,47,93.0,0.89
91,7861157,195.0,37.77454212732908,-122.45109295196418,4,1.0,2.0,t,52,94.0,3.28
92,5480080,229.0,37.77548744458475,-122.43834913661115,2,1.0,1.0,t,4,95.0,0.2
93,3006861,250.0,37.76408116967647,-122.45049589999789,4,1.0,2.0,t,4,80.0,0.14
94,10480018,143.0,37.7675543943346,-122.44526617103931,2,1.0,0.0,t,16,96.0,1.4
95,10508881,399.0,37.773931235710016,-122.45395354250387,6,2.0,3.0,t,0,,
96,6812179,450.0,37.76978381350102,-122.44489949831345,9,2.0,3.0,t,6,97.0,0.35
97,7478631,145.0,37.76210544218736,-122.45201657617436,5,1.0,0.0,t,99,95.0,6.11
98,15339049,350.0,37.77182472776629,-122.43914679993395,4,1.0,1.0,t,7,100.0,2.76
99,10655519,450.0,37.767912069332745,-122.44980833260094,6,1.0,2.0,t,0,,
100,16237836,250.0,37.76156219321993,-122.4473743062887,6,1.5,2.0,t,0,,
101,5747240,500.0,37.76343271233216,-122.45012335483764,4,1.0,2.0,t,0,,
102,10058568,215.0,37.76719265642213,-122.44823796238623,4,2.0,2.0,t,3,100.0,0.34
103,7310267,389.0,37.773659331559756,-122.44682115946821,4,1.5,2.0,t,7,100.0,0.4
104,13170498,175.0,37.76907131857985,-122.45279419246458,1,1.0,0.0,t,6,87.0,1.08
105,12057024,265.0,37.762527933248315,-122.44884565485023,4,1.5,3.0,t,10,100.0,1.3
106,3939307,175.0,37.77092915072173,-122.4393398495199,3,1.0,1.0,t,9,96.0,0.59
107,12655589,149.0,37.77136765639219,-122.43840977629343,3,1.0,0.0,t,2,100.0,0.25
108,10236578,650.0,37.77351657362164,-122.45244203852695,6,1.0,2.0,t,0,,
109,9251681,169.0,37.77103356409688,-122.4378187969758,5,1.0,1.0,t,10,88.0,0.73
110,10722542,195.0,37.765070470509,-122.44715433264533,2,1.0,1.0,t,18,99.0,1.67
111,5807320,140.0,37.77403330800786,-122.4446477660257,4,1.0,1.0,t,27,94.0,1.31
112,11070558,190.0,37.774127067679636,-122.44239950856978,2,1.0,1.0,t,6,97.0,0.58
113,269463,192.0,37.76710858506811,-122.4515121884875,2,1.0,1.0,t,82,94.0,1.32
114,13466139,175.0,37.77192470560257,-122.45245992658634,2,1.0,1.0,t,3,100.0,0.5
115,11773102,450.0,37.77215611263176,-122.43771499264109,8,3.0,4.0,t,16,100.0,2.94
116,8993455,199.0,37.77486466242825,-122.43822602726013,2,1.0,1.0,t,32,99.0,2.38
117,13772008,200.0,37.77078317692232,-122.44400969601656,2,1.0,0.0,t,1,100.0,0.16
118,12917258,195.0,37.77096664878946,-122.44161991320831,6,1.0,1.0,t,25,90.0,3.68
119,7666482,145.0,37.77367565661318,-122.44564087461659,5,2.0,2.0,t,4,67.0,0.24
120,5942800,300.0,37.76552389591078,-122.45132409954051,4,2.0,2.0,t,0,,
121,13015968,179.0,37.77061324953755,-122.44476510924335,4,1.0,0.0,t,20,93.0,2.78
122,1555316,225.0,37.77472551926917,-122.4497739827419,3,1.0,1.0,t,4,100.0,0.14
123,9633626,350.0,37.77488364762666,-122.43998815725412,6,1.0,3.0,t,0,,
124,10917847,1250.0,37.76533569150558,-122.45064219184832,6,1.0,3.0,t,0,,
125,91957,300.0,37.76193577248815,-122.4492861428232,6,1.5,2.0,t,72,94.0,1.12
126,10043166,400.0,37.76482708818961,-122.45131405855948,6,2.0,3.0,t,7,97.0,0.64
127,130565,350.0,37.76570437020918,-122.44858497595678,5,,2.0,t,6,100.0,0.09
128,10455187,135.0,37.77352017718617,-122.4433454733962,2,1.0,0.0,t,16,98.0,1.66
129,2816626,320.0,37.768358787399286,-122.44811666908116,6,2.0,3.0,t,3,100.0,0.1
130,678556,135.0,37.774313181693294,-122.45236215907124,2,1.0,1.0,t,234,98.0,4.47
131,3585034,200.0,37.76110322882,-122.4486502905058,4,1.5,2.0,t,7,100.0,0.24
132,6855106,195.0,37.77144091680478,-122.44101465627679,3,1.0,1.0,f,50,91.0,3.23
133,11625548,200.0,37.77593419775169,-122.4446970986472,4,2.0,1.0,t,10,91.0,1.38
134,3757966,200.0,37.762234068363625,-122.44966534819278,2,1.0,1.0,t,19,98.0,0.65
135,57479,400.0,37.7745946756915,-122.43922880779158,5,2.0,2.0,t,115,99.0,1.54
136,7562249,195.0,37.77650254800609,-122.4394586608863,2,1.0,1.0,t,58,97.0,3.49
137,1335204,128.0,37.77437045549967,-122.44329782035328,4,1.0,1.0,t,0,,
138,15534623,350.0,37.77168065644268,-122.44530016196629,2,1.0,1.0,t,0,,
139,857657,195.0,37.76998466761211,-122.4515408164134,3,1.0,1.0,t,16,100.0,0.34
140,12339778,200.0,37.77517671163535,-122.44757512290352,5,1.0,2.0,t,0,,
141,8882531,230.0,37.77546165978882,-122.44904774270726,4,1.0,1.0,t,4,100.0,0.3
142,9877717,195.0,37.77448029672068,-122.44901951174116,2,1.0,1.0,t,21,99.0,2.18
143,1561827,156.0,37.77367999903207,-122.43988275583484,2,1.0,1.0,t,5,100.0,0.12
144,1954963,150.0,37.776076837898394,-122.44096219477329,2,1.0,0.0,t,75,98.0,2.16
145,10802306,499.0,37.767060602844865,-122.44839159476496,4,1.0,2.0,t,3,100.0,0.33
146,11015221,650.0,37.76938762168413,-122.44732675367143,5,1.0,2.0,t,0,,
147,10245054,250.0,37.775715599286734,-122.44122542391945,3,1.0,2.0,t,4,53.0,0.53
148,8164773,210.0,37.77015667883739,-122.44807493052906,4,1.0,1.0,t,9,91.0,0.64
149,70185,225.0,37.76629490097711,-122.4474438606795,2,1.0,1.0,t,28,97.0,0.42
150,4477314,350.0,37.77413425380456,-122.443626342059,6,1.5,3.0,t,16,99.0,0.65
151,283235,199.0,37.77505168402022,-122.43989750080824,4,1.0,2.0,t,4,95.0,0.07
152,1494503,400.0,37.772548348415256,-122.45208362717764,4,2.0,2.0,t,8,98.0,0.19
153,3133266,600.0,37.76875413915869,-122.44890171699488,8,1.5,3.0,t,31,97.0,1.01
154,6704875,289.0,37.773248170157046,-122.44695526666708,4,1.0,2.0,t,8,93.0,0.62
155,691446,650.0,37.77396782845869,-122.44615935476723,6,2.5,4.0,t,72,98.0,1.74
156,330535,177.0,37.768922881983386,-122.44614722135277,6,1.0,3.0,t,105,95.0,1.78
157,6872036,150.0,37.76951639527278,-122.43799647282458,2,1.0,1.0,t,5,100.0,0.33
158,166771,185.0,37.76827235107756,-122.44678432093524,4,1.0,1.0,t,146,97.0,2.23
159,10734171,400.0,37.774589354976285,-122.43815727933493,4,2.0,2.0,t,0,,
160,2081420,195.0,37.76982005408826,-122.44467981598221,4,1.0,1.0,t,30,94.0,0.85
161,16304096,199.0,37.77455005500569,-122.43836461312988,4,2.0,2.0,t,0,,
162,715754,160.0,37.76645818368998,-122.4432031000003,4,1.0,1.0,t,77,99.0,1.53
163,6884320,160.0,37.76801579255485,-122.45013797307692,2,1.0,1.0,f,20,100.0,1.07
164,10537150,206.0,37.769487952119974,-122.44369423328364,4,1.0,2.0,f,17,88.0,1.55
165,2738331,169.0,37.769175742474744,-122.45000367362442,2,1.0,1.0,t,78,92.0,2.61
166,16189105,75.0,37.769871547094155,-122.44939605799922,2,1.0,1.0,t,0,,
167,10881291,800.0,37.76533066331933,-122.44394060836485,5,1.0,2.0,t,0,,
168,12814571,225.0,37.769943740877906,-122.45037797174669,4,1.0,2.0,t,0,,
169,1623270,230.0,37.77137391344765,-122.44260054662077,4,1.0,1.0,t,1,100.0,0.43
170,11555105,175.0,37.77031142917477,-122.45083122675716,2,1.0,1.0,t,0,,
171,10831199,300.0,37.76254781868325,-122.44982876669455,2,1.0,0.0,t,0,,
172,14336685,300.0,37.767301587174686,-122.45275325501193,3,1.0,0.0,t,0,,
173,3261455,150.0,37.77584491023114,-122.43992006836365,2,1.0,1.0,t,15,95.0,1.23
174,3809432,432.0,37.77548058991085,-122.44252080413868,2,1.5,1.0,t,0,,
175,14008861,205.0,37.77088739026776,-122.4377069175628,6,1.0,2.0,f,6,100.0,1.13
176,1851886,225.0,37.766346390522116,-122.45172343175173,5,1.0,2.0,t,8,91.0,0.22
177,12779976,190.0,37.76873610643426,-122.4443642626585,2,1.0,1.0,t,3,93.0,0.43
178,8470531,300.0,37.76861914573749,-122.45166705161205,4,2.0,2.0,f,5,85.0,0.6
179,10830082,500.0,37.77033336849585,-122.44434096009668,2,1.0,1.0,t,0,,
180,3221082,279.0,37.732733114157135,-122.43992030318078,7,2.0,3.0,t,29,94.0,0.96
181,9254770,99.0,37.71188892553321,-122.44566997914106,6,1.0,2.0,t,71,87.0,5.06
182,14672091,199.0,37.71314295517481,-122.44600946945957,4,1.0,2.0,t,9,91.0,2.5
183,13283960,99.0,37.73186911701021,-122.4418357416733,2,1.0,1.0,t,31,97.0,5.85
184,10883385,249.0,37.73121482578063,-122.45113938603404,4,1.0,0.0,t,0,,
185,10995477,1000.0,37.7320868056299,-122.44332322522553,4,1.0,2.0,t,0,,
186,9735841,110.0,37.7290392129574,-122.43305401938812,5,1.0,1.0,t,24,98.0,1.99
187,15630209,129.0,37.727537767533775,-122.43440770604502,3,1.0,1.0,t,5,100.0,5.0
188,15329778,248.0,37.733031479400296,-122.44208188749964,4,1.0,1.0,t,0,,
189,15164730,250.0,37.7305461634924,-122.43035752844769,4,1.5,2.0,t,2,100.0,0.67
190,2274353,137.0,37.726847463927534,-122.43739300623376,4,1.0,2.0,t,125,93.0,3.59
191,15631888,130.0,37.72912971459647,-122.43367143489893,4,1.0,2.0,t,2,100.0,2.0
192,16179580,110.0,37.73360163046478,-122.44375178383615,2,1.0,0.0,t,1,100.0,1.0
193,4890931,130.0,37.73263041044189,-122.43492753754728,2,1.0,0.0,t,15,92.0,1.15
194,10920486,1500.0,37.715235359547655,-122.44853426892428,5,1.0,2.0,t,0,,
195,1898173,129.0,37.732439492840044,-122.44283575121584,3,1.0,1.0,t,41,86.0,1.17
196,8992596,189.0,37.731703523399865,-122.4517202345364,2,1.0,1.0,t,2,,0.16
197,493889,175.0,37.72872001406447,-122.4405979965043,2,1.0,1.0,t,42,95.0,0.76
198,5928915,99.0,37.728352758080575,-122.43471408930237,2,1.0,0.0,t,10,96.0,0.52
199,16194313,145.0,37.732944208286916,-122.44824430853659,4,1.0,1.0,t,0,,
200,13017050,250.0,37.72397794789903,-122.44106234588621,6,2.0,3.0,t,1,100.0,0.33
201,11525500,100.0,37.72997432667671,-122.44828043917366,2,1.0,0.0,t,26,96.0,2.67
202,15989895,199.0,37.713291437704015,-122.44737152087995,6,1.0,2.0,t,2,100.0,1.5
203,6728250,109.0,37.71367745037618,-122.44539239128031,2,1.0,1.0,t,18,92.0,0.97
204,2594714,179.0,37.72666126989704,-122.43550983632284,4,2.0,3.0,t,2,90.0,0.16
205,5821220,179.0,37.72661710928713,-122.43390800740576,5,1.0,2.0,t,6,87.0,0.5
206,9261548,375.0,37.72770560206225,-122.44014941270315,5,2.0,3.0,t,7,97.0,0.58
207,233431,135.0,37.72847278910493,-122.44078801732269,4,1.0,1.0,t,103,98.0,2.69
208,8474183,167.0,37.722065368973155,-122.43773239194529,4,1.0,1.0,t,33,95.0,3.43
209,13878777,270.0,37.727362634477004,-122.4396009091097,4,1.0,2.0,t,6,100.0,1.15
210,2728615,299.0,37.78994462761995,-122.40751540683313,6,2.0,2.0,t,93,96.0,3.51
211,10825963,399.0,37.78791992458471,-122.41629586296858,2,1.0,1.0,t,1,,0.09
212,6958513,350.0,37.78697352416923,-122.41428459643824,4,1.0,1.0,t,0,,
213,7764330,115.0,37.786492496870544,-122.41789156643758,2,1.0,0.0,f,2,,0.17
214,13560107,89.0,37.787239808844255,-122.409390818847,2,0.0,1.0,t,21,90.0,3.6
215,8656123,130.0,37.77421421174985,-122.42238489533207,2,1.0,1.0,t,2,100.0,0.28
216,10156101,215.0,37.778861324261065,-122.42209259595772,4,2.0,2.0,t,9,89.0,0.85
217,1620039,175.0,37.7874918681122,-122.41103046687712,4,1.0,0.0,t,69,95.0,1.72
218,8993301,180.0,37.788192506579826,-122.40949908401123,4,1.0,0.0,t,0,,
219,8993307,180.0,37.788966306541155,-122.4100157092808,4,1.0,0.0,t,4,90.0,0.31
220,15476769,527.0,37.775560790723034,-122.4201647902634,4,1.0,1.0,f,0,,
221,9731721,230.0,37.786935660350274,-122.41954795589712,4,1.0,2.0,t,0,,
222,5143547,145.0,37.784119314602854,-122.41651059408709,4,1.0,0.0,f,8,88.0,1.18
223,1684346,179.0,37.78745370789053,-122.41045424591464,4,1.0,0.0,t,45,98.0,1.15
224,4701489,199.0,37.78738647310422,-122.40933889675837,4,1.0,0.0,t,22,99.0,0.92
225,6453774,199.0,37.78835532275191,-122.40915690188518,4,1.0,0.0,t,26,95.0,1.36
226,8597259,125.0,37.78896613871183,-122.4141055306849,2,1.0,0.0,t,1,100.0,0.07
227,12652074,95.0,37.785768155099476,-122.41880062715012,2,1.0,0.0,f,0,,
228,10909904,600.0,37.77570678483354,-122.42014203576508,5,0.5,3.0,t,0,,
229,15196388,125.0,37.78619882010025,-122.41816554566496,2,1.0,1.0,t,9,95.0,2.81
230,7895636,146.0,37.788405230218686,-122.41364941101496,2,1.0,1.0,t,3,73.0,0.18
231,9908325,79.0,37.78573193387621,-122.40935081486697,1,0.0,1.0,t,3,80.0,0.25
232,10393328,500.0,37.78648956235707,-122.41768548738442,3,1.0,0.0,f,0,,
233,10790779,259.0,37.78530257102153,-122.40799261146618,3,1.0,1.0,t,6,100.0,0.95
234,7583236,120.0,37.78748628513039,-122.42155755226926,3,1.0,1.0,t,57,87.0,3.5
235,9531405,120.0,37.787859313533076,-122.41445690982808,2,1.0,0.0,t,4,90.0,0.33
236,13130167,300.0,37.77631116476023,-122.41825219030169,5,1.0,1.0,f,0,,
237,10937873,500.0,37.78806790428513,-122.41858592520714,4,2.0,2.0,t,0,,
238,10566628,500.0,37.78608455245866,-122.41479332224836,2,1.0,0.0,t,0,,
239,475528,249.0,37.787374133166296,-122.4096711972008,2,1.0,0.0,t,6,90.0,0.11
240,9519426,160.0,37.782790578505676,-122.41901673419541,2,1.0,0.0,t,0,,
241,7620288,175.0,37.776608879474985,-122.41773465839772,3,1.0,0.0,t,0,,
242,3442463,239.0,37.77945516956247,-122.4211017135972,4,1.0,1.0,t,17,93.0,0.59
243,15665070,200.0,37.77627932487466,-122.41833133840404,2,1.0,0.0,t,0,,
244,1624068,169.0,37.78740015454256,-122.41038111180845,4,1.0,0.0,t,45,97.0,1.16
245,7263986,165.0,37.786931805283,-122.4162411022291,2,1.0,0.0,t,20,94.0,1.15
246,10636038,150.0,37.78786851887658,-122.41706992185844,2,1.0,0.0,f,0,,
247,14551959,119.0,37.786216583091225,-122.40958472723769,2,1.0,0.0,t,12,87.0,3.13
248,363746,200.0,37.78464736707817,-122.41504390586748,3,1.0,1.0,t,5,96.0,0.09
249,6656023,199.0,37.78991942940164,-122.40832799521212,2,1.0,0.0,f,4,100.0,0.24
250,6459085,150.0,37.78723292351421,-122.41665565204471,1,1.0,0.0,t,0,,
251,7950510,650.0,37.78750047072189,-122.4136973502537,2,1.0,1.0,t,0,,
252,6853263,250.0,37.78530018314938,-122.41694783747742,4,1.0,2.0,f,1,80.0,0.06
253,11893938,128.0,37.77739777541328,-122.41934884960779,1,2.0,1.0,t,6,100.0,0.64
254,11123933,299.0,37.787453080181606,-122.4099369274088,2,1.0,0.0,t,0,,
255,15645670,249.0,37.78721196571159,-122.41152316909144,2,1.0,1.0,t,0,,
256,12172251,150.0,37.78828696228664,-122.41839487753236,4,1.0,1.0,t,4,100.0,0.45
257,9156193,180.0,37.78696648067203,-122.40960872775328,4,1.0,0.0,t,2,100.0,0.16
258,9157940,180.0,37.788482168064725,-122.41060120608708,4,1.0,0.0,t,1,100.0,0.08
259,6482271,150.0,37.781858215892186,-122.4236676682742,2,1.0,0.0,t,9,93.0,0.57
260,14122362,177.0,37.78859259312581,-122.41338588069661,3,1.0,2.0,t,2,100.0,0.57
261,10157431,110.0,37.78164467076179,-122.412781702832,2,1.0,0.0,f,30,92.0,2.45
262,79420,165.0,37.78790799115055,-122.41650391474762,1,1.0,1.0,t,30,95.0,0.43
263,16367086,180.0,37.78559204846789,-122.41789980800469,4,1.0,1.0,f,0,,
264,14694071,156.0,37.78505825221313,-122.41411440563644,3,1.0,0.0,t,6,87.0,1.65
265,14472082,145.0,37.78720485028625,-122.41614018431042,2,1.0,0.0,t,7,97.0,1.64
266,13168898,75.0,37.78615964578036,-122.40941678742658,2,0.0,1.0,t,28,91.0,4.14
267,12009216,300.0,37.788484265281184,-122.41620609428482,4,1.0,1.0,t,22,87.0,2.39
268,12857830,125.0,37.78573771359253,-122.4074147619211,4,1.0,1.0,t,4,100.0,0.51
269,15675790,90.0,37.787260446686616,-122.4077762049608,2,1.0,0.0,t,7,94.0,3.28
270,7958168,180.0,37.787331686279394,-122.40924906832454,4,1.0,0.0,t,20,93.0,1.23
271,9617306,180.0,37.78876461936203,-122.41049915922804,4,1.0,0.0,t,1,80.0,0.08
272,638875,225.0,37.78430244556353,-122.41033129371924,2,1.0,0.0,t,21,94.0,0.41
273,4256305,599.0,37.788233153661814,-122.41518194981428,5,3.0,2.0,t,2,100.0,0.08
274,7024670,395.0,37.789354990727745,-122.40883298098707,2,1.0,1.0,t,3,73.0,0.18
275,7749616,200.0,37.78222492240661,-122.41477611375888,2,1.0,1.0,t,0,,
276,16231812,150.0,37.78595295495308,-122.41460609525187,2,1.0,0.0,t,0,,
277,10857835,300.0,37.78867009476875,-122.41566026978464,2,1.0,0.0,t,3,100.0,0.3
278,224590,166.0,37.785258741611855,-122.41969211150929,2,1.0,0.0,t,66,87.0,1.03
279,7133178,125.0,37.7834963789237,-122.41419469327525,2,1.0,0.0,t,0,,
280,2943327,180.0,37.78878139301571,-122.4114781284304,4,1.0,0.0,t,19,95.0,0.59
281,14725307,111.0,37.787157418574935,-122.40950006126907,2,1.0,0.0,t,15,81.0,3.66
282,15142505,150.0,37.7853343082309,-122.41484269403676,2,1.0,1.0,t,0,,
283,3477850,120.0,37.781104375759774,-122.42091600680989,2,1.0,0.0,t,12,93.0,0.43
284,3402610,175.0,37.78517215205293,-122.41615112396872,2,1.0,1.0,t,17,100.0,2.14
285,469810,145.0,37.785099149363,-122.41238454010832,3,1.0,1.0,t,9,83.0,0.16
286,2960229,180.0,37.78887299986975,-122.40919014724942,4,1.0,0.0,t,18,98.0,0.65
287,11070328,90.0,37.78472950848701,-122.41506680058347,2,1.0,0.0,t,25,86.0,2.35
288,12592006,118.0,37.782214944821405,-122.42289373272608,2,1.0,0.0,f,3,93.0,0.44
289,10832,156.0,37.78573889680189,-122.40797710199776,2,1.5,1.0,t,13,91.0,0.27
290,16071011,180.0,37.78756491832639,-122.41734600341042,4,1.0,2.0,t,0,,
291,16018565,210.0,37.78810562399765,-122.4153728930772,4,1.0,2.0,f,9,100.0,6.14
