,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
58,12970093,80.0,48.835725253477534,2.4035651886674043,4,1.0,1.0,t,2,80.0,0.22
59,2548823,65.0,48.843102762496606,2.4084989466315148,3,1.0,1.0,t,1,100.0,0.05
60,14149763,55.0,48.841730314505654,2.405387002142991,2,1.0,0.0,t,6,93.0,0.97
61,3389725,69.0,48.84694741467039,2.38324025078758,4,1.0,2.0,t,40,91.0,1.2
62,7465665,50.0,48.83406236756067,2.398543129855665,4,1.0,2.0,t,0,,
63,13744620,160.0,48.84932737757399,2.3738034778755517,6,1.0,2.0,t,2,100.0,0.32
64,1424093,99.0,48.847465839123146,2.3713518654880823,4,1.0,1.0,f,82,87.0,2.29
65,3376355,115.0,48.84070535491978,2.3898143390440314,4,1.0,2.0,t,0,,
66,13488457,60.0,48.84414698205472,2.3970355834346493,4,1.0,1.0,t,0,,
67,511973,100.0,48.83650948207161,2.402291746077727,5,1.0,2.0,t,14,95.0,0.31
68,7119712,56.0,48.84261241516585,2.4023446147963217,2,1.0,0.0,t,3,100.0,0.16
69,13381612,81.0,48.841602307447936,2.4022617081118307,4,1.0,1.0,t,15,95.0,2.96
70,5504445,65.0,48.834618387238464,2.4019941553239,4,1.0,1.0,t,3,100.0,0.87
71,6289970,71.0,48.83632584009187,2.395013274298424,2,1.0,1.0,t,21,92.0,1.19
72,13697506,66.0,48.84803150724822,2.371912980323838,4,1.0,0.0,t,4,70.0,0.44
73,5895843,85.0,48.83991829820193,2.39087949224325,4,1.0,2.0,t,23,89.0,0.96
74,4434153,229.0,48.84875792482796,2.387538061837874,8,2.0,4.0,t,7,97.0,0.25
75,16119727,60.0,48.84557885046495,2.4072150275670268,2,1.0,1.0,f,0,,
76,2162325,70.0,48.84108666080971,2.4011468357364105,4,1.0,0.0,t,2,90.0,0.11
77,8123968,85.0,48.85081286234785,2.3732793379493518,4,1.0,1.0,t,3,87.0,0.24
78,17715811,45.0,48.84738311034204,2.3880504430011857,2,1.0,0.0,t,0,,
79,9171769,85.0,48.8430346528156,2.3874791205824675,4,1.0,1.0,t,9,93.0,0.55
80,5370632,80.0,48.83857696129914,2.3933679924091242,2,1.0,2.0,f,1,80.0,0.05
81,6026218,90.0,48.841625169303335,2.391833216649898,6,1.0,2.0,t,5,88.0,0.5
82,3929034,120.0,48.84830405181414,2.3729195702007635,5,1.0,2.0,t,29,96.0,0.92
83,16902812,42.0,48.84271641278079,2.3826277697749907,2,1.0,1.0,f,1,100.0,0.54
84,6416940,230.0,48.84947085692731,2.3726190025224474,5,2.0,3.0,t,2,100.0,0.09
85,17820191,70.0,48.837179348727524,2.3988296226052013,3,1.0,1.0,t,0,,
86,16426752,120.0,48.84750057600256,2.3782348176698385,6,1.0,2.0,t,1,100.0,0.3
87,13887392,45.0,48.83848342573494,2.3958867336648932,2,1.0,0.0,t,20,86.0,2.27
88,4059088,98.0,48.84697551848482,2.3667997320012004,2,1.0,1.0,t,1,80.0,0.15
89,3007604,99.0,48.84834682521368,2.3756020891672835,2,1.0,1.0,t,1,80.0,0.11
90,8999101,180.0,48.83935315051985,2.398309190040792,5,1.0,1.0,t,0,,
91,2485267,110.0,48.83548658061788,2.3911925240260867,2,1.0,1.0,t,2,100.0,0.07
92,17959702,96.0,48.84628925227806,2.376228470847685,4,1.0,2.0,f,0,,
93,6806542,75.0,48.84853308439036,2.369605219354262,4,1.0,1.0,t,1,100.0,0.05
94,6062004,102.0,48.84834743328582,2.3689981920774383,3,1.0,0.0,t,0,,
95,17462124,72.0,48.849580652681716,2.381230313842917,4,1.0,2.0,t,0,,
96,514562,90.0,48.850771021766136,2.374859471466504,4,1.0,1.0,t,34,88.0,1.35
97,17422806,45.0,48.84899387054357,2.3888696912835106,2,1.0,1.0,t,1,80.0,1.0
98,6595554,88.0,48.851819794207586,2.3739066685659513,4,1.0,1.0,t,62,93.0,2.78
99,6281247,69.0,48.846057477567605,2.3918570298275026,4,1.0,1.0,t,0,,
100,14940150,65.0,48.841022457672615,2.3913095692845117,4,1.0,0.0,t,34,97.0,4.95
101,9741251,90.0,48.840550504451144,2.404844873210987,6,1.0,2.0,t,2,100.0,0.13
102,15967281,54.0,48.84329576088602,2.386492672561224,2,1.0,0.0,t,26,98.0,6.05
103,17026697,60.0,48.846772298710434,2.3843965195187318,2,1.0,1.0,t,0,,
104,12439127,85.0,48.846672989245214,2.3894798314874666,4,1.0,1.0,t,3,100.0,0.52
105,11785131,80.0,48.833989245538966,2.3919966143773435,2,1.0,1.0,f,1,80.0,0.11
106,6483809,89.0,48.849798473140275,2.379792560415478,2,1.0,1.0,t,14,99.0,0.64
