,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
51,27024,150.0,40.74968145921388,-74.00052222627559,4,1.0,1.0,t,394,89.0,4.04
52,27385,225.0,40.7255516680646,-73.97965372742655,4,1.0,1.0,t,99,94.0,0.98
53,15230,185.0,40.68661582660082,-73.93275249881664,4,1.0,2.0,t,9,88.0,0.09
54,27644,170.0,40.82753776965508,-73.94918761964631,6,1.0,1.0,t,171,95.0,1.95
55,27659,400.0,40.66498777417858,-73.97924895230244,9,2.5,4.0,t,15,94.0,0.25
56,27883,100.0,40.722448692777384,-73.98526960801873,3,1.0,,t,25,97.0,0.25
57,28383,369.0,40.75466336102469,-73.9662025990987,2,1.0,1.0,t,0,,
58,28907,150.0,40.778004966917464,-73.94821548668291,4,1.0,1.0,t,21,99.0,0.2
59,29455,98.0,40.81617573949678,-73.94894195039329,4,1.0,1.0,t,136,92.0,1.34
60,29414,185.0,40.72466660446968,-73.98714459834825,1,1.0,0.0,t,108,93.0,1.07
61,54158,249.0,40.71949668422157,-73.9597598686485,5,1.0,2.0,t,315,93.0,3.28
62,31555,125.0,40.73442037594075,-74.00302679177791,2,1.0,0.0,t,24,92.0,0.25
63,54213,250.0,40.73502961746404,-74.00658505545692,2,1.0,1.0,t,4,85.0,0.05
64,32023,125.0,40.68295677256781,-73.9366195615412,4,1.0,2.0,t,196,92.0,1.95
65,54544,140.0,40.81034880946957,-73.9459833997807,4,1.0,1.0,t,94,93.0,0.98
66,32100,275.0,40.73408707398753,-73.9534799503158,5,1.0,3.0,t,3,100.0,0.03
67,32289,199.0,40.715610965817035,-73.94834578939853,3,1.5,1.0,t,10,100.0,0.1
68,32329,160.0,40.728953373056505,-73.98376658265227,1,1.0,1.0,t,3,100.0,0.04
69,32331,140.0,40.68570412520105,-73.99182715451813,3,1.0,2.0,t,4,90.0,0.04
70,32965,115.0,40.68281304045724,-73.93524181855119,6,1.0,1.0,t,106,91.0,1.65
71,55320,90.0,40.80613375564897,-73.94736961401257,4,1.0,1.0,t,80,95.0,0.83
72,55467,140.0,40.716247818631636,-73.93845455452309,2,1.0,1.0,t,217,98.0,2.89
73,32969,160.0,40.715958407535794,-73.93938144966924,2,1.0,1.0,t,7,100.0,0.08
74,55565,120.0,40.696253903181685,-73.93695849572782,3,1.0,1.0,t,99,91.0,1.01
75,33009,195.0,40.71491955945908,-73.95935138006203,2,1.0,1.0,t,215,99.0,2.12
76,55737,199.0,40.728614964171314,-74.00490022168658,2,1.0,1.0,t,113,95.0,1.16
77,56467,130.0,40.727519567926564,-73.98431537252793,3,1.0,1.0,t,168,96.0,1.83
78,33810,99.0,40.82522756363441,-73.93891764959244,4,1.0,2.0,t,3,100.0,3.0
79,56894,140.0,40.67445305996557,-73.95762254128223,2,1.0,1.0,t,15,92.0,0.53
80,57297,139.0,40.6892593726673,-73.99386280433724,3,1.0,1.0,f,202,93.0,2.1
81,57618,250.0,40.767200986824605,-73.98507508599772,4,1.0,1.0,t,87,96.0,0.97
82,36240,88.0,40.61558883075882,-73.97111291284017,2,1.0,1.0,t,0,,
83,57740,259.0,40.73011591868313,-73.99052581402971,2,1.0,1.0,t,3,93.0,0.03
84,36442,115.0,40.67410379070842,-73.96595470823863,4,1.0,2.0,t,4,70.0,0.05
85,57874,155.0,40.809314390697,-73.94343341502758,2,1.0,1.0,t,196,97.0,2.01
86,36934,125.0,40.713632306732954,-73.96397962321771,2,1.0,1.0,t,26,88.0,0.26
87,37197,162.0,40.72124804451993,-73.98176637556114,4,1.0,2.0,t,60,90.0,0.68
88,58101,125.0,40.72623680927863,-73.99327328551881,3,1.0,2.0,t,238,87.0,2.6
89,38638,219.0,40.77711073844867,-73.95270458111428,2,1.0,1.0,t,116,95.0,1.15
90,58294,249.0,40.725541264715844,-74.00362740638023,2,1.0,1.0,t,12,98.0,0.13
91,39267,99.0,40.77456230759734,-73.95323162491285,4,1.0,1.0,f,210,83.0,2.57
92,59014,150.0,40.72052074224404,-73.9858856896793,3,1.0,1.0,t,40,90.0,0.42
93,41386,108.0,40.82890592797374,-73.94330905096041,2,1.0,1.0,t,22,93.0,0.29
94,41513,80.0,40.82703898392731,-73.94907295689723,4,1.0,1.0,t,2,80.0,0.04
95,42729,165.0,40.67829732918229,-74.00134838060784,3,,2.0,t,136,91.0,1.37
96,59121,185.0,40.704114468638686,-73.89933936317195,9,1.0,3.0,t,1,97.0,0.01
97,59642,145.0,40.73401121884685,-73.95967265596971,2,1.0,1.0,t,68,90.0,0.71
98,59855,250.0,40.758899592273025,-73.96990697104987,4,1.0,1.0,t,82,92.0,0.85
99,44161,150.0,40.710454517470886,-73.96769828906693,4,1.0,2.0,t,193,95.0,1.93
100,44221,245.0,40.706661979614786,-74.01374132052071,2,1.0,0.0,t,108,97.0,1.08
101,60457,225.0,40.73193820699624,-73.99473980671866,3,,1.0,t,6,96.0,0.06
102,60611,125.0,40.7916335337622,-73.94573465935196,2,1.0,1.0,t,183,97.0,1.99
103,44288,175.0,40.73836688478821,-74.00275744321517,2,1.0,1.0,f,75,95.0,0.75
104,45393,150.0,40.7342316557986,-74.00460093531113,2,1.0,1.0,t,38,97.0,0.39
105,45542,150.0,40.823738626882964,-73.93730096361003,4,1.0,2.0,t,9,100.0,4.91
106,60680,99.0,40.726537535408674,-73.98048953678452,5,1.0,1.0,t,108,89.0,1.12
107,60794,195.0,40.800205470501155,-73.96070666027393,6,1.0,3.0,t,4,100.0,0.05
108,60864,160.0,40.67660238016618,-73.9798920419028,4,1.0,2.0,t,11,96.0,0.12
109,60948,140.0,40.80941924739247,-73.93935760780377,4,1.0,2.0,t,117,89.0,1.23
110,45689,395.0,40.73836391541396,-74.00447809406722,6,1.0,2.0,t,259,94.0,2.63
111,45910,370.0,40.70381841834279,-73.89796857525728,16,2.5,5.0,t,9,88.0,0.11
112,61167,135.0,40.71961422868634,-73.9953965472392,4,1.0,2.0,t,21,92.0,0.22
113,61224,410.0,40.74358469967439,-74.00027188211354,4,1.0,2.0,t,35,92.0,0.37
114,46544,150.0,40.67993878273917,-73.97862874428371,2,1.0,1.0,t,49,93.0,0.51
115,61509,110.0,40.75749299940661,-73.9689699360097,3,1.0,1.0,t,88,85.0,0.93
116,62095,65.0,40.64446452016523,-73.95029603091506,4,1.0,1.0,t,221,83.0,2.32
117,62427,129.0,40.726803021817496,-73.99079221502754,2,1.0,1.0,t,50,96.0,0.56
118,62430,99.0,40.688002993922225,-73.91709646302125,3,1.0,1.0,t,91,90.0,2.08
119,47362,175.0,40.68236583737252,-73.94149679110703,2,1.0,1.0,t,30,89.0,0.31
120,47370,125.0,40.740305910993015,-73.99998757038982,2,1.0,0.0,t,3,90.0,0.03
121,62903,195.0,40.742384913174355,-73.99566802171134,2,1.0,1.0,t,58,98.0,0.73
122,63154,60.0,40.677273096629314,-73.95055394123125,4,1.0,2.0,t,33,93.0,0.35
123,50174,160.0,40.69248609293733,-73.99805297297758,2,1.0,1.0,t,196,98.0,2.0
124,50447,135.0,40.669296924783936,-73.98803783062053,3,1.0,1.0,t,133,97.0,1.37
125,51533,190.0,40.71114340950544,-73.95269668971056,2,1.0,1.0,t,2,90.0,0.02
126,63610,99.0,40.88057345610775,-73.83572332686136,3,1.0,1.0,t,31,98.0,0.46
127,53137,195.0,40.76243525474735,-73.99271079342442,2,1.0,1.0,t,1,60.0,0.01
128,53469,98.0,40.71721923706771,-73.878562150948,3,1.0,1.0,t,33,87.0,0.34
129,53470,165.0,40.70234300163165,-73.89815565478267,7,1.0,2.0,t,6,80.0,0.07
130,65615,140.0,40.71068792572606,-73.95174679566054,2,1.0,1.0,t,40,93.0,0.42
131,64015,200.0,40.728072358331694,-73.98593885978931,2,1.0,1.0,f,0,,
132,65660,95.0,40.708631650190576,-73.94640962616512,3,1.0,1.0,t,111,93.0,1.16
133,64361,115.0,40.72161762123845,-73.97960447831697,3,1.0,1.0,t,62,91.0,0.67
134,65019,183.0,40.77955873580403,-73.98098321702007,2,,1.0,t,153,98.0,1.67
135,65834,175.0,40.67318816616722,-73.9732337517519,2,1.0,1.0,t,11,100.0,0.12
136,66008,190.0,40.678463769058965,-73.99443176371885,4,1.0,2.0,t,37,97.0,0.46
137,66340,133.0,40.82255637354672,-73.94484408016281,4,1.0,1.0,t,314,93.0,3.29
138,66451,140.0,40.71030739938917,-73.95830424699838,2,1.0,1.0,t,8,90.0,0.11
139,65562,111.0,40.72955810845522,-73.9815848109199,3,1.0,2.0,t,2,100.0,0.08
140,66718,135.0,40.81322146022488,-73.95305610210998,5,1.0,2.0,t,167,86.0,1.81
141,66741,150.0,40.677322490119785,-73.98224850090098,5,1.0,1.0,t,180,96.0,1.9
142,66974,190.0,40.680757654585015,-73.98960409610739,4,1.0,1.0,t,49,100.0,0.62
143,98663,130.0,40.74893042623968,-73.99544224702122,2,1.0,1.0,t,19,96.0,0.21
144,67288,124.0,40.796026793514244,-73.9490265597703,2,1.0,1.0,t,19,97.0,0.25
145,67299,135.0,40.71491852414081,-73.96282227775889,4,1.0,1.0,t,54,98.0,0.58
146,100023,195.0,40.80053824434742,-73.96083611322317,3,1.0,2.0,t,99,94.0,1.32
147,68403,145.0,40.682996131339294,-73.91980619194557,4,1.0,2.0,t,111,89.0,1.19
148,68735,195.0,40.78971324998553,-73.97289591934812,2,1.0,1.0,f,27,99.0,0.31
149,68765,250.0,40.67816775348597,-73.99494910425878,5,1.0,3.0,t,74,99.0,1.04
150,100186,130.0,40.66918035246293,-73.99187275692877,3,1.0,1.0,t,91,99.0,1.01
151,102995,212.0,40.78558229618498,-73.969601182404,3,1.0,1.0,t,45,93.0,0.5
152,69894,150.0,40.780000134258415,-73.98249224062546,2,1.0,1.0,t,37,96.0,0.47
153,103161,250.0,40.71576822966863,-73.96052581949542,2,1.0,1.0,t,115,95.0,1.84
154,103311,599.0,40.73861054597813,-73.95485092044372,6,1.0,2.0,t,9,83.0,0.1
155,103806,249.0,40.725773610266316,-73.98744857442539,6,1.0,2.0,t,160,84.0,1.76
156,70381,450.0,40.72195432157017,-74.00356130094876,5,2.0,3.0,t,95,91.0,1.05
157,105510,100.0,40.67085756023722,-73.94872279942072,4,1.0,1.0,t,13,85.0,0.15
158,106647,145.0,40.68504858048444,-73.95683668972062,4,1.0,1.0,t,80,97.0,0.88
159,107895,140.0,40.77944087631858,-73.98566562464504,2,1.0,1.0,t,47,92.0,0.59
160,70609,500.0,40.725415978896756,-73.97986239442227,7,2.0,3.0,t,41,95.0,0.44
161,71010,275.0,40.83493765946392,-73.93869127079812,6,1.0,2.0,t,28,99.0,0.42
162,112359,225.0,40.7849079495008,-73.95079767941083,5,1.0,1.0,t,54,93.0,0.6
163,71507,200.0,40.75394324066258,-73.96675683439565,4,1.0,1.0,t,40,89.0,1.27
164,71812,88.0,40.87207269426709,-73.90192913353584,2,1.0,1.0,t,2,100.0,0.62
165,72190,170.0,40.77727600710307,-73.97818082083191,4,1.0,1.0,t,36,90.0,0.4
166,114229,250.0,40.71894535093578,-73.99434233756917,7,1.0,2.0,t,38,97.0,0.48
167,114969,145.0,40.75579050869523,-73.96699394620902,2,1.0,1.0,t,39,93.0,0.43
168,73586,180.0,40.749290689872616,-73.94269593109536,4,1.0,1.0,t,85,94.0,0.99
169,74073,195.0,40.710145827928635,-73.96100671714474,4,1.0,1.0,t,34,100.0,0.38
170,74078,315.0,40.759961498787376,-73.98719849199172,2,1.0,1.0,t,0,,
171,74240,169.0,40.719034774797635,-73.95969799141038,2,1.0,1.0,t,57,92.0,0.62
172,115748,110.0,40.76433893587029,-73.92132105148107,2,1.0,1.0,t,29,90.0,0.33
173,74680,115.0,40.77634987514943,-73.93426094888281,3,1.0,1.0,t,170,93.0,1.89
174,117425,150.0,40.692633278303596,-73.99438099199214,2,1.0,1.0,f,95,90.0,1.05
175,118061,110.0,40.684476624057176,-73.9274683811624,4,1.0,2.0,t,60,96.0,0.7
176,75389,100.0,40.68073494438503,-73.97572103462736,2,1.0,1.0,t,0,,
177,121473,150.0,40.72706953656649,-73.9539329052554,4,1.0,1.0,t,68,96.0,0.75
178,75635,150.0,40.718757324876,-73.98394304150028,3,1.0,0.0,t,251,95.0,2.68
179,75727,170.0,40.664944282826454,-73.98287415236074,4,1.0,1.0,t,21,99.0,0.24
180,76761,169.0,40.665521781895535,-73.99018868851049,6,1.0,2.0,t,359,97.0,3.91
181,121861,165.0,40.676442534610075,-73.9808190780179,4,2.0,2.0,t,23,99.0,0.25
182,123784,110.0,40.8048108702849,-73.94794453814828,3,1.0,0.0,t,115,94.0,1.27
183,78603,169.0,40.68823296221088,-73.96741410128399,4,1.0,2.0,t,9,92.0,0.1
184,125265,225.0,40.73965012155241,-73.98929695155043,2,1.0,1.0,t,12,95.0,0.13
185,79067,350.0,40.68480342690393,-73.96219467401157,5,1.5,3.0,t,12,94.0,0.32
186,80684,349.0,40.73775666208466,-73.95327054334278,4,1.0,,t,8,100.0,0.09
187,80700,349.0,40.73738120897383,-73.95481554259435,4,1.0,,t,6,90.0,0.07
188,81739,249.0,40.73842314029745,-73.95312380327475,4,1.0,,t,2,80.0,0.02
189,82550,200.0,40.69441160667165,-73.99771121744187,4,1.0,2.0,t,77,95.0,0.9
190,126443,189.0,40.72939220457544,-73.9885729118992,9,2.0,2.0,t,319,85.0,3.54
191,82638,169.0,40.72399165719997,-73.98374492590537,2,1.0,1.0,t,224,96.0,2.44
192,127387,260.0,40.66862432845516,-73.99259712466643,4,,2.0,t,3,100.0,0.04
193,83243,65.0,40.6894916233161,-73.91708376096841,2,1.0,0.0,t,209,88.0,2.26
194,128975,130.0,40.813325911430134,-73.94453123067085,5,1.0,1.0,t,105,93.0,1.16
195,83446,95.0,40.68818665776191,-73.97258198067328,4,1.0,2.0,t,5,92.0,0.05
196,131154,165.0,40.72473223648819,-73.95198965801474,2,1.0,1.0,t,155,97.0,1.74
197,131747,166.0,40.779547004656564,-73.98450442677499,2,1.0,0.0,t,76,92.0,0.84
198,83811,300.0,40.715045161062434,-73.99107622300966,6,1.0,2.0,t,185,95.0,2.14
199,132516,97.0,40.709249816823146,-73.85262456789253,3,1.0,1.0,t,14,94.0,0.93
200,83847,225.0,40.72450676909827,-73.98093950382292,2,1.0,1.0,t,30,99.0,0.33
201,84059,150.0,40.67591438970555,-73.94714583737411,6,1.5,3.0,t,3,80.0,0.03
202,132570,170.0,40.73215495932069,-74.00922123402036,2,1.0,1.0,t,21,99.0,0.24
203,84480,120.0,40.7859297261505,-73.94890709510095,2,1.0,1.0,t,0,,
204,84659,139.0,40.728430633651115,-73.98895256971507,2,1.0,1.0,t,337,94.0,3.67
205,132695,125.0,40.71109291704645,-73.94332422765562,2,1.0,2.0,t,15,100.0,0.17
206,85094,95.0,40.66965873527013,-73.94735086546986,4,1.0,1.0,t,10,89.0,0.11
207,86215,150.0,40.71965281796121,-73.9876601608826,6,1.0,2.0,t,131,95.0,1.43
208,134934,225.0,40.71822634574559,-73.95849388284573,2,1.0,1.0,t,20,89.0,0.4
209,88329,169.0,40.7288916550245,-73.98445660305622,3,1.0,1.0,t,69,92.0,0.76
210,135465,170.0,40.68625699411151,-73.97597627719435,3,1.0,1.0,t,70,97.0,0.81
211,92894,200.0,40.70687875575845,-73.9449324451983,4,1.0,1.0,t,341,96.0,3.71
212,135706,132.0,40.744883109534186,-74.00100440877692,1,1.0,0.0,t,10,96.0,0.11
213,94209,100.0,40.67473005094657,-73.94493796158753,2,1.0,1.0,t,0,,
214,136528,199.0,40.777945221980964,-73.97787334502381,4,1.0,2.0,t,7,93.0,0.08
215,137671,180.0,40.744585817537924,-73.98147281693531,4,1.0,1.0,t,23,87.0,0.39
216,94477,175.0,40.693047569322,-73.93185167051601,6,1.0,2.0,t,311,95.0,3.43
217,138216,141.0,40.72211667804528,-73.94254324474977,3,1.0,1.0,t,8,98.0,0.26
218,94783,120.0,40.67173671731375,-73.95662791906689,2,1.0,1.0,t,95,97.0,1.04
219,139624,80.0,40.674562489750606,-73.95151497854972,2,1.0,1.0,t,67,86.0,0.77
220,140053,220.0,40.732709257364185,-74.00329268955049,2,1.0,1.0,t,43,94.0,0.48
221,95747,140.0,40.710551798919454,-73.95097764106967,2,1.0,1.0,t,13,100.0,0.14
222,140133,249.0,40.71362965584176,-73.96019415895961,4,1.0,0.0,t,137,98.0,1.55
223,149287,250.0,40.78507547455347,-73.9533173547257,4,1.0,2.0,t,0,,
224,140973,185.0,40.722739156408814,-73.97580603039313,3,0.5,1.0,t,66,93.0,0.74
225,141154,120.0,40.68580059433568,-73.98279768171984,4,1.0,0.0,t,208,94.0,2.36
226,141890,375.0,40.72254921050999,-73.99345632506589,4,1.0,2.0,t,18,91.0,0.24
227,141984,175.0,40.72093894478726,-73.9970584410017,2,1.0,1.0,t,61,93.0,0.68
228,142069,150.0,40.72485352148221,-73.97813122959637,2,1.0,0.0,t,22,92.0,0.25
229,144087,259.0,40.80473436245215,-73.95320495160827,5,2.0,2.0,t,15,96.0,0.17
230,145064,145.0,40.719425291672735,-73.95650030221988,3,1.0,1.0,t,8,94.0,0.09
231,145188,200.0,40.74249365875114,-74.0032949078403,2,1.0,1.0,t,0,,
232,145777,170.0,40.679726243740014,-73.99797220528043,2,1.0,1.0,t,17,86.0,0.19
233,150804,250.0,40.72007563902736,-73.98404297866524,4,1.0,3.0,t,14,100.0,0.16
234,152263,300.0,40.80497194679525,-73.95016152032677,8,1.0,2.0,t,176,96.0,2.03
235,145801,239.0,40.747165738131116,-74.00098870360496,2,1.0,1.0,t,26,99.0,0.29
236,145994,95.0,40.792643695904005,-73.97294270892411,3,1.0,2.0,t,2,90.0,0.12
237,155296,228.0,40.716236171637476,-73.96271558445092,3,1.0,1.0,t,36,97.0,0.51
238,146754,250.0,40.657494290780676,-73.97674732069574,6,2.0,3.0,t,51,97.0,0.8
239,148201,175.0,40.72830709737403,-74.0017657289758,4,1.0,1.0,t,18,98.0,0.2
240,148825,170.0,40.79765089094829,-73.96244597211523,4,1.0,2.0,t,163,93.0,2.05
241,157442,130.0,40.68503802036758,-73.95862692032586,2,1.0,1.0,t,25,98.0,0.28
242,187671,170.0,40.730657521586224,-73.98148797613031,4,1.0,1.0,t,5,100.0,0.06
243,187979,169.0,40.71110022443461,-73.96114592736801,4,1.0,1.0,t,99,97.0,1.19
244,158176,145.0,40.71533948617864,-73.95914012903275,2,1.0,1.0,t,109,94.0,1.31
245,187986,250.0,40.738615710496475,-73.99757650995443,4,1.5,2.0,t,2,90.0,0.02
246,188674,165.0,40.732165386481746,-73.98801347257391,2,1.0,1.0,t,63,97.0,0.75
247,158913,130.0,40.724886990907436,-73.9549403723601,2,1.0,1.0,t,4,100.0,0.05
248,158955,139.0,40.7086695984228,-73.94284353105762,6,1.0,2.0,t,347,87.0,3.94
249,189732,169.0,40.67496517763264,-73.87304858840861,8,1.5,3.0,t,160,95.0,1.84
250,189787,109.0,40.66787916573211,-73.94812638962516,2,1.0,1.0,t,69,92.0,0.79
251,190968,215.0,40.679457902187565,-73.96501155584146,4,1.0,2.0,t,30,94.0,0.34
252,190974,130.0,40.66944497535865,-73.98083197054815,2,1.0,1.0,t,165,92.0,2.05
253,191541,450.0,40.76089658250316,-73.98691785018195,3,1.5,1.0,t,54,100.0,0.62
254,193240,400.0,40.749271559736464,-73.98668405222857,3,1.0,1.0,t,26,96.0,0.3
255,160609,200.0,40.7772430952472,-73.98109250146655,2,1.0,1.0,t,9,83.0,0.12
256,160994,200.0,40.72972391390297,-73.97995248509886,2,1.0,1.0,t,96,97.0,1.1
257,193853,149.0,40.74033434058117,-74.00023922024204,2,1.0,0.0,t,23,96.0,0.29
258,161996,480.0,40.83095972693168,-73.94633200880857,12,1.5,3.0,t,202,93.0,2.27
259,195661,250.0,40.750974626897104,-73.97240905347175,2,1.0,1.0,t,0,,
260,197155,149.0,40.76415074149743,-73.99067363826218,4,1.0,1.0,t,112,93.0,1.29
261,197176,385.0,40.76652480784039,-73.9824040275222,4,2.0,2.0,t,2,90.0,0.04
262,162508,130.0,40.67212366059165,-73.95059955812799,4,1.0,1.0,t,20,83.0,0.26
263,197217,271.0,40.762771516885024,-73.98743160655275,2,1.0,1.0,t,0,,
264,162565,175.0,40.74078803900432,-74.00182936818804,2,1.0,1.0,t,11,95.0,0.15
265,163814,99.0,40.72635663633978,-73.98916592633617,4,1.0,1.0,t,247,78.0,2.82
266,198629,160.0,40.78982947889159,-73.94759335022236,4,1.0,1.0,t,55,94.0,0.73
267,198786,174.0,40.778997619355984,-73.9853306536337,2,1.0,1.0,t,262,94.0,3.0
268,199100,250.0,40.75101058579215,-73.97263472909823,2,,1.0,t,0,,
269,200955,160.0,40.730886965423366,-73.98195140162248,2,1.0,1.0,t,25,90.0,0.29
270,201992,190.0,40.67550000051431,-73.97859349171253,4,1.0,1.0,t,101,97.0,1.78
271,166006,250.0,40.80006468657738,-73.96048666140497,7,1.0,2.0,t,188,93.0,2.12
272,203901,190.0,40.76939657849226,-73.9572044456295,4,1.0,1.0,t,8,100.0,0.09
273,166983,350.0,40.682524140492745,-73.99619378904706,6,2.0,3.0,t,6,97.0,0.07
274,167013,166.0,40.7434246550911,-73.99483346486699,2,1.0,1.0,t,3,100.0,0.05
275,167482,185.0,40.778861657912024,-73.98041688052447,2,1.0,1.0,t,115,95.0,1.3
276,168084,170.0,40.72577592362481,-73.97878694506569,2,1.0,1.0,t,72,95.0,0.86
277,205867,120.0,40.71893045574157,-73.94280396257196,3,1.0,1.0,t,77,93.0,0.96
278,171562,250.0,40.75027441866834,-73.9966614104464,2,1.0,0.0,t,18,96.0,0.21
279,171811,199.0,40.73760720111278,-74.00327555143457,4,1.0,1.0,t,15,93.0,0.17
280,172499,499.0,40.77938127006024,-73.94874139805684,4,2.0,3.0,t,25,94.0,0.29
281,206316,157.0,40.68764671562707,-73.97073354328056,2,1.0,0.0,t,4,95.0,0.29
282,173742,400.0,40.734757270375844,-73.984517930734,5,2.5,2.0,t,98,94.0,1.15
283,174527,150.0,40.690551634123004,-73.92357419783505,4,2.0,2.0,t,11,100.0,0.71
284,208148,185.0,40.71972718066471,-73.95581595555906,2,1.0,1.0,t,14,96.0,0.17
285,174668,68.0,40.84532336065769,-73.93999562884254,6,1.0,1.0,t,5,75.0,0.06
286,208889,145.0,40.690250141857156,-73.93322501148931,4,1.0,2.0,t,13,98.0,0.15
287,211078,185.0,40.73048568721464,-73.96115235011222,4,1.0,1.0,t,228,97.0,2.62
288,176135,97.0,40.67504605423407,-73.95969470159086,2,1.0,1.0,t,31,93.0,0.35
289,212178,230.0,40.758770662771475,-73.98862740544836,2,1.0,1.0,t,162,96.0,1.86
290,212544,100.0,40.676878768021346,-73.98589824383255,3,1.5,1.0,t,9,93.0,0.11
