,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
52,148559,275.0,37.76787,-122.43172,6,1.0,2.0,t,19,99.0,0.2
53,148769,115.0,37.75195,-122.44928,2,1.0,1.0,t,87,82.0,1.52
54,150053,600.0,37.7876,-122.39222,6,2.5,3.0,t,12,100.0,0.13
55,150347,179.0,37.76202,-122.41876,4,1.0,2.0,t,116,94.0,1.25
56,162934,149.0,37.777609999999996,-122.50378,2,1.0,1.0,t,212,95.0,2.28
57,166771,185.0,37.76827,-122.44678,4,1.0,1.0,t,150,97.0,1.63
58,175090,110.0,37.79018,-122.40475,2,1.0,0.0,t,24,87.0,0.26
59,175102,135.0,37.79076,-122.40403,2,1.0,0.0,t,49,94.0,0.54
60,177137,135.0,37.79675,-122.40781000000001,4,1.0,2.0,t,60,97.0,0.65
61,183859,220.0,37.736259999999994,-122.43677,4,1.0,2.0,t,211,97.0,2.56
62,189894,150.0,37.80318,-122.42976999999999,2,1.0,1.0,t,34,98.0,0.43
63,201579,136.0,37.77756,-122.43326,4,1.5,1.0,t,211,97.0,2.31
64,217106,110.0,37.76468,-122.44523000000001,4,1.0,0.0,t,42,94.0,0.47
65,229319,135.0,37.73819,-122.41566,4,1.0,1.0,t,18,97.0,0.21
66,231752,250.0,37.75565,-122.44022,4,1.0,1.0,t,75,99.0,0.85
67,234781,81.0,37.78282,-122.44646999999999,4,1.0,1.0,t,24,98.0,0.3
68,242008,160.0,37.77499,-122.40635,2,1.0,1.0,t,53,97.0,0.74
69,244361,135.0,37.795320000000004,-122.40863,4,1.0,2.0,t,70,97.0,0.78
70,259919,114.0,37.7647,-122.45368,2,1.0,1.0,t,13,90.0,0.15
71,269463,250.0,37.767109999999995,-122.45151000000001,2,1.0,1.0,t,112,94.0,1.26
72,279184,575.0,37.7529,-122.41553,7,2.0,3.0,t,12,97.0,0.14
73,288213,190.0,37.75971,-122.38833000000001,2,1.0,1.0,f,169,98.0,1.96
74,295240,299.0,37.76267,-122.43919,4,1.0,1.0,t,128,97.0,1.49
75,298368,160.0,37.76259,-122.41748,2,1.0,1.0,t,57,98.0,0.67
76,308885,170.0,37.79954,-122.40678999999999,4,1.0,1.0,t,109,89.0,1.38
77,317078,100.0,37.77612,-122.43292,4,1.0,1.0,t,13,88.0,0.15
78,317121,90.0,37.76641,-122.44667,2,1.0,0.0,t,26,94.0,0.31
79,317951,150.0,37.7667,-122.41991999999999,3,1.0,1.0,t,10,91.0,0.16
80,325478,315.0,37.76065,-122.42414,4,1.0,2.0,t,108,97.0,1.26
81,326650,139.0,37.78633,-122.43217,2,1.0,1.0,t,34,94.0,0.41
82,330535,189.0,37.76892,-122.44615,6,1.0,3.0,t,111,94.0,1.3
83,345760,119.0,37.764790000000005,-122.43611000000001,8,3.0,3.0,t,11,95.0,0.17
84,352165,115.0,37.75813,-122.4355,3,1.0,1.0,t,189,90.0,3.14
85,361230,270.0,37.76079,-122.43446999999999,5,1.0,2.0,t,175,96.0,2.1
86,366541,500.0,37.791779999999996,-122.39502,4,2.0,2.0,t,1,,0.11
87,374997,549.0,37.76055,-122.44221,6,1.0,3.0,t,33,93.0,0.45
88,394575,149.0,37.74248,-122.41068999999999,4,1.0,0.0,t,357,96.0,4.27
89,404102,150.0,37.7805,-122.40933999999999,3,1.0,1.0,t,30,98.0,0.36
90,413663,189.0,37.74987,-122.44027,5,2.0,2.0,t,72,99.0,0.91
91,415498,130.0,37.79363,-122.42493,2,1.0,1.0,t,19,95.0,0.23
92,417681,114.0,37.78217,-122.42038000000001,2,1.0,0.0,t,9,100.0,0.11
93,423063,289.0,37.77044,-122.43598999999999,2,1.0,1.0,t,83,96.0,1.0
94,431632,125.0,37.78135,-122.48266000000001,2,1.0,1.0,t,191,89.0,2.29
95,431862,124.0,37.78321,-122.41968999999999,2,1.0,,t,8,95.0,0.13
96,442349,200.0,37.7748,-122.42711000000001,2,1.0,1.0,t,19,98.0,0.24
97,444675,190.0,37.74054,-122.43121000000001,5,2.0,3.0,t,6,100.0,0.07
98,450992,110.0,37.77407,-122.4331,7,1.0,1.0,t,20,89.0,0.25
99,456264,170.0,37.8059,-122.41803,3,1.0,2.0,t,44,96.0,0.53
100,465723,160.0,37.73853,-122.47166000000001,2,1.0,1.0,t,391,97.0,4.74
101,485286,195.0,37.73895,-122.41273999999999,4,1.0,2.0,t,22,95.0,0.27
102,487019,205.0,37.756,-122.40021999999999,6,2.0,3.0,t,21,88.0,0.26
103,487499,125.0,37.76099,-122.42183,2,1.0,1.0,t,179,95.0,2.2
104,494111,120.0,37.77985,-122.48478,4,1.0,1.0,t,120,93.0,1.5
105,496226,170.0,37.76197,-122.40365,3,1.0,1.0,t,126,94.0,1.55
106,501770,220.0,37.77166,-122.43826000000001,2,1.0,1.0,t,103,97.0,1.26
107,503362,350.0,37.77244,-122.43789,6,2.0,2.0,t,115,99.0,1.41
108,505763,200.0,37.750809999999994,-122.44523999999998,4,1.0,1.0,t,8,100.0,0.1
109,515524,110.0,37.771440000000005,-122.44433000000001,2,1.0,1.0,t,66,97.0,0.81
110,519796,175.0,37.80299,-122.42447,2,1.0,1.0,t,79,99.0,0.97
111,522089,425.0,37.759809999999995,-122.42447,7,1.0,3.0,t,35,94.0,0.43
112,560440,195.0,37.7605,-122.42317,3,1.0,2.0,t,10,100.0,0.14
113,562593,200.0,37.80043,-122.40543000000001,4,1.0,1.0,t,16,99.0,0.2
114,581216,139.0,37.80172,-122.43501,5,1.0,3.0,t,286,95.0,3.54
115,585225,99.0,37.74555,-122.43383999999999,2,1.0,1.0,t,482,95.0,5.99
116,593165,121.0,37.76613,-122.45251999999999,2,1.0,1.0,t,18,83.0,0.25
117,598579,95.0,37.77448,-122.43359,2,1.0,1.0,t,59,97.0,0.74
118,616204,450.0,37.79527,-122.40925,6,1.0,3.0,t,66,91.0,0.83
119,622134,175.0,37.75517,-122.40377,4,1.0,1.0,t,34,94.0,0.43
120,632303,95.0,37.74118,-122.43275,2,1.0,1.0,t,5,100.0,0.07
121,640895,500.0,37.76612,-122.42771,4,1.5,3.0,t,12,95.0,0.15
122,642672,178.0,37.7457,-122.42423000000001,4,1.0,1.0,t,6,100.0,0.08
123,647360,250.0,37.731,-122.47932,4,1.0,1.0,t,229,99.0,2.91
124,655326,199.0,37.80301,-122.40216000000001,4,2.0,2.0,t,4,100.0,0.06
125,658588,235.0,37.756029999999996,-122.44643,6,1.0,2.0,t,243,99.0,3.32
126,662754,280.0,37.75458,-122.40975,2,1.5,2.0,t,19,100.0,0.24
127,663623,240.0,37.75797,-122.4096,7,1.5,2.0,t,19,97.0,0.34
128,678556,135.0,37.77431,-122.45236000000001,2,1.0,1.0,t,353,98.0,4.48
129,690872,240.0,37.79139,-122.44552,5,2.5,2.0,t,0,,
130,699723,395.0,37.76644,-122.39588,4,2.0,2.0,t,51,97.0,0.72
131,720811,135.0,37.77571,-122.46296000000001,2,1.0,1.0,t,194,95.0,2.5
132,727969,200.0,37.75354,-122.43372,5,1.0,1.0,t,254,95.0,3.27
133,734839,185.0,37.80153,-122.4094,6,1.0,2.0,t,175,99.0,2.26
134,738547,395.0,37.80627,-122.41918999999999,5,1.0,2.0,t,96,94.0,1.29
135,741327,123.0,37.791470000000004,-122.40848000000001,2,1.0,1.0,t,9,72.0,0.12
136,749990,225.0,37.77154,-122.43888000000001,3,1.0,1.0,t,73,98.0,0.95
137,758815,200.0,37.80508,-122.44226,3,1.0,1.0,t,12,95.0,0.21
138,781945,250.0,37.7842,-122.39925,4,2.0,2.0,t,3,74.0,0.04
139,783135,160.0,37.77596,-122.44525,2,1.0,1.0,t,113,91.0,1.5
140,783821,250.0,37.76077,-122.43786000000001,3,1.0,1.0,t,10,98.0,0.17
141,794626,120.0,37.729240000000004,-122.42653,6,1.0,1.0,t,210,92.0,2.79
142,802839,300.0,37.75925,-122.42306,6,1.0,3.0,t,33,99.0,1.15
143,808660,130.0,37.7846,-122.44389,2,1.0,2.0,t,225,93.0,3.01
144,811374,105.0,37.79748,-122.42065,2,1.0,1.0,t,2,94.0,0.03
145,822127,189.0,37.74856,-122.42983999999998,4,1.0,1.0,t,9,100.0,0.12
146,830576,175.0,37.79511,-122.42651000000001,3,1.0,1.0,t,2,83.0,0.03
147,830997,200.0,37.783770000000004,-122.40721,3,1.0,1.0,t,9,76.0,0.13
148,832897,149.0,37.79679,-122.40633000000001,4,1.0,1.0,t,54,96.0,0.72
149,837045,249.0,37.77159,-122.43203999999999,4,1.0,2.0,t,39,94.0,0.57
150,840986,145.0,37.74641,-122.41163,2,1.0,1.0,t,207,99.0,3.0
151,870532,218.0,37.76469,-122.43423999999999,4,1.0,2.0,t,123,97.0,1.69
152,870705,360.0,37.74151,-122.42308,5,2.0,2.0,t,82,97.0,1.1
153,872246,205.0,37.79665,-122.41261999999999,3,2.0,2.0,t,0,,
154,878935,190.0,37.76464,-122.4678,4,1.0,2.0,t,219,97.0,3.05
155,881105,435.0,37.80532,-122.43548,3,1.5,1.0,t,7,93.0,0.15
156,883937,175.0,37.7465,-122.40988999999999,3,1.0,1.0,t,133,97.0,1.82
157,887389,141.0,37.78078,-122.43303,2,1.0,1.0,t,6,97.0,0.09
158,890875,269.0,37.771159999999995,-122.43373000000001,4,1.0,2.0,t,9,91.0,0.28
159,895381,155.0,37.77531,-122.42038000000001,2,1.0,1.0,t,8,100.0,0.12
160,900941,545.0,37.75804,-122.43579,2,1.0,1.0,t,13,98.0,0.19
161,905902,185.0,37.76569,-122.48263999999999,4,1.0,2.0,t,72,92.0,1.01
162,926259,68.0,37.72888,-122.38726000000001,6,1.0,2.0,t,65,94.0,1.73
163,931313,101.0,37.77039,-122.42267,2,1.0,1.0,t,34,83.0,0.46
164,934012,115.0,37.77465,-122.46206000000001,4,1.0,1.0,t,62,95.0,0.87
165,937842,245.0,37.75991,-122.41065,4,1.5,2.0,t,171,94.0,2.37
166,938330,130.0,37.7818,-122.44348000000001,2,1.0,1.0,t,18,94.0,0.25
167,945748,550.0,37.78352,-122.45798,4,1.0,1.0,t,78,97.0,3.4
168,948066,210.0,37.762440000000005,-122.40375,2,1.0,1.0,t,49,94.0,0.68
169,962126,210.0,37.76527,-122.45136000000001,6,2.0,3.0,t,13,89.0,0.22
170,980783,181.0,37.7646,-122.40415,2,1.0,1.0,t,147,99.0,2.08
171,985813,297.0,37.7748,-122.42517,2,,1.0,t,7,97.0,0.1
172,992801,135.0,37.78694,-122.4357,2,1.0,0.0,f,0,,
173,1001415,325.0,37.75632,-122.42667,3,1.0,1.0,t,39,94.0,0.57
174,1001422,200.0,37.7971,-122.42793,2,1.0,1.0,t,6,83.0,0.09
175,1030352,259.0,37.75401,-122.40925,4,1.0,2.0,t,191,95.0,2.65
176,1031899,117.0,37.748329999999996,-122.42621000000001,2,,1.0,t,5,100.0,0.08
177,1036860,298.0,37.80519,-122.42143,4,1.0,2.0,t,12,98.0,0.18
178,1037251,85.0,37.74308,-122.40678999999999,2,1.0,1.0,t,86,86.0,1.2
179,1053945,95.0,37.7706,-122.45074,2,1.0,1.0,t,173,93.0,2.44
180,1094481,125.0,37.73873,-122.41698000000001,3,1.0,1.0,t,176,98.0,2.48
181,1103797,500.0,37.78521,-122.44278999999999,5,2.0,3.0,t,28,99.0,0.63
182,1104912,159.0,37.7752,-122.50138999999999,4,1.0,1.0,t,129,89.0,3.02
183,1110787,149.0,37.78983,-122.43481000000001,2,1.0,1.0,t,77,94.0,1.08
184,1141986,90.0,37.78005,-122.40323000000001,4,1.0,1.0,t,39,84.0,0.56
185,1145582,140.0,37.786809999999996,-122.43276999999999,5,2.0,2.0,t,0,,
186,1150867,260.0,37.76846,-122.43863,3,1.0,1.0,t,299,97.0,4.34
187,1151864,185.0,37.784,-122.39018999999999,4,2.0,2.0,t,1,100.0,0.02
188,1174758,300.0,37.80102,-122.40395,2,1.0,2.0,t,3,100.0,0.06
189,1178260,160.0,37.80015,-122.40543000000001,4,1.5,2.0,t,110,99.0,1.59
190,1180103,300.0,37.77537,-122.43139,6,2.0,3.0,t,10,92.0,0.14
191,1182465,99.0,37.756640000000004,-122.43983999999999,4,1.0,2.0,t,38,96.0,0.54
192,1201159,75.0,37.78067,-122.39793999999999,2,1.0,0.0,t,28,99.0,0.41
193,1203062,225.0,37.755990000000004,-122.4222,4,1.0,2.0,t,25,98.0,0.37
194,1208928,390.0,37.76918,-122.44848999999999,8,2.0,4.0,t,77,93.0,1.13
195,1209893,1500.0,37.784909999999996,-122.4581,8,1.5,3.0,t,11,96.0,0.25
196,1212746,525.0,37.760870000000004,-122.4414,8,2.0,3.0,f,100,97.0,1.47
197,1226557,217.0,37.77782,-122.3968,2,1.0,1.0,t,55,98.0,0.8
198,1229606,104.0,37.7763,-122.40966,4,1.0,1.0,t,102,93.0,1.47
199,1237143,500.0,37.79972,-122.41708999999999,4,1.0,2.0,t,14,94.0,0.2
200,1245838,325.0,37.7367,-122.41797,6,2.0,4.0,t,23,94.0,0.34
201,1276953,295.0,37.769740000000006,-122.43233000000001,3,1.0,2.0,t,34,99.0,0.52
202,1277771,190.0,37.78524,-122.47628,6,1.0,2.0,t,396,94.0,5.87
203,1292217,216.0,37.77167,-122.43522,4,2.0,2.0,t,6,97.0,0.09
204,1299242,200.0,37.74272,-122.42143999999999,3,2.0,3.0,t,4,95.0,0.06
205,1299759,130.0,37.77575,-122.44397,2,1.0,1.0,t,27,97.0,0.43
206,1301843,185.0,37.79769,-122.4227,4,2.0,2.0,t,6,100.0,0.13
207,1304068,425.0,37.76873,-122.43397,6,2.0,3.0,t,18,98.0,0.27
208,1304808,210.0,37.773759999999996,-122.42733999999999,2,1.0,1.0,t,75,95.0,1.27
209,1307559,845.0,37.80081,-122.41678,6,2.0,3.0,t,0,,
210,1336450,155.0,37.74592,-122.41996999999999,4,1.0,2.0,t,176,95.0,2.55
211,1344243,145.0,37.78369,-122.46976000000001,2,1.0,1.0,t,42,91.0,0.62
212,1352111,180.0,37.79006,-122.43236,2,1.0,1.0,t,123,98.0,1.82
213,1364882,329.0,37.79918,-122.43883999999998,2,1.0,1.0,t,55,100.0,1.18
214,1388523,125.0,37.75526,-122.42497,1,1.0,0.0,t,42,94.0,0.62
215,1391982,500.0,37.75398,-122.42171,8,2.0,3.0,t,15,91.0,0.34
216,1407881,160.0,37.76361,-122.43063000000001,2,1.0,0.0,t,197,96.0,2.91
217,1421671,90.0,37.77009,-122.42341,2,1.0,0.0,t,140,100.0,2.07
218,1428465,199.0,37.74901,-122.43293,2,1.0,1.0,t,31,96.0,0.46
219,1433917,175.0,37.75867,-122.43453999999998,2,1.0,1.0,t,126,98.0,1.92
220,1454220,157.0,37.769059999999996,-122.44509,2,1.0,1.0,t,6,87.0,0.18
221,1467857,89.0,37.78718,-122.44315,2,1.0,1.0,t,23,96.0,0.36
222,1480015,265.0,37.76785,-122.44901999999999,4,1.0,1.0,t,160,99.0,2.52
223,1482730,199.0,37.73704,-122.417,4,1.0,2.0,t,109,96.0,1.61
224,1494771,170.0,37.75078,-122.43126000000001,5,1.0,2.0,t,24,98.0,0.36
225,1496833,249.0,37.77366,-122.43091000000001,4,1.0,2.0,t,22,92.0,0.38
226,1499630,300.0,37.74994,-122.41644,4,2.0,2.0,t,22,98.0,0.33
227,1510363,150.0,37.72857,-122.45215,4,1.0,2.0,t,242,99.0,3.7
228,1520790,250.0,37.777120000000004,-122.44215,2,1.0,1.0,t,23,98.0,0.35
229,1520929,250.0,37.76055,-122.40401999999999,4,1.0,2.0,t,137,93.0,2.04
230,1520938,149.0,37.77882,-122.44228999999999,4,1.0,2.0,f,57,97.0,0.86
231,1524346,165.0,37.745090000000005,-122.41611,2,1.0,1.0,t,57,99.0,0.85
232,1525137,210.0,37.78779,-122.44393000000001,3,1.0,1.0,t,196,96.0,2.94
233,1530745,150.0,37.79589,-122.41145,2,1.0,1.0,t,24,98.0,0.39
234,1534021,148.0,37.7697,-122.44483000000001,2,1.0,1.0,t,6,87.0,0.09
235,1537497,130.0,37.77223,-122.41942,2,1.0,1.0,t,35,96.0,0.55
236,1547477,100.0,37.780359999999995,-122.4241,2,1.0,0.0,t,30,97.0,0.47
237,1584021,395.0,37.76663,-122.4202,4,1.0,2.0,t,127,98.0,1.89
238,1589228,350.0,37.74387,-122.42338000000001,4,2.0,3.0,t,10,98.0,0.15
239,1589283,125.0,37.7803,-122.40373999999998,2,1.0,0.0,t,12,100.0,0.18
240,1598489,225.0,37.773309999999995,-122.41261000000002,2,1.0,1.0,t,86,99.0,3.12
241,1606292,100.0,37.77629,-122.42621000000001,2,1.0,0.0,t,40,93.0,0.62
242,1629330,200.0,37.779579999999996,-122.39743,4,1.0,1.0,t,23,99.0,0.35
243,1633126,139.0,37.73101,-122.4229,1,1.0,1.0,t,47,93.0,1.51
244,1672055,216.0,37.748459999999994,-122.4448,4,2.0,2.0,t,0,,
245,1676460,141.0,37.7586,-122.44305,2,1.0,0.0,t,2,100.0,0.04
246,1682072,175.0,37.78277,-122.44313000000001,4,1.0,1.0,t,89,94.0,1.36
247,1687330,190.0,37.78455,-122.4752,6,1.0,2.0,t,62,98.0,0.95
248,1696383,155.0,37.77669,-122.43661000000002,2,1.0,1.0,t,83,87.0,1.26
249,1725833,325.0,37.788990000000005,-122.38933,4,2.0,2.0,t,26,97.0,0.39
250,1733056,290.0,37.75725,-122.41004,4,2.5,2.0,t,17,100.0,0.3
251,1738415,180.0,37.773579999999995,-122.42806000000002,5,1.5,1.0,t,408,97.0,6.19
252,1740537,165.0,37.75538,-122.42655,6,1.5,2.0,t,101,96.0,1.54
253,1762727,150.0,37.7605,-122.44247,3,1.0,0.0,t,26,99.0,0.42
254,1767569,175.0,37.77832,-122.43078999999999,2,1.0,1.0,t,77,98.0,1.87
255,1774026,418.0,37.75565,-122.4241,10,1.5,4.0,t,84,93.0,1.28
256,1810486,285.0,37.77333,-122.4322,5,1.0,2.0,t,72,92.0,1.1
257,1815551,250.0,37.75045,-122.42785,2,1.0,1.0,t,226,98.0,3.49
258,1821543,150.0,37.79059,-122.43883999999998,2,1.0,1.0,t,15,100.0,0.26
259,1827638,225.0,37.769490000000005,-122.42543,2,1.0,1.0,t,1,100.0,0.02
260,1843662,135.0,37.76448,-122.42924,5,1.0,2.0,t,18,90.0,0.31
261,1844877,110.0,37.76165,-122.40442,2,1.0,1.0,t,93,98.0,1.5
262,1855096,190.0,37.76458,-122.39335,4,1.0,1.0,t,279,99.0,4.34
263,1864390,145.0,37.77657,-122.42883,4,2.0,2.0,t,141,96.0,2.19
264,1865406,94.0,37.77775,-122.43321,2,1.0,0.0,t,28,82.0,0.44
265,1885057,157.0,37.76827,-122.44506000000001,2,1.0,1.0,t,4,85.0,0.09
266,1909613,299.0,37.764309999999995,-122.42448,4,1.0,2.0,t,7,100.0,0.35
267,1919372,175.0,37.7757,-122.43847,2,1.0,0.0,t,319,97.0,5.01
268,1925714,180.0,37.79723,-122.40113000000001,2,1.0,1.0,t,34,97.0,0.59
269,1931459,350.0,37.79188,-122.43205,2,1.0,1.0,t,65,99.0,1.01
270,1970756,115.0,37.74004,-122.42083999999998,3,1.0,1.0,t,23,88.0,0.37
271,1984709,149.0,37.762609999999995,-122.50146000000001,2,1.0,0.0,t,295,98.0,4.65
272,1992988,125.0,37.770590000000006,-122.45206999999999,2,1.0,1.0,t,4,90.0,0.06
273,2001534,259.0,37.74001,-122.42218999999999,5,2.0,3.0,t,5,96.0,0.12
274,2020393,197.0,37.769529999999996,-122.42178,3,1.0,1.0,t,42,96.0,0.68
275,2026910,550.0,37.774,-122.45308999999999,6,1.0,3.0,t,117,99.0,1.89
276,2072098,160.0,37.76386,-122.39608999999999,3,1.0,1.0,t,27,96.0,0.44
277,2072177,225.0,37.80608,-122.44086999999999,2,1.0,1.0,t,163,89.0,2.59
278,2074270,137.0,37.788059999999994,-122.43091000000001,2,1.0,0.0,t,33,90.0,0.52
279,2077982,133.0,37.77819,-122.43968999999998,3,1.0,2.0,t,118,90.0,1.86
280,2130640,350.0,37.77005,-122.43025,6,2.0,3.0,t,17,98.0,0.28
281,2140313,150.0,37.79295,-122.41663,2,1.0,1.0,t,27,97.0,0.44
282,2166428,198.0,37.76688,-122.44646000000002,3,1.0,1.0,t,142,95.0,2.28
283,2169208,97.0,37.78353,-122.44519,3,1.0,1.0,t,56,98.0,0.97
284,2175930,150.0,37.74682,-122.40566000000001,3,1.0,1.0,t,88,98.0,1.66
285,2189514,220.0,37.80387,-122.42942,2,1.0,1.0,t,26,98.0,0.42
286,2189814,900.0,37.76243,-122.4308,4,1.0,2.0,t,10,92.0,0.16
287,2233416,165.0,37.801520000000004,-122.43113000000001,2,1.0,1.0,t,23,99.0,0.37
288,2234256,130.0,37.71178,-122.38762,3,1.0,1.0,t,13,88.0,0.21
289,2236226,143.0,37.80093,-122.40482,4,1.0,1.0,t,92,94.0,1.46
290,2238488,279.0,37.758590000000005,-122.4682,4,1.0,2.0,t,40,99.0,0.68
291,2244652,118.0,37.79934,-122.4049,3,1.0,1.0,t,93,88.0,1.49
292,2257205,500.0,37.793240000000004,-122.43398,4,1.0,2.0,t,33,87.0,0.74
293,2274353,137.0,37.72685,-122.43739,4,1.0,2.0,t,217,95.0,3.54
294,2274540,175.0,37.78131,-122.44266999999999,4,1.0,1.0,t,67,92.0,1.1
295,2299196,115.0,37.77662,-122.42414,2,1.0,0.0,t,21,93.0,0.34
296,2302408,105.0,37.76282,-122.48172,2,1.0,1.0,t,48,97.0,0.84
297,2304234,127.0,37.78872,-122.43185,4,1.0,1.0,t,5,100.0,0.09
298,2305039,350.0,37.779309999999995,-122.43595,6,1.0,3.0,f,84,97.0,1.67
299,2311428,250.0,37.74552,-122.41195,2,2.0,1.0,t,4,100.0,0.53
300,2314849,93.0,37.79953,-122.44663,1,1.0,0.0,t,4,95.0,0.07
301,2362619,185.0,37.7792,-122.44583999999999,2,1.0,1.0,t,64,97.0,1.04
302,2366182,375.0,37.79403,-122.41513,6,2.0,4.0,t,23,87.0,0.39
303,2395993,169.0,37.75755,-122.44271,2,1.0,1.0,t,209,98.0,3.43
304,2396847,125.0,37.77915,-122.47856999999999,3,1.0,0.0,t,295,97.0,5.04
305,2469485,200.0,37.775490000000005,-122.43,2,1.5,1.0,t,6,100.0,0.1
306,2477409,120.0,37.78772,-122.4325,3,1.0,1.0,t,6,90.0,0.1
307,2488837,140.0,37.73291,-122.42568999999999,4,1.0,2.0,t,63,94.0,1.04
308,2503408,175.0,37.794059999999995,-122.42661000000001,2,1.0,1.0,t,31,97.0,0.66
309,2518781,164.0,37.7422,-122.41991999999999,2,1.0,1.0,t,353,98.0,5.83
310,2551994,198.0,37.76312,-122.4315,4,1.0,1.0,t,63,97.0,1.04
311,2564006,130.0,37.79439,-122.41502,2,1.0,0.0,t,17,86.0,0.29
312,2564140,150.0,37.79463,-122.41632,2,1.0,1.0,t,20,87.0,0.34
313,2569250,125.0,37.75639,-122.42076999999999,4,1.0,0.0,t,20,98.0,0.34
314,2594714,169.0,37.726659999999995,-122.43551000000001,5,2.0,3.0,t,3,93.0,0.08
