,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
51,13297150,260.0,37.767072450791076,-122.44558838646148,2,1.0,1.0,t,3,87.0,0.29
52,91957,300.0,37.76193577248815,-122.4492861428232,6,1.5,2.0,t,75,94.0,1.08
53,5807320,140.0,37.77403330800786,-122.4446477660257,4,1.0,1.0,t,35,95.0,1.37
54,57479,400.0,37.7745946756915,-122.43922880779158,5,2.0,2.0,t,131,99.0,1.64
55,18685109,310.0,37.76566992870036,-122.44747881285694,4,1.0,2.0,t,2,100.0,2.0
56,11625548,200.0,37.77593419775169,-122.4446970986472,4,2.0,1.0,t,10,91.0,0.81
57,12655589,149.0,37.77136765639219,-122.43840977629343,3,1.0,0.0,t,2,100.0,0.15
58,7562249,195.0,37.77650254800609,-122.4394586608863,2,1.0,1.0,t,61,97.0,2.81
59,8993455,190.0,37.77486466242825,-122.43822602726013,2,1.0,1.0,t,38,98.0,2.05
60,7478631,145.0,37.76210544218736,-122.45201657617436,5,1.0,0.0,t,135,96.0,6.35
61,12917258,130.0,37.77096664878946,-122.44161991320831,6,1.0,1.0,t,25,90.0,2.11
62,678556,130.0,37.774313181693294,-122.45236215907124,2,1.0,1.0,t,252,98.0,4.39
63,1053945,150.0,37.77060059098785,-122.45074461584915,2,1.0,1.0,t,135,92.0,2.73
64,5480080,229.0,37.77548744458475,-122.43834913661115,2,1.0,1.0,t,5,96.0,0.2
65,18160009,175.0,37.76734387094043,-122.4488914921597,4,1.0,1.0,t,0,,
66,6704875,245.0,37.773248170157046,-122.44695526666708,4,1.0,2.0,t,13,95.0,0.72
67,5693721,159.0,37.77425059422211,-122.43854573331689,5,1.0,2.0,t,7,97.0,0.38
68,336133,108.0,37.77290982277912,-122.44069535281277,3,1.0,1.0,t,71,91.0,1.22
69,3261455,150.0,37.77584491023114,-122.43992006836365,2,1.0,1.0,t,16,95.0,0.93
70,1561827,156.0,37.77367999903207,-122.43988275583484,2,1.0,1.0,t,5,100.0,0.11
71,10917847,1250.0,37.76533569150558,-122.45064219184832,6,1.0,3.0,t,0,,
72,1480015,265.0,37.767850760479504,-122.44902333026828,4,1.0,1.0,t,84,99.0,1.99
73,10508881,399.0,37.773931235710016,-122.45395354250387,6,2.0,3.0,t,0,,
74,8119550,270.0,37.771613331463925,-122.4407230552628,9,1.0,2.0,f,83,92.0,4.0
75,1954963,150.0,37.776076837898394,-122.44096219477329,2,1.0,0.0,t,83,98.0,2.09
76,10802306,499.0,37.767060602844865,-122.44839159476496,4,1.0,2.0,t,3,100.0,0.21
77,70185,210.0,37.76629490097711,-122.4474438606795,2,1.0,1.0,t,28,97.0,0.39
78,348714,190.0,37.773065331275674,-122.4429333266213,4,1.0,1.0,t,241,95.0,3.85
79,6855106,195.0,37.77144091680478,-122.44101465627679,5,1.0,1.0,f,75,92.0,3.65
80,3757966,200.0,37.762234068363625,-122.44966534819278,2,1.0,1.0,t,26,98.0,0.76
81,10655519,450.0,37.767912069332745,-122.44980833260094,6,1.0,2.0,t,0,,
82,3133266,600.0,37.76875413915869,-122.44890171699488,8,1.5,3.0,t,41,98.0,1.15
83,11015221,650.0,37.76938762168413,-122.44732675367143,5,1.0,2.0,t,0,,
84,4379621,211.0,37.77000006729074,-122.44813676834384,7,1.0,2.0,t,97,87.0,3.2
85,5033949,223.0,37.7712485165631,-122.44469578539724,7,2.0,3.0,t,134,88.0,4.93
86,18583763,80.0,37.77542516975385,-122.44501268710863,2,1.0,1.0,t,0,,
87,7327090,350.0,37.77445239690477,-122.4500884857952,4,1.5,2.0,f,4,100.0,0.18
88,2166428,198.0,37.76687570466795,-122.44645714286308,4,1.0,1.0,t,131,95.0,3.21
89,14421699,200.0,37.76364368435975,-122.44574563431401,3,1.0,0.0,f,3,100.0,0.31
90,10801460,800.0,37.77169196099909,-122.43992614836577,6,1.0,2.0,t,0,,
91,2559297,235.0,37.77506721737034,-122.44093915081335,4,1.0,2.0,t,22,87.0,0.57
92,17386464,225.0,37.77153496784904,-122.43963470488012,2,1.0,1.0,t,4,100.0,2.03
93,12814571,225.0,37.769943740877906,-122.45037797174669,4,1.0,2.0,t,0,,
94,10455187,135.0,37.77352017718617,-122.4433454733962,2,1.0,0.0,t,16,98.0,1.09
95,166771,185.0,37.76827235107756,-122.44678432093524,4,1.0,1.0,t,147,97.0,2.09
96,10537150,206.0,37.769487952119974,-122.44369423328364,4,1.0,2.0,f,29,89.0,1.81
97,16304096,199.0,37.77455005500569,-122.43836461312988,4,2.0,2.0,t,2,100.0,0.38
98,4767720,195.0,37.77139189378345,-122.43981197435312,3,1.0,1.0,t,13,100.0,1.92
99,4258894,145.0,37.769678080926994,-122.44824926099922,2,1.0,0.0,t,0,,
100,11555105,175.0,37.77031142917477,-122.45083122675716,2,1.0,1.0,t,0,,
101,12309468,250.0,37.770236704899006,-122.45208236791015,1,1.0,1.0,f,0,,
102,4729656,150.0,37.7743342037183,-122.44164587359622,4,1.0,1.0,t,0,,
103,8275971,400.0,37.77588359628992,-122.43838438758793,1,1.0,1.0,t,0,,
104,130565,350.0,37.76570437020918,-122.44858497595678,5,,2.0,t,6,100.0,0.08
105,10043166,400.0,37.76482708818961,-122.45131405855948,6,2.0,3.0,t,8,98.0,0.5
106,6414298,90.0,37.76634512047801,-122.450402361698,2,1.0,1.0,t,2,40.0,0.09
107,9251681,169.0,37.77103356409688,-122.4378187969758,5,1.0,1.0,t,10,88.0,0.53
108,1309496,260.0,37.77600612631064,-122.44116300471592,4,2.0,3.0,t,18,100.0,0.43
109,1768239,160.0,37.763572241533815,-122.44581171218334,2,1.0,1.0,t,35,99.0,0.79
110,7666482,145.0,37.77367565661318,-122.44564087461659,5,2.0,2.0,t,4,67.0,0.18
111,13170498,175.0,37.76907131857985,-122.45279419246458,2,1.0,0.0,t,16,94.0,1.5
112,11927222,125.0,37.77436246196308,-122.44827370760387,2,1.0,1.0,t,0,,
113,12057024,265.0,37.762527933248315,-122.44884565485023,4,1.5,3.0,t,10,100.0,0.78
114,1335204,128.0,37.77437045549967,-122.44329782035328,4,1.0,1.0,t,4,100.0,0.78
115,1555316,225.0,37.77472551926917,-122.4497739827419,3,1.0,1.0,t,6,96.0,0.18
116,10881291,800.0,37.76533066331933,-122.44394060836485,5,1.0,2.0,t,0,,
117,3701662,349.0,37.77386691710048,-122.44688952561016,4,2.0,2.0,t,23,84.0,0.69
118,9877717,195.0,37.774202296720674,-122.44889751174117,2,1.0,1.0,t,37,97.0,2.52
119,2965351,220.0,37.76250217238756,-122.44936000843805,4,1.0,2.0,t,24,95.0,0.67
120,9633626,350.0,37.77488364762666,-122.43998815725412,6,1.0,3.0,t,0,,
121,8781629,150.0,37.76807541407128,-122.44520558221592,2,1.0,0.0,f,15,100.0,0.78
122,5849626,200.0,37.7745175838356,-122.44490079119156,2,1.0,0.0,t,93,99.0,3.85
123,5685743,465.0,37.76596459559671,-122.44831028776429,6,3.0,3.0,t,3,93.0,0.14
124,1851886,250.0,37.766346390522116,-122.45172343175173,5,1.0,2.0,t,8,91.0,0.19
125,8164773,210.0,37.77015667883739,-122.44807493052906,4,1.0,1.0,t,13,93.0,0.68
126,283235,199.0,37.77505168402022,-122.43989750080824,4,1.0,2.0,t,6,96.0,0.09
127,149996,168.0,37.769026754090035,-122.44611488634752,4,1.0,1.0,t,94,90.0,1.37
128,10831199,300.0,37.76254781868325,-122.44982876669455,2,1.0,0.0,t,0,,
129,15339049,350.0,37.77182472776629,-122.43914679993395,4,1.0,1.0,t,19,97.0,2.5
130,1494503,400.0,37.772548348415256,-122.45208362717764,4,2.0,2.0,t,8,98.0,0.17
131,5850735,380.0,37.76968850248815,-122.44943089661106,4,1.0,2.0,t,7,89.0,0.3
132,15844494,108.0,37.76578161976253,-122.450621602995,4,1.0,1.0,t,23,91.0,3.5
133,10734171,298.0,37.774589354976285,-122.43815727933493,4,2.0,2.0,t,0,,
134,12339778,200.0,37.77517671163535,-122.44757512290352,5,1.0,2.0,t,0,,
135,8192881,150.0,37.76922397372911,-122.44698208257,2,1.0,1.0,t,109,97.0,5.27
136,17738456,200.0,37.7661078232818,-122.4475139417798,6,1.5,3.0,t,7,100.0,3.75
137,459806,190.0,37.76457287777136,-122.4505394535417,4,1.0,1.0,t,44,93.0,0.73
138,14336685,160.0,37.767301587174686,-122.45275325501193,3,1.0,0.0,t,7,94.0,2.69
139,16039976,139.0,37.7718311609159,-122.43982563530191,4,1.0,1.0,t,1,100.0,0.16
140,10830082,500.0,37.77033336849585,-122.44434096009668,2,1.0,1.0,t,0,,
141,8882531,230.0,37.77546165978882,-122.44904774270726,3,1.0,1.0,t,5,100.0,0.27
142,2738331,169.0,37.769175742474744,-122.45000367362442,2,1.0,1.0,t,94,92.0,2.69
143,16189105,75.0,37.769871547094155,-122.44939605799922,2,1.0,1.0,t,2,100.0,0.45
144,6884320,160.0,37.76801579255485,-122.45013797307692,2,1.0,1.0,f,20,100.0,0.84
145,16322156,165.0,37.76759193045249,-122.45207417175,4,1.0,2.0,t,0,,
146,330535,189.0,37.768922881983386,-122.44614722135277,6,1.0,3.0,t,106,95.0,1.66
147,1936618,499.0,37.77545529343713,-122.43945605315338,6,1.5,2.0,t,4,87.0,0.11
148,7310267,389.0,37.773659331559756,-122.44682115946821,4,1.5,2.0,t,7,100.0,0.31
149,13017050,225.0,37.72397794789903,-122.44106234588621,6,2.0,3.0,t,2,100.0,0.25
150,4890931,130.0,37.73263041044189,-122.43492753754728,2,1.0,0.0,t,19,94.0,1.05
151,2274353,137.0,37.726847463927534,-122.43739300623376,4,1.0,2.0,t,140,94.0,3.51
152,13283960,119.0,37.73186911701021,-122.4418357416733,2,1.0,1.0,t,62,97.0,5.98
153,1898173,129.0,37.732439492840044,-122.44283575121584,3,1.0,1.0,t,42,86.0,1.05
154,15164730,250.0,37.7305461634924,-122.43035752844769,4,1.5,2.0,t,2,100.0,0.25
155,6728250,109.0,37.71367745037618,-122.44539239128031,2,1.0,1.0,t,18,92.0,0.76
156,3221082,279.0,37.732733114157135,-122.43992030318078,7,2.0,3.0,t,32,93.0,0.91
157,233431,135.0,37.72847278910493,-122.44078801732269,4,1.0,1.0,t,112,98.0,2.58
158,11525500,100.0,37.72997432667671,-122.44828043917366,2,1.0,0.0,t,35,97.0,2.36
159,10920486,1500.0,37.715235359547655,-122.44853426892428,5,1.0,2.0,t,0,,
160,9261548,375.0,37.72770560206225,-122.44014941270315,5,2.0,3.0,t,7,97.0,0.41
161,9735841,110.0,37.7290392129574,-122.43305401938812,5,1.0,1.0,t,43,99.0,2.51
162,493889,175.0,37.72872001406447,-122.4405979965043,2,1.0,1.0,t,42,95.0,0.7
163,16179580,120.0,37.73360163046478,-122.44375178383615,2,1.0,0.0,t,3,100.0,0.57
164,6863827,250.0,37.732024857691286,-122.44103894915152,2,1.0,1.0,t,10,98.0,0.44
165,15630209,129.0,37.727537767533775,-122.43440770604502,3,1.0,1.0,t,37,99.0,6.24
166,8474183,134.0,37.722065368973155,-122.43773239194529,4,1.0,1.0,t,61,96.0,4.15
167,15631888,100.0,37.72912971459647,-122.43367143489893,4,1.0,2.0,t,20,100.0,3.43
168,13878777,270.0,37.727362634477004,-122.4396009091097,4,1.0,2.0,t,13,100.0,1.26
169,14672091,199.0,37.71314295517481,-122.44600946945957,4,1.0,2.0,t,12,85.0,1.38
170,10883385,249.0,37.73121482578063,-122.45113938603404,4,1.0,0.0,t,0,,
171,10995477,1000.0,37.7320868056299,-122.44332322522553,4,1.0,2.0,t,0,,
172,8993307,180.0,37.788966306541155,-122.4100157092808,4,1.0,0.0,t,4,90.0,0.22
173,9315622,180.0,37.78894030344861,-122.41083050852517,4,1.0,0.0,t,1,80.0,0.06
174,9216687,100.0,37.78639051296194,-122.41480319145849,2,1.0,0.0,t,0,,
175,14426027,130.0,37.78587707600501,-122.42016207467563,3,1.0,1.0,t,2,90.0,0.25
176,7263986,165.0,37.786931805283,-122.4162411022291,2,1.0,0.0,t,23,95.0,1.02
177,1520734,207.0,37.78535198170889,-122.4163588567,2,1.0,0.0,t,19,89.0,0.59
178,10789800,900.0,37.77456667051556,-122.42129996380699,4,2.0,2.0,t,0,,
179,1483853,179.0,37.788390848045054,-122.40937138430118,4,1.0,0.0,t,65,95.0,1.45
180,2728615,299.0,37.78994462761995,-122.40751540683313,6,2.0,2.0,t,116,96.0,3.67
181,13343019,125.0,37.788284267627695,-122.41746494847416,2,1.0,0.0,t,17,100.0,1.49
182,6453774,229.0,37.78835532275191,-122.40915690188518,4,1.0,0.0,t,27,96.0,1.12
183,15476769,560.0,37.775560790723034,-122.4201647902634,4,1.0,1.0,f,0,,
184,16071011,180.0,37.78756491832639,-122.41734600341042,4,1.0,2.0,t,1,60.0,0.19
185,7958316,180.0,37.787698490308244,-122.40991172463116,4,1.0,0.0,t,6,93.0,0.28
186,4701489,229.0,37.78738647310422,-122.40933889675837,4,1.0,0.0,t,25,99.0,0.86
187,79420,165.0,37.78790799115055,-122.41650391474762,1,1.0,1.0,t,30,95.0,0.4
188,8287787,395.0,37.7855297864716,-122.42011042130905,4,2.0,2.0,t,2,,0.1
189,7583236,120.0,37.78748628513039,-122.42155755226926,3,1.0,1.0,t,76,87.0,3.56
190,13559934,125.0,37.78562006924825,-122.40908016722088,2,1.0,1.0,t,29,91.0,2.68
191,9156193,180.0,37.78696648067203,-122.40960872775328,4,1.0,0.0,t,2,100.0,0.11
192,18430596,120.0,37.78888970919136,-122.41852806319024,6,1.0,3.0,t,0,,
193,10941493,160.0,37.78829516228826,-122.41021958251758,2,1.0,0.0,f,60,89.0,3.87
194,12511225,110.0,37.78744937259745,-122.40925519193856,2,1.0,0.0,t,55,89.0,4.07
195,10156101,215.0,37.778861324261065,-122.42209259595772,4,2.0,2.0,t,11,91.0,0.7
196,10104291,800.0,37.77854274971563,-122.4191774207391,3,1.0,0.0,t,0,,
197,15675892,90.0,37.78753317391824,-122.40936160976636,2,1.0,0.0,t,22,85.0,3.19
198,7024670,395.0,37.789354990727745,-122.40883298098707,2,1.0,1.0,t,3,73.0,0.14
199,9531405,120.0,37.787859313533076,-122.41445690982808,2,1.0,0.0,t,4,90.0,0.23
200,7958278,180.0,37.78836168328276,-122.41062792773502,4,1.0,0.0,t,7,97.0,0.65
201,8993301,180.0,37.788192506579826,-122.40949908401123,4,1.0,0.0,t,0,,
202,8993293,180.0,37.78699136877727,-122.4097115691045,4,1.0,0.0,t,2,100.0,0.11
203,8993289,180.0,37.78726597204209,-122.41061904050005,4,1.0,0.0,t,2,100.0,0.24
204,13169268,110.0,37.787178158879094,-122.40939982130577,2,1.0,1.0,t,75,91.0,6.08
205,14709338,145.0,37.78761213140145,-122.40830970813627,4,1.0,0.0,t,31,85.0,3.42
206,4256305,599.0,37.788233153661814,-122.41518194981428,5,3.0,2.0,t,2,100.0,0.07
207,8779243,150.0,37.787647625068075,-122.419438943611,2,1.0,1.0,f,13,92.0,0.7
208,2160741,199.0,37.77512771130182,-122.42001907202993,3,1.0,1.0,t,76,98.0,2.16
209,1620039,175.0,37.787775391402285,-122.40983254468084,4,1.0,0.0,t,69,95.0,1.52
210,11531364,125.0,37.78875724758197,-122.41976429046127,2,1.0,0.0,t,20,88.0,1.38
211,14472082,145.0,37.78720485028625,-122.41614018431042,2,1.0,0.0,t,9,98.0,0.96
212,8352835,200.0,37.78784371714029,-122.41972268962894,2,1.0,0.0,t,1,60.0,0.09
213,10368027,182.0,37.787992386074826,-122.41483796167404,4,1.0,1.0,t,55,97.0,3.43
214,13782508,150.0,37.785843038611816,-122.41348330121069,2,1.0,1.0,t,1,100.0,0.1
215,7764330,115.0,37.786492496870544,-122.41789156643758,2,1.0,0.0,f,2,,0.12
216,10039703,599.0,37.789275852464144,-122.40772695435707,3,1.0,0.0,t,11,98.0,0.68
217,15675790,90.0,37.787260446686616,-122.4077762049608,2,1.0,0.0,t,29,91.0,4.03
218,15675657,90.0,37.78602016091005,-122.4096471038086,2,1.0,0.0,t,29,97.0,4.16
219,17191322,199.0,37.78703918115024,-122.41728410637036,2,1.0,0.0,t,34,97.0,9.27
220,12183939,250.0,37.77931512662063,-122.42252629630806,2,1.0,0.0,t,13,91.0,1.01
221,2937902,180.0,37.78846327958704,-122.41054680888365,4,1.0,0.0,t,18,100.0,0.53
222,10149591,194.0,37.77981656058895,-122.42132158448901,2,1.0,1.0,t,5,96.0,0.41
223,7958349,180.0,37.7884648865017,-122.40959166636841,4,1.0,0.0,t,9,98.0,0.51
224,8288294,150.0,37.78724583931471,-122.41831621370956,4,1.0,2.0,t,1,100.0,0.05
225,14694071,156.0,37.78505825221313,-122.41411440563644,2,1.0,0.0,t,20,87.0,2.3
226,9908325,79.0,37.78573193387621,-122.40935081486697,1,0.0,1.0,t,3,80.0,0.17
227,8035608,750.0,37.78063153184832,-122.42005388549299,2,1.0,0.0,t,0,,
228,9119249,140.0,37.779814649837256,-122.42189513924258,2,1.0,1.0,t,14,97.0,0.89
229,7958214,180.0,37.78663805843794,-122.40942679640793,4,1.0,0.0,t,12,93.0,0.56
230,707236,185.0,37.77734989512711,-122.42243875880706,2,1.0,1.0,t,65,92.0,1.15
231,7958168,180.0,37.787331686279394,-122.40924906832454,4,1.0,0.0,t,20,93.0,0.94
232,12169411,150.0,37.77809522368519,-122.421071565692,2,1.0,0.0,t,17,92.0,1.32
233,14725307,111.0,37.787157418574935,-122.40950006126907,2,1.0,0.0,t,32,86.0,3.49
234,10023082,106.0,37.78264972409147,-122.41055777880301,2,1.0,0.0,t,7,86.0,0.4
235,7762614,145.0,37.782841017293435,-122.41219588431395,2,1.0,0.0,t,18,96.0,0.83
236,12857830,125.0,37.78573771359253,-122.4074147619211,4,1.0,1.0,t,4,100.0,0.31
237,15463373,120.0,37.77689953058931,-122.41803925342035,3,1.0,1.0,f,1,100.0,0.14
238,1684346,179.0,37.78840240049019,-122.409314298944,4,1.0,0.0,t,45,98.0,1.02
239,2943327,180.0,37.78878139301571,-122.4114781284304,4,1.0,0.0,t,19,95.0,0.51
240,12382342,160.0,37.78731092151948,-122.41428405119308,2,1.0,2.0,t,2,100.0,0.15
241,12592006,118.0,37.782214944821405,-122.42289373272608,2,1.0,0.0,f,3,93.0,0.25
242,2926901,179.0,37.788389741936356,-122.40944575364344,4,1.0,0.0,t,44,98.0,1.18
243,6958513,350.0,37.78697352416923,-122.41428459643824,4,1.0,1.0,t,0,,
244,10771698,700.0,37.788843480747296,-122.41429956567451,6,1.0,2.0,t,0,,
245,224671,300.0,37.77653320971659,-122.41877580993958,5,2.0,2.0,t,10,100.0,0.61
246,9316519,180.0,37.786982310172775,-122.4091862723822,4,1.0,0.0,t,2,100.0,0.11
247,13284332,195.0,37.78728161541749,-122.41147298756479,4,1.0,0.0,t,1,100.0,1.0
248,18120003,100.0,37.783136216816146,-122.41522992888531,2,1.0,0.0,t,3,100.0,2.14
249,469810,126.0,37.785099149363,-122.41238454010832,3,1.0,1.0,t,9,83.0,0.15
250,13264364,195.0,37.787522704072906,-122.40958363155669,4,1.0,0.0,t,10,94.0,0.83
251,15721864,230.0,37.78678225171065,-122.4202623897766,4,1.0,2.0,t,0,,
252,13560107,89.0,37.787239808844255,-122.409390818847,2,0.0,1.0,t,42,92.0,3.85
253,16018565,300.0,37.78810562399765,-122.4153728930772,4,1.0,2.0,f,54,98.0,8.27
254,10857065,500.0,37.787215271117475,-122.41551674321829,2,1.0,0.0,t,0,,
255,10832,156.0,37.78573889680189,-122.40797710199776,2,1.5,1.0,t,14,91.0,0.27
256,12510982,110.0,37.786262511840036,-122.40801699581093,2,1.0,0.0,t,53,88.0,3.97
257,2959323,180.0,37.78800428544922,-122.41145768222721,4,1.0,0.0,t,9,91.0,0.24
258,10857835,150.0,37.78867009476875,-122.41566026978464,2,1.0,0.0,t,4,100.0,0.27
259,4040475,125.0,37.787018798153404,-122.41980574841179,2,1.0,,f,18,86.0,1.14
260,7005242,300.0,37.7884141189493,-122.41454508898704,4,1.0,2.0,t,1,100.0,0.04
261,10937873,500.0,37.78806790428513,-122.41858592520714,4,2.0,2.0,t,0,,
262,1484792,250.0,37.777946204469046,-122.4217770984471,2,1.0,1.0,t,131,99.0,2.94
263,1614453,169.0,37.787586028132594,-122.40905266187227,4,1.0,0.0,t,55,96.0,1.21
264,3779249,349.0,37.787490998388336,-122.41391354431525,1,1.0,1.0,t,32,90.0,0.93
265,17483684,98.0,37.782651011339,-122.41935597033716,2,1.0,1.0,t,1,100.0,0.88
266,13528513,149.0,37.78840769403642,-122.4160245290805,2,1.0,0.0,t,12,100.0,1.04
267,10805572,380.0,37.785617286071584,-122.4074439406838,4,1.0,1.0,t,3,93.0,0.3
268,1629740,169.0,37.789146109215615,-122.4096178387949,4,1.0,0.0,t,54,98.0,1.2
269,18506386,175.0,37.77606635441927,-122.41994918695148,2,1.0,0.0,t,0,,
270,15326713,365.0,37.78907364280095,-122.40725424155964,3,1.0,0.0,f,1,80.0,0.21
271,13174268,109.0,37.78432849979957,-122.41107803119706,2,1.0,0.0,t,38,77.0,3.52
272,17016281,99.0,37.787214933938714,-122.41316295531678,2,1.0,0.0,t,3,100.0,0.99
273,4171151,129.0,37.78846719909919,-122.41388019610315,5,1.0,1.0,t,158,92.0,4.87
274,7920567,300.0,37.785556215562906,-122.41668940241465,2,1.0,0.0,f,0,,
275,5263213,79.0,37.78763405226418,-122.41729490790304,1,1.0,0.0,t,0,,
276,11065650,200.0,37.785557087142735,-122.41340042498207,2,1.0,0.0,t,0,,
277,14785384,195.0,37.78926693739501,-122.41518268753781,4,1.0,1.0,t,3,100.0,0.33
278,18112977,200.0,37.78764210158783,-122.4086429815995,2,1.0,1.0,t,16,83.0,8.73
279,10702220,225.0,37.78469023680929,-122.4193092909562,3,1.0,2.0,t,1,100.0,0.06
280,13393846,215.0,37.777613495337015,-122.42182781064234,4,2.0,2.0,t,10,98.0,0.87
281,10772372,165.0,37.78280616586354,-122.40970805396317,2,1.0,1.0,f,65,93.0,4.18
282,15784150,145.0,37.78441818116134,-122.41666392843834,4,1.0,0.0,t,8,86.0,1.14
283,910338,136.0,37.78715483357885,-122.41190091005492,2,1.0,1.0,t,203,88.0,3.89
284,8089051,250.0,37.78845706110707,-122.41116984385792,4,1.0,0.0,t,6,100.0,0.33
285,14963373,150.0,37.786036449686,-122.40957073251505,2,1.0,0.0,t,24,87.0,2.78
286,4987822,400.0,37.78512752775042,-122.4170609950883,6,1.0,1.0,t,2,100.0,0.1
287,9173711,180.0,37.788051847354595,-122.41114579787322,4,1.0,0.0,t,1,80.0,0.06
288,3511756,178.0,37.788569300771606,-122.41531984573686,2,1.0,1.0,t,28,92.0,1.97
289,13194699,249.0,37.78523947070119,-122.41579242924229,4,1.0,1.0,t,25,94.0,2.19
