,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
0,7397,115.0,48.85757577451422,2.35275131121596,4,1.0,2.0,t,235,94.0,2.48
1,7964,99.0,48.874641909384536,2.3434111119643326,2,1.0,2.0,t,6,96.0,0.06
2,8522,90.0,48.86527873307071,2.3932634942394406,3,1.0,1.0,t,1,100.0,0.01
3,9359,75.0,48.858985454915896,2.3473472191196536,2,1.0,1.0,t,0,,
4,9952,75.0,48.862265820754594,2.3713409628320656,2,1.0,1.0,t,17,99.0,0.24
5,10586,80.0,48.88901884775553,2.3465563925990907,4,1.0,,t,42,96.0,0.38
6,10588,75.0,48.8891813031097,2.344900904603044,3,1.0,,t,16,99.0,0.17
7,10710,85.0,48.87900068351736,2.316083428819189,4,1.0,1.0,t,39,88.0,0.37
8,11213,157.0,48.87109639477191,2.3742440179152413,6,1.0,1.0,t,109,92.0,2.53
9,11265,100.0,48.884341726070616,2.3400461378662127,2,1.0,1.0,t,13,95.0,0.41
10,11848,79.0,48.86577513817888,2.377046074460127,3,1.0,0.0,t,297,89.0,2.99
11,12452,90.0,48.85909093216718,2.37703885372852,4,1.0,2.0,t,10,100.0,1.16
12,14011,95.0,48.881341629654685,2.338212417656466,2,1.0,1.0,t,18,95.0,0.16
13,14264,110.0,48.88315136494954,2.341576219618053,2,1.0,1.0,t,8,91.0,0.11
14,14757,75.0,48.890522041497285,2.344532781269905,3,1.0,0.0,f,197,91.0,2.04
15,16455,55.0,48.83616237930696,2.3632334283902217,5,1.0,1.0,f,17,91.0,0.31
16,16457,78.0,48.85338935080365,2.362836192137125,2,1.0,1.0,t,335,92.0,3.12
17,17283,105.0,48.87033104509467,2.371522490633605,4,1.0,2.0,t,49,87.0,0.63
18,17316,80.0,48.87216995462711,2.362062914652047,2,1.0,1.0,t,1,,0.18
19,17918,110.0,48.88281672153141,2.332724196008732,3,1.0,2.0,t,3,80.0,0.03
20,17994,250.0,48.86092971298496,2.3425423005337778,2,1.5,1.0,t,154,93.0,1.41
21,19150,80.0,48.885645943888655,2.3590589511615723,3,1.0,1.0,t,2,90.0,0.02
22,19306,98.0,48.83872269351808,2.352965239958961,4,1.0,1.0,f,186,96.0,1.72
23,20176,136.0,48.8585023251385,2.314234985418578,4,1.0,1.0,f,215,92.0,1.99
24,20823,120.0,48.839008786022994,2.354634720238854,5,2.0,1.0,f,170,95.0,1.59
25,21194,98.0,48.838018790215166,2.3544634736934316,3,1.0,0.0,t,150,90.0,1.43
26,21264,80.0,48.851399110715896,2.391894305650688,5,1.0,3.0,t,19,98.0,0.18
27,21282,49.0,48.88690586483421,2.3548255899762065,4,1.0,2.0,f,26,85.0,0.24
28,21419,120.0,48.86630974182042,2.350326962517954,2,1.0,1.0,f,64,90.0,0.6
29,22528,97.0,48.87606553175527,2.3932753492740133,4,1.0,2.0,t,4,93.0,0.08
30,22888,110.0,48.858158010999524,2.3997364127310266,6,2.0,2.0,t,9,96.0,0.08
31,23441,70.0,48.88450585778676,2.3343896148357794,2,1.0,,t,70,94.0,0.65
32,23502,47.0,48.870994887140895,2.3886432290777564,2,1.0,1.0,t,3,100.0,0.04
33,23742,100.0,48.86841866321291,2.407019979977638,5,1.0,2.0,t,4,90.0,0.22
34,24260,76.0,48.87952460210902,2.305434293835936,2,1.0,1.0,t,30,90.0,0.28
35,26278,72.0,48.88527826148253,2.3458834207450687,3,1.0,0.0,t,430,94.0,4.06
36,26562,120.0,48.85338620677869,2.2909688755777835,3,1.0,2.0,t,154,99.0,1.46
37,26567,49.0,48.89712558939091,2.322543226671324,2,1.0,2.0,t,9,80.0,0.1
38,26973,900.0,48.88627366592736,2.3792995955573994,2,1.0,1.0,t,0,,
39,27288,120.0,48.88562419216097,2.3715697913796476,4,1.5,1.0,t,51,99.0,0.55
40,27486,75.0,48.886588971998854,2.34506730125789,3,1.0,1.0,t,29,90.0,0.32
41,28829,55.0,48.89333183872984,2.339126667340797,2,1.0,1.0,f,11,89.0,0.21
42,29108,68.0,48.85551972822193,2.4045738956297726,4,1.0,1.0,t,1,100.0,0.35
43,30969,175.0,48.85220107991829,2.2990014072359886,4,,1.0,t,143,99.0,1.53
44,31435,80.0,48.89118918564781,2.355159427153723,2,1.0,1.0,t,47,93.0,0.45
45,31893,70.0,48.82926874241078,2.356720620077433,4,1.0,2.0,t,52,96.0,0.5
46,32082,128.0,48.84995361904191,2.373728011206999,2,1.0,1.0,t,340,99.0,3.28
47,32271,90.0,48.89027698892337,2.3848849443950795,4,1.0,1.0,t,19,94.0,0.18
48,32883,60.0,48.879144417591704,2.3268733798762526,2,1.5,1.0,t,317,87.0,3.14
49,33004,114.0,48.8784155043801,2.3502946745093105,2,1.0,1.0,t,0,,
50,33114,88.0,48.83977082601653,2.3568206805415843,2,1.0,1.0,t,60,92.0,0.67
51,33477,170.0,48.886889638302534,2.3336407951743454,4,1.0,1.0,t,88,97.0,0.87
52,33814,120.0,48.82480752029872,2.3233154849807662,4,1.0,1.0,t,42,89.0,0.4
53,33993,250.0,48.891197158554924,2.334473952792349,4,1.0,1.0,t,85,99.0,0.84
54,34059,70.0,48.828654000540226,2.3741053524244733,2,1.0,1.0,t,61,95.0,0.6
55,35065,131.0,48.85386580352008,2.3243969900350248,2,1.0,1.0,t,476,92.0,4.68
56,36221,90.0,48.885405843161834,2.344359406092545,5,1.0,2.0,t,3,93.0,0.03
57,36267,110.0,48.85145265065579,2.387034300692953,5,1.0,2.0,t,15,94.0,0.15
58,36586,50.0,48.88047007285579,2.3940822979614502,2,,1.0,t,36,96.0,0.39
59,36868,180.0,48.88257374830347,2.387816638236752,4,2.0,3.0,t,29,90.0,0.28
60,37010,125.0,48.86188847224015,2.381656312171041,5,1.0,2.0,t,76,95.0,1.46
61,38871,99.0,48.833435122466504,2.3460081433703146,4,1.5,2.0,t,124,94.0,1.46
62,39651,58.0,48.84929865540936,2.390222843293763,2,1.0,1.0,t,38,93.0,0.37
63,39716,140.0,48.88745370869194,2.3469519361291744,5,1.5,2.0,t,318,94.0,3.11
64,40143,139.0,48.856719916487656,2.37771431427733,4,1.0,1.0,t,11,100.0,0.11
65,40775,150.0,48.86375210390782,2.3758604266660197,5,1.0,2.0,t,81,97.0,0.84
66,40899,75.0,48.875486234217036,2.372235238639296,2,1.0,1.0,f,62,94.0,1.34
67,41106,175.0,48.857675082055636,2.35544946876192,4,1.0,1.0,t,70,94.0,0.69
68,41213,166.0,48.86090908856163,2.3652890314805752,2,1.5,1.0,f,174,90.0,1.71
69,41745,79.0,48.86929603447364,2.371631747994681,2,,1.0,f,9,89.0,0.13
70,42348,69.0,48.878302630610584,2.339659861078333,2,1.0,1.0,t,62,95.0,0.85
