,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
0,2595,225.0,40.753620726572464,-73.98377381114605,2,1.0,0.0,f,36,94.0,0.33
1,5022,80.0,40.79851419295301,-73.94399070712562,1,1.0,,t,7,94.0,0.09
2,5099,185.0,40.74767176908579,-73.97499733931186,2,1.0,1.0,f,66,87.0,0.57
3,5172,129.0,40.74495768021798,-73.9742009976176,2,1.0,1.0,t,82,94.0,0.71
4,5216,126.0,40.74357176570195,-73.98998746353294,4,1.0,,t,34,82.0,0.3
5,5238,120.0,40.71344378719157,-73.99037467751003,3,1.0,1.0,t,149,93.0,1.35
6,5295,135.0,40.803158111055154,-73.9654464539624,2,1.0,1.0,t,42,94.0,0.37
7,5435,145.0,40.80155011837293,-73.97000075818522,2,1.0,1.0,t,26,91.0,0.23
8,6090,175.0,40.73530467739521,-74.00524659134572,1,1.0,1.0,t,26,97.0,0.23
9,6848,140.0,40.708371986683886,-73.95351868854335,3,1.0,,t,103,91.0,0.9
10,7097,215.0,40.69168544458396,-73.97184549390258,4,1.0,1.0,t,167,97.0,1.57
11,7970,120.0,40.743003110336645,-73.99065196334173,2,1.0,0.0,t,37,83.0,0.33
12,9357,150.0,40.76715384826922,-73.98532907164787,2,1.0,,t,58,90.0,0.53
13,9657,180.0,40.729198216846854,-73.98541526041708,3,1.0,1.0,t,23,93.0,0.21
14,11708,85.0,40.70185618600252,-73.92744979135558,2,1.0,1.0,t,186,86.0,1.71
15,12299,120.0,40.66277874790975,-73.97966003099255,2,1.0,1.0,t,7,97.0,0.24
16,12343,150.0,40.81175022350785,-73.94477774445892,3,1.0,1.0,t,90,97.0,0.84
17,12627,150.0,40.65943533447946,-73.96238026405102,2,1.0,1.0,t,6,96.0,0.46
18,12940,110.0,40.681112241394885,-73.95591103683243,2,1.0,1.0,t,52,85.0,0.48
19,13414,1000.0,40.71786507887389,-73.95907724918175,2,1.0,1.0,t,47,94.0,0.53
20,13552,120.0,40.77897583392651,-73.98171431150878,2,1.0,0.0,t,182,93.0,1.69
21,14287,170.0,40.78635199919868,-73.97008197126318,2,1.0,1.0,t,38,92.0,0.36
22,14314,144.0,40.735060823033706,-73.95392338061228,4,1.0,1.0,t,131,96.0,1.22
23,14322,200.0,40.73961241914015,-73.9807431832227,2,1.0,1.0,t,16,94.0,0.2
24,14377,140.0,40.70880818684364,-73.95930151344403,2,1.0,1.0,t,99,97.0,0.92
25,15230,185.0,40.68661582660082,-73.93275249881664,4,1.0,2.0,t,9,88.0,0.09
26,16458,225.0,40.67342578438242,-73.98337719092544,4,2.0,2.0,t,4,100.0,0.26
27,17297,180.0,40.68134004994295,-73.93636742120849,12,1.0,3.0,t,53,80.0,0.67
28,17298,180.0,40.68290560538664,-73.93663815279464,6,1.0,3.0,t,34,86.0,0.43
