,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
20,7968063,130.0,48.87935073093696,2.294611882847992,5,1.0,2.0,t,16,93.0,0.74
21,4818534,110.0,48.8832012851241,2.3166974804352645,2,1.0,1.0,t,0,,
22,7177170,110.0,48.88058666768049,2.307051557058504,2,1.0,1.0,f,33,99.0,1.19
23,21858581,100.0,48.88325048811889,2.2842162838952302,3,1.0,0.0,t,3,100.0,1.55
24,2330539,100.0,48.889314584708565,2.3209168350001788,4,1.0,1.0,t,24,90.0,0.54
25,10063782,65.0,48.89665700515376,2.3272469032386,4,1.0,1.0,t,0,,
26,20416242,80.0,48.88553775024221,2.2962966636234743,4,1.0,1.0,t,0,,
27,19238096,100.0,48.890209489024926,2.3228982539492637,4,1.0,2.0,t,0,,
28,3621769,65.0,48.885564691398926,2.3225547861580336,4,1.0,1.0,t,1,100.0,0.03
29,3380302,61.0,48.884234452451274,2.3201800006431617,4,1.0,0.0,t,30,93.0,0.71
30,7313684,45.0,48.89327779073317,2.3205982481279848,3,1.0,2.0,f,0,,
31,2986015,95.0,48.8864856604653,2.30690629159885,2,1.0,1.0,f,9,96.0,0.21
32,15189199,150.0,48.87583895830418,2.2947761469312673,4,1.0,1.0,t,0,,
33,21467102,70.0,48.89309066806496,2.3188524646226347,2,1.0,0.0,t,15,96.0,5.36
34,21073203,199.0,48.88403768268796,2.2859714456654707,1,1.0,1.0,t,4,93.0,1.07
35,20685451,40.0,48.89184641670339,2.323851467129454,2,1.5,1.0,t,2,80.0,0.45
36,11180258,30.0,48.89268527840658,2.319628608217795,2,1.0,1.0,f,3,90.0,0.14
37,13471793,300.0,48.89567152237938,2.3282576310324155,4,1.0,1.0,t,0,,
38,2158140,85.0,48.88318852156107,2.2838023044902744,2,1.0,1.0,t,6,83.0,0.36
39,20942988,80.0,48.892470384783344,2.31825214934054,3,1.0,2.0,t,4,85.0,1.05
40,3621446,112.0,48.88937612292646,2.322930977942841,4,1.0,1.0,t,5,95.0,0.19
41,17536158,170.0,48.88309496729328,2.2953381363681347,6,2.0,4.0,t,3,100.0,0.54
42,22386072,48.0,48.892522293013684,2.3221637364924197,2,1.0,1.0,t,1,100.0,1.0
43,2725029,75.0,48.88383608753757,2.3210310265277223,2,1.0,1.0,t,4,87.0,0.14
44,19108040,220.0,48.889154699827756,2.316647299110896,4,1.5,2.0,t,3,100.0,0.4
45,17667567,80.0,48.889135103643945,2.305754694625717,3,1.0,0.0,t,1,100.0,0.1
46,2201859,50.0,48.883283271306496,2.293666674719689,2,1.0,1.0,t,11,98.0,0.38
47,9277746,60.0,48.88758881880654,2.318777713055632,4,1.0,1.0,t,1,100.0,0.04
48,20287786,80.0,48.88155320902338,2.287928497096284,6,1.0,2.0,t,1,80.0,0.27
49,11112694,70.0,48.882708490420725,2.291023230296213,2,1.0,0.0,f,0,,
50,17404244,58.0,48.88164457925364,2.2862631972531444,2,1.0,0.0,t,5,80.0,0.49
51,19108816,98.0,48.88866678025954,2.3198040770770305,2,1.0,1.0,t,0,,
52,19630581,51.0,48.885710920054095,2.32052808498802,4,1.0,0.0,t,1,100.0,0.17
53,15305218,69.0,48.88746963420999,2.3248464197233645,4,1.0,1.0,f,14,94.0,0.93
54,20287070,250.0,48.88174129684194,2.2843032620430668,6,3.0,2.0,t,0,,
55,20245587,149.0,48.886818359851226,2.3116646735469817,6,1.0,2.0,t,11,84.0,2.34
56,6352286,90.0,48.88988700883606,2.3236534551769736,4,1.0,1.0,t,1,100.0,0.03
57,3772842,65.0,48.882040484736,2.30441629931493,4,1.0,1.0,t,2,100.0,0.07
58,6366915,45.0,48.89441063684872,2.3191951200878043,2,1.0,1.0,t,7,89.0,0.22
59,21074406,40.0,48.88550341373345,2.3234775231883544,2,1.0,0.0,t,2,100.0,0.58
60,1149539,150.0,48.88816663299284,2.308735423658828,4,2.0,2.0,t,0,,
61,20023906,60.0,48.88329953619122,2.3141660056057782,2,1.0,1.0,t,13,95.0,2.95
62,11242138,56.0,48.88689360052815,2.3251961020171983,2,1.0,0.0,t,7,97.0,0.31
63,7179955,30.0,48.88765679965805,2.3065410852211072,2,1.0,1.0,f,6,77.0,0.21
64,7966405,65.0,48.884539084562675,2.3107837975024568,2,1.0,1.0,t,20,95.0,0.71
65,20180091,38.0,48.88708346845206,2.2995289356832793,2,1.0,0.0,t,15,88.0,2.83
66,16222959,82.0,48.8850466753452,2.3248332942662686,4,1.0,1.0,f,7,96.0,0.66
67,1282543,65.0,48.88977946321261,2.3258175727265344,2,1.0,1.0,t,2,90.0,0.04
68,20548360,75.0,48.8897083732365,2.3201333671707487,4,1.0,1.0,f,9,95.0,1.88
69,18845406,120.0,48.8833022273773,2.3182050977254023,4,1.0,2.0,t,1,80.0,0.13
70,11111283,150.0,48.88444237056952,2.312016634307986,4,1.0,2.0,t,0,,
71,18513103,75.0,48.89068462432125,2.3263006518086464,2,1.0,1.0,t,0,,
72,20810626,80.0,48.87979563420964,2.2927790643193022,4,1.0,0.0,t,1,,0.23
73,20507803,120.0,48.88853173526311,2.301624211172343,4,1.0,1.0,f,0,,
74,8491580,60.0,48.888443157075365,2.3075001227734044,3,1.5,1.0,t,2,80.0,0.07
75,13995852,100.0,48.878378109866546,2.295959259932159,2,1.0,1.0,f,26,98.0,1.45
76,3118766,100.0,48.878257283721815,2.294825433244787,4,1.0,2.0,t,0,,
77,9809978,85.0,48.88497980322399,2.319378143561073,2,1.0,1.0,t,1,100.0,0.04
78,18017598,69.0,48.88557490412616,2.2929689108175353,3,1.0,1.0,t,1,40.0,0.15
79,4954439,100.0,48.88600133907236,2.2931590865261873,4,1.0,2.0,t,231,91.0,6.63
80,6877600,268.0,48.88868490965435,2.311400902175644,6,2.0,3.0,t,58,88.0,1.86
81,6789223,35.0,48.8910393203825,2.3224846922236155,2,1.0,1.0,t,4,95.0,0.22
82,15963955,60.0,48.887676088494,2.3139559533722363,2,1.0,0.0,t,16,99.0,1.17
83,8755521,46.0,48.883033935407184,2.3014441199038176,2,1.0,0.0,t,0,,
84,3643714,70.0,48.88454698943536,2.2932770684862818,2,1.0,1.0,t,15,100.0,0.37
85,6920548,57.0,48.885768414975736,2.325392012361764,2,1.0,1.0,t,0,,
86,7313949,50.0,48.8836390577661,2.3147041296400683,2,1.0,1.0,t,0,,
87,16095202,70.0,48.8945906514976,2.318490184492718,2,1.0,1.0,t,11,92.0,0.8
88,17537693,148.0,48.87979733653013,2.295130446194796,4,1.5,2.0,t,0,,
89,19897232,99.0,48.8821136696352,2.306269693888435,4,1.0,1.0,t,11,91.0,2.52
90,13629919,49.0,48.883579883719655,2.3210721850798883,4,1.0,0.0,t,12,87.0,0.64
91,21732012,62.0,48.892382461082214,2.3139882834908576,3,1.0,0.0,t,0,,
92,12556992,75.0,48.89385200958855,2.32200311891946,4,1.0,1.0,t,9,100.0,0.45
93,1415913,40.0,48.886669737921714,2.325772716989037,2,1.0,0.0,t,41,93.0,1.54
94,7052225,62.0,48.876760975035864,2.2913983736851873,4,1.0,1.0,t,7,90.0,0.23
95,19591008,44.0,48.89181882282101,2.323699648943518,2,1.0,1.0,t,4,85.0,0.62
96,1285350,70.0,48.8847901086501,2.3251108496226287,3,1.0,1.0,t,10,94.0,0.23
97,20922668,46.0,48.88834779299885,2.3210475921525044,2,1.0,0.0,t,1,100.0,0.25
98,1023503,60.0,48.88448139193473,2.3097501559750984,2,1.0,1.0,t,21,94.0,0.4
99,3120646,175.0,48.883646804975434,2.313336505542517,5,1.0,2.0,t,118,90.0,2.68
100,8756886,70.0,48.895848752466705,2.3268946176389034,4,1.0,1.0,t,5,88.0,0.19
101,6659539,59.0,48.889043787874186,2.3258846685074013,2,1.0,1.0,t,16,91.0,0.52
102,2727516,89.0,48.882261014299914,2.290288757828523,4,1.0,2.0,t,9,98.0,0.2
103,16904139,49.0,48.87787742544346,2.292261764782999,2,0.0,0.0,t,4,100.0,0.37
104,19111650,250.0,48.88528652407256,2.298775674370871,6,2.0,2.0,t,0,,
105,19255427,110.0,48.88614152736246,2.3112936830160584,2,1.0,1.0,t,0,,
106,16622143,40.0,48.89338588148117,2.327367939156665,2,1.0,0.0,t,0,,
107,1155616,58.0,48.88210679559391,2.2854478855149387,2,,1.0,f,2,40.0,0.04
108,6792121,79.0,48.891599403184884,2.3255597326392072,6,1.0,2.0,t,29,93.0,0.95
109,4299454,85.0,48.886907132054084,2.318844009171704,4,1.0,2.0,t,8,94.0,0.38
110,12690130,130.0,48.88262780021795,2.3190123067411825,6,1.0,2.0,t,0,,
111,17407916,89.0,48.88881101532542,2.3175029930027558,3,1.0,1.0,f,17,93.0,1.6
112,21865337,60.0,48.89063250650819,2.322987689797372,2,1.0,0.0,t,5,96.0,3.19
113,5349837,90.0,48.89423352182322,2.320837918794402,4,1.0,2.0,t,7,87.0,0.24
114,19374054,390.0,48.8754848279339,2.2916114987028893,6,1.5,3.0,t,0,,
115,11617788,60.0,48.882285408598186,2.3040414814963017,2,1.0,0.0,t,4,85.0,0.41
116,2728429,101.0,48.87755118083825,2.2914450725431865,2,1.0,2.0,t,2,100.0,0.09
117,18849790,75.0,48.89674199068764,2.3274097115056405,2,1.0,0.0,t,24,97.0,3.03
118,22257736,42.0,48.895637618547184,2.316294829061457,2,1.0,0.0,t,1,100.0,1.0
119,21735000,150.0,48.88926721935869,2.305226867047635,3,1.0,1.0,t,1,60.0,0.53
120,20031004,150.0,48.89522288101424,2.3222991351311046,4,1.0,2.0,f,0,,
121,13084314,50.0,48.880489634070905,2.2976022009447004,2,1.0,1.0,t,2,90.0,0.1
122,14263855,40.0,48.888257256943405,2.317446491830068,4,1.0,1.0,t,7,96.0,0.41
123,9367815,100.0,48.89471123810196,2.322609878034518,3,1.0,2.0,t,0,,
124,1549860,120.0,48.875751573118926,2.2936100770837613,4,1.0,1.0,f,35,79.0,0.76
125,8234326,200.0,48.878497942698566,2.2997875718292238,4,1.0,2.0,f,1,80.0,0.04
126,1549758,60.0,48.88632391778442,2.2895375150802306,2,1.0,1.0,f,0,,
127,4826467,65.0,48.88886693277015,2.3232157668110007,2,1.0,1.0,f,0,,
128,632302,65.0,48.88313700813461,2.3133924470283778,1,1.0,1.0,t,5,80.0,0.65
129,13216887,100.0,48.87802765599021,2.2836543752920755,3,1.0,1.0,f,2,100.0,0.11
130,2224667,120.0,48.887208203323326,2.2942772922028483,2,1.0,1.0,f,1,100.0,0.14
131,5745815,200.0,48.88702630576939,2.3168328429612317,5,2.0,3.0,t,2,80.0,0.12
132,3516893,186.0,48.87735756227129,2.2962068975596006,6,1.0,2.0,t,25,86.0,0.62
133,897778,138.0,48.89210713497128,2.322804032639378,6,2.0,2.0,t,8,86.0,0.14
134,7056689,70.0,48.89684821788504,2.3283223239767854,4,1.0,1.0,t,0,,
135,7056840,200.0,48.89397071782106,2.321232370499087,4,1.0,2.0,f,0,,
136,18065957,110.0,48.89625457994453,2.3190906887261216,6,1.0,2.0,t,0,,
137,503231,100.0,48.87652799012954,2.29381388171971,4,1.0,1.0,t,143,88.0,2.19
138,1813069,250.0,48.87803952150835,2.2924487409283456,4,1.0,2.0,f,0,,
139,7581298,60.0,48.885711263101996,2.325197764206505,3,1.0,1.0,t,1,100.0,0.07
140,18461526,110.0,48.884851904170006,2.3256267931137864,3,1.0,2.0,t,2,100.0,0.32
141,20165504,500.0,48.88691303500969,2.3109405835771253,6,2.0,3.0,f,0,,
142,1176209,85.0,48.88377976821135,2.3077294346988597,3,1.0,1.0,t,0,,
143,19900593,60.0,48.89307528490064,2.3218999545314305,4,1.0,1.0,t,0,,
144,15051455,60.0,48.89145680758608,2.322469004155265,2,1.0,1.0,f,13,100.0,1.27
145,19582924,30.0,48.891780427808726,2.3239933024406616,2,1.0,1.0,t,1,100.0,0.15
146,19766636,105.0,48.889711590039475,2.322496474181456,4,1.0,2.0,t,1,100.0,1.0
147,19378387,68.0,48.88562199905878,2.3110391809250426,3,1.0,1.0,f,0,,
148,2208687,79.0,48.88679486268847,2.2861641433191418,4,1.0,1.0,f,21,93.0,0.46
149,18066127,230.0,48.883839857367754,2.3224044248499967,4,0.5,2.0,f,1,100.0,0.13
150,12298039,60.0,48.884862250664504,2.3252544558060766,2,1.0,1.0,f,14,97.0,0.85
151,802073,120.0,48.87913077618538,2.2960905242297285,2,1.0,1.0,t,2,100.0,0.04
152,6723399,60.0,48.88519493772309,2.3181194905389084,2,1.0,0.0,t,0,,
153,6624318,120.0,48.884298355135456,2.31500305445098,3,2.0,2.0,t,0,,
154,476307,140.0,48.88268076107494,2.3204425603950902,6,1.0,2.0,t,4,72.0,0.07
155,21270035,95.0,48.87950034560834,2.291085337886937,1,1.0,1.0,t,0,,
156,22201902,120.0,48.88406083015399,2.2842711434627705,2,1.0,1.0,t,1,100.0,0.88
157,4736422,45.0,48.88716625428401,2.324896030542894,2,1.0,0.0,t,0,,
158,21917584,60.0,48.88862074123747,2.305463575742289,2,1.0,0.0,t,2,80.0,1.13
159,4741965,140.0,48.89221844564218,2.3261328870896567,4,1.0,2.0,t,0,,
160,13260572,40.0,48.89204004094977,2.3257631591389623,2,1.0,1.0,t,0,,
161,6289165,60.0,48.89193738231642,2.321820945745925,4,1.0,1.0,t,13,87.0,0.42
162,6822177,75.0,48.887031497280795,2.319714739634797,3,1.0,1.0,t,0,,
163,22097216,60.0,48.89365288164978,2.3252136926464746,2,1.0,1.0,f,0,,
164,4918039,120.0,48.88393018976778,2.316681663790205,4,1.0,2.0,t,1,100.0,0.03
165,4614053,100.0,48.89277512711461,2.316840540774204,2,1.0,1.0,t,0,,
166,7896836,90.0,48.886071234359456,2.3177729373393614,4,1.0,1.0,t,0,,
167,9995642,52.0,48.89192443061984,2.3238547922838166,2,1.0,1.0,t,0,,
168,21765914,44.0,48.89659581266388,2.312448512262519,2,1.0,0.0,t,0,,
169,11671059,175.0,48.88930536697721,2.3194162781969103,6,1.0,3.0,t,0,,
170,14346366,50.0,48.886140604940394,2.320408370414297,2,1.0,0.0,f,1,100.0,0.06
171,22040742,100.0,48.877874500555954,2.292121768050128,4,1.0,1.0,t,0,,
172,4615132,275.0,48.87849385304652,2.288111017341468,6,2.0,3.0,t,13,92.0,0.34
173,4478565,110.0,48.88924240526364,2.291957020921359,4,2.0,2.0,t,17,99.0,0.54
174,13522564,50.0,48.882870138789755,2.3141588301637626,4,1.0,1.0,t,0,,
175,19420833,79.0,48.884622311205405,2.3139884282768626,4,1.0,1.0,t,4,95.0,0.65
176,5333968,120.0,48.884164951112034,2.3172755015231186,4,1.0,1.0,t,0,,
177,2905803,39.0,48.87660468066015,2.290119093601439,2,1.0,0.0,t,4,85.0,0.09
178,17301700,140.0,48.882603623104885,2.2856804410059026,4,1.0,2.0,f,8,97.0,1.14
179,17323796,120.0,48.88089920223635,2.3060281934361058,4,1.0,1.0,f,0,,
180,1333059,70.0,48.88969691194275,2.324289735460741,2,1.0,1.0,t,2,100.0,0.04
181,4722338,80.0,48.89008742592413,2.3249084397400925,2,1.0,1.0,t,17,96.0,0.46
182,10749639,78.0,48.887010332448426,2.3131458381857835,4,1.5,2.0,t,7,94.0,0.83
183,14599325,96.0,48.88556264114374,2.3208674081827505,2,1.0,1.0,t,19,97.0,1.16
184,15532368,85.0,48.88816901665732,2.299340989542297,2,1.0,1.0,f,1,100.0,0.07
185,11998084,59.0,48.881616382956494,2.2867843984564837,2,1.0,1.0,t,1,80.0,0.05
186,21085357,80.0,48.89192784466319,2.3226772990935607,4,1.0,1.0,t,3,80.0,0.88
187,240434,96.0,48.88525561884222,2.3198690041476002,4,1.0,1.0,t,1,100.0,0.03
188,14419745,70.0,48.885654770072634,2.324751314789085,2,1.0,1.0,t,0,,
189,21497094,50.0,48.89369380617591,2.3265151854957824,2,1.0,1.0,t,4,100.0,1.45
190,21474086,65.0,48.8910410892504,2.3217883156825163,3,1.0,1.0,t,4,100.0,1.67
191,7187397,65.0,48.89481855231218,2.3148568212592853,3,1.0,1.0,t,0,,
192,15029805,62.0,48.89185219898353,2.3156817372076546,2,1.0,0.0,t,97,99.0,6.05
193,7629836,70.0,48.88309057713947,2.31740223920615,2,1.0,1.0,t,0,,
194,7626259,55.0,48.888218641732166,2.3157197810781804,2,1.0,1.0,t,0,,
195,19596144,90.0,48.89338303067913,2.3129540480882063,4,1.0,1.0,t,4,90.0,0.67
196,16103287,55.0,48.879627940456544,2.2827618811893227,2,1.0,0.0,f,15,80.0,1.09
197,18177635,70.0,48.88094349104415,2.2925711469545047,2,1.0,0.0,t,5,100.0,0.57
198,9898244,70.0,48.88110747802378,2.2902338637638007,2,1.0,0.0,f,45,91.0,1.8
199,9311961,105.0,48.89015153774642,2.3264373652060977,4,1.0,2.0,f,0,,
200,13383387,60.0,48.88899267863768,2.322570265517585,2,1.0,1.0,t,0,,
201,18894075,40.0,48.88055899524278,2.2925486447055587,1,1.0,0.0,t,2,100.0,0.26
202,19156321,81.0,48.89360839823672,2.313614016550249,4,1.0,1.0,t,9,100.0,1.36
203,17453921,130.0,48.88981282733404,2.326286315329688,4,1.0,2.0,t,1,100.0,0.11
204,14161916,80.0,48.88197735614753,2.3143518494644737,6,1.0,2.0,t,1,100.0,0.06
205,1849366,89.0,48.89466539289836,2.3172445756792204,3,1.5,1.0,t,4,94.0,0.08
206,12597392,100.0,48.894589283319426,2.31346107763838,4,1.0,2.0,t,0,,
207,1388824,70.0,48.88685152284497,2.3121473391963088,1,1.0,0.0,t,16,87.0,0.33
208,22026553,79.0,48.893666812624225,2.3221658691806546,2,1.0,1.0,t,0,,
209,19282254,95.0,48.88189352471661,2.3067193545280484,2,1.0,0.0,t,2,100.0,0.32
210,19942930,110.0,48.87751440570222,2.296307878296518,4,1.0,1.0,t,18,90.0,3.12
211,21076492,140.0,48.881275835031346,2.305879019238936,4,1.0,1.0,t,1,100.0,0.32
212,11685481,120.0,48.87525764365272,2.2952271405542484,6,1.0,2.0,t,2,100.0,0.09
213,13646479,70.0,48.88425164402368,2.3128705723521534,4,1.0,1.0,t,17,95.0,0.91
214,4864719,450.0,48.88121609239343,2.307402038139961,6,2.0,2.0,t,5,88.0,0.15
215,12983120,30.0,48.898259664507655,2.3279995138563216,4,1.0,1.0,f,36,82.0,2.16
216,16653313,200.0,48.87969154760595,2.2924911803515533,4,1.0,1.0,t,6,100.0,0.71
217,13720041,55.0,48.888930150420464,2.319311075500321,2,1.0,1.0,t,16,97.0,1.0
218,12802571,245.0,48.880538906632566,2.2917423216538433,4,2.0,2.0,t,4,95.0,0.21
219,11034433,75.0,48.879100355870115,2.2930062659000225,2,1.0,0.0,f,0,,
220,2104349,120.0,48.881264694638034,2.2849508845993682,4,1.0,2.0,t,22,90.0,0.48
221,7355355,69.0,48.89298883605579,2.3222040830410933,3,1.0,1.0,t,0,,
222,16923656,70.0,48.88453023216418,2.318711769588909,2,1.0,1.0,t,13,95.0,1.12
223,9968929,70.0,48.884598960283405,2.3125689927461672,2,1.0,1.0,t,0,,
224,10100050,70.0,48.89028651783165,2.3192198404909283,2,1.0,1.0,f,1,100.0,0.04
225,20061793,32.0,48.883759200796426,2.315610755074417,2,1.0,0.0,t,11,96.0,2.39
226,22504088,69.0,48.89493728817873,2.3238324931399856,2,1.0,1.0,t,2,100.0,2.0
227,3292792,50.0,48.886025457138125,2.3245035448467206,2,1.0,0.0,t,8,98.0,0.21
228,4904841,513.0,48.87560362197479,2.293598910869146,4,2.0,2.0,f,8,100.0,0.22
229,14243661,31.0,48.892942694136906,2.3171456527424965,2,1.0,2.0,t,1,80.0,0.06
230,14045260,55.0,48.89107497361184,2.322732465949678,2,1.0,0.0,t,16,93.0,0.96
231,18669605,115.0,48.884705225192306,2.3112159460220427,4,1.0,2.0,t,7,100.0,1.1
232,12033885,70.0,48.8932049096486,2.320506861668978,3,1.0,1.0,t,6,100.0,1.65
233,22172649,110.0,48.8883022173868,2.324824889715995,4,1.0,1.0,t,1,80.0,1.0
234,6097562,240.0,48.87474813025696,2.294812720231108,6,1.5,2.0,t,59,86.0,1.83
235,6430862,90.0,48.88522383196908,2.318270198644888,2,1.0,1.0,t,0,,
236,2680097,78.0,48.896400517337064,2.31881177211797,3,1.0,1.0,t,4,85.0,0.09
237,17318014,79.0,48.88927586668253,2.305369415532589,4,1.0,1.0,t,14,99.0,1.38
238,16400532,65.0,48.890114905767234,2.3200910920471896,4,1.0,1.0,t,0,,
239,19509300,120.0,48.88419608707936,2.3257537272583844,4,1.5,1.0,f,0,,
240,14004277,100.0,48.885559888990834,2.292724191730884,4,1.0,1.0,t,21,96.0,1.47
241,19538405,290.0,48.880569638847895,2.291037098562207,6,2.0,2.0,t,0,,
242,9876937,65.0,48.890102272147026,2.3226316251097527,2,1.0,1.0,t,22,80.0,0.95
243,22561557,89.0,48.883822513015936,2.289670831384648,4,1.0,1.0,t,0,,
244,17697589,80.0,48.88545915734375,2.32304538857641,2,1.0,1.0,t,0,,
245,19688474,100.0,48.885658200072186,2.32291307185655,4,1.0,1.0,t,0,,
246,14063061,40.0,48.887492346724386,2.3110896307268605,2,1.0,0.0,t,16,90.0,0.99
247,6608600,75.0,48.8855486783333,2.3200928338186926,2,1.0,1.0,t,1,100.0,0.03
248,19940692,41.0,48.88622932892858,2.326107861053587,2,1.0,0.0,t,4,80.0,0.73
249,3824598,55.0,48.894450841491135,2.3225203011337503,3,1.0,1.0,t,0,,
250,807271,110.0,48.88056181791728,2.303095867157667,2,1.0,1.0,t,64,91.0,1.04
251,13903711,46.0,48.884503061948706,2.322362885377271,2,1.0,0.0,t,2,100.0,0.11
252,14435799,42.0,48.89000493565249,2.3183814822096376,2,1.0,0.0,f,13,98.0,0.75
253,21226108,55.0,48.88657955440505,2.296459510486576,2,1.0,0.0,t,3,100.0,0.96
254,935732,137.0,48.87874874137782,2.298784791623578,2,1.0,1.0,t,1,100.0,0.02
255,16342070,80.0,48.8823910860586,2.3045673890339566,2,1.0,0.0,t,4,50.0,0.46
256,19671705,80.0,48.885796089554596,2.3124275921865727,2,1.0,1.0,t,0,,
257,6826858,35.0,48.881578195240316,2.3152476786597744,2,1.0,0.0,t,0,,
258,22169702,50.0,48.885022424142704,2.292585524471734,2,1.0,0.0,t,2,90.0,2.0
259,21609440,70.0,48.88726666502389,2.3213005928675066,2,1.0,1.0,f,1,100.0,0.58
260,1715403,78.0,48.88371039529421,2.3129932331234038,2,1.0,1.0,t,45,90.0,0.89
261,13500080,40.0,48.89495667113253,2.3224959331797512,2,1.0,0.0,f,1,100.0,0.05
262,18371182,75.0,48.88367637463686,2.3273342955263394,4,1.0,2.0,t,0,,
263,15616204,29.0,48.87684405313336,2.2920143261664343,2,1.0,1.0,f,8,69.0,0.53
264,14960863,37.0,48.88712847776767,2.3242483006809542,2,1.0,0.0,t,9,91.0,0.59
265,11939358,99.0,48.88063686418122,2.2858184826514294,3,1.0,0.0,t,4,85.0,1.11
266,21709825,75.0,48.89197917057138,2.3270027643226143,4,1.0,0.0,t,4,95.0,1.82
267,17522054,68.0,48.89396773479541,2.3236473249742446,4,1.0,1.0,t,49,94.0,5.93
268,20844723,90.0,48.88358284939304,2.323265278341764,2,1.0,0.0,t,6,100.0,2.22
269,19665114,70.0,48.87935833740204,2.302562372326665,2,1.0,1.0,t,0,,
270,20329006,29.0,48.88449408998079,2.3269013200488264,2,1.0,0.0,t,1,100.0,0.21
271,5843499,80.0,48.89252746051761,2.3203697674553485,4,1.0,1.0,t,2,100.0,0.07
272,8786228,95.0,48.890633286250974,2.3215475968373216,4,1.0,1.0,f,10,100.0,0.37
273,18678326,180.0,48.880912242818574,2.3029982931077497,6,2.0,3.0,t,8,95.0,1.4
274,7427830,79.0,48.87684231543343,2.291640259458043,2,1.0,0.0,t,7,94.0,0.23
275,17699540,35.0,48.8869362550147,2.2935110030694834,2,1.0,0.0,t,33,88.0,3.49
276,19927884,45.0,48.891027949600726,2.317957549307755,2,1.0,0.0,t,0,,
277,16235311,80.0,48.88450735325542,2.323287340775893,2,1.0,1.0,t,0,,
278,20080977,85.0,48.8938559537469,2.326999307723301,4,1.0,1.0,f,0,,
279,287690,100.0,48.89295293408989,2.315988525160344,4,2.5,4.0,t,5,100.0,0.09
280,13786739,120.0,48.880624116459856,2.280951237115477,5,2.0,2.0,f,3,100.0,0.45
281,6969601,51.0,48.88255010135066,2.315385225919591,4,1.0,1.0,t,2,80.0,0.07
282,17327101,50.0,48.88771106349744,2.3200593453123446,2,1.0,1.0,t,2,100.0,0.2
283,15885273,49.0,48.889136458146254,2.3252113149104634,2,1.0,0.0,t,107,88.0,7.4
284,20079580,68.0,48.89223535818032,2.322759857445353,2,1.0,1.0,t,9,100.0,1.84
285,11647820,83.0,48.895871482223214,2.322423118935673,4,1.0,1.0,t,81,88.0,3.64
286,9199280,120.0,48.885944773088895,2.3189616377832167,3,1.5,1.0,t,0,,
287,20867491,109.0,48.88595781279748,2.300821376606754,4,1.0,1.0,t,4,100.0,0.95
288,9591139,90.0,48.882578730723154,2.2899121843812367,2,1.0,1.0,f,0,,
289,9205629,55.0,48.89300092351018,2.3236444536482184,2,1.0,1.0,t,0,,
290,19291930,120.0,48.87684054402751,2.2946110599032443,4,1.0,2.0,t,0,,
291,682531,57.0,48.88168415282147,2.3171674313645907,2,1.0,0.0,t,73,97.0,1.44
292,19425899,70.0,48.886362597730475,2.318647245558229,2,1.0,0.0,t,1,100.0,0.18
293,9461661,100.0,48.88616675950345,2.2947591115057646,6,1.0,2.0,t,5,95.0,0.81
294,11558809,200.0,48.88724247188732,2.316674979330749,2,1.0,1.0,t,0,,
295,6184846,499.0,48.87767661669368,2.285620871367164,7,2.5,4.0,t,52,94.0,1.61
296,5659102,90.0,48.87723393191314,2.292760254277981,2,1.0,1.0,t,5,96.0,0.16
