,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
25,10043166,400.0,37.76482708818961,-122.45131405855948,6,2.0,3.0,t,10,98.0,0.55
26,6414298,90.0,37.76634512047801,-122.450402361698,2,1.0,1.0,t,2,40.0,0.08
27,1280637,350.0,37.765176681656925,-122.44937230523952,4,1.0,2.0,t,5,88.0,0.1
28,130565,350.0,37.76570437020918,-122.44858497595678,5,,2.0,t,6,100.0,0.08
29,16416050,800.0,37.77596145656689,-122.44295454300749,11,2.0,2.0,t,7,97.0,1.17
30,11927222,125.0,37.77436246196308,-122.44827370760387,2,1.0,1.0,t,0,,
31,8993455,190.0,37.77486466242825,-122.43822602726013,2,1.0,1.0,t,41,98.0,1.99
32,10480018,143.0,37.7675543943346,-122.44526617103931,2,1.0,0.0,t,22,96.0,1.19
33,18463004,299.0,37.77206317337525,-122.44325542878477,12,1.5,5.0,t,3,93.0,1.55
34,3138935,250.0,37.774243791633886,-122.45159028120092,5,1.0,2.0,t,129,85.0,3.34
35,149996,168.0,37.769026754090035,-122.44611488634752,4,1.0,1.0,t,94,90.0,1.33
36,3701662,349.0,37.77386691710048,-122.44688952561016,4,2.0,2.0,t,23,84.0,0.65
37,10058568,215.0,37.76719265642213,-122.44823796238623,4,2.0,2.0,t,4,100.0,0.25
38,1768239,160.0,37.763572241533815,-122.44581171218334,2,1.0,1.0,t,36,99.0,0.78
39,7666482,145.0,37.77367565661318,-122.44564087461659,5,2.0,2.0,t,4,67.0,0.17
40,10700645,380.0,37.769482042445155,-122.44650960034555,6,2.0,3.0,t,37,97.0,2.22
41,2309140,395.0,37.77523911214298,-122.43936996136252,4,1.0,2.0,t,103,97.0,2.49
42,13728813,200.0,37.77461805605015,-122.44027258140284,2,1.0,1.0,t,3,100.0,0.29
43,18037180,400.0,37.77238379377953,-122.45249075565285,6,2.0,3.0,f,1,100.0,1.0
44,1144148,135.0,37.774474991547386,-122.448178012543,2,1.0,1.0,t,28,96.0,0.58
45,3585034,200.0,37.76110322882,-122.4486502905058,4,1.5,2.0,t,9,100.0,0.25
46,1480015,265.0,37.767850760479504,-122.44902333026828,4,1.0,1.0,t,90,99.0,2.04
47,4879306,98.0,37.76915747251451,-122.45146069607752,2,1.0,1.0,t,1,,0.03
48,17977925,375.0,37.769538924935496,-122.44906626337958,6,1.0,3.0,f,18,99.0,4.82
49,19822088,349.0,37.76955423299128,-122.45194401802428,4,2.0,2.0,t,0,,
50,1208928,390.0,37.76918269528775,-122.44848870096943,8,2.0,4.0,t,61,93.0,1.26
51,5747240,500.0,37.76343271233216,-122.45012335483764,4,1.0,2.0,t,0,,
52,6812179,450.0,37.76978381350102,-122.44489949831345,9,2.0,3.0,t,7,97.0,0.29
53,3731481,425.0,37.768874743237355,-122.45232510701253,6,1.0,2.0,t,7,94.0,0.19
54,10236578,650.0,37.77351657362164,-122.45244203852695,6,1.0,2.0,t,0,,
55,15413120,195.0,37.772480439953625,-122.4393548591303,4,1.0,1.0,t,44,98.0,4.63
56,783149,250.0,37.76712265543896,-122.44870752114801,4,1.0,1.0,t,134,97.0,2.54
57,2061039,290.0,37.77501095854175,-122.44452732711208,4,1.0,2.0,t,0,,
58,6467452,155.0,37.775245386680346,-122.44805106289387,4,1.0,2.0,t,0,,
59,1633881,300.0,37.770672235034795,-122.45181645782827,4,2.0,2.0,t,8,88.0,0.17
60,13170498,175.0,37.76907131857985,-122.45279419246458,2,1.0,0.0,t,16,94.0,1.26
61,8761630,150.0,37.7699439463984,-122.44777597267701,4,1.0,2.0,t,1,80.0,0.05
62,8908906,320.0,37.771055610169384,-122.44439305048277,4,1.0,1.0,t,0,,
63,126046,221.0,37.7681347587221,-122.44493597270329,5,1.0,3.0,t,76,97.0,1.06
64,715754,160.0,37.76645818368998,-122.4432031000003,4,1.0,1.0,t,78,99.0,1.36
65,7302136,99.0,37.76515704945544,-122.44657635846563,3,1.0,1.0,t,8,100.0,0.34
66,4258894,145.0,37.769678080926994,-122.44824926099922,2,1.0,0.0,t,0,,
67,5942800,300.0,37.76552389591078,-122.45132409954051,4,2.0,2.0,t,0,,
68,17233693,210.0,37.769771960680025,-122.4506117328883,6,1.0,3.0,t,9,100.0,1.61
69,5807320,145.0,37.77403330800786,-122.4446477660257,4,1.0,1.0,t,39,96.0,1.41
70,9678100,200.0,37.77397827925566,-122.44432265884468,4,1.0,2.0,t,0,,
71,1273732,145.0,37.76886494937275,-122.45151802928685,2,1.0,1.0,t,8,93.0,0.17
72,5286047,240.0,37.776120451607355,-122.44048032026959,2,1.0,1.0,t,34,99.0,1.16
73,16189105,75.0,37.769871547094155,-122.44939605799922,2,1.0,1.0,t,5,100.0,0.78
74,8811090,590.0,37.76248601348205,-122.4500171193404,8,2.0,3.0,f,0,,
75,9251681,169.0,37.77103356409688,-122.4378187969758,5,1.0,1.0,t,10,88.0,0.48
76,13772008,200.0,37.77078317692232,-122.44400969601656,2,1.0,0.0,t,2,100.0,0.15
77,7868619,200.0,37.76870297528444,-122.4470992101556,2,1.0,1.0,t,1,100.0,1.0
78,1975404,325.0,37.77190749502388,-122.43917826991957,3,1.0,1.0,t,55,99.0,1.26
79,11625548,200.0,37.77593419775169,-122.4446970986472,4,2.0,1.0,t,10,91.0,0.7
80,2026910,550.0,37.77399814795163,-122.45309111208128,6,1.0,3.0,t,76,99.0,1.78
81,15134083,349.0,37.771694914221065,-122.43899647768164,4,1.0,2.0,t,19,92.0,1.83
82,11555105,175.0,37.77031142917477,-122.45083122675716,2,1.0,1.0,t,0,,
83,336133,108.0,37.77290982277912,-122.44069535281277,3,1.0,1.0,t,81,91.0,1.35
84,5693721,159.0,37.77425059422211,-122.43854573331689,5,1.0,2.0,t,7,97.0,0.34
85,3565068,400.0,37.774131112713754,-122.44109073133879,5,1.0,2.0,t,18,96.0,0.49
86,13297150,260.0,37.767072450791076,-122.44558838646148,2,1.0,1.0,t,3,87.0,0.24
87,7562249,195.0,37.77650254800609,-122.4394586608863,2,1.0,1.0,t,61,97.0,2.57
88,9216997,150.0,37.76690584720033,-122.45125410416915,4,1.0,1.0,t,6,100.0,0.31
89,7807841,230.0,37.77470342764225,-122.44298782636714,2,1.0,1.0,t,8,97.0,0.35
90,1309496,275.0,37.77600612631064,-122.44116300471592,4,2.0,3.0,t,18,100.0,0.41
91,19861464,175.0,37.76653187662076,-122.45263697764835,2,1.0,1.0,t,0,,
92,10508881,399.0,37.773931235710016,-122.45395354250387,6,2.0,3.0,t,0,,
93,7478631,145.0,37.76210544218736,-122.45201657617436,5,1.0,0.0,t,157,95.0,6.74
94,18685109,310.0,37.76566992870036,-122.44747881285694,4,1.0,2.0,t,5,95.0,1.88
95,269463,192.0,37.76710858506811,-122.4515121884875,2,1.0,1.0,t,89,94.0,1.28
96,13466139,175.0,37.77192470560257,-122.45245992658634,2,1.0,1.0,t,3,100.0,0.23
97,17079430,260.0,37.76986147951579,-122.45271949792073,10,3.0,4.0,t,0,,
98,5480080,229.0,37.77548744458475,-122.43834913661115,2,1.0,1.0,t,5,96.0,0.19
99,8119550,270.0,37.771613331463925,-122.4407230552628,9,1.0,2.0,f,92,92.0,4.04
100,19439849,170.0,37.76762513182834,-122.45252374671452,4,1.0,2.0,f,0,,
101,13066418,159.0,37.7661720019665,-122.44565944343952,4,1.0,1.0,t,5,96.0,3.33
102,12917258,130.0,37.77096664878946,-122.44161991320831,6,1.0,1.0,t,25,90.0,1.8
103,3939307,175.0,37.77092915072173,-122.4393398495199,3,1.0,1.0,t,9,96.0,0.4
104,12655589,149.0,37.77136765639219,-122.43840977629343,3,1.0,0.0,t,2,100.0,0.13
105,6855106,195.0,37.77144091680478,-122.44101465627679,5,1.0,1.0,f,87,91.0,3.86
106,6704875,245.0,37.773248170157046,-122.44695526666708,4,1.0,2.0,t,18,93.0,0.9
107,11376958,120.0,37.77111958029367,-122.44390475669391,3,1.0,1.0,t,2,100.0,0.12
108,1335204,128.0,37.77437045549967,-122.44329782035328,4,1.0,1.0,t,4,100.0,0.56
109,10917847,1250.0,37.76533569150558,-122.45064219184832,6,1.0,3.0,t,0,,
110,3757966,200.0,37.762234068363625,-122.44966534819278,2,1.0,1.0,t,26,98.0,0.72
111,10655519,450.0,37.767912069332745,-122.44980833260094,6,1.0,2.0,t,0,,
112,8164773,210.0,37.77015667883739,-122.44807493052906,4,1.0,1.0,t,13,93.0,0.61
113,9877717,195.0,37.774202296720674,-122.44889751174117,2,1.0,1.0,t,46,97.0,2.75
114,1561827,156.0,37.77367999903207,-122.43988275583484,2,1.0,1.0,t,5,100.0,0.11
115,4379621,211.0,37.77000006729074,-122.44813676834384,6,1.0,2.0,t,103,87.0,3.19
116,18469859,210.0,37.77098728079825,-122.45203761266157,2,1.0,0.0,f,0,,
117,12309468,250.0,37.770236704899006,-122.45208236791015,1,1.0,1.0,f,0,,
118,348714,190.0,37.773065331275674,-122.4429333266213,4,1.0,1.0,t,251,95.0,3.89
119,283235,199.0,37.77505168402022,-122.43989750080824,4,1.0,2.0,t,6,96.0,0.09
120,1954963,150.0,37.776076837898394,-122.44096219477329,2,1.0,0.0,t,87,98.0,2.08
121,10720392,250.0,37.77099070091528,-122.44796021966913,6,1.5,2.0,f,1,100.0,0.09
122,10802306,499.0,37.767060602844865,-122.44839159476496,4,1.0,2.0,t,3,100.0,0.19
123,11015221,650.0,37.76938762168413,-122.44732675367143,5,1.0,2.0,t,0,,
124,70185,210.0,37.76629490097711,-122.4474438606795,2,1.0,1.0,t,28,97.0,0.38
125,10801460,800.0,37.77169196099909,-122.43992614836577,6,1.0,2.0,t,0,,
126,15339049,350.0,37.77182472776629,-122.43914679993395,4,1.0,1.0,t,24,98.0,2.49
127,1494503,400.0,37.772548348415256,-122.45208362717764,4,2.0,2.0,t,8,98.0,0.17
128,16617898,475.0,37.77415318515133,-122.43823246238523,6,2.0,3.0,t,2,80.0,1.82
129,1936618,499.0,37.77545529343713,-122.43945605315338,6,1.5,2.0,t,4,87.0,0.1
130,10783862,375.0,37.77011470753793,-122.4376433329628,4,1.0,1.0,f,0,,
131,2166428,198.0,37.76687570466795,-122.44645714286308,2,1.0,1.0,t,138,95.0,3.22
132,10734171,298.0,37.774589354976285,-122.43815727933493,4,2.0,2.0,t,0,,
133,12339778,200.0,37.77517671163535,-122.44757512290352,5,1.0,2.0,t,0,,
134,3951141,275.0,37.764472110685865,-122.44508521101422,4,1.0,2.0,t,9,98.0,0.26
135,3133266,600.0,37.76875413915869,-122.44890171699488,8,1.5,3.0,t,47,98.0,1.24
136,6934361,370.0,37.76418841042636,-122.44953241379594,6,1.0,3.0,t,2,100.0,0.08
137,7327090,350.0,37.77445239690477,-122.4500884857952,4,1.5,2.0,f,4,100.0,0.17
138,2559297,235.0,37.77506721737034,-122.44093915081335,4,1.0,2.0,t,23,85.0,0.57
139,18063783,299.0,37.76989238222697,-122.44286335772509,10,1.5,4.0,t,11,96.0,2.95
140,1919372,175.0,37.77570008739193,-122.43847173013019,2,1.0,0.0,t,229,98.0,5.17
141,12814571,225.0,37.769943740877906,-122.45037797174669,4,1.0,2.0,t,0,,
142,10537150,206.0,37.769487952119974,-122.44369423328364,4,1.0,2.0,f,33,90.0,1.83
143,10455187,135.0,37.77352017718617,-122.4433454733962,2,1.0,0.0,t,18,98.0,1.07
144,166771,185.0,37.76827235107756,-122.44678432093524,4,1.0,1.0,t,147,97.0,2.03
145,2179562,193.0,37.77397053974081,-122.44502971594791,2,,,f,0,,
146,20073291,213.0,37.770581848522454,-122.43705781425705,6,1.0,1.0,t,0,,
147,16304096,199.0,37.77455005500569,-122.43836461312988,4,2.0,2.0,t,2,100.0,0.28
148,1083331,350.0,37.76860975893182,-122.44662983334273,6,1.5,3.0,t,12,90.0,0.25
149,17386464,250.0,37.77153496784904,-122.43963470488012,2,1.0,1.0,t,11,98.0,2.75
150,10881291,800.0,37.76533066331933,-122.44394060836485,5,1.0,2.0,t,0,,
151,27505,500.0,37.774415261551255,-122.4398659642187,6,2.0,2.0,t,1,83.0,0.01
152,15844494,108.0,37.76578161976253,-122.450621602995,4,1.0,1.0,t,23,91.0,2.67
153,6884320,160.0,37.76801579255485,-122.45013797307692,2,1.0,1.0,f,20,100.0,0.78
154,7310267,389.0,37.773659331559756,-122.44682115946821,4,1.5,2.0,t,7,100.0,0.29
155,459806,190.0,37.76457287777136,-122.4505394535417,4,1.0,1.0,t,47,93.0,0.75
156,8192881,150.0,37.76922397372911,-122.44698208257,2,1.0,1.0,t,123,97.0,5.41
157,57479,400.0,37.7745946756915,-122.43922880779158,5,2.0,2.0,t,135,99.0,1.65
158,330535,189.0,37.768922881983386,-122.44614722135277,6,1.0,3.0,t,107,95.0,1.62
159,5850735,380.0,37.76968850248815,-122.44943089661106,4,1.0,2.0,t,9,91.0,0.36
160,10831199,300.0,37.76254781868325,-122.44982876669455,2,1.0,0.0,t,0,,
161,3261455,150.0,37.77584491023114,-122.43992006836365,2,1.0,1.0,t,16,95.0,0.83
162,10830082,500.0,37.77033336849585,-122.44434096009668,2,1.0,1.0,t,0,,
163,6941379,350.0,37.770986381481826,-122.45053893491374,2,2.0,1.0,t,10,98.0,0.39
164,8568925,89.0,37.774603931217065,-122.45026069931362,4,1.0,1.0,t,5,96.0,0.23
165,16039976,139.0,37.7718311609159,-122.43982563530191,4,1.0,1.0,t,1,100.0,0.12
166,14336685,160.0,37.767301587174686,-122.45275325501193,2,1.0,0.0,t,9,93.0,1.94
167,5849626,245.0,37.7745175838356,-122.44490079119156,2,1.0,0.0,t,101,99.0,3.85
168,1851886,250.0,37.766346390522116,-122.45172343175173,5,1.0,2.0,t,10,93.0,0.23
169,5685743,465.0,37.76596459559671,-122.44831028776429,6,3.0,3.0,t,3,93.0,0.13
170,15630209,129.0,37.727537767533775,-122.43440770604502,3,1.0,1.0,t,48,99.0,6.03
171,7092179,750.0,37.73079826781153,-122.4486086808822,6,2.0,3.0,t,18,97.0,0.71
172,10883385,249.0,37.73121482578063,-122.45113938603404,4,1.0,0.0,t,0,,
173,2274353,137.0,37.726847463927534,-122.43739300623376,4,1.0,2.0,t,147,94.0,3.51
174,13283960,119.0,37.73186911701021,-122.4418357416733,2,1.0,1.0,t,73,96.0,5.89
175,493889,185.0,37.72872001406447,-122.4405979965043,2,1.0,1.0,t,42,95.0,0.67
176,8474183,134.0,37.722065368973155,-122.43773239194529,4,1.0,1.0,t,70,96.0,4.18
177,1898173,129.0,37.732439492840044,-122.44283575121584,3,1.0,1.0,t,42,86.0,1.0
178,16179580,120.0,37.73360163046478,-122.44375178383615,2,1.0,0.0,t,7,100.0,0.96
179,6728250,109.0,37.71367745037618,-122.44539239128031,2,1.0,1.0,t,18,92.0,0.7
180,15164730,250.0,37.7305461634924,-122.43035752844769,4,1.5,2.0,t,2,100.0,0.2
181,4890931,135.0,37.73263041044189,-122.43492753754728,2,1.0,0.0,t,22,95.0,1.09
182,3221082,279.0,37.732733114157135,-122.43992030318078,7,2.0,3.0,t,37,94.0,0.99
183,11525500,125.0,37.72997432667671,-122.44828043917366,2,1.0,0.0,t,35,97.0,2.08
184,14672091,199.0,37.71314295517481,-122.44600946945957,4,1.0,2.0,t,18,84.0,1.68
185,9261548,375.0,37.72770560206225,-122.44014941270315,5,2.0,3.0,t,8,98.0,0.42
186,10920486,1500.0,37.715235359547655,-122.44853426892428,5,1.0,2.0,t,0,,
187,233431,135.0,37.72847278910493,-122.44078801732269,4,1.0,1.0,t,116,98.0,2.56
188,9735841,110.0,37.7290392129574,-122.43305401938812,5,1.0,1.0,t,50,99.0,2.61
189,10995477,1000.0,37.7320868056299,-122.44332322522553,4,1.0,2.0,t,0,,
190,6863827,250.0,37.732024857691286,-122.44103894915152,2,1.0,1.0,t,10,98.0,0.4
191,15631888,100.0,37.72912971459647,-122.43367143489893,4,1.0,2.0,t,20,100.0,2.54
192,13878777,270.0,37.727362634477004,-122.4396009091097,4,1.0,2.0,t,18,99.0,1.46
193,9119249,140.0,37.779814649837256,-122.42189513924258,2,1.0,1.0,t,16,97.0,0.9
194,18036484,122.0,37.78496558259412,-122.41699803174083,3,1.0,0.0,f,6,100.0,1.65
195,15463373,120.0,37.77689953058931,-122.41803925342035,3,1.0,1.0,f,1,100.0,0.11
196,14963373,150.0,37.786036449686,-122.40957073251505,2,1.0,0.0,t,26,87.0,2.44
197,11893938,128.0,37.77739777541328,-122.41934884960779,1,2.0,1.0,t,6,100.0,0.36
198,11048476,800.0,37.78952531981209,-122.41094854063014,4,1.0,1.0,t,0,,
199,17483684,98.0,37.782651011339,-122.41935597033716,2,1.0,1.0,t,1,100.0,0.32
200,3511756,156.0,37.788569300771606,-122.41531984573686,2,1.0,1.0,t,36,93.0,2.21
201,17016281,99.0,37.787214933938714,-122.41316295531678,2,1.0,0.0,t,12,88.0,2.37
202,15476769,588.0,37.775560790723034,-122.4201647902634,4,1.0,1.0,f,0,,
203,13169268,110.0,37.787178158879094,-122.40939982130577,2,1.0,1.0,t,82,92.0,5.71
204,11048172,600.0,37.78666785266374,-122.41930779575128,4,1.0,1.0,t,0,,
205,11442093,69.0,37.78198725469465,-122.42170304740091,14,7.0,7.0,t,8,83.0,0.47
206,19680632,119.0,37.78703594835595,-122.41468498606936,2,1.0,1.0,f,0,,
207,6656023,199.0,37.78991942940164,-122.40832799521212,2,1.0,0.0,f,4,100.0,0.17
208,8288294,150.0,37.78724583931471,-122.41831621370956,4,1.0,2.0,t,1,100.0,0.04
209,7263986,165.0,37.786931805283,-122.4162411022291,2,1.0,0.0,t,25,95.0,1.02
210,7133178,125.0,37.7834963789237,-122.41419469327525,2,1.0,0.0,t,0,,
211,9645663,100.0,37.78189781091154,-122.4149473417099,1,1.0,0.0,t,0,,
212,8035608,750.0,37.78063153184832,-122.42005388549299,2,1.0,0.0,t,0,,
213,8597259,125.0,37.78896613871183,-122.4141055306849,2,1.0,0.0,t,1,100.0,0.05
214,6453774,229.0,37.78835532275191,-122.40915690188518,4,1.0,0.0,t,30,96.0,1.15
215,20167238,118.0,37.7853641735825,-122.418004257584,2,1.0,0.0,t,0,,
216,7620288,175.0,37.776608879474985,-122.41773465839772,3,1.0,0.0,t,0,,
217,8202578,209.0,37.788347076763145,-122.41119909379287,4,1.0,0.0,t,5,100.0,0.23
218,6649234,219.0,37.78858275610428,-122.40949007458522,4,1.0,0.0,t,8,94.0,0.31
219,13080236,350.0,37.787722674823534,-122.41269586925637,4,1.0,2.0,f,0,,
220,7749616,200.0,37.78222492240661,-122.41477611375888,2,1.0,1.0,t,0,,
221,18333674,100.0,37.78882504901066,-122.41130804118534,2,1.0,0.0,t,0,,
222,9617306,180.0,37.78876461936203,-122.41049915922804,4,1.0,0.0,t,1,80.0,0.05
223,17121000,209.0,37.78755862367387,-122.4197568614794,2,1.0,0.0,t,1,100.0,0.21
224,10832,156.0,37.78573889680189,-122.40797710199776,2,1.5,1.0,t,14,91.0,0.26
225,14122362,177.0,37.78859259312581,-122.41338588069661,3,1.0,2.0,t,2,100.0,0.19
226,4701489,229.0,37.78738647310422,-122.40933889675837,4,1.0,0.0,t,26,99.0,0.84
227,9157940,180.0,37.788482168064725,-122.41060120608708,4,1.0,0.0,t,1,100.0,0.05
228,13204769,125.0,37.785480203182956,-122.40759276334923,2,1.0,1.0,t,24,89.0,1.87
229,7024670,395.0,37.789354990727745,-122.40883298098707,2,1.0,1.0,t,3,73.0,0.13
230,1474209,175.0,37.787115926043384,-122.40959561389644,4,1.0,0.0,t,100,97.0,2.06
231,9216687,100.0,37.78639051296194,-122.41480319145849,2,1.0,0.0,t,0,,
232,10517656,300.0,37.787872558926566,-122.41703576102199,2,1.0,0.0,t,0,,
233,18221524,150.0,37.78886447679611,-122.41341663796652,2,1.0,0.0,f,4,100.0,1.18
234,9173711,180.0,37.788051847354595,-122.41114579787322,4,1.0,0.0,t,1,80.0,0.05
235,17699952,96.0,37.786820163539076,-122.41826314133564,2,1.0,0.0,f,1,100.0,0.23
236,18430596,199.0,37.78888970919136,-122.41852806319024,6,1.0,3.0,t,0,,
237,1520734,207.0,37.78535198170889,-122.4163588567,2,1.0,0.0,t,19,89.0,0.56
238,8993307,180.0,37.788966306541155,-122.4100157092808,4,1.0,0.0,t,4,90.0,0.2
239,8993293,180.0,37.78699136877727,-122.4097115691045,4,1.0,0.0,t,2,100.0,0.1
240,8993289,180.0,37.78726597204209,-122.41061904050005,4,1.0,0.0,t,2,100.0,0.19
241,19954078,125.0,37.78831027075505,-122.41508691454571,2,1.0,0.0,t,0,,
242,7764330,115.0,37.786492496870544,-122.41789156643758,2,1.0,0.0,f,2,,0.11
243,16071011,180.0,37.78756491832639,-122.41734600341042,4,1.0,2.0,t,1,60.0,0.14
244,1328103,175.0,37.77618992982383,-122.41827858258688,2,1.0,1.0,t,85,99.0,1.71
245,16710495,395.0,37.78789487744962,-122.42171483756646,5,2.0,2.0,t,22,100.0,4.13
246,13564766,159.0,37.784423347285525,-122.41680400251066,2,1.0,0.0,t,9,80.0,0.75
247,8089051,250.0,37.78845706110707,-122.41116984385792,4,1.0,0.0,t,6,100.0,0.3
248,8337630,189.0,37.78815519523626,-122.41646077149849,2,1.0,0.0,t,3,87.0,0.3
249,2160741,199.0,37.77512771130182,-122.42001907202993,3,1.0,1.0,t,80,98.0,2.15
250,1620039,175.0,37.787775391402285,-122.40983254468084,4,1.0,0.0,t,69,95.0,1.46
251,10566628,500.0,37.78608455245866,-122.41479332224836,2,1.0,0.0,t,0,,
252,12172251,150.0,37.78828696228664,-122.41839487753236,4,1.0,1.0,t,4,100.0,0.25
253,9157775,180.0,37.78726388842174,-122.41128930294269,4,1.0,0.0,t,2,90.0,0.1
254,10941493,160.0,37.78829516228826,-122.41021958251758,2,1.0,0.0,f,71,88.0,4.01
255,8352835,200.0,37.78784371714029,-122.41972268962894,2,1.0,0.0,t,1,60.0,0.07
256,6836411,209.0,37.78744663736353,-122.41058729660608,4,1.0,0.0,t,7,97.0,0.28
257,13284332,195.0,37.78728161541749,-122.41147298756479,4,1.0,0.0,t,7,97.0,2.69
258,9156193,180.0,37.78696648067203,-122.40960872775328,4,1.0,0.0,t,2,100.0,0.1
259,8287787,395.0,37.7855297864716,-122.42011042130905,4,2.0,2.0,t,2,,0.09
260,7583236,120.0,37.78748628513039,-122.42155755226926,3,1.0,1.0,t,85,88.0,3.64
261,14709338,145.0,37.78761213140145,-122.40830970813627,4,1.0,0.0,t,38,85.0,3.42
262,4256305,599.0,37.788233153661814,-122.41518194981428,5,3.0,2.0,t,2,100.0,0.06
263,15675892,90.0,37.78753317391824,-122.40936160976636,2,1.0,0.0,t,33,87.0,3.69
264,2111361,200.0,37.78093070513054,-122.42007070431144,3,1.0,0.0,t,82,98.0,1.88
265,13284618,195.0,37.7890148313947,-122.40928646372078,4,1.0,0.0,t,12,100.0,2.17
266,12857830,125.0,37.78573771359253,-122.4074147619211,4,1.0,1.0,t,4,100.0,0.27
267,9531405,120.0,37.787859313533076,-122.41445690982808,2,1.0,0.0,t,4,90.0,0.21
268,12511225,110.0,37.78744937259745,-122.40925519193856,2,1.0,0.0,t,59,89.0,3.8
269,10156101,215.0,37.778861324261065,-122.42209259595772,4,2.0,2.0,t,11,91.0,0.62
270,1684346,179.0,37.78840240049019,-122.409314298944,4,1.0,0.0,t,45,98.0,0.98
271,7958278,180.0,37.78836168328276,-122.41062792773502,4,1.0,0.0,t,7,97.0,0.55
272,7958214,180.0,37.78663805843794,-122.40942679640793,4,1.0,0.0,t,12,93.0,0.52
273,7958168,180.0,37.787331686279394,-122.40924906832454,4,1.0,0.0,t,20,93.0,0.85
274,14472082,145.0,37.78720485028625,-122.41614018431042,2,1.0,0.0,t,9,98.0,0.79
275,19179594,145.0,37.782863144225225,-122.41547923351628,4,1.0,1.0,f,8,78.0,5.11
276,15675790,90.0,37.787260446686616,-122.4077762049608,2,1.0,0.0,t,38,92.0,4.12
277,10039703,599.0,37.789275852464144,-122.40772695435707,3,1.0,0.0,t,11,98.0,0.6
278,15675657,90.0,37.78602016091005,-122.4096471038086,2,1.0,0.0,t,38,95.0,4.22
279,14725307,111.0,37.787157418574935,-122.40950006126907,2,1.0,0.0,t,39,88.0,3.48
280,10023082,106.0,37.78264972409147,-122.41055777880301,2,1.0,0.0,t,7,86.0,0.36
281,12382342,160.0,37.78731092151948,-122.41428405119308,2,1.0,2.0,t,2,100.0,0.13
282,7958349,180.0,37.7884648865017,-122.40959166636841,4,1.0,0.0,t,9,98.0,0.46
283,7958316,180.0,37.787698490308244,-122.40991172463116,4,1.0,0.0,t,6,93.0,0.26
284,10857065,500.0,37.787215271117475,-122.41551674321829,2,1.0,0.0,t,0,,
285,12510982,110.0,37.786262511840036,-122.40801699581093,2,1.0,0.0,t,58,88.0,3.77
286,15665070,200.0,37.77627932487466,-122.41833133840404,2,1.0,0.0,t,8,100.0,1.13
287,10857835,150.0,37.78867009476875,-122.41566026978464,2,1.0,0.0,t,6,90.0,0.35
288,9841955,130.0,37.78707008919924,-122.41197048994749,2,1.0,0.0,t,1,100.0,0.08
289,18656502,250.0,37.7776123588488,-122.41942050332668,2,1.0,1.0,t,0,,
290,17191322,151.0,37.78703918115024,-122.41728410637036,2,1.0,0.0,t,48,97.0,8.42
