,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
0,6627449,125.0,40.84977456920603,-73.78660938743727,3,1.0,1.0,t,16,95.0,0.66
1,755528,49.0,40.858396592609346,-73.86968575313621,3,1.0,1.0,t,103,89.0,1.81
2,5046189,150.0,40.87054096738221,-73.84680708823343,16,1.0,1.0,t,35,95.0,1.21
3,10801360,90.0,40.85959069283521,-73.87006680395139,2,1.0,1.0,f,1,100.0,0.1
4,182177,125.0,40.864658045324134,-73.85708738793606,8,1.0,1.0,t,214,92.0,3.02
5,8079482,130.0,40.77165365451834,-73.901770644381,2,1.0,0.0,t,35,99.0,1.66
6,13991331,160.0,40.77507487681459,-73.9171839756445,3,1.0,0.0,f,1,80.0,1.0
7,8830586,199.0,40.777377007479394,-73.92203588029426,6,1.0,3.0,t,53,83.0,2.54
8,9182008,140.0,40.774965172442286,-73.9142490175843,4,1.0,2.0,t,9,98.0,0.46
9,2836845,160.0,40.77296895279653,-73.916037916329,4,1.0,2.0,t,113,97.0,2.93
10,19346406,199.0,40.77142627781201,-73.90965868251658,4,1.5,2.0,t,0,,
11,11098211,165.0,40.77739919731883,-73.9107885131125,2,1.0,1.0,t,2,100.0,0.28
12,12147125,130.0,40.77814101082296,-73.9066070826551,6,1.0,2.0,t,3,100.0,0.21
13,11624694,120.0,40.77535647212608,-73.90781306526308,4,1.0,1.0,t,99,93.0,6.6
14,16945254,99.0,40.77534729034424,-73.90930839027351,3,1.0,1.0,t,0,,
15,3250448,89.0,40.777183265401355,-73.92675944709045,4,1.0,1.0,t,122,89.0,3.37
16,16231738,100.0,40.777434084288494,-73.90893382638332,6,1.0,2.0,t,2,80.0,0.44
17,15568588,99.0,40.77435776682026,-73.90760017642779,2,1.0,1.0,f,4,95.0,0.52
18,12972200,125.0,40.7768758586101,-73.9278289248121,4,2.0,2.0,t,2,100.0,0.18
19,14021937,100.0,40.779028166455866,-73.91070905864079,2,1.0,1.0,f,19,100.0,1.67
20,10220418,205.0,40.77061301015542,-73.90908699932379,6,2.0,2.0,t,50,92.0,3.32
21,16860045,52.0,40.76813843817451,-73.89573490866644,3,1.0,2.0,t,13,98.0,2.36
22,13889399,125.0,40.77415438869854,-73.91695279923523,5,1.0,3.0,t,1,100.0,0.09
23,10218475,210.0,40.77388749000849,-73.9090541229832,7,2.0,2.0,t,55,92.0,3.59
24,14788009,85.0,40.78030632186128,-73.91003014419681,2,1.0,0.0,t,22,100.0,2.26
25,13492036,75.0,40.77231317722745,-73.90793318243402,3,1.0,1.0,t,1,100.0,0.09
26,17684828,200.0,40.77411056200004,-73.90926334767661,5,1.0,2.0,t,4,100.0,1.5
27,10735397,110.0,40.768930740674655,-73.90110385828757,5,1.0,2.0,t,16,96.0,1.07
28,2738965,178.0,40.77028064632072,-73.91352417699623,8,1.0,3.0,t,151,99.0,3.86
29,6670064,65.0,40.775346072725405,-73.90845692262181,3,1.0,1.0,t,9,96.0,0.39
30,4541187,127.0,40.77671953851845,-73.9087791140686,4,1.0,1.0,t,12,93.0,0.52
31,15581667,75.0,40.78142602175731,-73.92010328124528,2,1.0,1.0,t,18,96.0,2.25
32,12956315,100.0,40.77373674611951,-73.91903127937387,3,1.0,1.0,t,0,,
33,18461891,110.0,40.77414228833205,-73.91624600207413,2,1.0,0.0,t,0,,
34,764052,390.0,40.77466050019729,-73.91807086853075,2,1.0,1.0,t,1,100.0,0.16
35,239733,68.0,40.776794416525576,-73.91686688630948,1,1.0,1.0,t,39,98.0,0.57
36,11641041,188.0,40.773099989734966,-73.91245981178187,7,1.0,3.0,t,54,97.0,3.65
37,12685531,95.0,40.773422196948154,-73.90872682975325,4,1.0,0.0,t,61,91.0,4.56
38,12155998,85.0,40.770117390261184,-73.90088003190748,6,1.0,3.0,t,16,99.0,1.22
39,17134130,200.0,40.77685186403161,-73.9092966875858,5,1.0,1.0,t,0,,
40,4550494,150.0,40.77648368887572,-73.91594862767505,4,2.0,1.0,t,14,94.0,0.45
41,5466955,100.0,40.776304133671,-73.90651308558508,2,1.0,1.0,f,4,95.0,0.31
42,12814991,126.0,40.77423451679372,-73.90714958393518,3,1.0,1.0,t,11,98.0,0.82
43,2440357,180.0,40.776688996065815,-73.91150612992493,4,1.0,1.0,t,1,100.0,0.05
44,13055480,110.0,40.773484739571145,-73.91799059325533,3,1.0,1.0,t,3,87.0,0.24
45,3225390,91.0,40.77521933897053,-73.90379993460245,3,1.0,1.0,t,29,81.0,0.8
46,18974335,110.0,40.77595710767867,-73.90802323895946,3,1.0,1.0,f,0,,
47,18820769,280.0,40.77781424302617,-73.92272887557219,6,1.0,2.0,t,0,,
48,19207857,134.0,40.77634357469727,-73.91111698784506,6,1.0,2.0,t,0,,
49,15404578,90.0,40.77606253855895,-73.9171070390277,1,1.0,1.0,f,16,97.0,1.8
50,16975094,100.0,40.77318716668108,-73.9168744476217,2,1.0,1.0,f,1,80.0,0.32
51,17234796,60.0,40.771999533748854,-73.91847714079854,3,1.0,2.0,t,2,80.0,0.43
52,17889021,89.0,40.77872125827175,-73.90943307664503,1,1.0,1.0,f,0,,
53,10283574,100.0,40.77696647381354,-73.92237953003269,2,1.0,1.0,f,73,94.0,4.95
54,4645841,129.0,40.77741802027012,-73.91561387588281,4,1.0,1.0,t,8,94.0,0.26
55,57166,140.0,40.77185001115726,-73.90502390259743,10,1.5,3.0,t,11,80.0,0.14
56,6611592,180.0,40.772404993997114,-73.90474048200707,4,1.0,2.0,t,54,100.0,3.3
57,19583096,97.0,40.77479432686132,-73.90894634379558,4,1.0,2.0,f,0,,
58,6208444,120.0,40.77295205054334,-73.91708239175114,4,1.0,1.0,t,2,100.0,0.29
59,13941210,70.0,40.77120539156949,-73.9170990168172,3,1.0,2.0,t,4,100.0,0.39
60,4767748,105.0,40.77205773499124,-73.91124449204551,3,1.0,1.0,t,53,98.0,2.03
61,15641528,99.0,40.77480758690628,-73.9126051207922,4,1.0,1.0,t,3,70.0,0.38
62,14855080,225.0,40.77862302125116,-73.92148911127435,8,1.0,2.0,t,20,88.0,2.04
63,9351013,79.0,40.77627158292512,-73.9096281979396,2,1.0,0.0,t,5,92.0,0.47
64,13543975,75.0,40.77414925719921,-73.91863493859077,3,1.0,1.0,t,2,100.0,0.17
65,19179997,73.0,40.77659440264026,-73.92172931582269,2,1.0,1.0,f,1,100.0,1.0
66,15900882,115.0,40.77714027219971,-73.90594904096865,4,1.0,1.0,t,13,85.0,1.68
67,6595943,99.0,40.76961943983122,-73.89603865359382,2,1.0,1.0,f,36,93.0,1.44
68,15899509,89.0,40.78090103569119,-73.91837259385264,2,1.0,1.0,t,9,84.0,1.31
69,13922056,125.0,40.774207842498285,-73.9121559533978,3,1.0,1.0,t,1,100.0,0.09
70,14587187,150.0,40.774560017829955,-73.9099740237247,1,1.0,2.0,t,0,,
71,16679726,99.0,40.776179332710036,-73.91130275509798,4,1.0,1.0,t,1,100.0,1.0
72,9078187,83.0,40.778491561160436,-73.90580931093609,6,1.0,1.0,t,88,90.0,4.48
73,4357134,200.0,40.77171541189762,-73.91768835900106,4,1.0,2.0,t,0,,
74,9730168,95.0,40.77672561184651,-73.91231773674053,4,1.0,1.0,t,55,95.0,2.87
75,11301089,79.0,40.780801631047524,-73.9102462884073,6,1.0,2.0,t,1,60.0,0.36
76,3043548,100.0,40.772758801803946,-73.90220829960188,4,1.0,1.0,f,9,91.0,0.25
77,16542227,175.0,40.772394266722046,-73.89110751281336,5,1.0,2.0,t,0,,
78,13919842,210.0,40.77260223485277,-73.91310216809205,6,1.0,3.0,t,5,87.0,0.45
79,14181211,120.0,40.77487099834242,-73.91196267170591,3,1.0,1.0,t,57,96.0,5.06
80,19554482,140.0,40.773938543104656,-73.91717172564695,3,1.0,2.0,t,0,,
81,679633,75.0,40.77986561666975,-73.91565099543429,1,1.0,1.0,t,1,,0.02
82,12998169,125.0,40.778322869152845,-73.91995491043848,3,1.0,0.0,t,0,,
83,12864971,400.0,40.778522898120414,-73.90836043119495,2,1.0,0.0,t,0,,
84,12455130,95.0,40.77263647990456,-73.90781696232733,4,1.0,1.0,t,58,92.0,4.19
