,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
50,147339,50.0,52.48174,13.359470000000002,2,1.0,1.0,t,180,98.0,1.79
51,147564,31.0,52.4952,13.422620000000002,2,1.0,0.0,t,84,96.0,0.83
52,151249,81.0,52.49678,13.416789999999999,4,1.0,1.0,t,17,87.0,0.34
53,155048,100.0,52.54251,13.43719,2,1.0,2.0,t,4,95.0,0.04
54,156010,36.0,52.51554,13.424470000000001,3,1.0,1.0,t,96,94.0,0.94
55,159454,161.0,52.47831,13.3114,6,1.0,2.0,t,72,97.0,0.82
56,163287,39.0,52.49179,13.39727,2,1.0,1.0,t,71,96.0,0.7
57,163411,110.0,52.49738000000001,13.436370000000002,4,1.0,2.0,t,32,94.0,0.33
58,168615,49.0,52.58055,13.44539,3,1.0,1.0,t,7,100.0,0.08
59,171438,85.0,52.53665,13.4112,5,1.0,1.0,t,3,100.0,0.13
60,171746,70.0,52.544109999999996,13.4141,2,1.0,1.0,t,121,94.0,1.98
61,171755,63.0,52.49176,13.3926,2,1.0,1.0,t,9,100.0,0.1
62,173153,80.0,52.53055,13.407020000000001,5,2.0,2.0,t,33,96.0,0.33
63,174547,96.0,52.511,13.41595,3,1.0,2.0,t,31,94.0,0.32
64,174560,75.0,52.51073,13.417910000000001,3,1.0,2.0,t,56,94.0,0.62
65,174576,96.0,52.5094,13.416229999999999,5,1.0,2.0,t,41,93.0,0.43
66,174579,76.0,52.50905,13.415560000000001,3,1.0,2.0,t,81,93.0,0.85
67,175667,46.0,52.49138000000001,13.34331,2,1.0,1.0,t,8,89.0,0.08
68,176342,306.0,52.50363,13.39201,6,2.0,3.0,t,40,96.0,0.56
69,176355,264.0,52.50148000000001,13.391110000000001,6,2.0,2.0,t,24,86.0,0.25
70,176852,70.0,52.493,13.44089,2,1.0,1.0,t,1,80.0,0.02
71,177486,59.0,52.47894,13.327160000000001,3,1.0,1.0,t,53,93.0,0.57
72,178347,75.0,52.48865,13.42896,3,1.0,1.0,t,71,97.0,0.72
73,179102,170.0,52.56868000000001,13.39969,12,1.5,3.0,t,134,96.0,1.4
74,180440,43.0,52.50065,13.301620000000002,1,1.0,1.0,t,21,96.0,0.24
75,181810,39.0,52.48746,13.391470000000002,2,1.0,1.0,t,19,99.0,0.19
76,183206,64.0,52.52735,13.38986,2,1.0,1.0,t,502,93.0,5.04
77,183988,69.0,52.50103000000001,13.3027,4,1.0,1.0,t,419,94.0,4.38
78,186851,33.0,52.492830000000005,13.348729999999998,2,1.0,1.0,t,51,93.0,0.56
79,187326,59.0,52.44409,13.29434,2,1.0,1.0,t,73,98.0,1.0
80,188922,45.0,52.53049,13.414710000000001,3,1.0,1.0,t,14,86.0,0.14
81,192050,60.0,52.57241,13.421870000000002,5,1.0,2.0,t,26,98.0,0.27
82,194546,75.0,52.506040000000006,13.417929999999998,4,1.0,1.0,t,117,89.0,1.26
83,195413,225.0,52.43469,13.23076,6,1.0,2.0,t,9,93.0,0.11
84,196149,74.0,52.530919999999995,13.403570000000002,4,1.0,2.0,t,357,88.0,4.48
85,196285,50.0,52.4969,13.42348,2,1.0,0.0,t,92,95.0,0.93
86,197291,170.0,52.580890000000004,13.44377,3,1.0,1.0,t,47,96.0,0.47
87,201224,88.0,52.50448000000001,13.359029999999999,2,1.0,1.0,t,221,96.0,2.35
88,204617,50.0,52.50516999999999,13.29466,2,1.0,1.0,t,6,100.0,0.18
89,205296,100.0,52.41235,13.50031,4,1.0,2.0,t,1,100.0,0.46
90,206454,70.0,52.532030000000006,13.400970000000001,2,1.0,1.0,t,34,99.0,0.37
91,207740,195.0,52.50042,13.43578,5,2.0,3.0,t,12,100.0,0.44
92,208495,150.0,52.51275,13.463579999999999,2,1.0,1.0,f,0,,
93,209233,55.0,52.49912,13.351020000000002,3,1.0,2.0,t,2,80.0,0.04
94,210734,145.0,52.522980000000004,13.33416,5,1.0,1.0,t,296,95.0,2.98
95,220445,60.0,52.5247,13.299560000000001,2,1.0,1.0,t,20,94.0,0.25
96,221015,75.0,52.54063000000001,13.35147,4,1.0,2.0,t,482,96.0,4.88
97,222784,69.0,52.5298,13.340370000000002,2,1.0,1.0,t,198,94.0,2.06
98,223622,45.0,52.51503,13.44385,3,1.0,1.0,t,6,100.0,0.07
99,226108,70.0,52.529140000000005,13.40294,2,1.0,1.0,t,6,100.0,0.07
100,229075,75.0,52.49436,13.429129999999999,4,1.0,2.0,t,46,97.0,0.47
101,229348,79.0,52.51991999999999,13.34149,2,1.0,1.0,f,86,91.0,0.88
102,229363,79.0,52.52206999999999,13.34353,2,1.0,1.0,f,57,92.0,0.67
103,231220,30.0,52.5119,13.28474,1,1.0,1.0,t,20,93.0,0.22
104,231598,49.0,52.49176,13.35144,2,1.0,1.0,t,62,93.0,0.66
105,233083,98.0,52.503969999999995,13.29597,2,1.0,1.0,t,37,99.0,0.39
106,233770,59.0,52.475880000000004,13.607610000000001,4,1.0,1.0,t,34,95.0,0.49
107,236509,82.0,52.51579,13.41855,4,1.0,2.0,t,39,98.0,0.4
108,237359,50.0,52.58797,13.2784,2,1.0,1.0,t,4,95.0,0.07
109,237670,45.0,52.441419999999994,13.46075,3,1.0,0.0,t,12,93.0,0.24
110,238396,60.0,52.532140000000005,13.415189999999999,2,1.0,1.0,t,442,96.0,4.53
111,242366,45.0,52.523869999999995,13.35781,2,1.0,1.0,t,129,80.0,1.45
112,242794,100.0,52.514869999999995,13.45561,2,2.0,1.0,t,57,95.0,0.62
113,242978,63.0,52.528040000000004,13.330210000000001,4,1.0,0.0,t,93,89.0,1.11
114,243057,165.0,52.53066999999999,13.335320000000001,5,1.0,1.0,t,35,95.0,0.62
115,243063,130.0,52.5285,13.390670000000002,5,1.0,2.0,t,235,91.0,2.62
116,243081,120.0,52.5293,13.390839999999999,8,1.0,2.0,t,197,94.0,2.16
117,243238,68.0,52.44596,13.497779999999999,4,1.5,2.0,t,91,88.0,1.58
118,245744,150.0,52.521980000000006,13.39059,6,1.0,3.0,t,121,89.0,1.28
119,245781,70.0,52.524840000000005,13.424470000000001,2,1.0,1.0,t,117,88.0,1.24
120,245827,90.0,52.51155,13.400529999999998,4,1.0,1.0,t,115,91.0,1.35
121,245991,25.0,52.584219999999995,13.23114,2,,1.0,t,4,100.0,0.05
122,246007,21.0,52.58203,13.230720000000002,2,,1.0,t,6,83.0,0.07
123,248192,53.0,52.49782,13.34733,3,1.0,0.0,t,180,89.0,1.95
124,250007,69.0,52.49487,13.35171,4,1.0,1.0,t,156,94.0,1.76
125,250023,70.0,52.49771,13.336260000000001,4,1.0,2.0,t,45,89.0,0.49
126,250067,55.0,52.48514,13.44386,2,1.0,2.0,t,3,93.0,0.03
127,250253,97.0,52.51874,13.306460000000001,6,2.0,2.0,t,31,86.0,0.47
128,250687,65.0,52.484930000000006,13.360529999999999,3,1.0,1.0,t,32,94.0,0.36
129,250704,60.0,52.422979999999995,13.37529,4,1.0,1.0,t,27,99.0,0.4
130,250707,59.0,52.51851,13.30839,4,1.0,1.0,t,8,90.0,0.1
131,250729,74.0,52.46904,13.347679999999999,6,1.0,2.0,t,9,84.0,0.27
132,250871,58.0,52.48506999999999,13.346129999999999,3,1.0,1.0,t,11,87.0,0.17
133,252664,79.0,52.53935,13.391110000000001,2,1.0,1.0,f,77,95.0,0.79
134,252699,56.0,52.51461,13.45033,4,1.0,1.0,t,2,100.0,0.02
135,254576,70.0,52.5028,13.30374,2,1.0,1.0,t,10,100.0,1.38
136,254762,80.0,52.50323,13.43322,4,1.0,1.0,t,95,89.0,0.97
137,254788,50.0,52.49768,13.41314,3,1.0,2.0,t,101,87.0,1.06
138,255194,67.0,52.5123,13.29098,4,1.0,1.0,t,1,73.0,0.01
139,255201,40.0,52.5126,13.2927,2,1.0,0.0,t,0,,
140,255209,40.0,52.512069999999994,13.292270000000002,2,0.0,0.0,t,0,,
141,255557,55.0,52.50898000000001,13.46649,4,1.0,0.0,t,149,87.0,1.66
142,255722,75.0,52.49595,13.38529,5,1.0,2.0,t,118,90.0,1.23
143,255778,96.0,52.497009999999996,13.4437,4,1.0,2.0,t,193,93.0,3.08
144,255829,58.0,52.39179,13.410110000000001,6,2.0,2.0,t,59,95.0,0.68
145,255912,50.0,52.508759999999995,13.46817,4,1.0,1.0,f,102,85.0,1.16
146,257317,59.0,52.4637,13.34194,2,1.0,2.0,t,141,95.0,1.66
147,257373,109.0,52.53861,13.41678,3,2.0,0.0,t,154,95.0,1.63
148,260095,55.0,52.424820000000004,13.44685,4,1.0,1.0,t,55,98.0,0.82
149,261452,55.0,52.49983,13.464360000000001,2,1.0,1.0,t,97,88.0,1.0
150,264459,60.0,52.532030000000006,13.41705,2,1.0,1.0,t,499,97.0,5.37
151,265559,129.0,52.51234,13.263079999999999,4,1.0,3.0,t,15,99.0,0.16
152,266086,85.0,52.45117,13.48789,4,1.0,1.0,t,7,93.0,0.11
153,266181,48.0,52.50918000000001,13.460360000000001,2,1.0,1.0,t,38,96.0,0.43
154,267399,55.0,52.48936,13.426429999999998,5,1.0,1.0,t,40,96.0,0.44
155,267764,129.0,52.53785,13.398179999999998,3,1.0,1.0,t,96,98.0,1.03
156,267951,65.0,52.54416,13.42026,4,1.0,1.0,t,228,97.0,3.31
157,268967,55.0,52.50005,13.46144,2,1.0,1.0,f,98,93.0,1.12
158,268974,55.0,52.41939,13.48618,4,1.0,1.0,t,20,99.0,0.25
159,269455,65.0,52.495630000000006,13.40094,4,1.0,1.0,t,2,80.0,0.12
160,270477,89.0,52.54336,13.41736,3,1.0,1.0,t,201,93.0,2.09
161,271340,70.0,52.538709999999995,13.402870000000002,2,1.0,1.0,t,89,95.0,0.98
162,273011,125.0,52.497409999999995,13.296510000000001,8,2.5,2.0,t,75,96.0,0.85
163,273076,61.0,52.54179,13.35419,4,1.0,1.0,t,108,99.0,1.48
164,273986,43.0,52.48429,13.43457,4,1.0,1.0,t,232,92.0,2.4
165,274072,60.0,52.54946999999999,13.417320000000002,2,,1.0,t,126,93.0,1.36
166,274623,65.0,52.529630000000004,13.404639999999999,2,1.0,1.0,t,28,89.0,0.3
167,274686,80.0,52.50107,13.44021,3,1.0,1.0,t,28,96.0,0.29
168,275472,70.0,52.478190000000005,13.439620000000001,4,1.0,3.0,t,50,85.0,0.57
169,277245,115.0,52.53239,13.400970000000001,2,1.5,1.0,t,26,95.0,0.27
170,278415,75.0,52.51941,13.3527,6,1.0,3.0,t,65,94.0,0.73
171,279344,76.0,52.53013000000001,13.4044,2,1.0,1.0,t,44,96.0,0.47
172,281152,60.0,52.54899,13.41651,3,1.0,2.0,t,0,,
173,282734,38.0,52.5173,13.297720000000002,2,1.0,1.0,t,40,98.0,2.69
174,282760,130.0,52.4965,13.42481,3,1.0,2.0,t,56,98.0,0.61
175,282773,55.0,52.51865,13.2962,2,1.0,1.0,t,29,89.0,0.37
176,282786,53.0,52.51655,13.296610000000001,2,1.0,1.0,t,34,85.0,0.38
177,282797,38.0,52.51841999999999,13.29585,2,1.0,1.0,t,22,88.0,0.28
178,292300,120.0,52.53075,13.39555,5,2.0,2.0,t,10,98.0,0.12
179,297594,30.0,52.493430000000004,13.34179,2,1.0,1.0,t,32,90.0,0.35
180,298056,40.0,52.49856,13.38432,4,1.0,3.0,t,19,85.0,0.3
181,298727,65.0,52.512119999999996,13.46124,5,1.5,1.0,t,131,92.0,1.39
182,301773,64.0,52.5329,13.42622,2,1.0,1.0,t,57,96.0,0.66
183,302167,66.0,52.53386,13.42755,4,,1.0,t,70,96.0,0.9
184,305987,69.0,52.5471,13.407160000000001,2,1.0,1.0,t,243,98.0,2.63
185,306312,165.0,52.539919999999995,13.42176,4,1.0,2.0,t,201,96.0,2.17
186,306502,70.0,52.499069999999996,13.31281,2,1.0,1.0,t,3,100.0,0.08
187,309511,65.0,52.53745,13.42728,2,1.0,1.0,t,12,98.0,0.13
188,311703,235.0,52.49599,13.35716,8,2.0,3.0,t,171,98.0,1.88
189,312566,70.0,52.49304,13.3822,5,2.0,3.0,t,1,100.0,0.28
190,313876,38.0,52.499030000000005,13.29296,3,1.0,2.0,t,1,80.0,0.03
191,315533,54.0,52.484930000000006,13.360389999999999,2,1.0,1.0,t,46,98.0,0.49
192,316462,84.0,52.52881,13.388470000000002,6,1.0,1.0,t,315,94.0,3.34
193,320279,77.0,52.532669999999996,13.406529999999998,2,1.0,1.0,t,76,96.0,0.95
194,321295,39.0,52.464009999999995,13.342429999999998,2,1.0,1.0,t,236,96.0,2.62
195,321308,44.0,52.46236999999999,13.34418,2,1.0,1.0,t,82,96.0,0.9
196,322463,87.0,52.540530000000004,13.43765,4,1.0,0.0,t,334,90.0,3.54
197,322520,95.0,52.542280000000005,13.43639,4,1.0,0.0,t,316,91.0,3.35
198,323951,30.0,52.4847,13.431220000000001,2,1.0,2.0,t,2,90.0,0.07
199,326608,72.0,52.5022,13.432929999999999,4,1.0,2.0,t,14,98.0,0.16
200,334133,54.0,52.53641,13.40041,2,1.0,1.0,t,133,97.0,1.45
201,335273,48.0,52.537690000000005,13.40872,2,1.0,1.0,t,6,92.0,0.07
202,336482,95.0,52.52523000000001,13.406310000000001,2,1.0,1.0,t,22,94.0,0.23
203,341910,65.0,52.49951,13.40051,5,1.0,1.0,t,313,89.0,3.35
204,344856,60.0,52.51321,13.45825,2,1.0,1.0,t,212,97.0,3.05
205,345373,48.0,52.518209999999996,13.3179,2,1.0,1.0,t,4,80.0,0.08
206,348262,65.0,52.5287,13.406379999999999,1,1.0,1.0,t,18,94.0,0.22
207,355227,60.0,52.52353000000001,13.35648,2,1.0,1.0,t,1,73.0,0.01
208,355494,55.0,52.580569999999994,13.445229999999999,6,1.0,2.0,t,131,88.0,1.72
209,357984,59.0,52.50395,13.42005,2,1.0,1.0,f,72,93.0,0.78
210,361487,36.0,52.536640000000006,13.40145,2,1.0,1.0,t,122,96.0,1.35
211,362076,110.0,52.521409999999996,13.40494,4,1.0,2.0,t,52,94.0,0.56
212,362701,89.0,52.503330000000005,13.43878,2,1.0,1.0,t,357,98.0,3.87
213,362874,78.0,52.490869999999994,13.42356,2,1.0,1.0,f,9,100.0,0.1
214,363454,82.0,52.493230000000004,13.411829999999998,4,1.0,1.0,t,220,97.0,2.48
215,366094,33.0,52.53264,13.32707,4,1.0,2.0,t,19,91.0,0.21
216,367182,33.0,52.5332,13.326279999999999,4,1.0,2.0,t,23,93.0,0.26
217,367634,33.0,52.53255,13.326579999999998,2,1.0,1.0,t,10,96.0,0.13
218,370561,60.0,52.475080000000005,13.448120000000001,2,1.0,1.0,t,48,94.0,0.52
219,387607,49.0,52.5088,13.45604,2,1.0,1.0,t,15,92.0,0.19
220,393598,67.0,52.48367,13.43881,2,1.0,1.0,t,73,97.0,0.79
221,398011,65.0,52.53699,13.43935,3,1.0,2.0,t,34,93.0,0.39
222,399312,86.0,52.47636,13.42545,2,1.0,2.0,t,30,97.0,0.34
223,399386,69.0,52.48307,13.361070000000002,4,1.0,1.0,t,30,96.0,0.38
224,400642,75.0,52.50301999999999,13.2928,2,1.0,2.0,t,5,100.0,0.08
225,400898,51.0,52.479319999999994,13.41985,2,1.0,1.0,t,141,94.0,1.56
226,401242,130.0,52.540490000000005,13.416039999999999,4,1.5,2.0,t,43,100.0,0.48
227,408756,109.0,52.53876999999999,13.411179999999998,6,1.0,2.0,t,181,96.0,2.05
228,409846,180.0,52.526419999999995,13.38993,2,1.0,1.0,f,16,100.0,0.17
229,412418,50.0,52.48208,13.447820000000002,5,1.0,2.0,t,11,93.0,0.12
230,415218,38.0,52.543690000000005,13.37306,2,1.0,1.0,t,12,91.0,0.19
231,417143,64.0,52.48835,13.405779999999998,4,1.0,2.0,f,52,89.0,0.79
232,420114,100.0,52.5142,13.415410000000001,2,1.0,1.0,t,54,96.0,0.59
233,425411,70.0,52.530519999999996,13.39003,4,1.0,1.0,t,193,96.0,5.08
234,425487,85.0,52.529180000000004,13.388010000000001,5,1.0,1.0,t,148,94.0,1.61
235,429677,75.0,52.491969999999995,13.414660000000001,2,1.0,2.0,t,0,,
236,439089,145.0,52.541219999999996,13.413429999999998,2,1.0,1.0,t,1,100.0,0.22
237,439631,56.0,52.53784,13.428529999999999,2,1.0,2.0,t,19,94.0,0.27
238,446975,50.0,52.54133,13.413,2,1.0,1.0,t,188,98.0,2.32
239,447524,28.0,52.4945,13.304129999999999,2,1.0,1.0,t,0,,
240,458800,230.0,52.540409999999994,13.421439999999999,5,1.5,3.0,t,16,93.0,0.18
241,462459,70.0,52.53285,13.41973,2,1.0,1.0,t,9,95.0,0.1
242,463384,68.0,52.54073,13.416020000000001,4,1.0,2.0,f,22,96.0,0.25
243,473386,95.0,52.49952,13.336170000000001,6,1.0,2.0,t,86,91.0,0.96
244,478015,85.0,52.49824,13.35382,3,1.0,1.0,t,45,95.0,0.5
245,484506,58.0,52.49592,13.424760000000001,2,1.0,1.0,t,8,97.0,0.11
246,485726,53.0,52.49909,13.33641,4,1.0,0.0,t,87,90.0,0.97
247,488161,87.0,52.47967,13.42351,4,1.0,1.0,t,101,96.0,1.13
248,493539,125.0,52.51736,13.415289999999999,2,1.0,1.0,t,283,96.0,5.8
249,495240,60.0,52.480709999999995,13.42425,2,1.0,1.0,t,28,94.0,0.5
250,495435,50.0,52.49273,13.41885,2,1.5,1.0,t,3,40.0,0.03
251,499342,75.0,52.53569,13.37866,2,1.0,0.0,t,337,95.0,3.81
252,499353,75.0,52.536919999999995,13.38,2,1.0,1.0,t,287,96.0,3.29
253,501735,39.0,52.49491,13.39652,4,1.0,2.0,f,5,100.0,0.07
254,502598,98.0,52.533640000000005,13.400970000000001,4,1.0,1.0,t,7,100.0,0.08
255,504259,199.0,52.5436,13.42162,12,2.0,4.0,t,173,98.0,1.91
256,506730,65.0,52.494009999999996,13.41804,3,1.0,2.0,t,6,100.0,0.11
257,507770,37.0,52.55546,13.41014,2,,1.0,t,6,100.0,0.07
258,508350,76.0,52.5308,13.432739999999999,3,1.0,1.0,t,63,84.0,0.7
259,510715,50.0,52.49004,13.44687,4,,2.0,t,2,90.0,0.04
260,511935,245.0,52.48891999999999,13.35035,5,2.0,2.0,t,66,99.0,0.75
261,512476,60.0,52.45885,13.38725,4,,1.0,t,195,92.0,2.91
262,517990,79.0,52.49025,13.39512,5,1.0,2.0,t,0,,
263,519356,37.0,52.49159,13.4481,3,1.0,2.0,t,1,100.0,0.03
264,519671,59.0,52.54861,13.406479999999998,3,1.0,1.0,t,44,90.0,0.5
265,520538,105.0,52.543769999999995,13.41862,3,1.0,2.0,t,62,97.0,0.69
266,523052,51.0,52.432680000000005,13.70902,4,1.0,1.0,t,7,100.0,0.2
267,530315,89.0,52.51797,13.41944,4,1.0,2.0,t,22,96.0,1.46
268,533523,64.0,52.48114,13.360579999999999,3,1.0,1.0,t,255,97.0,2.89
269,534415,64.0,52.551680000000005,13.37969,4,1.0,2.0,t,3,80.0,0.06
270,534931,21.0,52.472809999999996,13.426110000000001,1,0.5,1.0,t,0,,
271,538871,77.0,52.55093000000001,13.42182,2,1.0,2.0,f,6,100.0,0.07
272,540705,65.0,52.54391,13.421120000000002,2,1.0,0.0,t,301,97.0,3.36
273,541663,29.0,52.495,13.42125,2,1.0,0.0,t,55,97.0,0.61
274,542316,99.0,52.3462,13.644670000000001,4,1.0,1.0,t,2,100.0,0.03
275,545037,73.0,52.5058,13.29771,1,1.0,1.0,f,3,100.0,0.03
276,550445,39.0,52.551269999999995,13.37895,2,1.0,1.0,f,9,98.0,0.1
277,550621,81.0,52.534580000000005,13.41129,6,2.0,2.0,t,2,90.0,0.02
278,551710,75.0,52.497130000000006,13.42423,2,1.0,1.0,t,39,95.0,0.45
279,552927,59.0,52.46374,13.483870000000001,5,1.0,3.0,t,140,90.0,1.56
280,556691,120.0,52.54014,13.373220000000002,5,1.5,2.0,t,5,93.0,0.06
281,559794,80.0,52.481269999999995,13.4232,2,1.0,1.0,t,6,100.0,0.07
282,563505,75.0,52.503730000000004,13.309320000000001,4,,1.0,t,50,88.0,0.9
283,566841,95.0,52.513740000000006,13.451839999999999,3,1.0,1.0,t,28,98.0,1.06
284,570055,50.0,52.51098,13.46463,2,1.0,1.0,t,22,91.0,0.25
285,571074,50.0,52.43263,13.509620000000002,2,1.0,1.0,t,43,98.0,0.49
286,574094,59.0,52.49046,13.40949,5,1.0,2.0,t,54,92.0,0.61
287,574657,48.0,52.539030000000004,13.411229999999998,2,1.0,2.0,t,6,96.0,0.07
288,578612,59.0,52.46546,13.423720000000001,4,1.5,2.0,t,18,99.0,0.23
289,578821,28.0,52.49828,13.34879,2,1.0,1.0,t,78,90.0,0.91
290,578927,52.0,52.495369999999994,13.417029999999999,2,1.0,1.0,t,37,97.0,0.44
291,580013,76.0,52.49978,13.34365,4,1.0,1.0,t,162,95.0,1.82
292,582053,70.0,52.53761,13.423470000000002,2,1.0,1.0,t,47,100.0,0.55
293,582990,30.0,52.50626,13.477970000000001,3,1.0,2.0,t,3,100.0,0.03
294,584963,123.0,52.53289,13.42249,4,1.5,3.0,t,15,97.0,0.19
295,585042,45.0,52.53755,13.40526,3,1.0,1.0,t,7,92.0,0.08
296,589169,179.0,52.53148,13.4256,6,2.0,3.0,t,64,97.0,0.74
297,589285,55.0,52.48515,13.449670000000001,2,1.0,1.0,t,95,95.0,1.07
298,589293,44.0,52.5392,13.41685,2,1.0,1.0,f,40,98.0,0.45
299,593269,65.0,52.53524,13.35631,6,1.0,1.0,t,145,97.0,1.78
300,593920,35.0,52.495169999999995,13.40122,3,1.0,1.0,t,4,100.0,0.06
301,594032,140.0,52.4974,13.302589999999999,8,1.0,3.0,t,73,89.0,1.69
302,594467,35.0,52.480630000000005,13.44108,4,1.0,1.0,t,2,90.0,0.03
303,595231,70.0,52.50151999999999,13.41584,3,1.0,1.0,t,14,96.0,0.37
304,598335,65.0,52.52945,13.39296,3,1.0,1.0,t,7,97.0,0.08
305,598982,120.0,52.495709999999995,13.43431,2,1.0,1.0,t,57,97.0,0.65
306,603252,76.0,52.49725,13.43486,2,1.0,1.0,t,53,92.0,0.6
307,604068,80.0,52.545869999999994,13.348460000000001,4,1.0,2.0,t,9,100.0,0.1
308,606926,85.0,52.52114,13.454410000000001,6,1.0,3.0,t,73,95.0,0.83
309,609824,100.0,52.49438000000001,13.41875,4,1.0,1.0,t,23,99.0,0.26
310,612197,100.0,52.5267,13.40414,4,2.0,2.0,t,17,95.0,0.19
311,615018,68.0,52.51126,13.41641,2,1.0,1.0,t,321,96.0,3.63
312,617861,45.0,52.490809999999996,13.431420000000001,2,1.0,1.0,t,13,88.0,0.15
313,618397,55.0,52.52328000000001,13.388770000000001,2,1.0,1.0,t,112,94.0,1.4
314,620013,40.0,52.50054,13.301879999999999,4,1.0,1.0,t,133,95.0,1.52
315,626697,35.0,52.468830000000004,13.43031,2,1.0,1.0,t,8,100.0,0.1
316,626782,100.0,52.534980000000004,13.40521,5,2.0,3.0,t,9,97.0,0.1
317,629842,66.0,52.499469999999995,13.30286,2,1.0,2.0,t,95,91.0,1.17
318,633531,35.0,52.49496,13.40449,2,1.0,1.0,t,2,100.0,0.02
319,638001,35.0,52.47963000000001,13.42944,3,1.0,1.0,t,2,90.0,0.03
320,639988,100.0,52.54153,13.419120000000001,4,1.5,1.0,t,10,96.0,0.12
